timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:48:46.311,-0.195,0.733,0.077,1.419,68.903,-22.552,0.762,72.513,11,0.0,IDLE_FALL
2026-04-21T16:48:46.311,-0.092,0.719,0.143,16.049,59.943,-18.072,0.739,64.632,10,0.0,CHECK_FALL
2026-04-21T16:48:46.328,-0.032,0.761,0.235,20.739,39.363,-16.392,0.797,47.415,10,0.0,CHECK_FALL
2026-04-21T16:48:46.338,0.001,0.811,0.291,13.179,20.813,-16.462,0.861,29.628,9,0.0,CHECK_FALL
2026-04-21T16:48:46.354,0.038,0.833,0.289,2.119,4.433,-16.042,0.882,16.777,11,0.0,CHECK_FALL
2026-04-21T16:48:46.354,0.045,0.849,0.234,-4.601,-11.597,-14.782,0.882,19.343,10,0.0,CHECK_FALL
2026-04-21T16:48:46.370,0.035,0.836,0.213,-7.471,-16.007,-13.522,0.863,22.246,10,0.0,CHECK_FALL
2026-04-21T16:48:46.370,0.008,0.812,0.233,-9.501,-18.527,-14.082,0.845,25.136,10,0.0,CHECK_FALL
2026-04-21T16:48:46.385,-0.046,0.805,0.341,-12.791,-9.707,-14.432,0.875,21.59,10,0.0,CHECK_FALL
2026-04-21T16:48:46.401,-0.113,0.791,0.43,-15.451,-0.537,-13.732,0.907,20.678,10,0.0,CHECK_FALL
2026-04-21T16:48:46.401,-0.19,0.782,0.364,-12.581,-3.057,-14.432,0.883,19.388,10,0.0,CHECK_FALL
2026-04-21T16:48:46.417,-0.194,0.769,0.28,-6.001,-7.117,-16.462,0.841,18.912,10,0.0,CHECK_FALL
2026-04-21T16:48:46.432,-0.194,0.795,0.334,1.139,-6.487,-17.232,0.884,18.447,10,0.0,CHECK_FALL
2026-04-21T16:48:46.442,-0.244,0.861,0.429,5.059,-3.197,-14.502,0.993,15.688,10,0.0,CHECK_FALL
2026-04-21T16:48:46.442,-0.28,0.932,0.424,9.119,0.933,-10.022,1.062,13.581,10,0.0,CHECK_FALL
2026-04-21T16:48:46.458,-0.267,1.006,0.398,10.309,7.583,-8.902,1.115,15.589,10,0.0,CHECK_FALL
2026-04-21T16:48:46.474,-0.245,1.034,0.362,7.439,12.693,-9.532,1.122,17.53,10,0.0,CHECK_FALL
2026-04-21T16:48:46.474,-0.204,1.066,0.278,6.529,15.423,-9.532,1.121,19.27,10,0.0,CHECK_FALL
2026-04-21T16:48:46.491,-0.184,1.138,0.215,7.999,12.203,-8.482,1.173,16.877,10,0.0,CHECK_FALL
2026-04-21T16:48:46.491,-0.156,1.174,0.179,6.389,5.623,-8.622,1.198,12.115,10,0.0,CHECK_FALL
2026-04-21T16:48:46.507,-0.157,1.187,0.167,1.349,-0.187,-8.832,1.209,8.936,10,0.0,CHECK_FALL
2026-04-21T16:48:46.522,-0.175,1.169,0.162,-3.761,-0.887,-9.252,1.193,10.026,10,0.0,CHECK_FALL
2026-04-21T16:48:46.522,-0.197,1.149,0.184,-7.541,0.723,-9.322,1.18,12.012,10,0.0,CHECK_FALL
2026-04-21T16:48:46.539,-0.199,1.111,0.234,-10.901,4.153,-10.022,1.153,15.379,10,0.0,CHECK_FALL
2026-04-21T16:48:46.549,-0.183,1.069,0.251,-13.001,7.163,-11.632,1.113,18.858,9,0.0,CHECK_FALL
2026-04-21T16:48:46.565,-0.165,1.012,0.261,-14.401,8.913,-13.802,1.058,21.847,11,0.0,CHECK_FALL
2026-04-21T16:48:46.565,-0.12,0.992,0.249,-13.281,6.883,-15.062,1.029,21.228,10,0.0,CHECK_FALL
2026-04-21T16:48:46.581,-0.114,0.969,0.235,-11.601,4.223,-15.412,1.003,19.747,10,0.0,CHECK_FALL
2026-04-21T16:48:46.581,-0.103,0.961,0.227,-9.501,0.863,-14.502,0.993,17.358,9,0.0,CHECK_FALL
2026-04-21T16:48:46.597,-0.102,0.955,0.237,-6.701,-0.047,-12.612,0.989,14.281,11,0.0,CHECK_FALL
