timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:37:36.187,-0.065,0.768,0.214,2.539,59.663,-17.022,0.8,62.095,10,0.0,IDLE_FALL
2026-04-21T16:37:36.203,-0.07,0.744,0.22,2.539,59.383,-17.162,0.779,61.865,10,0.0,CHECK_FALL
2026-04-21T16:37:36.203,-0.078,0.72,0.221,2.959,60.223,-16.462,0.758,62.502,10,0.0,CHECK_FALL
2026-04-21T16:37:36.219,-0.086,0.702,0.236,0.929,59.733,-17.092,0.746,62.137,10,0.0,CHECK_FALL
2026-04-21T16:37:36.229,-0.084,0.673,0.243,-0.821,60.223,-17.092,0.72,62.607,10,0.0,CHECK_FALL
2026-04-21T16:37:36.245,-0.082,0.655,0.25,-3.481,62.673,-16.672,0.705,64.946,10,0.0,CHECK_FALL
2026-04-21T16:37:36.245,-0.092,0.633,0.256,-3.621,64.493,-15.902,0.689,66.523,10,0.0,CHECK_FALL
2026-04-21T16:37:36.261,-0.071,0.58,0.263,-3.411,67.713,-17.722,0.641,70.076,10,0.0,CHECK_FALL
2026-04-21T16:37:36.277,-0.073,0.542,0.26,-3.691,68.483,-19.332,0.606,71.255,10,0.0,CHECK_FALL
2026-04-21T16:37:36.277,-0.066,0.542,0.263,-0.331,68.973,-17.722,0.606,71.214,10,0.0,CHECK_FALL
2026-04-21T16:37:36.292,-0.062,0.531,0.276,0.159,65.753,-17.442,0.601,68.027,10,0.0,CHECK_FALL
2026-04-21T16:37:36.292,-0.071,0.534,0.293,1.139,63.513,-16.602,0.613,65.657,10,0.0,CHECK_FALL
2026-04-21T16:37:36.309,-0.069,0.54,0.339,0.299,63.863,-15.132,0.641,65.632,10,0.0,CHECK_FALL
2026-04-21T16:37:36.324,-0.061,0.556,0.322,-1.941,60.713,-15.342,0.646,62.651,9,0.0,CHECK_FALL
2026-04-21T16:37:36.335,-0.06,0.556,0.302,0.369,58.473,-14.292,0.636,60.195,11,0.0,CHECK_FALL
2026-04-21T16:37:36.335,-0.036,0.546,0.275,3.379,53.363,-14.852,0.612,55.494,10,0.0,CHECK_FALL
2026-04-21T16:37:36.351,-0.04,0.56,0.282,3.799,48.463,-15.622,0.628,51.06,10,0.0,CHECK_FALL
2026-04-21T16:37:36.351,-0.046,0.597,0.294,2.469,43.983,-15.272,0.667,46.624,9,0.0,CHECK_FALL
2026-04-21T16:37:36.367,-0.056,0.636,0.339,-0.681,43.353,-15.202,0.723,45.946,11,0.0,CHECK_FALL
2026-04-21T16:37:36.383,-0.054,0.671,0.357,-3.971,44.753,-15.412,0.762,47.498,10,0.0,CHECK_FALL
2026-04-21T16:37:36.383,-0.046,0.7,0.377,-6.421,47.413,-16.392,0.797,50.576,10,0.0,CHECK_FALL
2026-04-21T16:37:36.398,-0.046,0.734,0.391,-8.101,49.723,-16.812,0.833,53.109,10,0.0,CHECK_FALL
2026-04-21T16:37:36.414,-0.035,0.751,0.385,-7.821,46.853,-17.582,0.845,50.65,10,0.0,CHECK_FALL
2026-04-21T16:37:36.414,-0.029,0.766,0.388,-4.181,44.053,-18.142,0.859,47.825,10,0.0,CHECK_FALL
2026-04-21T16:37:36.430,-0.043,0.803,0.392,-1.661,37.683,-18.282,0.894,41.916,10,0.0,CHECK_FALL
2026-04-21T16:37:36.440,-0.053,0.851,0.41,-0.121,31.313,-18.142,0.946,36.189,10,0.0,CHECK_FALL
2026-04-21T16:37:36.457,-0.059,0.904,0.458,0.439,28.443,-17.792,1.015,33.552,10,0.0,CHECK_FALL
2026-04-21T16:37:36.457,-0.067,0.947,0.488,-2.011,26.833,-17.022,1.067,31.84,10,0.0,CHECK_FALL
2026-04-21T16:37:36.473,-0.069,0.955,0.511,-4.251,27.603,-17.582,1.085,33.001,10,0.0,CHECK_FALL
2026-04-21T16:37:36.473,-0.057,0.958,0.543,-6.911,26.763,-18.842,1.102,33.452,10,0.0,CHECK_FALL
2026-04-21T16:37:36.490,-0.034,0.963,0.549,-8.591,25.083,-20.172,1.11,33.314,10,0.0,CHECK_FALL
2026-04-21T16:37:36.506,-0.006,0.978,0.548,-6.771,23.613,-20.872,1.121,32.234,10,0.0,CHECK_FALL
2026-04-21T16:37:36.517,-0.02,0.995,0.551,-7.611,19.693,-19.892,1.137,29.007,10,0.0,CHECK_FALL
2026-04-21T16:37:36.518,-0.029,1.016,0.551,-6.001,15.003,-18.492,1.156,24.557,10,0.0,CHECK_FALL
2026-04-21T16:37:36.535,-0.01,1.06,0.57,-4.601,11.923,-17.092,1.203,21.341,10,0.0,CHECK_FALL
2026-04-21T16:37:36.545,-0.036,1.098,0.611,-5.861,9.613,-14.082,1.257,18.029,10,0.0,CHECK_FALL
2026-04-21T16:37:36.545,-0.068,1.111,0.642,-9.361,8.773,-11.352,1.285,17.13,10,0.0,CHECK_FALL
2026-04-21T16:37:36.565,-0.086,1.137,0.672,-12.511,7.163,-9.112,1.324,17.054,10,0.0,CHECK_FALL
2026-04-21T16:37:36.575,-0.117,1.148,0.704,-15.311,7.723,-7.222,1.351,18.607,9,0.0,CHECK_FALL
2026-04-21T16:37:36.576,-0.133,1.161,0.728,-19.091,7.373,-7.222,1.377,21.702,11,0.0,CHECK_FALL
2026-04-21T16:37:36.592,-0.13,1.179,0.757,-19.441,8.143,-7.642,1.407,22.42,10,0.0,CHECK_FALL
