timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:52:32.105,0.283,0.643,0.309,77.299,92.003,-52.442,0.768,131.11,10,0.0,IDLE_FALL
2026-04-21T16:52:32.105,0.304,0.678,0.338,82.129,88.433,-53.912,0.816,132.182,10,0.0,CHECK_FALL
2026-04-21T16:52:32.121,0.352,0.677,0.32,86.959,80.173,-55.312,0.828,130.571,10,0.0,CHECK_FALL
2026-04-21T16:52:32.138,0.403,0.741,0.309,92.629,69.883,-54.682,0.899,128.272,10,0.0,CHECK_FALL
2026-04-21T16:52:32.138,0.453,0.791,0.316,98.999,61.273,-52.792,0.965,127.836,10,0.0,CHECK_FALL
2026-04-21T16:52:32.154,0.503,0.808,0.343,106.349,56.233,-51.952,1.012,131.039,10,0.0,CHECK_FALL
2026-04-21T16:52:32.154,0.527,0.799,0.377,110.479,59.523,-49.712,1.029,134.981,10,0.0,CHECK_FALL
2026-04-21T16:52:32.176,0.544,0.757,0.398,111.179,68.413,-50.902,1.014,140.114,10,0.0,CHECK_FALL
2026-04-21T16:52:32.186,0.558,0.715,0.364,114.679,85.003,-50.202,0.978,151.317,10,0.0,CHECK_FALL
2026-04-21T16:52:32.193,0.538,0.736,0.323,122.169,94.243,-48.942,0.968,161.871,10,0.0,CHECK_FALL
2026-04-21T16:52:32.202,0.556,0.716,0.303,126.089,97.183,-46.702,0.956,165.903,10,0.0,CHECK_FALL
2026-04-21T16:52:32.210,0.578,0.723,0.246,126.649,89.623,-41.942,0.958,160.721,10,0.0,CHECK_FALL
2026-04-21T16:52:32.220,0.557,0.696,0.231,127.769,80.943,-38.792,0.921,156.145,10,0.0,CHECK_FALL
2026-04-21T16:52:32.236,0.563,0.712,0.303,120.559,71.703,-34.522,0.957,144.456,10,0.0,CHECK_FALL
2026-04-21T16:52:32.236,0.578,0.699,0.39,111.319,68.343,-28.572,0.987,133.712,10,0.0,CHECK_FALL
2026-04-21T16:52:32.251,0.677,0.614,0.502,95.919,63.653,-23.462,1.043,117.484,10,0.0,CHECK_FALL
2026-04-21T16:52:32.267,0.817,0.666,0.431,72.189,50.773,-11.702,1.139,89.028,10,0.0,CHECK_FALL
2026-04-21T16:52:32.267,0.907,0.789,0.27,55.669,37.683,7.828,1.232,67.678,10,0.0,CHECK_FALL
2026-04-21T16:52:32.283,0.907,0.951,0.715,50.629,34.953,31.348,1.496,69.049,10,0.0,CHECK_FALL
2026-04-21T16:52:32.293,0.907,1.05,1.317,24.939,20.533,53.818,1.913,62.769,9,0.0,CHECK_FALL
2026-04-21T16:52:32.309,0.779,1.075,1.424,-38.691,2.823,70.618,1.947,80.573,11,0.0,CHECK_FALL
2026-04-21T16:52:32.309,0.755,1.058,1.159,-83.911,-7.397,78.528,1.742,115.163,10,0.0,CHECK_FALL
2026-04-21T16:52:32.327,0.772,0.899,0.7,-55.421,-0.537,85.668,1.377,102.034,10,0.0,CHECK_FALL
2026-04-21T16:52:32.336,0.85,0.607,0.407,-27.001,-2.777,84.898,1.121,89.132,9,0.0,CHECK_FALL
2026-04-21T16:52:32.336,1.028,0.467,0.248,33.479,-1.657,76.568,1.156,83.584,11,0.0,CHECK_FALL
2026-04-21T16:52:32.352,1.197,0.468,0.248,94.799,-8.377,70.198,1.309,118.257,10,0.0,CHECK_FALL
2026-04-21T16:52:32.367,1.335,0.533,0.492,122.799,-25.737,62.008,1.52,139.954,10,0.0,CHECK_FALL
2026-04-21T16:52:32.367,1.458,0.622,0.531,126.369,-37.007,56.408,1.672,143.25,10,0.0,CHECK_FALL
2026-04-21T16:52:32.383,1.603,0.733,0.463,113.559,-36.237,51.368,1.822,129.798,10,0.0,CHECK_FALL
2026-04-21T16:52:32.399,1.448,0.673,0.446,101.729,-17.477,47.308,1.657,113.544,10,0.0,CHECK_FALL
2026-04-21T16:52:32.409,1.209,0.532,0.528,90.109,1.983,45.978,1.423,101.181,10,0.0,CHECK_FALL
2026-04-21T16:52:32.409,0.781,0.413,0.686,67.779,-0.747,46.048,1.118,81.945,10,0.0,CHECK_FALL
2026-04-21T16:52:32.425,0.513,0.332,0.778,35.999,-6.207,51.928,0.989,63.49,10,0.0,CHECK_FALL
2026-04-21T16:52:32.425,0.394,0.319,0.601,18.639,-15.657,59.558,0.786,64.341,10,0.0,CHECK_FALL
2026-04-21T16:52:32.440,0.324,0.336,0.45,21.159,-30.077,68.798,0.648,78.01,10,0.0,CHECK_FALL
2026-04-21T16:52:32.451,0.333,0.332,0.384,41.109,-46.177,72.508,0.607,95.288,10,0.0,CHECK_FALL
2026-04-21T16:52:32.466,0.338,0.377,0.403,71.839,-54.297,74.748,0.647,117.031,10,0.0,CHECK_FALL
2026-04-21T16:52:32.466,0.266,0.438,0.445,85.769,-56.047,76.918,0.679,128.117,10,0.0,CHECK_FALL
2026-04-21T16:52:32.482,0.257,0.487,0.453,84.929,-54.227,80.698,0.713,129.096,10,0.0,CHECK_FALL
2026-04-21T16:52:32.498,0.293,0.521,0.358,73.659,-45.197,81.048,0.697,118.479,10,0.0,CHECK_FALL
2026-04-21T16:52:32.498,0.349,0.607,0.245,67.709,-30.987,77.898,0.742,107.763,10,0.0,CHECK_FALL
2026-04-21T16:52:32.514,0.439,0.698,0.173,66.449,-29.517,72.228,0.843,102.487,10,0.0,CHECK_FALL
2026-04-21T16:52:32.524,0.557,0.755,0.156,63.859,-25.317,63.198,0.951,93.343,10,0.0,CHECK_FALL
2026-04-21T16:52:32.524,0.615,0.86,0.215,63.649,-25.457,57.178,1.079,89.267,10,0.0,CHECK_FALL
2026-04-21T16:52:32.542,0.674,0.93,0.323,59.309,-30.497,52.698,1.193,84.999,9,0.0,CHECK_FALL
2026-04-21T16:52:32.558,0.63,0.969,0.394,48.949,-43.027,51.928,1.221,83.33,11,0.0,CHECK_FALL
2026-04-21T16:52:32.566,0.534,0.934,0.441,41.249,-56.187,51.508,1.162,86.669,10,0.0,CHECK_FALL
2026-04-21T16:52:32.578,0.391,0.834,0.4,36.909,-58.287,51.088,1.004,85.847,10,0.0,CHECK_FALL
2026-04-21T16:52:32.583,0.332,0.696,0.33,31.379,-63.117,50.878,0.839,86.931,9,0.0,CHECK_FALL
2026-04-21T16:52:32.593,0.304,0.614,0.292,32.219,-66.687,50.668,0.745,89.736,11,0.0,CHECK_FALL
2026-04-21T16:52:32.601,0.293,0.531,0.256,39.779,-67.247,47.798,0.658,91.593,10,0.0,CHECK_FALL
2026-04-21T16:52:32.609,0.296,0.485,0.239,46.709,-76.697,43.948,0.617,99.978,10,0.0,CHECK_FALL
