timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:57.185,-0.031,0.786,-0.052,0.509,49.513,-14.712,0.788,51.655,10,0.0,IDLE_FALL
2026-04-21T16:41:57.200,-0.035,0.743,-0.055,2.819,47.343,-13.732,0.746,49.374,10,0.0,CHECK_FALL
2026-04-21T16:41:57.216,-0.048,0.683,-0.032,2.959,43.563,-14.152,0.685,45.899,10,0.0,CHECK_FALL
2026-04-21T16:41:57.216,-0.068,0.651,0.036,1.419,44.263,-14.572,0.655,46.621,10,0.0,CHECK_FALL
2026-04-21T16:41:57.232,-0.123,0.66,0.153,-7.891,38.593,-13.102,0.689,41.513,10,0.0,CHECK_FALL
2026-04-21T16:41:57.242,-0.127,0.704,0.129,-14.891,22.563,-12.402,0.727,29.743,10,0.0,CHECK_FALL
2026-04-21T16:41:57.242,-0.091,0.788,0.153,-19.651,10.733,-11.002,0.808,24.948,10,0.0,CHECK_FALL
2026-04-21T16:41:57.258,-0.079,0.911,0.168,-21.821,-1.167,-10.582,0.929,24.279,10,0.0,CHECK_FALL
2026-04-21T16:41:57.276,-0.072,1.122,0.179,-18.461,-15.307,-9.952,1.138,25.965,10,0.0,CHECK_FALL
2026-04-21T16:41:57.276,-0.074,1.297,0.154,-13.911,-26.787,-13.032,1.308,32.877,10,0.0,CHECK_FALL
2026-04-21T16:41:57.296,-0.073,1.482,0.018,-3.341,-33.787,-22.342,1.484,40.643,10,0.0,CHECK_FALL
2026-04-21T16:41:57.306,-0.115,1.728,0.002,4.499,-38.337,-30.182,1.731,48.999,10,0.0,CHECK_FALL
2026-04-21T16:41:57.316,-0.235,1.952,0.03,9.749,-31.757,-39.422,1.966,51.552,9,0.0,CHECK_FALL
2026-04-21T16:41:57.316,-0.351,2.172,0.145,15.279,-7.607,-35.922,2.205,39.77,11,0.0,CHECK_FALL
2026-04-21T16:41:57.337,-0.374,2.075,0.212,9.189,2.123,-34.662,2.119,35.922,10,0.0,CHECK_FALL
2026-04-21T16:41:57.343,-0.406,2.019,0.212,-2.431,1.773,-30.462,2.071,30.61,10,0.0,CHECK_FALL
