timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:43:23.999,-0.121,0.76,0.085,-37.501,81.713,-28.292,0.775,94.253,10,0.0,IDLE_FALL
2026-04-21T16:43:24.015,-0.104,0.714,0.093,-40.371,81.433,-28.362,0.727,95.213,10,0.0,CHECK_FALL
2026-04-21T16:43:24.015,-0.081,0.646,0.091,-42.261,83.323,-26.892,0.657,97.221,10,0.0,CHECK_FALL
2026-04-21T16:43:24.031,-0.046,0.594,0.079,-36.661,86.473,-24.442,0.6,97.051,10,0.0,CHECK_FALL
2026-04-21T16:43:24.047,-0.021,0.545,0.076,-28.611,88.573,-20.452,0.551,95.299,10,0.0,CHECK_FALL
2026-04-21T16:43:24.047,0.033,0.501,0.071,-18.741,88.853,-15.762,0.507,92.165,10,0.0,CHECK_FALL
2026-04-21T16:43:24.063,0.074,0.43,0.076,-4.181,88.503,-12.122,0.443,89.427,9,0.0,CHECK_FALL
2026-04-21T16:43:24.063,0.094,0.391,0.11,11.079,81.433,-9.952,0.417,82.783,11,0.0,CHECK_FALL
2026-04-21T16:43:24.079,0.119,0.38,0.144,17.169,72.193,-9.322,0.424,74.789,10,0.0,CHECK_FALL
2026-04-21T16:43:24.079,0.103,0.384,0.189,14.719,60.643,-9.952,0.44,63.192,10,0.0,CHECK_FALL
2026-04-21T16:43:24.094,0.079,0.396,0.214,5.969,52.453,-11.212,0.457,53.969,9,0.0,CHECK_FALL
2026-04-21T16:43:24.105,0.053,0.398,0.205,-2.431,45.593,-13.032,0.451,47.481,11,0.0,CHECK_FALL
2026-04-21T16:43:24.121,0.039,0.392,0.2,-8.241,39.013,-14.992,0.442,42.599,10,0.0,CHECK_FALL
2026-04-21T16:43:24.121,0.029,0.38,0.226,-12.091,37.193,-17.022,0.443,42.652,10,0.0,CHECK_FALL
2026-04-21T16:43:24.137,0.014,0.375,0.271,-12.301,39.783,-17.722,0.463,45.255,10,0.0,CHECK_FALL
2026-04-21T16:43:24.153,-0.015,0.392,0.299,-9.991,46.503,-17.232,0.493,50.589,10,0.0,CHECK_FALL
2026-04-21T16:43:24.153,-0.013,0.42,0.331,-4.951,52.033,-16.952,0.535,54.948,10,0.0,CHECK_FALL
2026-04-21T16:43:24.170,-0.016,0.452,0.394,0.509,59.173,-17.652,0.599,61.752,10,0.0,CHECK_FALL
2026-04-21T16:43:24.170,-0.016,0.509,0.422,5.339,66.313,-18.212,0.661,68.975,10,0.0,CHECK_FALL
2026-04-21T16:43:24.186,-0.006,0.625,0.447,9.189,68.413,-19.192,0.768,71.645,10,0.0,CHECK_FALL
2026-04-21T16:43:24.202,-0.024,0.766,0.448,7.089,61.903,-20.872,0.888,65.71,10,0.0,CHECK_FALL
2026-04-21T16:43:24.212,-0.042,0.925,0.423,3.309,48.743,-19.892,1.018,52.749,10,0.0,CHECK_FALL
2026-04-21T16:43:24.212,0.002,1.015,0.395,1.209,38.523,-23.742,1.089,45.267,10,0.0,CHECK_FALL
2026-04-21T16:43:24.228,0.036,1.169,0.278,0.929,27.883,-25.212,1.202,37.602,10,0.0,CHECK_FALL
2026-04-21T16:43:24.244,0.072,1.396,0.219,3.239,10.173,-26.122,1.415,28.219,10,0.0,CHECK_FALL
2026-04-21T16:43:24.244,0.059,1.72,0.174,9.539,-2.357,-21.922,1.73,24.023,10,0.0,CHECK_FALL
2026-04-21T16:43:24.260,0.04,1.977,0.16,22.139,-13.767,-11.002,1.984,28.297,10,0.0,CHECK_FALL
2026-04-21T16:43:24.276,0.066,2.263,0.332,35.019,-18.387,-6.872,2.288,40.145,10,0.0,CHECK_FALL
2026-04-21T16:43:24.276,-0.023,2.592,0.619,31.099,-2.427,4.258,2.665,31.483,10,0.0,CHECK_FALL
2026-04-21T16:43:24.294,-0.074,2.667,0.849,17.379,14.513,3.628,2.799,22.931,10,0.0,CHECK_FALL
2026-04-21T16:43:24.301,-0.078,2.634,0.867,2.819,16.823,3.068,2.774,17.331,10,0.0,CHECK_FALL
2026-04-21T16:43:24.301,-0.014,2.6,0.68,6.669,10.383,-0.152,2.688,12.341,9,0.0,CHECK_FALL
2026-04-21T16:43:24.320,0.094,2.659,0.637,22.769,-8.727,-6.102,2.736,25.136,11,0.0,CHECK_FALL
2026-04-21T16:43:24.330,0.184,2.796,0.951,36.279,-19.647,-10.722,2.96,42.628,10,0.0,CHECK_FALL
2026-04-21T16:43:24.342,0.16,3.014,1.173,23.259,-30.147,-11.422,3.239,39.753,10,0.0,CHECK_FALL
2026-04-21T16:43:24.342,0.101,3.141,1.119,10.659,-42.817,-11.212,3.336,45.526,9,0.0,CHECK_FALL
2026-04-21T16:43:24.358,0.133,3.28,0.98,7.159,-53.877,-11.002,3.426,55.453,11,0.0,CHECK_FALL
2026-04-21T16:43:24.369,0.13,3.444,0.949,5.829,-59.057,-4.072,3.575,59.484,10,0.0,CHECK_FALL
2026-04-21T16:43:24.384,0.148,3.469,0.912,9.469,-75.157,-4.492,3.59,75.884,11,0.0,CHECK_FALL
2026-04-21T16:43:24.384,0.201,3.455,0.927,19.269,-83.277,-5.682,3.583,85.666,9,0.0,CHECK_FALL
2026-04-21T16:43:24.400,0.234,3.437,0.941,30.469,-86.847,-5.122,3.571,92.179,10,0.0,CHECK_FALL
2026-04-21T16:43:24.400,0.238,3.415,0.915,34.179,-95.317,3.418,3.543,101.318,10,0.0,CHECK_FALL
2026-04-21T16:43:24.416,0.186,3.272,0.862,38.589,-100.427,11.398,3.388,108.188,10,0.0,CHECK_FALL
2026-04-21T16:43:24.431,0.093,3.122,0.722,44.329,-99.937,18.118,3.206,110.819,10,0.0,CHECK_FALL
2026-04-21T16:43:24.442,0.008,2.95,0.653,53.219,-102.107,20.988,3.022,117.041,10,0.0,CHECK_FALL
2026-04-21T16:43:24.442,0.043,2.866,0.617,69.389,-114.777,15.248,2.932,134.986,10,0.0,CHECK_FALL
2026-04-21T16:43:24.457,-0.056,2.838,0.599,85.839,-108.687,22.458,2.901,140.305,10,0.0,CHECK_FALL
2026-04-21T16:43:24.473,-0.208,2.545,0.619,72.469,-94.687,34.218,2.627,124.05,10,0.0,CHECK_FALL
2026-04-21T16:43:24.473,-0.161,1.869,0.148,30.539,-96.577,46.748,1.882,111.558,10,0.0,CHECK_FALL
2026-04-21T16:43:24.489,0.017,1.386,-0.215,-6.631,-136.127,56.408,1.402,147.501,10,0.0,CHECK_FALL
2026-04-21T16:43:24.506,0.076,1.113,-0.15,-29.171,-165.317,73.978,1.126,183.449,10,0.0,CHECK_FALL
2026-04-21T16:43:24.514,0.073,0.762,0.17,-49.191,-191.357,98.758,0.785,220.886,10,0.0,CHECK_FALL
2026-04-21T16:43:24.525,0.053,0.234,0.503,-69.631,-202.347,123.748,0.557,247.197,10,0.0,CHECK_FALL
2026-04-21T16:43:24.527,0.058,-0.273,0.671,-83.911,-193.177,149.508,0.727,258.285,10,0.0,CHECK_FALL
2026-04-21T16:43:24.543,0.326,-0.886,0.266,-79.151,-167.137,166.798,0.981,249.041,10,0.0,CHECK_FALL
