timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:45:05.563,-0.0,0.782,0.118,25.219,-6.207,-10.862,0.791,28.151,11,0.0,IDLE_FALL
2026-04-21T16:45:05.578,-0.018,0.791,0.13,24.029,-9.917,-11.212,0.802,28.31,10,0.0,CHECK_FALL
2026-04-21T16:45:05.578,-0.041,0.834,0.142,22.559,-16.987,-11.282,0.847,30.41,10,0.0,CHECK_FALL
2026-04-21T16:45:05.594,-0.074,0.884,0.142,20.249,-21.957,-11.982,0.899,32.182,9,0.0,CHECK_FALL
2026-04-21T16:45:05.611,-0.104,0.955,0.123,21.229,-24.477,-13.032,0.968,34.923,11,0.0,CHECK_FALL
2026-04-21T16:45:05.621,-0.12,1.04,0.095,23.889,-28.187,-12.892,1.051,39.133,10,0.0,CHECK_FALL
2026-04-21T16:45:05.632,-0.125,1.094,0.109,28.579,-24.897,-13.592,1.107,40.266,10,0.0,CHECK_FALL
2026-04-21T16:45:05.641,-0.145,1.162,0.185,30.329,-14.957,-12.332,1.185,35.995,10,0.0,CHECK_FALL
2026-04-21T16:45:05.650,-0.157,1.215,0.195,31.099,-7.467,-10.652,1.241,33.71,10,0.0,CHECK_FALL
2026-04-21T16:45:05.655,-0.161,1.234,0.082,33.199,-5.087,-10.372,1.247,35.151,10,0.0,CHECK_FALL
2026-04-21T16:45:05.671,-0.12,1.193,0.051,34.949,0.723,-12.472,1.2,37.115,10,0.0,CHECK_FALL
2026-04-21T16:45:05.671,-0.123,1.184,0.122,39.009,12.763,-12.612,1.196,42.938,10,0.0,CHECK_FALL
2026-04-21T16:45:05.687,-0.147,1.145,0.186,39.709,21.513,-12.892,1.17,46.966,10,0.0,CHECK_FALL
2026-04-21T16:45:05.687,-0.14,1.103,0.168,37.469,23.683,-14.922,1.125,46.77,10,0.0,CHECK_FALL
2026-04-21T16:45:05.702,0.012,1.053,0.141,33.619,27.113,-17.862,1.063,46.737,10,0.0,CHECK_FALL
2026-04-21T16:45:05.720,-0.09,1.005,0.085,33.409,28.373,-20.032,1.012,48.192,10,0.0,CHECK_FALL
2026-04-21T16:45:05.729,-0.061,0.974,0.033,39.499,24.943,-20.522,0.976,51.024,10,0.0,CHECK_FALL
2026-04-21T16:45:05.729,-0.028,0.958,0.023,45.099,18.643,-21.082,0.959,53.159,10,0.0,CHECK_FALL
2026-04-21T16:45:05.745,-0.012,0.947,0.027,46.709,11.223,-21.642,0.948,52.688,10,0.0,CHECK_FALL
2026-04-21T16:45:05.755,-0.021,0.952,0.039,46.779,7.583,-21.432,0.953,52.01,10,0.0,CHECK_FALL
2026-04-21T16:45:05.771,-0.04,0.952,0.061,45.169,5.623,-20.102,0.955,49.759,10,0.0,CHECK_FALL
2026-04-21T16:45:05.771,-0.07,0.955,0.095,43.839,5.763,-18.422,0.962,47.9,10,0.0,CHECK_FALL
2026-04-21T16:45:05.787,-0.089,0.96,0.113,41.739,6.603,-17.232,0.971,45.636,10,0.0,CHECK_FALL
2026-04-21T16:45:05.787,-0.107,0.972,0.121,39.639,7.303,-16.322,0.986,43.485,10,0.0,CHECK_FALL
2026-04-21T16:45:05.803,-0.118,0.989,0.134,39.779,6.883,-15.552,1.005,43.262,9,0.0,CHECK_FALL
2026-04-21T16:45:05.819,-0.126,1.013,0.139,40.059,5.483,-13.942,1.03,42.768,11,0.0,CHECK_FALL
2026-04-21T16:45:05.829,-0.129,1.036,0.143,41.459,3.313,-13.102,1.053,43.606,10,0.0,CHECK_FALL
2026-04-21T16:45:05.829,-0.127,1.058,0.134,43.069,2.893,-12.122,1.074,44.836,10,0.0,CHECK_FALL
2026-04-21T16:45:05.846,-0.118,1.071,0.124,45.799,3.313,-11.632,1.084,47.369,9,0.0,CHECK_FALL
2026-04-21T16:45:05.855,-0.104,1.074,0.118,49.789,5.273,-11.632,1.085,51.401,11,0.0,CHECK_FALL
2026-04-21T16:45:05.871,-0.092,1.073,0.12,53.989,6.113,-11.632,1.084,55.565,10,0.0,CHECK_FALL
2026-04-21T16:45:05.871,-0.073,1.055,0.128,57.629,6.813,-11.562,1.065,59.171,10,0.0,CHECK_FALL
2026-04-21T16:45:05.887,-0.075,1.04,0.136,59.659,7.303,-11.982,1.052,61.287,10,0.0,CHECK_FALL
2026-04-21T16:45:05.887,-0.073,1.03,0.131,62.179,6.813,-12.752,1.041,63.838,10,0.0,CHECK_FALL
2026-04-21T16:45:05.904,-0.073,1.042,0.117,63.159,6.043,-12.612,1.052,64.689,10,0.0,CHECK_FALL
2026-04-21T16:45:05.920,-0.073,1.022,0.109,65.189,4.363,-13.942,1.03,66.806,10,0.0,CHECK_FALL
2026-04-21T16:45:05.930,-0.073,1.009,0.109,68.269,2.333,-15.552,1.017,70.057,10,0.0,CHECK_FALL
2026-04-21T16:45:05.930,-0.071,1.006,0.106,69.949,0.373,-17.232,1.014,72.041,10,0.0,CHECK_FALL
2026-04-21T16:45:05.947,-0.068,1.005,0.098,71.979,-1.727,-17.582,1.012,74.115,10,0.0,CHECK_FALL
2026-04-21T16:45:05.957,-0.068,1.002,0.095,75.409,-2.567,-17.792,1.009,77.522,10,0.0,CHECK_FALL
2026-04-21T16:45:05.972,-0.063,0.997,0.095,78.419,-2.917,-17.512,1.003,80.403,10,0.0,CHECK_FALL
2026-04-21T16:45:05.972,-0.071,1.0,0.111,81.569,-2.497,-17.232,1.008,83.407,10,0.0,CHECK_FALL
2026-04-21T16:45:05.989,-0.077,1.001,0.128,85.349,-2.217,-16.952,1.012,87.044,10,0.0,CHECK_FALL
2026-04-21T16:45:05.989,-0.083,1.013,0.143,87.379,-1.937,-16.322,1.027,88.911,10,0.0,CHECK_FALL
2026-04-21T16:45:06.012,-0.091,1.016,0.147,89.199,-1.867,-16.182,1.03,90.674,10,0.0,CHECK_FALL
2026-04-21T16:45:06.017,-0.093,1.022,0.151,90.319,-2.287,-16.252,1.037,91.798,10,0.0,CHECK_FALL
2026-04-21T16:45:06.017,-0.091,1.034,0.147,91.299,-5.087,-16.602,1.048,92.935,10,0.0,CHECK_FALL
2026-04-21T16:45:06.033,-0.077,1.06,0.139,91.789,-7.187,-16.112,1.071,93.469,10,0.0,CHECK_FALL
2026-04-21T16:45:06.044,-0.068,1.094,0.132,93.189,-8.167,-15.342,1.104,94.796,10,0.0,CHECK_FALL
2026-04-21T16:45:06.059,-0.052,1.128,0.128,95.989,-10.267,-15.342,1.136,97.748,9,0.0,CHECK_FALL
2026-04-21T16:45:06.070,-0.029,1.155,0.129,98.439,-11.177,-15.342,1.162,100.252,11,0.0,CHECK_FALL
2026-04-21T16:45:06.070,-0.01,1.179,0.135,100.049,-10.617,-16.042,1.186,101.882,10,0.0,CHECK_FALL
2026-04-21T16:45:06.087,0.006,1.2,0.131,102.149,-9.217,-16.462,1.207,103.877,10,0.0,CHECK_FALL
2026-04-21T16:45:06.087,0.032,1.201,0.114,104.949,-5.577,-18.072,1.206,106.639,9,0.0,CHECK_FALL
2026-04-21T16:45:06.103,0.062,1.197,0.11,107.889,-0.607,-19.822,1.203,109.696,11,0.0,CHECK_FALL
