timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:42:29.710,0.269,-0.68,-0.073,10.379,-7.047,11.188,0.735,16.81,30,0.0,IDLE_FALL
2026-04-21T16:42:29.715,0.261,-0.696,-0.036,27.249,11.503,4.818,0.744,29.967,10,0.0,CHECK_FALL
2026-04-21T16:42:29.724,0.215,-0.564,-0.028,42.229,29.913,-2.042,0.604,51.79,10,0.0,CHECK_FALL
2026-04-21T16:42:29.735,0.243,-0.227,-0.037,54.339,32.993,-4.982,0.335,63.766,10,0.0,CHECK_FALL
2026-04-21T16:42:29.744,0.216,-0.058,-0.004,67.499,22.213,-14.012,0.224,72.428,10,0.0,CHECK_FALL
2026-04-21T16:42:29.756,0.119,0.122,0.088,67.709,9.543,-17.862,0.192,70.672,10,0.0,CHECK_FALL
2026-04-21T16:42:29.757,0.125,0.086,0.119,58.119,-1.237,-25.352,0.193,63.42,10,0.0,CHECK_FALL
2026-04-21T16:42:29.776,0.075,0.442,0.087,53.849,-13.697,-14.152,0.456,57.337,10,0.0,CHECK_FALL
2026-04-21T16:42:29.786,0.068,0.786,-0.013,52.099,-13.977,-6.592,0.789,54.343,10,0.0,CHECK_FALL
2026-04-21T16:42:29.796,0.113,0.989,-0.163,53.779,-27.277,-11.422,1.009,61.373,10,0.0,CHECK_FALL
2026-04-21T16:42:29.805,0.123,1.405,-0.289,57.419,-43.027,-35.292,1.439,79.961,10,0.0,CHECK_FALL
2026-04-21T16:42:29.805,0.112,2.275,-0.349,59.239,-89.577,-65.462,2.305,125.772,9,0.0,CHECK_FALL
2026-04-21T16:42:29.821,-0.241,3.465,-0.146,34.389,-101.827,-60.422,3.476,123.297,11,0.0,CHECK_FALL
2026-04-21T16:42:29.821,-0.351,4.229,0.238,-2.151,-85.097,-38.932,4.25,93.605,10,0.0,CHECK_FALL
2026-04-21T16:42:29.836,-0.279,3.061,0.673,-24.551,37.263,-13.102,3.146,46.507,10,0.0,CHECK_FALL
2026-04-21T16:42:29.852,-0.151,2.287,0.459,-58.011,46.643,6.288,2.337,74.702,9,0.0,CHECK_FALL
2026-04-21T16:42:29.852,-0.015,2.005,-0.337,-39.881,23.963,12.378,2.033,48.145,11,0.0,CHECK_FALL
2026-04-21T16:42:29.868,0.065,1.862,-0.445,-15.801,-11.037,8.178,1.916,20.938,10,0.0,CHECK_FALL
2026-04-21T16:42:29.878,0.058,1.823,-0.309,12.339,-5.227,7.478,1.85,15.346,10,0.0,CHECK_FALL
2026-04-21T16:42:29.894,0.082,1.783,-0.065,20.879,-0.327,7.548,1.786,22.204,10,0.0,CHECK_FALL
