timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:45:56.987,0.054,0.733,-0.053,-49.751,9.123,-5.332,0.737,50.861,10,0.0,IDLE_FALL
2026-04-21T16:45:56.997,0.023,0.878,-0.046,-50.661,4.783,-2.252,0.879,50.936,10,0.0,CHECK_FALL
2026-04-21T16:45:56.997,0.032,0.886,-0.06,-52.131,3.943,-0.712,0.889,52.285,10,0.0,CHECK_FALL
2026-04-21T16:45:57.013,0.021,0.867,-0.071,-53.111,3.383,-1.902,0.87,53.253,10,0.0,CHECK_FALL
2026-04-21T16:45:57.028,0.015,0.92,-0.08,-54.091,3.873,-0.922,0.924,54.237,10,0.0,CHECK_FALL
2026-04-21T16:45:57.028,0.007,0.96,-0.079,-55.281,5.973,1.458,0.963,55.622,10,0.0,CHECK_FALL
2026-04-21T16:45:57.046,0.007,0.97,-0.076,-56.541,8.563,3.768,0.973,57.31,10,0.0,CHECK_FALL
2026-04-21T16:45:57.061,0.008,0.965,-0.066,-58.011,10.733,6.428,0.968,59.345,9,0.0,CHECK_FALL
2026-04-21T16:45:57.069,0.01,0.939,-0.05,-60.181,10.733,8.318,0.94,61.694,11,0.0,CHECK_FALL
2026-04-21T16:45:57.078,0.018,0.926,-0.038,-62.421,9.403,10.138,0.927,63.934,10,0.0,CHECK_FALL
2026-04-21T16:45:57.078,0.021,0.932,-0.037,-64.731,7.863,12.098,0.933,66.32,10,0.0,CHECK_FALL
2026-04-21T16:45:57.093,0.03,0.921,-0.048,-64.871,5.833,12.728,0.923,66.365,9,0.0,CHECK_FALL
2026-04-21T16:45:57.104,0.041,0.916,-0.056,-65.711,3.523,13.218,0.919,67.12,11,0.0,CHECK_FALL
2026-04-21T16:45:57.120,0.056,0.917,-0.061,-65.991,0.863,14.268,0.921,67.522,10,0.0,CHECK_FALL
2026-04-21T16:45:57.121,0.078,0.932,-0.068,-66.131,-3.547,15.808,0.937,68.087,10,0.0,CHECK_FALL
2026-04-21T16:45:57.137,0.079,0.962,-0.067,-66.551,-7.047,17.908,0.968,69.278,10,0.0,CHECK_FALL
