timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:43:21.528,-0.045,0.746,0.108,-6.071,66.733,-18.632,0.755,69.55,10,0.0,IDLE_FALL
2026-04-21T16:43:21.545,-0.026,0.702,0.097,-3.761,70.443,-20.242,0.71,73.39,10,0.0,CHECK_FALL
2026-04-21T16:43:21.545,-0.003,0.63,0.085,-3.271,75.413,-21.292,0.635,78.429,10,0.0,CHECK_FALL
2026-04-21T16:43:21.562,0.022,0.574,0.08,-2.291,78.563,-20.942,0.58,81.338,9,0.0,CHECK_FALL
2026-04-21T16:43:21.562,0.07,0.509,0.065,-0.121,80.523,-19.612,0.518,82.877,11,0.0,CHECK_FALL
2026-04-21T16:43:21.579,0.072,0.461,0.059,2.889,83.113,-17.022,0.471,84.887,10,0.0,CHECK_FALL
2026-04-21T16:43:21.594,0.073,0.424,0.076,6.809,82.343,-14.572,0.437,83.899,10,0.0,CHECK_FALL
2026-04-21T16:43:21.594,0.06,0.378,0.126,8.629,81.153,-12.612,0.403,82.579,9,0.0,CHECK_FALL
2026-04-21T16:43:21.612,0.035,0.327,0.158,9.259,80.313,-11.002,0.364,81.59,11,0.0,CHECK_FALL
2026-04-21T16:43:21.621,0.03,0.294,0.216,7.719,76.463,-10.862,0.366,77.615,10,0.0,CHECK_FALL
2026-04-21T16:43:21.628,0.012,0.276,0.273,2.399,71.913,-12.122,0.388,72.967,10,0.0,CHECK_FALL
2026-04-21T16:43:21.645,0.006,0.286,0.302,-4.321,65.753,-13.592,0.416,67.282,10,0.0,CHECK_FALL
2026-04-21T16:43:21.645,0.008,0.309,0.333,-11.321,57.003,-15.202,0.455,60.071,10,0.0,CHECK_FALL
2026-04-21T16:43:21.662,0.005,0.354,0.364,-12.721,49.583,-16.602,0.508,53.813,10,0.0,CHECK_FALL
2026-04-21T16:43:21.662,0.007,0.43,0.407,-11.461,42.093,-16.672,0.592,46.702,10,0.0,CHECK_FALL
2026-04-21T16:43:21.679,0.019,0.542,0.425,-7.821,33.203,-17.232,0.689,38.217,10,0.0,CHECK_FALL
2026-04-21T16:43:21.695,0.06,0.626,0.439,-4.601,26.063,-18.492,0.767,32.286,10,0.0,CHECK_FALL
2026-04-21T16:43:21.695,0.082,0.795,0.447,-2.081,15.703,-16.602,0.916,22.946,10,0.0,CHECK_FALL
2026-04-21T16:43:21.713,0.09,1.053,0.42,0.719,1.633,-16.882,1.137,16.976,10,0.0,CHECK_FALL
2026-04-21T16:43:21.722,0.071,1.278,0.382,8.839,-7.537,-17.512,1.336,21.014,10,0.0,CHECK_FALL
2026-04-21T16:43:21.728,0.053,1.54,0.367,17.659,-15.727,-18.142,1.584,29.804,10,0.0,CHECK_FALL
2026-04-21T16:43:21.745,0.068,1.967,0.301,21.369,-32.457,-15.552,1.991,41.856,10,0.0,CHECK_FALL
2026-04-21T16:43:21.745,0.013,2.287,0.353,15.979,-38.477,-11.982,2.314,43.352,10,0.0,CHECK_FALL
2026-04-21T16:43:21.764,-0.042,2.629,0.578,-0.541,-26.717,-7.012,2.693,27.627,10,0.0,CHECK_FALL
2026-04-21T16:43:21.774,-0.085,2.559,0.766,-18.881,17.243,1.668,2.672,25.624,10,0.0,CHECK_FALL
2026-04-21T16:43:21.778,-0.014,2.391,0.728,-29.031,18.223,6.218,2.5,34.836,10,0.0,CHECK_FALL
2026-04-21T16:43:21.795,-0.003,2.346,0.596,-21.191,8.213,7.128,2.421,23.819,10,0.0,CHECK_FALL
2026-04-21T16:43:21.795,0.04,2.396,0.516,7.089,-5.717,2.718,2.451,9.504,10,0.0,CHECK_FALL
2026-04-21T16:43:21.812,0.075,2.5,0.642,33.549,-19.227,-5.612,2.582,39.073,9,0.0,CHECK_FALL
2026-04-21T16:43:21.823,0.085,2.697,0.826,45.029,-35.747,-10.372,2.822,58.421,11,0.0,CHECK_FALL
2026-04-21T16:43:21.829,0.111,2.998,0.903,35.229,-52.197,-10.372,3.133,63.822,10,0.0,CHECK_FALL
2026-04-21T16:43:21.844,0.142,3.152,0.976,25.569,-58.427,-8.902,3.302,64.395,10,0.0,CHECK_FALL
2026-04-21T16:43:21.844,0.167,3.276,1.025,20.179,-48.417,-11.072,3.436,53.61,9,0.0,CHECK_FALL
2026-04-21T16:43:21.864,0.184,3.467,0.978,21.299,-55.347,-18.002,3.607,61.976,11,0.0,CHECK_FALL
2026-04-21T16:43:21.864,0.235,3.639,0.973,31.729,-64.657,-21.152,3.774,75.064,10,0.0,CHECK_FALL
2026-04-21T16:43:21.879,0.31,3.81,1.066,41.319,-68.017,-17.582,3.968,81.503,10,0.0,CHECK_FALL
2026-04-21T16:43:21.895,0.311,3.865,1.051,42.439,-72.077,-8.272,4.017,84.051,10,0.0,CHECK_FALL
2026-04-21T16:43:21.895,0.295,3.801,0.906,41.879,-87.407,5.728,3.918,97.091,10,0.0,CHECK_FALL
2026-04-21T16:43:21.913,0.286,3.631,0.783,47.339,-95.247,14.268,3.725,107.315,10,0.0,CHECK_FALL
2026-04-21T16:43:21.923,0.275,3.48,0.586,63.159,-108.687,23.018,3.54,127.796,10,0.0,CHECK_FALL
2026-04-21T16:43:21.933,0.27,3.285,0.592,76.459,-117.787,25.538,3.349,142.731,10,0.0,CHECK_FALL
2026-04-21T16:43:21.944,0.262,3.152,0.705,82.689,-126.117,32.678,3.24,154.308,10,0.0,CHECK_FALL
2026-04-21T16:43:21.944,0.21,2.939,0.997,111.879,-117.507,31.558,3.11,165.29,10,0.0,CHECK_FALL
2026-04-21T16:43:21.961,-0.087,2.316,0.931,100.189,-92.587,35.968,2.498,141.081,10,0.0,CHECK_FALL
2026-04-21T16:43:21.961,-0.179,1.457,0.303,39.849,-103.157,39.188,1.499,117.325,10,0.0,CHECK_FALL
2026-04-21T16:43:21.978,0.059,0.714,-0.054,8.909,-108.477,43.038,0.718,117.043,10,0.0,CHECK_FALL
2026-04-21T16:43:21.995,0.036,0.345,0.172,-30.361,-116.877,55.218,0.387,132.782,10,0.0,CHECK_FALL
2026-04-21T16:43:21.995,0.071,-0.066,0.213,-59.551,-112.047,82.308,0.234,151.247,10,0.0,CHECK_FALL
2026-04-21T16:43:22.012,0.061,-0.648,0.221,-78.801,-123.947,99.668,0.687,177.5,10,0.0,CHECK_FALL
2026-04-21T16:43:22.012,0.018,-1.16,0.141,-90.911,-128.357,98.898,1.169,185.799,10,0.0,CHECK_FALL
2026-04-21T16:43:22.028,0.095,-1.694,-0.077,-70.611,-101.967,89.308,1.699,152.837,10,0.0,CHECK_FALL
2026-04-21T16:43:22.045,0.224,-2.357,0.01,-30.431,-67.737,71.458,2.368,103.057,10,0.0,CHECK_FALL
2026-04-21T16:43:22.045,0.328,-2.478,0.259,2.259,-38.057,34.288,2.513,51.275,10,0.0,CHECK_FALL
2026-04-21T16:43:22.062,0.285,-1.789,0.371,14.369,-2.567,3.628,1.849,15.041,9,0.0,CHECK_FALL
2026-04-21T16:43:22.062,0.212,-0.809,0.234,26.969,21.513,-22.342,0.869,41.101,11,0.0,CHECK_FALL
2026-04-21T16:43:22.078,0.19,-0.268,0.108,37.679,60.223,-36.762,0.345,79.987,10,0.0,CHECK_FALL
2026-04-21T16:43:22.094,0.186,0.152,0.182,32.429,69.253,-40.542,0.302,86.552,10,0.0,CHECK_FALL
2026-04-21T16:43:22.094,0.152,0.282,0.081,21.719,81.083,-40.332,0.331,93.128,9,0.0,CHECK_FALL
2026-04-21T16:43:22.112,0.042,0.345,-0.045,17.099,83.253,-35.572,0.35,92.134,11,0.0,CHECK_FALL
2026-04-21T16:43:22.112,-0.056,0.396,-0.102,11.289,72.053,-32.842,0.413,79.985,10,0.0,CHECK_FALL
2026-04-21T16:43:22.128,-0.096,0.45,-0.196,7.439,60.083,-27.032,0.5,66.302,10,0.0,CHECK_FALL
2026-04-21T16:43:22.145,-0.153,0.474,-0.204,8.699,53.853,-18.772,0.538,57.69,10,0.0,CHECK_FALL
2026-04-21T16:43:22.154,-0.211,0.5,-0.108,2.609,44.613,-12.262,0.554,46.341,10,0.0,CHECK_FALL
2026-04-21T16:43:22.161,-0.222,0.387,-0.012,-1.451,38.173,-10.722,0.447,39.676,10,0.0,CHECK_FALL
2026-04-21T16:43:22.161,-0.182,0.34,0.06,-4.111,31.383,-1.342,0.39,31.679,10,0.0,CHECK_FALL
2026-04-21T16:43:22.179,-0.154,0.272,0.11,-8.941,27.323,6.008,0.331,29.37,10,0.0,CHECK_FALL
2026-04-21T16:43:22.196,-0.091,0.316,0.117,-10.201,17.103,14.058,0.349,24.376,10,0.0,CHECK_FALL
2026-04-21T16:43:22.196,-0.032,0.26,0.116,-9.221,16.893,17.068,0.287,25.724,10,0.0,CHECK_FALL
2026-04-21T16:43:22.214,0.033,0.154,0.125,-6.701,16.053,19.238,0.202,25.937,10,0.0,CHECK_FALL
2026-04-21T16:43:22.215,0.026,0.104,0.096,-6.561,12.693,20.988,0.144,25.39,10,0.0,CHECK_FALL
2026-04-21T16:43:22.235,0.017,0.04,0.04,-6.421,10.663,21.758,0.059,25.067,10,0.0,CHECK_FALL
2026-04-21T16:43:22.245,0.029,0.017,-0.014,-5.581,4.083,20.288,0.037,21.435,10,0.0,CHECK_FALL
2026-04-21T16:43:22.255,0.024,-0.01,-0.031,-7.541,0.303,18.468,0.04,19.951,10,0.0,CHECK_FALL
