timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:45:48.347,0.193,0.717,0.237,82.269,1.493,-19.822,0.78,84.636,9,0.0,IDLE_FALL
2026-04-21T16:45:48.347,0.223,0.7,0.195,79.889,0.513,-15.202,0.76,81.324,11,0.0,CHECK_FALL
2026-04-21T16:45:48.362,0.256,0.722,0.161,79.539,-4.527,-12.052,0.783,80.574,10,0.0,CHECK_FALL
2026-04-21T16:45:48.379,0.265,0.812,0.115,80.099,-12.647,-9.462,0.861,81.641,10,0.0,CHECK_FALL
2026-04-21T16:45:48.379,0.249,0.897,0.066,84.789,-19.437,-7.012,0.933,87.27,10,0.0,CHECK_FALL
2026-04-21T16:45:48.394,0.216,0.992,0.026,88.149,-26.157,-2.672,1.015,91.987,10,0.0,CHECK_FALL
2026-04-21T16:45:48.410,0.17,1.102,0.041,90.179,-33.507,-0.012,1.115,96.203,10,0.0,CHECK_FALL
2026-04-21T16:45:48.410,0.11,1.165,0.029,85.559,-24.057,0.268,1.171,88.877,10,0.0,CHECK_FALL
2026-04-21T16:45:48.426,0.026,1.168,0.095,82.619,-16.287,0.198,1.172,84.209,10,0.0,CHECK_FALL
2026-04-21T16:45:48.436,-0.016,1.11,0.091,80.589,-4.947,-1.762,1.114,80.76,10,0.0,CHECK_FALL
2026-04-21T16:45:48.436,-0.008,1.06,0.074,78.279,0.093,-2.322,1.062,78.313,10,0.0,CHECK_FALL
2026-04-21T16:45:48.453,0.023,0.989,0.066,76.669,3.733,-2.182,0.991,76.791,10,0.0,CHECK_FALL
2026-04-21T16:45:48.468,0.046,0.9,0.082,76.109,10.453,-0.642,0.905,76.826,10,0.0,CHECK_FALL
2026-04-21T16:45:48.480,0.079,0.816,0.051,75.409,18.783,0.828,0.821,77.717,10,0.0,CHECK_FALL
2026-04-21T16:45:48.485,0.099,0.769,0.012,73.659,21.303,1.948,0.776,76.702,10,0.0,CHECK_FALL
2026-04-21T16:45:48.500,0.119,0.771,0.009,72.399,19.693,3.138,0.78,75.095,10,0.0,CHECK_FALL
2026-04-21T16:45:48.500,0.118,0.802,-0.034,70.719,15.353,5.238,0.812,72.556,10,0.0,CHECK_FALL
2026-04-21T16:45:48.516,0.1,0.827,-0.066,67.989,5.273,6.008,0.835,68.457,10,0.0,CHECK_FALL
2026-04-21T16:45:48.516,0.091,0.865,-0.09,64.979,-3.267,8.178,0.874,65.573,10,0.0,CHECK_FALL
2026-04-21T16:45:48.532,0.049,0.913,-0.084,63.159,-11.597,9.298,0.918,64.885,10,0.0,CHECK_FALL
2026-04-21T16:45:48.542,0.005,0.956,-0.066,60.219,-13.907,10.138,0.958,62.63,10,0.0,CHECK_FALL
2026-04-21T16:45:48.560,-0.049,0.995,-0.055,57.699,-13.067,11.468,0.997,60.261,9,0.0,CHECK_FALL
2026-04-21T16:45:48.569,-0.096,1.015,-0.033,55.319,-9.007,13.638,1.02,57.683,11,0.0,CHECK_FALL
2026-04-21T16:45:48.579,-0.103,1.017,-0.038,52.239,-5.297,15.528,1.023,54.755,10,0.0,CHECK_FALL
2026-04-21T16:45:48.587,-0.108,1.003,-0.049,47.969,-2.847,17.138,1.01,51.018,10,0.0,CHECK_FALL
2026-04-21T16:45:48.596,-0.111,0.981,-0.053,43.769,-2.287,17.348,0.989,47.137,9,0.0,CHECK_FALL
2026-04-21T16:45:48.596,-0.081,0.994,-0.089,39.569,-2.497,18.608,1.001,43.797,11,0.0,CHECK_FALL
2026-04-21T16:45:48.612,-0.057,0.975,-0.105,34.319,-3.757,18.398,0.982,39.12,10,0.0,CHECK_FALL
2026-04-21T16:45:48.627,-0.032,0.962,-0.134,30.399,-4.177,18.608,0.972,35.886,10,0.0,CHECK_FALL
2026-04-21T16:45:48.627,-0.003,0.962,-0.13,26.059,-4.667,19.028,0.971,32.603,10,0.0,CHECK_FALL
2026-04-21T16:45:48.644,0.012,0.925,-0.128,20.879,-4.247,18.958,0.934,28.52,10,0.0,CHECK_FALL
2026-04-21T16:45:48.654,0.013,0.908,-0.121,17.589,-2.637,19.448,0.916,26.355,10,0.0,CHECK_FALL
2026-04-21T16:45:48.671,0.005,0.897,-0.118,12.829,-2.427,18.818,0.905,22.904,10,0.0,CHECK_FALL
2026-04-21T16:45:48.671,-0.003,0.928,-0.111,8.489,-5.717,18.258,0.935,20.931,10,0.0,CHECK_FALL
2026-04-21T16:45:48.683,-0.012,0.952,-0.107,2.399,-9.357,17.208,0.958,19.734,10,0.0,CHECK_FALL
2026-04-21T16:45:48.697,-0.025,1.0,-0.094,-2.221,-13.557,17.418,1.005,22.184,10,0.0,CHECK_FALL
2026-04-21T16:45:48.705,-0.026,1.056,-0.084,-7.121,-15.587,18.258,1.06,25.041,10,0.0,CHECK_FALL
2026-04-21T16:45:48.713,-0.027,1.084,-0.067,-10.761,-15.307,18.888,1.087,26.587,10,0.0,CHECK_FALL
2026-04-21T16:45:48.729,-0.01,1.094,-0.048,-13.561,-13.907,19.728,1.095,27.686,10,0.0,CHECK_FALL
2026-04-21T16:45:48.738,0.006,1.076,-0.046,-13.351,-10.547,20.008,1.077,26.265,10,0.0,CHECK_FALL
2026-04-21T16:45:48.748,0.021,1.058,-0.05,-12.721,-9.007,20.428,1.059,25.696,10,0.0,CHECK_FALL
2026-04-21T16:45:48.760,0.041,1.043,-0.072,-12.021,-8.167,19.448,1.046,24.279,10,0.0,CHECK_FALL
2026-04-21T16:45:48.766,0.068,1.069,-0.104,-11.321,-11.037,17.838,1.076,23.837,10,0.0,CHECK_FALL
2026-04-21T16:45:48.779,0.06,1.125,-0.117,-13.141,-16.637,17.278,1.133,27.35,10,0.0,CHECK_FALL
2026-04-21T16:45:48.788,0.027,1.208,-0.131,-15.871,-22.867,17.488,1.215,32.873,10,0.0,CHECK_FALL
2026-04-21T16:45:48.797,-0.051,1.274,-0.127,-19.721,-27.277,18.678,1.281,38.495,10,0.0,CHECK_FALL
2026-04-21T16:45:48.797,-0.1,1.305,-0.09,-21.821,-28.957,18.888,1.311,40.883,9,0.0,CHECK_FALL
2026-04-21T16:45:48.813,-0.145,1.298,-0.003,-23.781,-27.417,19.028,1.306,40.98,11,0.0,CHECK_FALL
2026-04-21T16:45:48.829,-0.178,1.285,0.068,-26.791,-25.177,18.958,1.299,41.365,10,0.0,CHECK_FALL
2026-04-21T16:45:48.829,-0.187,1.29,0.113,-30.641,-23.987,19.028,1.308,43.317,10,0.0,CHECK_FALL
2026-04-21T16:45:48.845,-0.193,1.336,0.117,-35.961,-20.767,19.798,1.355,46.005,9,0.0,CHECK_FALL
2026-04-21T16:45:48.860,-0.207,1.374,0.131,-37.851,-16.357,19.098,1.396,45.442,11,0.0,CHECK_FALL
2026-04-21T16:45:48.870,-0.21,1.381,0.141,-39.461,-10.197,17.488,1.404,44.351,10,0.0,CHECK_FALL
2026-04-21T16:45:48.870,-0.225,1.327,0.135,-40.651,-0.327,14.268,1.353,43.084,10,0.0,CHECK_FALL
2026-04-21T16:45:48.886,-0.246,1.246,0.129,-40.791,7.513,10.908,1.277,42.888,10,0.0,CHECK_FALL
2026-04-21T16:45:48.902,-0.288,1.142,0.149,-42.821,14.793,5.868,1.187,45.683,10,0.0,CHECK_FALL
2026-04-21T16:45:48.902,-0.323,1.071,0.158,-46.671,19.693,2.088,1.13,50.699,10,0.0,CHECK_FALL
2026-04-21T16:45:48.918,-0.353,1.022,0.187,-58.011,24.663,0.828,1.098,63.041,10,0.0,CHECK_FALL
2026-04-21T16:45:48.918,-0.337,0.94,0.134,-64.731,24.103,-1.832,1.008,69.097,10,0.0,CHECK_FALL
2026-04-21T16:45:48.933,-0.304,0.908,0.079,-67.671,18.013,-1.902,0.961,70.053,10,0.0,CHECK_FALL
2026-04-21T16:45:48.950,-0.257,0.907,0.077,-69.981,12.343,-1.832,0.946,71.085,10,0.0,CHECK_FALL
2026-04-21T16:45:48.950,-0.237,0.932,0.125,-70.051,11.503,1.458,0.97,71.004,10,0.0,CHECK_FALL
2026-04-21T16:45:48.966,-0.224,0.938,0.16,-70.611,13.463,3.558,0.978,71.971,10,0.0,CHECK_FALL
2026-04-21T16:45:48.976,-0.198,0.931,0.135,-72.781,12.203,2.368,0.961,73.835,10,0.0,CHECK_FALL
2026-04-21T16:45:48.991,-0.19,0.953,0.118,-72.081,10.873,0.688,0.979,72.9,10,0.0,CHECK_FALL
2026-04-21T16:45:48.998,-0.19,0.978,0.069,-69.561,11.013,-1.062,0.999,70.435,10,0.0,CHECK_FALL
2026-04-21T16:45:48.998,-0.2,1.025,0.043,-66.761,10.523,-2.392,1.045,67.628,10,0.0,CHECK_FALL
2026-04-21T16:45:49.014,-0.212,1.041,0.032,-66.761,12.483,-4.492,1.062,68.066,10,0.0,CHECK_FALL
2026-04-21T16:45:49.030,-0.207,1.033,0.023,-67.951,15.003,-8.272,1.054,70.077,10,0.0,CHECK_FALL
2026-04-21T16:45:49.030,-0.208,1.012,0.028,-67.951,20.463,-10.302,1.034,71.709,10,0.0,CHECK_FALL
2026-04-21T16:45:49.047,-0.22,0.99,0.041,-67.671,23.473,-11.282,1.015,72.509,10,0.0,CHECK_FALL
2026-04-21T16:45:49.047,-0.222,0.982,0.075,-69.771,26.273,-10.442,1.01,75.281,9,0.0,CHECK_FALL
2026-04-21T16:45:49.063,-0.211,0.932,0.097,-70.611,27.393,-10.932,0.961,76.523,11,0.0,CHECK_FALL
2026-04-21T16:45:49.080,-0.203,0.911,0.1,-70.751,26.413,-10.442,0.938,76.239,10,0.0,CHECK_FALL
2026-04-21T16:45:49.089,-0.202,0.889,0.1,-67.671,24.383,-10.162,0.917,72.644,10,0.0,CHECK_FALL
2026-04-21T16:45:49.089,-0.182,0.89,0.104,-64.801,22.703,-9.742,0.914,69.351,9,0.0,CHECK_FALL
2026-04-21T16:45:49.107,-0.142,0.843,0.104,-62.211,19.203,-11.982,0.862,66.201,11,0.0,CHECK_FALL
2026-04-21T16:45:49.120,-0.134,0.889,0.084,-59.481,15.633,-12.542,0.903,62.767,10,0.0,CHECK_FALL
2026-04-21T16:45:49.129,-0.116,0.918,0.065,-56.401,12.903,-13.102,0.928,59.323,10,0.0,CHECK_FALL
