timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:47:56.193,-0.03,0.747,0.003,28.159,27.043,-2.042,0.747,39.095,10,0.0,IDLE_FALL
2026-04-21T16:47:56.193,0.033,0.701,-0.013,27.739,33.273,-0.152,0.702,43.319,10,0.0,CHECK_FALL
2026-04-21T16:47:56.209,0.05,0.683,-0.018,29.069,35.933,2.158,0.685,46.269,10,0.0,CHECK_FALL
2026-04-21T16:47:56.224,0.065,0.716,-0.038,30.189,32.083,4.258,0.719,44.258,10,0.0,CHECK_FALL
2026-04-21T16:47:56.224,0.075,0.753,-0.045,29.209,24.453,6.148,0.758,38.586,10,0.0,CHECK_FALL
2026-04-21T16:47:56.240,0.07,0.808,-0.05,26.479,12.973,5.658,0.812,30.024,10,0.0,CHECK_FALL
2026-04-21T16:47:56.251,0.036,0.896,-0.074,22.979,3.733,6.288,0.9,24.114,10,0.0,CHECK_FALL
2026-04-21T16:47:56.267,0.002,0.984,-0.101,18.709,-5.437,8.458,0.989,21.24,10,0.0,CHECK_FALL
2026-04-21T16:47:56.267,-0.028,1.115,-0.121,14.229,-14.397,12.308,1.122,23.691,10,0.0,CHECK_FALL
2026-04-21T16:47:56.284,-0.06,1.21,-0.126,9.819,-18.247,16.998,1.218,26.801,10,0.0,CHECK_FALL
2026-04-21T16:47:56.293,-0.092,1.281,-0.122,8.069,-18.667,21.758,1.29,29.783,10,0.0,CHECK_FALL
2026-04-21T16:47:56.301,-0.127,1.314,-0.098,7.929,-17.267,25.538,1.324,31.831,9,0.0,CHECK_FALL
2026-04-21T16:47:56.310,-0.149,1.269,-0.077,5.129,-11.107,26.518,1.28,29.205,11,0.0,CHECK_FALL
2026-04-21T16:47:56.326,-0.148,1.203,-0.079,3.029,-7.537,25.118,1.214,26.399,10,0.0,CHECK_FALL
2026-04-21T16:47:56.335,-0.098,1.143,-0.098,0.369,-6.487,23.508,1.151,24.39,10,0.0,CHECK_FALL
2026-04-21T16:47:56.335,-0.055,1.096,-0.128,-2.991,-6.767,23.578,1.105,24.712,9,0.0,CHECK_FALL
2026-04-21T16:47:56.351,-0.037,1.019,-0.148,-6.071,-3.687,21.548,1.03,22.689,11,0.0,CHECK_FALL
2026-04-21T16:47:56.362,0.005,0.949,-0.139,-10.761,-3.827,19.168,0.959,22.313,10,0.0,CHECK_FALL
2026-04-21T16:47:56.377,0.0,0.911,-0.119,-16.851,-5.017,19.378,0.918,26.166,10,0.0,CHECK_FALL
2026-04-21T16:47:56.377,-0.029,0.851,-0.105,-22.801,-10.267,19.798,0.858,31.895,10,0.0,CHECK_FALL
2026-04-21T16:47:56.393,-0.036,0.827,-0.081,-29.101,-15.377,19.518,0.832,38.266,10,0.0,CHECK_FALL
2026-04-21T16:47:56.393,-0.051,0.804,-0.034,-32.461,-22.167,17.418,0.807,42.994,10,0.0,CHECK_FALL
2026-04-21T16:47:56.409,-0.073,0.884,0.019,-35.051,-36.867,17.278,0.888,53.724,10,0.0,CHECK_FALL
2026-04-21T16:47:56.425,-0.113,1.024,0.086,-37.641,-53.737,17.628,1.034,67.936,10,0.0,CHECK_FALL
2026-04-21T16:47:56.425,-0.184,1.276,0.168,-38.831,-71.937,20.918,1.3,84.382,10,0.0,CHECK_FALL
2026-04-21T16:47:56.441,-0.207,1.61,0.169,-35.821,-89.577,29.108,1.632,100.77,10,0.0,CHECK_FALL
2026-04-21T16:47:56.457,-0.227,1.981,0.113,-25.041,-112.397,38.768,1.998,121.504,10,0.0,CHECK_FALL
2026-04-21T16:47:56.467,-0.254,2.438,0.309,-10.271,-111.487,49.968,2.47,122.604,10,0.0,CHECK_FALL
2026-04-21T16:47:56.467,-0.255,2.749,0.835,3.169,-47.297,43.878,2.884,64.594,10,0.0,CHECK_FALL
2026-04-21T16:47:56.484,-0.482,2.161,1.225,14.299,26.553,16.508,2.531,34.381,10,0.0,CHECK_FALL
2026-04-21T16:47:56.497,-0.566,1.554,1.184,7.789,57.703,-18.772,2.034,61.177,10,0.0,CHECK_FALL
2026-04-21T16:47:56.502,-0.472,1.226,1.005,-3.201,84.863,-30.322,1.654,90.174,10,0.0,CHECK_FALL
2026-04-21T16:47:56.517,-0.416,0.88,0.886,-32.321,117.623,-29.622,1.316,125.528,10,0.0,CHECK_FALL
2026-04-21T16:47:56.517,-0.389,0.756,0.608,-58.221,124.623,-28.642,1.045,140.502,10,0.0,CHECK_FALL
2026-04-21T16:47:56.534,-0.295,0.701,0.374,-66.971,117.413,-29.342,0.847,138.318,10,0.0,CHECK_FALL
2026-04-21T16:47:56.534,-0.22,0.724,0.237,-56.331,110.343,-23.182,0.793,126.04,10,0.0,CHECK_FALL
2026-04-21T16:47:56.551,-0.11,0.787,0.176,-35.681,92.983,-20.102,0.814,101.602,9,0.0,CHECK_FALL
2026-04-21T16:47:56.567,0.008,0.879,0.236,-15.311,62.043,-14.432,0.91,65.513,11,0.0,CHECK_FALL
2026-04-21T16:47:56.577,-0.001,1.012,0.304,-11.041,18.713,-9.462,1.057,23.698,10,0.0,CHECK_FALL
2026-04-21T16:47:56.577,-0.037,1.074,0.34,-12.581,-11.877,-4.002,1.127,17.759,10,0.0,CHECK_FALL
2026-04-21T16:47:56.594,-0.065,1.087,0.302,-13.841,-32.387,2.018,1.131,35.279,9,0.0,CHECK_FALL
2026-04-21T16:47:56.594,-0.089,1.062,0.287,-11.671,-44.847,9.998,1.104,47.407,11,0.0,CHECK_FALL
2026-04-21T16:47:56.610,-0.11,1.006,0.342,-8.661,-43.937,15.528,1.068,47.399,10,0.0,CHECK_FALL
2026-04-21T16:47:56.610,-0.146,0.909,0.474,-11.671,-32.457,16.788,1.036,38.361,10,0.0,CHECK_FALL
2026-04-21T16:47:56.626,-0.205,0.804,0.501,-17.481,-21.117,15.738,0.969,31.611,10,0.0,CHECK_FALL
2026-04-21T16:47:56.641,-0.238,0.699,0.432,-19.371,-24.757,11.188,0.855,33.367,10,0.0,CHECK_FALL
2026-04-21T16:47:56.657,-0.218,0.638,0.365,-18.601,-25.457,5.588,0.767,32.02,10,0.0,CHECK_FALL
2026-04-21T16:47:56.657,-0.221,0.628,0.366,-12.861,-19.647,0.898,0.76,23.5,10,0.0,CHECK_FALL
2026-04-21T16:47:56.673,-0.201,0.664,0.394,-6.561,-13.067,-1.902,0.798,14.745,10,0.0,CHECK_FALL
2026-04-21T16:47:56.683,-0.178,0.686,0.398,0.369,-1.797,-3.932,0.813,4.339,10,0.0,CHECK_FALL
2026-04-21T16:47:56.683,-0.163,0.732,0.425,2.959,1.213,-5.262,0.862,6.157,10,0.0,CHECK_FALL
2026-04-21T16:47:56.700,-0.168,0.925,0.425,2.959,2.543,-5.122,1.032,6.438,10,0.0,CHECK_FALL
2026-04-21T16:47:56.716,-0.188,0.899,0.4,3.589,1.423,-4.422,1.002,5.87,10,0.0,CHECK_FALL
2026-04-21T16:47:56.716,-0.213,0.978,0.362,4.289,-2.287,-3.302,1.064,5.876,10,0.0,CHECK_FALL
2026-04-21T16:47:56.732,-0.231,1.073,0.332,3.659,-6.697,-3.302,1.146,8.315,10,0.0,CHECK_FALL
2026-04-21T16:47:56.732,-0.218,1.108,0.314,1.209,-8.797,-3.862,1.172,9.683,10,0.0,CHECK_FALL
2026-04-21T16:47:56.747,-0.205,1.134,0.279,-2.991,-8.097,-5.122,1.186,10.037,10,0.0,CHECK_FALL
2026-04-21T16:47:56.763,-0.194,1.114,0.253,-3.131,-4.527,-8.132,1.159,9.819,10,0.0,CHECK_FALL
2026-04-21T16:47:56.763,-0.195,1.079,0.259,-4.601,-0.327,-10.022,1.126,11.032,10,0.0,CHECK_FALL
2026-04-21T16:47:56.779,-0.201,1.023,0.28,-5.301,2.333,-11.842,1.079,13.182,10,0.0,CHECK_FALL
2026-04-21T16:47:56.789,-0.193,0.983,0.318,-7.331,3.243,-14.222,1.051,16.325,10,0.0,CHECK_FALL
2026-04-21T16:47:56.806,-0.192,0.959,0.336,-11.111,4.013,-15.552,1.034,19.53,9,0.0,CHECK_FALL
2026-04-21T16:47:56.806,-0.186,0.953,0.317,-13.141,4.923,-15.342,1.021,20.791,11,0.0,CHECK_FALL
2026-04-21T16:47:56.821,-0.169,0.945,0.286,-11.321,3.453,-15.762,1.002,19.711,10,0.0,CHECK_FALL
2026-04-21T16:47:56.835,-0.166,0.945,0.279,-8.591,0.443,-16.392,0.999,18.512,10,0.0,CHECK_FALL
2026-04-21T16:47:56.844,-0.17,0.976,0.261,-3.621,-2.987,-16.042,1.024,16.714,9,0.0,CHECK_FALL
2026-04-21T16:47:56.844,-0.184,1.001,0.266,4.639,-3.477,-14.992,1.053,16.073,11,0.0,CHECK_FALL
2026-04-21T16:47:56.860,-0.202,1.001,0.282,11.219,-1.937,-12.052,1.06,16.579,10,0.0,CHECK_FALL
2026-04-21T16:47:56.875,-0.212,0.984,0.302,14.789,-2.007,-8.902,1.051,17.378,10,0.0,CHECK_FALL
