timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:52:09.859,0.08,0.73,0.301,75.969,54.133,-36.762,0.793,100.265,10,0.0,IDLE_FALL
2026-04-21T16:52:09.875,0.133,0.669,0.24,85.979,50.913,-36.132,0.723,106.254,10,0.0,CHECK_FALL
2026-04-21T16:52:09.875,0.236,0.641,0.155,105.999,46.013,-37.462,0.7,121.476,10,0.0,CHECK_FALL
2026-04-21T16:52:09.891,0.305,0.654,0.182,118.529,40.133,-38.442,0.744,130.91,10,0.0,CHECK_FALL
2026-04-21T16:52:09.901,0.341,0.673,0.23,122.869,35.583,-36.902,0.789,133.134,10,0.0,CHECK_FALL
2026-04-21T16:52:09.922,0.393,0.692,0.267,119.369,30.543,-33.752,0.84,127.754,10,0.0,CHECK_FALL
2026-04-21T16:52:09.929,0.474,0.703,0.263,105.019,28.163,-30.042,0.888,112.803,10,0.0,CHECK_FALL
2026-04-21T16:52:09.932,0.573,0.671,0.276,96.969,34.183,-28.292,0.924,106.639,10,0.0,CHECK_FALL
2026-04-21T16:52:09.942,0.791,0.648,0.305,97.949,36.773,-24.652,1.067,107.489,10,0.0,CHECK_FALL
2026-04-21T16:52:09.942,0.932,0.736,0.237,97.109,33.273,-14.082,1.211,103.612,10,0.0,CHECK_FALL
2026-04-21T16:52:09.958,0.946,0.744,0.304,88.989,28.303,4.398,1.242,93.485,10,0.0,CHECK_FALL
2026-04-21T16:52:09.974,1.08,0.763,0.62,69.389,20.533,19.308,1.46,74.895,10,0.0,CHECK_FALL
2026-04-21T16:52:09.974,0.996,0.745,1.199,30.889,12.623,38.838,1.728,51.204,10,0.0,CHECK_FALL
2026-04-21T16:52:09.990,0.649,0.753,1.36,-26.651,-0.117,57.388,1.685,63.275,10,0.0,CHECK_FALL
2026-04-21T16:52:10.006,0.415,0.774,1.28,-96.021,-10.197,75.518,1.553,122.585,10,0.0,CHECK_FALL
2026-04-21T16:52:10.016,0.317,0.724,0.848,-119.961,-16.217,89.658,1.159,150.64,10,0.0,CHECK_FALL
