timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:43:31.831,-0.017,0.755,0.055,-22.801,63.163,-22.762,0.757,70.905,10,0.0,IDLE_FALL
2026-04-21T16:43:31.831,0.005,0.716,0.044,-20.141,62.463,-22.552,0.717,69.396,10,0.0,CHECK_FALL
2026-04-21T16:43:31.847,0.004,0.675,0.046,-18.531,61.833,-22.692,0.677,68.422,9,0.0,CHECK_FALL
2026-04-21T16:43:31.857,-0.009,0.61,0.053,-15.031,64.913,-22.692,0.612,70.388,11,0.0,CHECK_FALL
2026-04-21T16:43:31.873,0.003,0.57,0.066,-11.601,69.463,-20.312,0.573,73.295,10,0.0,CHECK_FALL
2026-04-21T16:43:31.873,0.026,0.487,0.086,-7.121,75.063,-19.332,0.495,77.839,10,0.0,CHECK_FALL
2026-04-21T16:43:31.889,0.007,0.403,0.13,-4.531,80.383,-18.002,0.424,82.498,10,0.0,CHECK_FALL
2026-04-21T16:43:31.904,0.012,0.324,0.157,-1.381,84.373,-17.022,0.36,86.084,10,0.0,CHECK_FALL
2026-04-21T16:43:31.904,0.017,0.269,0.19,-3.621,86.753,-16.252,0.329,88.336,10,0.0,CHECK_FALL
2026-04-21T16:43:31.920,0.013,0.247,0.208,-6.071,89.343,-13.592,0.323,90.574,10,0.0,CHECK_FALL
2026-04-21T16:43:31.920,0.036,0.232,0.207,-7.541,86.753,-11.282,0.313,87.808,10,0.0,CHECK_FALL
2026-04-21T16:43:31.944,0.074,0.202,0.179,-5.721,85.843,-11.282,0.28,86.77,10,0.0,CHECK_FALL
2026-04-21T16:43:31.955,0.075,0.242,0.177,-2.991,77.023,-12.262,0.309,78.05,10,0.0,CHECK_FALL
2026-04-21T16:43:31.962,0.072,0.272,0.184,-0.471,68.483,-13.942,0.336,69.889,10,0.0,CHECK_FALL
2026-04-21T16:43:31.962,0.085,0.3,0.199,-0.401,61.903,-17.162,0.369,64.239,10,0.0,CHECK_FALL
2026-04-21T16:43:31.985,0.072,0.367,0.209,-0.121,58.193,-20.172,0.428,61.59,10,0.0,CHECK_FALL
2026-04-21T16:43:31.990,0.07,0.422,0.197,-0.331,56.793,-22.902,0.471,61.237,10,0.0,CHECK_FALL
2026-04-21T16:43:31.990,0.071,0.485,0.169,1.909,56.863,-25.842,0.518,62.488,10,0.0,CHECK_FALL
2026-04-21T16:43:32.006,0.081,0.553,0.16,6.739,57.283,-30.322,0.582,65.162,10,0.0,CHECK_FALL
2026-04-21T16:43:32.022,0.09,0.689,0.189,14.789,54.903,-33.822,0.72,66.158,10,0.0,CHECK_FALL
2026-04-21T16:43:32.033,0.074,0.823,0.222,19.619,49.653,-35.852,0.856,64.309,10,0.0,CHECK_FALL
2026-04-21T16:43:32.033,0.071,0.945,0.27,24.099,42.653,-37.112,0.985,61.46,10,0.0,CHECK_FALL
2026-04-21T16:43:32.049,0.073,1.082,0.336,26.759,33.693,-36.062,1.135,56.14,10,0.0,CHECK_FALL
2026-04-21T16:43:32.064,0.074,1.181,0.401,26.059,28.233,-33.542,1.249,51.002,9,0.0,CHECK_FALL
2026-04-21T16:43:32.074,0.083,1.304,0.465,22.979,25.573,-27.242,1.387,43.865,11,0.0,CHECK_FALL
2026-04-21T16:43:32.074,0.095,1.422,0.486,19.829,23.053,-24.512,1.506,39.057,10,0.0,CHECK_FALL
2026-04-21T16:43:32.092,0.118,1.551,0.508,21.019,21.863,-20.872,1.637,36.816,10,0.0,CHECK_FALL
2026-04-21T16:43:32.092,0.118,1.714,0.557,25.499,18.713,-14.782,1.806,34.912,9,0.0,CHECK_FALL
2026-04-21T16:43:32.109,0.124,1.941,0.626,28.229,10.173,-9.392,2.043,31.441,11,0.0,CHECK_FALL
2026-04-21T16:43:32.124,0.096,2.099,0.698,28.229,3.593,-5.892,2.214,29.06,10,0.0,CHECK_FALL
2026-04-21T16:43:32.124,0.057,2.226,0.705,25.219,-2.217,-3.582,2.336,25.568,10,0.0,CHECK_FALL
2026-04-21T16:43:32.140,0.031,2.384,0.733,17.799,-8.867,0.268,2.494,19.887,10,0.0,CHECK_FALL
2026-04-21T16:43:32.156,0.016,2.498,0.779,7.789,-5.297,0.408,2.616,9.428,10,0.0,CHECK_FALL
2026-04-21T16:43:32.156,-0.029,2.544,0.871,1.279,0.023,1.528,2.689,1.993,10,0.0,CHECK_FALL
2026-04-21T16:43:32.172,0.029,2.532,0.807,2.049,-12.297,-4.352,2.658,13.204,10,0.0,CHECK_FALL
2026-04-21T16:43:32.182,0.141,2.613,0.776,10.659,-29.517,-8.692,2.73,32.564,10,0.0,CHECK_FALL
2026-04-21T16:43:32.182,0.191,2.81,0.933,27.109,-31.127,-6.102,2.967,41.726,10,0.0,CHECK_FALL
2026-04-21T16:43:32.199,0.232,3.026,1.11,36.349,-33.927,-8.972,3.231,50.525,10,0.0,CHECK_FALL
2026-04-21T16:43:32.215,0.274,3.205,1.217,37.609,-43.027,-12.682,3.439,58.537,10,0.0,CHECK_FALL
2026-04-21T16:43:32.215,0.355,3.356,1.243,36.489,-48.837,-16.042,3.597,63.038,10,0.0,CHECK_FALL
2026-04-21T16:43:32.231,0.458,3.526,1.29,38.379,-53.177,-17.582,3.782,67.896,10,0.0,CHECK_FALL
2026-04-21T16:43:32.231,0.544,3.564,1.338,36.069,-68.367,-13.872,3.846,78.533,10,0.0,CHECK_FALL
2026-04-21T16:43:32.246,0.617,3.353,1.282,41.459,-77.607,-7.222,3.642,88.283,10,0.0,CHECK_FALL
2026-04-21T16:43:32.262,0.655,3.187,1.208,46.639,-96.227,0.968,3.47,106.938,10,0.0,CHECK_FALL
2026-04-21T16:43:32.262,0.613,3.088,1.114,47.689,-115.477,17.558,3.339,126.165,10,0.0,CHECK_FALL
2026-04-21T16:43:32.278,0.57,3.099,1.115,50.279,-134.727,30.788,3.343,147.062,10,0.0,CHECK_FALL
2026-04-21T16:43:32.288,0.544,3.087,0.939,52.309,-149.847,41.848,3.272,164.139,10,0.0,CHECK_FALL
2026-04-21T16:43:32.305,0.497,2.967,0.676,58.959,-152.857,43.318,3.083,169.464,10,0.0,CHECK_FALL
2026-04-21T16:43:32.305,0.346,2.796,0.309,78.699,-139.767,27.708,2.834,162.776,9,0.0,CHECK_FALL
2026-04-21T16:43:32.321,0.05,2.719,0.371,130.079,-94.827,25.958,2.745,163.054,11,0.0,CHECK_FALL
2026-04-21T16:43:32.321,-0.346,2.522,0.617,154.369,-74.247,38.278,2.619,175.521,10,0.0,CHECK_FALL
2026-04-21T16:43:32.336,-0.321,2.234,0.785,145.899,-87.127,62.428,2.39,181.039,10,0.0,CHECK_FALL
2026-04-21T16:43:32.352,-0.011,1.769,0.698,85.699,-186.527,76.008,1.902,218.893,9,0.0,CHECK_FALL
2026-04-21T16:43:32.352,0.198,1.249,0.046,-16.501,-222.297,95.188,1.265,242.382,11,0.0,CHECK_FALL
2026-04-21T16:43:32.368,0.086,0.325,-0.37,-58.081,-220.407,109.538,0.5,252.886,10,0.0,CHECK_FALL
2026-04-21T16:43:32.385,-0.01,-0.318,-0.091,-71.171,-197.657,136.978,0.331,250.792,10,0.0,CHECK_FALL
2026-04-21T16:43:32.385,0.051,-0.886,0.283,-96.861,-208.227,159.168,0.932,279.419,10,0.0,CHECK_FALL
2026-04-21T16:43:32.395,0.104,-1.815,-0.271,-74.251,-139.137,168.128,1.838,230.52,10,0.0,CHECK_FALL
2026-04-21T16:43:32.411,0.203,-2.65,-0.286,-0.751,-87.057,137.328,2.673,162.6,10,0.0,CHECK_FALL
2026-04-21T16:43:32.411,0.189,-2.701,0.481,16.889,-90.557,83.708,2.75,124.471,10,0.0,CHECK_FALL
2026-04-21T16:43:32.426,0.197,-2.321,0.766,16.679,-47.507,18.608,2.452,53.679,10,0.0,CHECK_FALL
2026-04-21T16:43:32.442,0.171,-1.227,0.319,29.699,-4.317,-28.572,1.279,41.437,10,0.0,CHECK_FALL
2026-04-21T16:43:32.442,0.134,-0.489,0.047,34.879,48.953,-46.072,0.509,75.733,10,0.0,CHECK_FALL
2026-04-21T16:43:32.459,0.021,0.03,-0.019,32.149,80.313,-56.572,0.041,103.364,10,0.0,CHECK_FALL
2026-04-21T16:43:32.475,-0.08,0.319,0.059,24.939,104.393,-61.402,0.334,123.653,10,0.0,CHECK_FALL
2026-04-21T16:43:32.475,-0.102,0.707,0.109,11.009,108.943,-52.372,0.722,121.378,10,0.0,CHECK_FALL
2026-04-21T16:43:32.494,-0.073,0.666,0.077,-4.601,97.673,-41.942,0.674,106.397,10,0.0,CHECK_FALL
2026-04-21T16:43:32.505,-0.127,0.531,0.08,-18.111,84.303,-26.962,0.551,90.343,10,0.0,CHECK_FALL
2026-04-21T16:43:32.508,-0.197,0.406,0.012,-27.281,72.403,-14.642,0.451,78.745,10,0.0,CHECK_FALL
2026-04-21T16:43:32.524,-0.183,0.368,-0.033,-32.951,62.743,-1.482,0.413,70.885,10,0.0,CHECK_FALL
2026-04-21T16:43:32.524,-0.101,0.324,-0.075,-33.371,54.133,14.968,0.347,65.33,10,0.0,CHECK_FALL
2026-04-21T16:43:32.540,-0.011,0.269,-0.07,-27.701,41.743,20.638,0.278,54.183,10,0.0,CHECK_FALL
2026-04-21T16:43:32.540,0.085,0.209,-0.067,-17.551,33.973,22.108,0.236,44.17,10,0.0,CHECK_FALL
2026-04-21T16:43:32.555,0.097,0.2,0.228,-13.981,32.643,22.108,0.318,41.831,9,0.0,CHECK_FALL
2026-04-21T16:43:32.571,0.11,0.074,0.134,-15.381,22.003,19.938,0.188,33.44,11,0.0,CHECK_FALL
2026-04-21T16:43:32.571,0.149,0.026,0.121,-15.941,22.563,22.038,0.193,35.34,10,0.0,CHECK_FALL
2026-04-21T16:43:32.587,0.132,-0.058,0.05,-9.011,29.843,23.648,0.153,39.128,10,0.0,CHECK_FALL
2026-04-21T16:43:32.603,0.11,-0.032,0.082,-1.801,33.903,23.298,0.141,41.176,9,0.0,CHECK_FALL
2026-04-21T16:43:32.613,0.065,-0.07,0.051,11.079,38.803,28.478,0.108,49.39,11,0.0,CHECK_FALL
2026-04-21T16:43:32.613,0.062,-0.094,0.089,15.699,33.413,26.728,0.143,45.577,10,0.0,CHECK_FALL
2026-04-21T16:43:32.629,0.039,-0.06,0.113,15.559,24.803,22.878,0.134,37.157,10,0.0,CHECK_FALL
2026-04-21T16:43:32.644,0.039,-0.037,0.078,11.499,14.093,16.578,0.095,24.61,10,0.0,CHECK_FALL
2026-04-21T16:43:32.644,0.044,-0.02,0.032,6.249,0.373,12.658,0.058,14.122,10,0.0,CHECK_FALL
2026-04-21T16:43:32.660,-0.009,-0.011,-0.015,1.209,-7.747,7.968,0.02,11.179,10,0.0,CHECK_FALL
2026-04-21T16:43:32.660,-0.025,0.008,-0.057,-2.921,-13.137,3.348,0.062,13.868,10,0.0,CHECK_FALL
2026-04-21T16:43:32.676,-0.018,0.044,-0.065,-4.111,-14.607,1.878,0.08,15.291,10,0.0,CHECK_FALL
2026-04-21T16:43:32.691,-0.021,0.064,-0.032,-1.941,-11.387,1.388,0.074,11.635,10,0.0,CHECK_FALL
2026-04-21T16:43:32.691,-0.022,0.096,0.015,1.769,-7.187,2.018,0.099,7.672,10,0.0,CHECK_FALL
2026-04-21T16:43:32.707,-0.008,0.127,0.068,5.409,-1.097,4.258,0.144,6.971,10,0.0,CHECK_FALL
2026-04-21T16:43:32.718,0.003,0.141,0.105,5.059,1.983,7.268,0.176,9.075,10,0.0,CHECK_FALL
2026-04-21T16:43:32.734,0.011,0.142,0.122,4.499,5.833,11.398,0.187,13.572,10,0.0,CHECK_FALL
2026-04-21T16:43:32.734,0.008,0.125,0.112,5.059,5.833,14.478,0.168,16.409,11,0.0,CHECK_FALL
2026-04-21T16:43:32.750,0.007,0.099,0.094,5.269,4.153,16.158,0.137,17.496,9,0.0,CHECK_FALL
2026-04-21T16:43:32.750,0.007,0.08,0.075,5.549,2.963,16.928,0.11,18.059,10,0.0,CHECK_FALL
2026-04-21T16:43:32.765,-0.011,0.064,0.064,7.509,-0.187,15.528,0.091,17.25,10,0.0,CHECK_FALL
2026-04-21T16:43:32.782,-0.005,0.058,0.061,8.629,-1.447,13.638,0.084,16.204,10,0.0,CHECK_FALL
2026-04-21T16:43:32.782,0.009,0.047,0.049,10.099,-1.447,11.608,0.068,15.454,10,0.0,CHECK_FALL
2026-04-21T16:43:32.798,0.033,0.034,0.039,11.709,0.023,8.668,0.062,14.568,10,0.0,CHECK_FALL
2026-04-21T16:43:32.813,0.039,0.01,0.048,13.809,2.963,6.008,0.063,15.348,9,0.0,CHECK_FALL
2026-04-21T16:43:32.823,0.041,-0.009,0.062,15.489,5.273,3.838,0.075,16.806,11,0.0,CHECK_FALL
2026-04-21T16:43:32.823,0.039,-0.041,0.073,17.029,8.423,-0.012,0.092,18.998,10,0.0,CHECK_FALL
2026-04-21T16:43:32.840,0.037,-0.069,0.074,17.939,11.083,-4.072,0.107,21.476,10,0.0,CHECK_FALL
2026-04-21T16:43:32.840,0.03,-0.091,0.069,18.849,13.883,-8.482,0.118,24.899,9,0.0,CHECK_FALL
2026-04-21T16:43:32.856,0.024,-0.105,0.05,21.509,15.493,-15.272,0.119,30.592,11,0.0,CHECK_FALL
2026-04-21T16:43:32.872,-0.002,-0.112,0.064,22.979,13.883,-20.382,0.129,33.707,10,0.0,CHECK_FALL
2026-04-21T16:43:32.872,-0.056,-0.061,0.217,17.239,9.823,-23.952,0.232,31.102,10,0.0,CHECK_FALL
2026-04-21T16:43:32.887,-0.073,0.055,0.214,-2.431,6.743,-24.162,0.232,25.202,10,0.0,CHECK_FALL
2026-04-21T16:43:32.903,0.082,0.282,-0.261,-6.771,-6.697,-25.982,0.393,27.672,10,0.0,CHECK_FALL
2026-04-21T16:43:32.903,-0.115,0.747,0.018,-8.941,-23.847,-26.542,0.756,36.784,10,0.0,CHECK_FALL
2026-04-21T16:43:32.919,-0.013,1.231,-0.262,8.629,-38.757,-38.092,1.259,55.023,10,0.0,CHECK_FALL
2026-04-21T16:43:32.929,-0.016,1.796,-0.317,35.369,-58.637,-62.172,1.824,92.491,10,0.0,CHECK_FALL
2026-04-21T16:43:32.945,-0.572,3.702,-0.956,70.719,-204.797,-78.132,3.866,230.321,10,0.0,CHECK_FALL
2026-04-21T16:43:32.945,-1.776,7.207,2.242,60.779,-117.297,7.128,7.754,132.301,10,0.0,CHECK_FALL
2026-04-21T16:43:32.960,-1.671,6.745,3.121,-46.321,233.543,49.898,7.618,243.265,10,0.0,CHECK_FALL
2026-04-21T16:43:32.960,-0.47,2.673,-0.111,-128.011,160.533,-9.112,2.717,205.525,10,0.0,CHECK_FALL
2026-04-21T16:43:32.976,0.293,2.021,-0.245,-47.441,100.613,-38.302,2.057,117.646,10,0.0,CHECK_FALL
2026-04-21T16:43:32.993,0.151,1.883,0.142,-52.901,110.203,-67.352,1.895,139.569,10,0.0,CHECK_FALL
2026-04-21T16:43:33.002,-0.256,3.747,-0.287,-50.941,53.573,-4.422,3.767,74.058,10,0.0,CHECK_FALL
2026-04-21T16:43:33.014,-0.008,3.587,-0.161,-36.941,-15.587,4.608,3.591,40.359,10,0.0,CHECK_FALL
2026-04-21T16:43:33.025,-0.34,3.333,0.69,-28.821,13.673,8.388,3.421,32.984,10,0.0,CHECK_FALL
2026-04-21T16:43:33.035,-0.388,3.11,0.546,-46.881,28.863,4.468,3.181,55.235,10,0.0,CHECK_FALL
2026-04-21T16:43:33.035,-0.285,3.036,0.016,-39.951,-4.317,7.828,3.049,40.939,10,0.0,CHECK_FALL
2026-04-21T16:43:33.052,-0.056,2.923,-0.188,-3.341,-19.017,10.278,2.93,21.874,10,0.0,CHECK_FALL
2026-04-21T16:43:33.052,0.034,2.657,-0.018,16.329,-14.607,0.128,2.657,21.909,9,0.0,CHECK_FALL
2026-04-21T16:43:33.068,0.018,2.411,0.124,20.459,-17.337,-14.572,2.414,30.52,11,0.0,CHECK_FALL
2026-04-21T16:43:33.068,0.004,2.345,0.192,17.869,-26.997,-12.822,2.353,34.822,10,0.0,CHECK_FALL
2026-04-21T16:43:33.084,0.009,2.23,0.219,10.659,-40.437,-7.992,2.241,42.575,10,0.0,CHECK_FALL
2026-04-21T16:43:33.100,-0.049,2.094,0.196,0.859,-50.867,-1.202,2.103,50.889,9,0.0,CHECK_FALL
2026-04-21T16:43:33.116,-0.153,1.956,0.151,-2.081,-51.707,1.878,1.967,51.783,11,0.0,CHECK_FALL
2026-04-21T16:43:33.116,-0.24,1.79,0.097,1.209,-50.587,0.758,1.809,50.607,10,0.0,CHECK_FALL
2026-04-21T16:43:33.132,-0.316,1.619,0.059,6.739,-44.427,-5.682,1.651,45.293,10,0.0,CHECK_FALL
2026-04-21T16:43:33.142,-0.362,1.461,0.073,10.029,-31.967,-9.742,1.507,34.891,10,0.0,CHECK_FALL
2026-04-21T16:43:33.142,-0.35,1.343,0.059,9.609,-23.567,-12.542,1.389,28.373,10,0.0,CHECK_FALL
