timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:53:08.891,-0.267,0.659,-0.341,-31.901,-150.897,-14.852,0.789,154.946,10,0.0,IDLE_FALL
2026-04-21T16:53:08.908,-0.335,0.611,-0.146,-46.181,-136.267,-9.322,0.711,144.182,10,0.0,CHECK_FALL
2026-04-21T16:53:08.908,-0.324,0.487,-0.08,-52.131,-113.097,-2.952,0.591,124.569,10,0.0,CHECK_FALL
2026-04-21T16:53:08.918,-0.248,0.337,-0.143,-55.211,-94.407,-1.272,0.442,109.374,10,0.0,CHECK_FALL
2026-04-21T16:53:08.936,-0.167,0.285,-0.316,-47.931,-88.457,-3.162,0.457,100.658,10,0.0,CHECK_FALL
2026-04-21T16:53:08.936,-0.085,0.318,-0.539,-35.751,-91.537,-6.172,0.631,98.465,10,0.0,CHECK_FALL
2026-04-21T16:53:08.952,-0.063,0.4,-0.674,-22.101,-98.257,-12.332,0.786,101.464,10,0.0,CHECK_FALL
2026-04-21T16:53:08.967,-0.068,0.56,-0.681,-26.651,-116.597,-16.462,0.884,120.732,10,0.0,CHECK_FALL
2026-04-21T16:53:08.968,-0.09,0.637,-0.701,-35.681,-123.037,-14.852,0.951,128.965,10,0.0,CHECK_FALL
2026-04-21T16:53:08.984,-0.145,0.624,-0.743,-42.821,-124.787,-9.952,0.981,132.305,10,0.0,CHECK_FALL
2026-04-21T16:53:08.995,-0.144,0.563,-0.74,-43.451,-119.747,-6.942,0.941,127.576,10,0.0,CHECK_FALL
2026-04-21T16:53:08.995,-0.147,0.555,-0.656,-39.251,-112.607,-5.892,0.872,119.397,10,0.0,CHECK_FALL
2026-04-21T16:53:09.011,-0.189,0.571,-0.562,-39.461,-106.657,-4.422,0.823,113.809,10,0.0,CHECK_FALL
2026-04-21T16:53:09.021,-0.17,0.522,-0.583,-42.191,-105.117,-5.612,0.801,113.407,10,0.0,CHECK_FALL
2026-04-21T16:53:09.021,-0.12,0.456,-0.639,-43.871,-109.807,-6.382,0.794,118.419,10,0.0,CHECK_FALL
2026-04-21T16:53:09.038,-0.052,0.392,-0.666,-44.641,-115.617,-7.082,0.775,124.138,9,0.0,CHECK_FALL
2026-04-21T16:53:09.054,0.024,0.326,-0.717,-44.431,-122.547,-6.032,0.788,130.493,11,0.0,CHECK_FALL
2026-04-21T16:53:09.054,0.054,0.269,-0.729,-42.751,-131.647,-4.842,0.779,138.499,10,0.0,CHECK_FALL
2026-04-21T16:53:09.069,0.048,0.255,-0.689,-42.261,-134.797,-2.812,0.736,141.295,10,0.0,CHECK_FALL
2026-04-21T16:53:09.085,0.022,0.238,-0.664,-42.611,-129.617,-0.432,0.706,136.442,9,0.0,CHECK_FALL
2026-04-21T16:53:09.095,0.012,0.212,-0.668,-37.361,-122.197,-0.712,0.701,127.783,11,0.0,CHECK_FALL
2026-04-21T16:53:09.095,0.005,0.214,-0.685,-35.051,-121.637,-1.412,0.718,126.595,10,0.0,CHECK_FALL
2026-04-21T16:53:09.112,0.01,0.215,-0.713,-34.771,-127.797,-3.862,0.745,132.499,10,0.0,CHECK_FALL
2026-04-21T16:53:09.122,0.038,0.224,-0.743,-36.941,-137.597,-5.542,0.777,142.578,10,0.0,CHECK_FALL
2026-04-21T16:53:09.122,0.072,0.224,-0.751,-40.931,-147.257,-5.892,0.787,152.953,10,0.0,CHECK_FALL
2026-04-21T16:53:09.138,0.104,0.18,-0.768,-43.941,-148.307,-5.122,0.795,154.765,10,0.0,CHECK_FALL
