timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:38:21.463,-0.053,0.744,0.214,3.869,91.793,-24.022,0.776,94.963,10,0.0,IDLE_FALL
2026-04-21T16:38:21.473,-0.052,0.722,0.228,5.479,76.533,-22.832,0.759,80.053,10,0.0,CHECK_FALL
2026-04-21T16:38:21.483,-0.028,0.653,0.244,5.269,79.963,-24.932,0.698,83.925,10,0.0,CHECK_FALL
2026-04-21T16:38:21.492,-0.007,0.605,0.26,7.159,87.523,-26.752,0.659,91.799,10,0.0,CHECK_FALL
2026-04-21T16:38:21.492,-0.0,0.593,0.262,6.459,91.653,-26.472,0.649,95.617,10,0.0,CHECK_FALL
2026-04-21T16:38:21.508,0.018,0.565,0.257,6.529,94.313,-26.682,0.621,98.231,10,0.0,CHECK_FALL
2026-04-21T16:38:21.523,0.015,0.562,0.206,9.679,91.513,-25.912,0.598,95.602,10,0.0,CHECK_FALL
2026-04-21T16:38:21.523,0.029,0.56,0.182,18.569,84.653,-25.422,0.589,90.317,10,0.0,CHECK_FALL
2026-04-21T16:38:21.539,-0.009,0.605,0.245,19.549,77.933,-22.202,0.652,83.358,10,0.0,CHECK_FALL
2026-04-21T16:38:21.539,-0.031,0.63,0.332,16.049,79.683,-18.702,0.712,83.407,10,0.0,CHECK_FALL
2026-04-21T16:38:21.555,-0.045,0.644,0.363,13.809,79.123,-13.942,0.741,81.52,10,0.0,CHECK_FALL
2026-04-21T16:38:21.571,-0.063,0.628,0.397,8.419,72.263,-11.142,0.745,73.6,9,0.0,CHECK_FALL
2026-04-21T16:38:21.581,-0.072,0.609,0.403,-0.191,66.733,-9.322,0.734,67.381,11,0.0,CHECK_FALL
2026-04-21T16:38:21.581,-0.068,0.585,0.429,-5.861,61.203,-6.592,0.729,61.835,10,0.0,CHECK_FALL
2026-04-21T16:38:21.597,-0.069,0.61,0.435,-7.821,58.123,-1.972,0.752,58.68,10,0.0,CHECK_FALL
2026-04-21T16:38:21.613,-0.086,0.64,0.468,-8.871,58.473,1.878,0.798,59.172,9,0.0,CHECK_FALL
2026-04-21T16:38:21.613,-0.099,0.663,0.466,-9.711,59.943,4.328,0.817,60.878,11,0.0,CHECK_FALL
