timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:43:16.265,-0.106,0.774,0.097,-14.821,57.143,-18.352,0.787,61.82,10,0.0,IDLE_FALL
2026-04-21T16:43:16.282,-0.116,0.721,0.1,-16.641,61.693,-17.162,0.737,66.162,10,0.0,CHECK_FALL
2026-04-21T16:43:16.291,-0.119,0.653,0.102,-17.341,66.523,-15.902,0.672,70.561,10,0.0,CHECK_FALL
2026-04-21T16:43:16.291,-0.102,0.538,0.116,-17.551,70.373,-15.832,0.56,74.236,10,0.0,CHECK_FALL
2026-04-21T16:43:16.307,-0.093,0.461,0.162,-15.171,74.993,-15.622,0.497,78.09,9,0.0,CHECK_FALL
2026-04-21T16:43:16.323,-0.047,0.383,0.219,-13.211,83.953,-13.102,0.444,85.99,11,0.0,CHECK_FALL
2026-04-21T16:43:16.323,-0.031,0.281,0.24,-12.581,93.683,-12.122,0.371,95.298,10,0.0,CHECK_FALL
2026-04-21T16:43:16.339,-0.006,0.226,0.172,-5.441,92.283,-10.652,0.284,93.055,10,0.0,CHECK_FALL
2026-04-21T16:43:16.354,0.081,0.181,0.119,2.189,90.393,-10.652,0.231,91.044,9,0.0,CHECK_FALL
2026-04-21T16:43:16.354,0.131,0.191,0.166,12.549,88.713,-10.372,0.285,90.194,11,0.0,CHECK_FALL
2026-04-21T16:43:16.370,0.125,0.231,0.206,17.939,80.313,-10.652,0.334,82.978,10,0.0,CHECK_FALL
2026-04-21T16:43:16.385,0.139,0.25,0.207,21.369,69.953,-14.432,0.353,74.554,10,0.0,CHECK_FALL
2026-04-21T16:43:16.395,0.11,0.289,0.265,22.979,59.523,-36.552,0.407,73.532,10,0.0,CHECK_FALL
2026-04-21T16:43:16.395,0.101,0.361,0.285,24.169,51.403,-21.852,0.471,60.859,10,0.0,CHECK_FALL
2026-04-21T16:43:16.411,0.137,0.434,0.324,25.219,44.543,-22.552,0.559,55.934,10,0.0,CHECK_FALL
2026-04-21T16:43:16.411,0.182,0.508,0.36,23.819,35.653,-24.792,0.648,49.529,10,0.0,CHECK_FALL
2026-04-21T16:43:16.427,0.179,0.65,0.355,22.629,25.643,-22.552,0.762,40.966,10,0.0,CHECK_FALL
2026-04-21T16:43:16.443,0.17,0.695,0.39,23.049,19.203,-22.482,0.814,37.489,10,0.0,CHECK_FALL
2026-04-21T16:43:16.443,0.09,0.771,0.396,22.489,13.183,-20.522,0.871,33.176,10,0.0,CHECK_FALL
2026-04-21T16:43:16.458,0.045,0.88,0.41,22.979,11.713,-15.342,0.972,30.01,10,0.0,CHECK_FALL
2026-04-21T16:43:16.474,-0.004,0.981,0.431,21.019,13.393,-10.372,1.072,26.995,10,0.0,CHECK_FALL
2026-04-21T16:43:16.474,-0.101,1.101,0.5,12.899,12.133,-6.662,1.213,18.92,10,0.0,CHECK_FALL
