timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:45:51.902,0.251,0.731,0.108,45.519,13.673,-25.772,0.78,54.066,10,0.0,IDLE_FALL
2026-04-21T16:45:51.918,0.287,0.719,0.117,45.799,10.873,-21.152,0.783,51.606,10,0.0,CHECK_FALL
2026-04-21T16:45:51.918,0.292,0.745,0.132,44.399,4.223,-15.622,0.811,47.256,10,0.0,CHECK_FALL
2026-04-21T16:45:51.934,0.274,0.797,0.099,42.509,-9.637,-11.142,0.849,44.989,10,0.0,CHECK_FALL
2026-04-21T16:45:51.955,0.255,0.846,0.016,42.859,-20.417,-7.992,0.884,48.142,10,0.0,CHECK_FALL
2026-04-21T16:45:51.955,0.226,0.919,-0.029,43.209,-27.137,-4.702,0.946,51.24,10,0.0,CHECK_FALL
2026-04-21T16:45:51.968,0.157,1.027,0.003,44.399,-24.337,16.718,1.039,53.32,10,0.0,CHECK_FALL
2026-04-21T16:45:51.980,0.117,1.138,0.015,43.769,-21.397,-1.902,1.144,48.756,10,0.0,CHECK_FALL
2026-04-21T16:45:51.987,0.062,1.203,0.036,38.869,-12.857,-6.872,1.205,41.513,10,0.0,CHECK_FALL
2026-04-21T16:45:51.997,0.013,1.239,0.046,33.619,-4.107,-11.072,1.24,35.633,10,0.0,CHECK_FALL
2026-04-21T16:45:51.997,-0.022,1.073,0.05,33.269,6.883,-12.962,1.074,36.362,10,0.0,CHECK_FALL
2026-04-21T16:45:52.018,-0.039,1.146,0.051,34.739,17.383,-9.812,1.148,40.065,10,0.0,CHECK_FALL
2026-04-21T16:45:52.032,-0.025,1.049,0.046,32.989,17.523,-7.782,1.051,38.156,10,0.0,CHECK_FALL
2026-04-21T16:45:52.032,0.046,0.945,0.02,29.909,15.353,-8.062,0.947,34.572,10,0.0,CHECK_FALL
2026-04-21T16:45:52.047,0.096,0.911,-0.029,28.649,15.283,-7.712,0.917,33.373,10,0.0,CHECK_FALL
2026-04-21T16:45:52.058,0.133,0.899,-0.052,32.079,16.053,-6.732,0.91,36.497,9,0.0,CHECK_FALL
2026-04-21T16:45:52.069,0.167,0.888,-0.061,32.989,15.563,-5.542,0.905,36.894,11,0.0,CHECK_FALL
2026-04-21T16:45:52.078,0.191,0.875,-0.048,33.269,11.643,-4.912,0.897,35.588,10,0.0,CHECK_FALL
2026-04-21T16:45:52.085,0.192,0.866,-0.035,32.219,7.023,-4.142,0.888,33.234,10,0.0,CHECK_FALL
2026-04-21T16:45:52.098,0.179,0.862,-0.025,30.259,2.823,-2.742,0.881,30.514,9,0.0,CHECK_FALL
2026-04-21T16:45:52.104,0.148,0.857,-0.018,29.349,-1.097,-0.992,0.87,29.386,11,0.0,CHECK_FALL
2026-04-21T16:45:52.119,0.11,0.854,-0.013,28.019,-3.547,0.548,0.861,28.248,10,0.0,CHECK_FALL
2026-04-21T16:45:52.131,0.077,0.863,0.023,26.689,-5.297,2.018,0.867,27.284,10,0.0,CHECK_FALL
2026-04-21T16:45:52.135,0.045,0.885,0.033,25.079,-4.107,5.658,0.887,26.035,10,0.0,CHECK_FALL
2026-04-21T16:45:52.146,0.024,0.892,0.032,24.309,-3.127,7.758,0.893,25.708,10,0.0,CHECK_FALL
