timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:46:01.522,0.117,0.732,0.087,-32.881,21.233,-13.102,0.746,41.275,10,0.0,IDLE_FALL
2026-04-21T16:46:01.522,0.151,0.713,0.083,-32.251,21.443,-11.072,0.733,40.28,10,0.0,CHECK_FALL
2026-04-21T16:46:01.539,0.17,0.735,0.087,-31.971,17.033,-8.902,0.759,37.303,10,0.0,CHECK_FALL
2026-04-21T16:46:01.548,0.181,0.785,0.09,-33.091,10.243,-7.572,0.81,35.458,10,0.0,CHECK_FALL
2026-04-21T16:46:01.548,0.171,0.871,0.086,-33.301,1.143,-6.802,0.892,34.008,9,0.0,CHECK_FALL
2026-04-21T16:46:01.564,0.126,0.96,0.065,-34.071,-5.227,-4.632,0.97,34.78,11,0.0,CHECK_FALL
2026-04-21T16:46:01.574,0.069,1.03,0.048,-34.841,-11.177,-1.972,1.034,36.643,10,0.0,CHECK_FALL
2026-04-21T16:46:01.591,0.033,1.127,0.03,-34.981,-15.097,0.618,1.128,38.105,10,0.0,CHECK_FALL
2026-04-21T16:46:01.591,-0.018,1.195,0.021,-35.191,-16.357,4.468,1.196,39.063,9,0.0,CHECK_FALL
2026-04-21T16:46:01.607,-0.07,1.234,0.016,-37.011,-11.877,7.618,1.236,39.61,11,0.0,CHECK_FALL
2026-04-21T16:46:01.607,-0.112,1.25,0.045,-37.781,-1.657,8.878,1.256,38.846,10,0.0,CHECK_FALL
2026-04-21T16:46:01.623,-0.141,1.217,0.081,-40.021,5.623,7.688,1.228,41.139,10,0.0,CHECK_FALL
2026-04-21T16:46:01.639,-0.14,1.204,0.058,-42.401,10.173,9.018,1.213,44.527,10,0.0,CHECK_FALL
2026-04-21T16:46:01.649,-0.087,1.123,0.034,-44.781,11.853,7.338,1.126,46.901,10,0.0,CHECK_FALL
2026-04-21T16:46:01.649,-0.048,1.095,0.013,-47.791,10.943,5.728,1.096,49.361,10,0.0,CHECK_FALL
2026-04-21T16:46:01.665,-0.006,1.07,-0.017,-51.151,9.753,4.328,1.07,52.252,10,0.0,CHECK_FALL
2026-04-21T16:46:01.675,0.042,1.044,-0.033,-54.021,7.863,3.348,1.046,54.693,10,0.0,CHECK_FALL
2026-04-21T16:46:01.691,0.068,1.008,-0.039,-57.381,4.853,2.298,1.011,57.632,10,0.0,CHECK_FALL
2026-04-21T16:46:01.692,0.076,0.998,-0.039,-59.061,3.033,1.738,1.002,59.164,10,0.0,CHECK_FALL
2026-04-21T16:46:01.708,0.068,0.983,-0.032,-62.071,1.913,2.018,0.986,62.133,10,0.0,CHECK_FALL
2026-04-21T16:46:01.708,0.048,0.951,-0.027,-64.941,0.793,2.018,0.952,64.977,10,0.0,CHECK_FALL
2026-04-21T16:46:01.724,0.02,0.946,-0.024,-67.601,-0.047,1.808,0.947,67.625,10,0.0,CHECK_FALL
2026-04-21T16:46:01.739,-0.008,0.935,-0.018,-69.491,-1.937,1.178,0.935,69.528,10,0.0,CHECK_FALL
2026-04-21T16:46:01.749,-0.03,0.934,0.028,-71.661,1.773,1.038,0.935,71.691,10,0.0,CHECK_FALL
2026-04-21T16:46:01.749,-0.065,0.946,0.151,-76.141,10.803,2.228,0.961,76.936,10,0.0,CHECK_FALL
2026-04-21T16:46:01.766,-0.073,0.939,0.122,-80.341,11.083,3.278,0.95,81.168,10,0.0,CHECK_FALL
2026-04-21T16:46:01.777,-0.059,0.928,0.005,-80.201,9.403,3.488,0.93,80.826,10,0.0,CHECK_FALL
