timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:42.607,-0.151,-0.488,-0.046,9.609,-33.297,38.488,0.513,51.792,29,0.0,IDLE_FALL
2026-04-21T16:41:42.616,0.005,-0.792,-0.059,0.719,-32.947,42.898,0.795,54.095,11,0.0,CHECK_FALL
2026-04-21T16:41:42.616,0.115,-0.982,-0.004,2.539,-20.417,41.848,0.989,46.633,10,0.0,CHECK_FALL
2026-04-21T16:41:42.636,0.172,-0.981,0.063,15.209,2.683,42.968,0.998,45.66,10,0.0,CHECK_FALL
2026-04-21T16:41:42.639,0.104,-0.794,0.128,22.069,17.313,40.938,0.811,49.626,10,0.0,CHECK_FALL
2026-04-21T16:41:42.650,0.026,-0.442,0.139,21.579,22.633,29.388,0.464,42.914,10,0.0,CHECK_FALL
2026-04-21T16:41:42.667,-0.046,-0.174,0.092,17.589,15.563,22.808,0.202,32.738,10,0.0,CHECK_FALL
2026-04-21T16:41:42.667,-0.046,0.044,0.033,13.109,0.583,14.898,0.072,19.853,10,0.0,CHECK_FALL
2026-04-21T16:41:42.684,-0.023,0.217,-0.035,11.149,-11.457,13.008,0.221,20.61,10,0.0,CHECK_FALL
2026-04-21T16:41:42.684,-0.009,0.467,-0.091,13.319,-20.277,11.468,0.476,26.834,10,0.0,CHECK_FALL
2026-04-21T16:41:42.708,0.011,0.706,-0.162,17.099,-24.757,11.398,0.725,32.175,10,0.0,CHECK_FALL
2026-04-21T16:41:42.718,0.026,1.189,-0.162,24.869,-33.577,8.878,1.201,42.717,10,0.0,CHECK_FALL
2026-04-21T16:41:42.727,-0.011,1.74,-0.159,24.449,-59.617,-0.922,1.747,64.442,10,0.0,CHECK_FALL
2026-04-21T16:41:42.738,0.013,2.401,-0.194,14.229,-81.387,-43.902,2.409,93.561,10,0.0,CHECK_FALL
2026-04-21T16:41:42.739,-0.235,3.159,0.075,12.199,-47.997,-52.652,3.169,72.282,10,0.0,CHECK_FALL
2026-04-21T16:41:42.755,-0.364,2.816,0.593,12.409,13.393,-32.492,2.901,37.27,10,0.0,CHECK_FALL
2026-04-21T16:41:42.755,-0.019,2.41,0.424,-25.321,29.423,-11.702,2.448,40.544,10,0.0,CHECK_FALL
2026-04-21T16:41:42.770,0.169,2.367,0.012,-45.901,14.653,6.358,2.373,48.601,10,0.0,CHECK_FALL
2026-04-21T16:41:42.788,0.146,2.386,-0.246,-47.231,14.163,10.348,2.403,50.383,10,0.0,CHECK_FALL
2026-04-21T16:41:42.799,0.032,2.39,-0.36,-16.081,15.143,12.448,2.417,25.355,10,0.0,CHECK_FALL
2026-04-21T16:41:42.808,-0.033,2.35,-0.208,-0.821,1.073,9.718,2.36,9.812,10,0.0,CHECK_FALL
2026-04-21T16:41:42.816,-0.07,2.295,-0.047,3.029,-9.077,0.758,2.297,9.599,9,0.0,CHECK_FALL
2026-04-21T16:41:42.826,-0.083,2.228,0.152,3.589,-6.277,-3.162,2.235,7.892,11,0.0,CHECK_FALL
2026-04-21T16:41:42.826,-0.106,1.99,0.331,-1.871,7.723,-4.492,2.02,9.128,10,0.0,CHECK_FALL
2026-04-21T16:41:42.842,-0.163,1.754,0.313,-10.551,17.453,-7.152,1.79,21.612,10,0.0,CHECK_FALL
2026-04-21T16:41:42.858,-0.177,1.445,0.209,-18.391,25.293,-7.432,1.471,32.143,9,0.0,CHECK_FALL
2026-04-21T16:41:42.858,-0.183,1.274,0.093,-21.331,30.123,-5.542,1.291,37.324,11,0.0,CHECK_FALL
2026-04-21T16:41:42.875,-0.171,1.197,0.017,-23.291,28.513,1.598,1.209,36.851,10,0.0,CHECK_FALL
