timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:44:49.030,-0.073,0.777,0.075,-22.661,-10.337,-25.352,0.784,35.54,10,0.0,IDLE_FALL
2026-04-21T16:44:49.030,-0.078,0.738,0.098,-21.961,-9.427,-21.852,0.748,32.383,10,0.0,CHECK_FALL
2026-04-21T16:44:49.046,-0.066,0.703,0.118,-21.611,-8.797,-20.242,0.716,30.889,10,0.0,CHECK_FALL
2026-04-21T16:44:49.062,-0.055,0.696,0.118,-21.751,-9.637,-19.262,0.708,30.61,9,0.0,CHECK_FALL
2026-04-21T16:44:49.072,-0.024,0.692,0.082,-21.961,-12.717,-18.632,0.697,31.483,11,0.0,CHECK_FALL
2026-04-21T16:44:49.072,0.005,0.721,0.048,-21.751,-19.437,-18.842,0.723,34.726,10,0.0,CHECK_FALL
2026-04-21T16:44:49.088,0.016,0.755,0.124,-23.501,-13.977,-18.422,0.765,32.97,10,0.0,CHECK_FALL
2026-04-21T16:44:49.088,0.017,0.794,0.006,-28.121,-13.417,-17.092,0.794,35.538,9,0.0,CHECK_FALL
2026-04-21T16:44:49.109,0.068,0.841,-0.014,-29.311,-17.897,-16.742,0.844,38.206,11,0.0,CHECK_FALL
2026-04-21T16:44:49.122,0.121,0.852,-0.056,-25.531,-16.217,-17.862,0.863,35.127,10,0.0,CHECK_FALL
2026-04-21T16:44:49.122,0.139,0.896,0.01,-24.551,-12.507,-17.652,0.907,32.723,10,0.0,CHECK_FALL
2026-04-21T16:44:49.138,0.108,0.957,0.108,-27.911,-7.747,-15.762,0.969,32.977,10,0.0,CHECK_FALL
2026-04-21T16:44:49.153,0.102,1.001,0.082,-35.191,-2.147,-13.242,1.01,37.661,10,0.0,CHECK_FALL
2026-04-21T16:44:49.153,0.114,1.033,0.028,-37.081,1.213,-12.472,1.04,39.141,10,0.0,CHECK_FALL
2026-04-21T16:44:49.170,0.125,1.051,0.007,-37.361,1.773,-12.682,1.058,39.495,10,0.0,CHECK_FALL
2026-04-21T16:44:49.180,0.139,1.086,-0.011,-35.961,1.143,-11.982,1.095,37.922,10,0.0,CHECK_FALL
2026-04-21T16:44:49.180,0.139,1.125,-0.018,-35.051,-0.467,-11.842,1.134,37.0,10,0.0,CHECK_FALL
2026-04-21T16:44:49.198,0.134,1.139,-0.023,-35.401,-1.237,-12.402,1.147,37.531,10,0.0,CHECK_FALL
2026-04-21T16:44:49.209,0.125,1.166,-0.031,-35.051,-0.397,-11.912,1.174,37.022,10,0.0,CHECK_FALL
2026-04-21T16:44:49.218,0.125,1.187,-0.031,-36.241,1.073,-10.512,1.194,37.75,10,0.0,CHECK_FALL
2026-04-21T16:44:49.232,0.113,1.196,-0.044,-38.411,2.123,-8.132,1.202,39.32,10,0.0,CHECK_FALL
2026-04-21T16:44:49.232,0.116,1.193,-0.064,-40.371,4.083,-5.682,1.201,40.973,10,0.0,CHECK_FALL
2026-04-21T16:44:49.249,0.115,1.174,-0.08,-40.791,4.223,-3.442,1.183,41.153,10,0.0,CHECK_FALL
2026-04-21T16:44:49.249,0.114,1.149,-0.068,-41.211,2.963,-1.482,1.157,41.344,10,0.0,CHECK_FALL
2026-04-21T16:44:49.266,0.103,1.123,-0.051,-42.121,4.013,0.828,1.128,42.32,10,0.0,CHECK_FALL
2026-04-21T16:44:49.281,0.104,1.089,-0.046,-43.241,4.993,1.808,1.095,43.566,10,0.0,CHECK_FALL
2026-04-21T16:44:49.292,0.104,1.056,-0.044,-44.011,6.883,2.508,1.062,44.617,10,0.0,CHECK_FALL
2026-04-21T16:44:49.292,0.114,1.016,-0.038,-42.961,8.213,2.858,1.023,43.832,10,0.0,CHECK_FALL
2026-04-21T16:44:49.307,0.111,0.987,-0.04,-41.841,10.173,3.628,0.994,43.213,9,0.0,CHECK_FALL
2026-04-21T16:44:49.323,0.113,0.957,-0.045,-40.231,11.433,4.608,0.965,42.077,11,0.0,CHECK_FALL
2026-04-21T16:44:49.323,0.107,0.954,-0.051,-38.271,11.293,5.658,0.961,40.302,10,0.0,CHECK_FALL
2026-04-21T16:44:49.339,0.108,0.944,-0.051,-37.431,11.013,7.058,0.951,39.651,10,0.0,CHECK_FALL
2026-04-21T16:44:49.339,0.107,0.943,-0.048,-37.081,10.593,8.388,0.951,39.466,9,0.0,CHECK_FALL
2026-04-21T16:44:49.355,0.105,0.952,-0.041,-37.711,8.913,9.158,0.959,39.818,11,0.0,CHECK_FALL
2026-04-21T16:44:49.371,0.109,0.963,-0.045,-38.481,7.863,10.418,0.97,40.634,10,0.0,CHECK_FALL
2026-04-21T16:44:49.371,0.11,0.976,-0.04,-39.321,8.353,10.978,0.983,41.671,10,0.0,CHECK_FALL
2026-04-21T16:44:49.387,0.109,0.99,-0.037,-40.581,8.983,12.308,0.996,43.348,10,0.0,CHECK_FALL
2026-04-21T16:44:49.398,0.103,0.995,-0.037,-41.631,8.143,13.358,1.001,44.474,10,0.0,CHECK_FALL
2026-04-21T16:44:49.398,0.101,1.012,-0.045,-43.521,6.953,14.268,1.018,46.325,10,0.0,CHECK_FALL
2026-04-21T16:44:49.415,0.1,1.02,-0.06,-46.601,6.043,14.828,1.027,49.275,10,0.0,CHECK_FALL
2026-04-21T16:44:49.415,0.104,1.029,-0.083,-47.931,5.203,14.968,1.038,50.483,10,0.0,CHECK_FALL
2026-04-21T16:44:49.431,0.107,1.041,-0.088,-48.491,3.103,15.178,1.051,50.906,10,0.0,CHECK_FALL
2026-04-21T16:44:49.447,0.112,1.053,-0.092,-50.101,2.403,15.528,1.063,52.507,10,0.0,CHECK_FALL
2026-04-21T16:44:49.447,0.122,1.056,-0.083,-51.991,1.283,15.738,1.066,54.336,10,0.0,CHECK_FALL
2026-04-21T16:44:49.462,0.125,1.055,-0.075,-54.021,1.283,15.528,1.065,56.223,10,0.0,CHECK_FALL
2026-04-21T16:44:49.478,0.132,1.04,-0.059,-56.891,0.583,15.878,1.05,59.068,10,0.0,CHECK_FALL
2026-04-21T16:44:49.494,0.128,1.016,-0.05,-59.201,0.793,15.738,1.025,61.263,10,0.0,CHECK_FALL
2026-04-21T16:44:49.494,0.132,0.991,-0.046,-61.791,0.653,15.808,1.001,63.785,10,0.0,CHECK_FALL
2026-04-21T16:44:49.504,0.134,0.972,-0.045,-64.521,0.583,15.808,0.982,66.432,10,0.0,CHECK_FALL
2026-04-21T16:44:49.522,0.14,0.958,-0.044,-66.271,0.093,15.388,0.969,68.034,10,0.0,CHECK_FALL
2026-04-21T16:44:49.522,0.143,0.962,-0.041,-67.461,-0.747,15.038,0.974,69.121,10,0.0,CHECK_FALL
2026-04-21T16:44:49.538,0.151,0.972,-0.05,-68.161,-2.637,14.478,0.985,69.732,10,0.0,CHECK_FALL
2026-04-21T16:44:49.538,0.165,0.976,-0.056,-67.881,-6.487,13.638,0.991,69.541,10,0.0,CHECK_FALL
2026-04-21T16:44:49.555,0.177,0.977,-0.064,-67.181,-7.817,12.658,0.995,68.809,9,0.0,CHECK_FALL
2026-04-21T16:44:49.570,0.162,1.004,0.0,-66.761,-1.657,13.918,1.017,68.217,11,0.0,CHECK_FALL
2026-04-21T16:44:49.570,0.185,1.013,-0.076,-67.951,-9.287,13.428,1.033,69.885,10,0.0,CHECK_FALL
2026-04-21T16:44:49.586,0.206,1.021,-0.121,-67.041,-13.627,12.308,1.048,69.51,10,0.0,CHECK_FALL
2026-04-21T16:44:49.601,0.219,1.045,-0.047,-65.781,-15.307,11.048,1.069,68.436,9,0.0,CHECK_FALL
2026-04-21T16:44:49.611,0.171,1.115,0.052,-68.511,-10.617,10.418,1.129,70.107,11,0.0,CHECK_FALL
2026-04-21T16:44:49.622,0.154,1.148,0.072,-73.411,-4.317,9.368,1.161,74.132,10,0.0,CHECK_FALL
2026-04-21T16:44:49.633,0.17,1.135,-0.015,-74.111,0.583,7.268,1.147,74.469,10,0.0,CHECK_FALL
2026-04-21T16:44:49.634,0.174,1.111,-0.038,-69.351,3.733,3.348,1.125,69.532,10,0.0,CHECK_FALL
2026-04-21T16:44:49.657,0.15,1.116,-0.034,-63.331,3.523,0.338,1.127,63.43,10,0.0,CHECK_FALL
2026-04-21T16:44:49.659,0.09,1.173,-0.011,-62.631,2.333,-0.292,1.176,62.675,10,0.0,CHECK_FALL
2026-04-21T16:44:49.659,0.047,1.229,0.004,-65.221,-0.327,0.758,1.23,65.226,10,0.0,CHECK_FALL
2026-04-21T16:44:49.675,0.004,1.265,0.005,-68.651,-2.007,1.598,1.265,68.699,10,0.0,CHECK_FALL
2026-04-21T16:44:49.691,-0.041,1.282,0.002,-70.261,-2.007,2.858,1.282,70.348,10,0.0,CHECK_FALL
2026-04-21T16:44:49.691,-0.095,1.293,0.004,-70.331,-0.887,4.748,1.296,70.497,10,0.0,CHECK_FALL
2026-04-21T16:44:49.707,-0.164,1.285,0.014,-69.281,4.363,5.938,1.295,69.672,10,0.0,CHECK_FALL
2026-04-21T16:44:49.717,-0.226,1.246,0.04,-65.571,8.563,6.848,1.267,66.482,10,0.0,CHECK_FALL
2026-04-21T16:44:49.733,-0.276,1.177,0.091,-63.401,9.823,6.638,1.212,64.5,10,0.0,CHECK_FALL
2026-04-21T16:44:49.742,-0.297,1.091,0.128,-62.351,11.013,7.058,1.138,63.708,10,0.0,CHECK_FALL
2026-04-21T16:44:49.750,-0.317,1.03,0.154,-62.491,15.003,8.598,1.089,64.839,10,0.0,CHECK_FALL
2026-04-21T16:44:49.759,-0.331,0.98,0.166,-62.071,18.223,10.768,1.048,65.581,10,0.0,CHECK_FALL
2026-04-21T16:44:49.759,-0.321,0.917,0.174,-60.111,22.143,14.058,0.987,65.584,10,0.0,CHECK_FALL
2026-04-21T16:44:49.775,-0.297,0.908,0.179,-56.051,24.873,16.928,0.972,63.616,10,0.0,CHECK_FALL
2026-04-21T16:44:49.792,-0.263,0.896,0.184,-52.971,26.903,19.028,0.952,62.384,10,0.0,CHECK_FALL
2026-04-21T16:44:49.792,-0.233,0.899,0.176,-49.611,28.093,18.538,0.946,59.951,10,0.0,CHECK_FALL
