timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:50:53.701,-0.083,0.7,0.371,-42.891,98.933,-11.842,0.797,108.478,10,0.0,IDLE_FALL
2026-04-21T16:50:53.717,-0.06,0.606,0.418,-43.101,105.443,-10.792,0.738,114.422,10,0.0,CHECK_FALL
2026-04-21T16:50:53.732,-0.053,0.6,0.444,-50.031,107.963,-14.152,0.748,119.83,10,0.0,CHECK_FALL
2026-04-21T16:50:53.732,-0.002,0.635,0.416,-48.631,111.953,-12.822,0.759,122.731,10,0.0,CHECK_FALL
2026-04-21T16:50:53.748,0.004,0.617,0.451,-48.561,116.713,-12.962,0.764,127.075,10,0.0,CHECK_FALL
2026-04-21T16:50:53.748,-0.054,0.613,0.418,-46.741,120.213,-17.232,0.743,130.126,10,0.0,CHECK_FALL
2026-04-21T16:50:53.767,-0.052,0.626,0.419,-41.211,117.133,-18.212,0.755,125.499,10,0.0,CHECK_FALL
2026-04-21T16:50:53.778,-0.029,0.646,0.402,-32.251,118.393,-18.282,0.762,124.061,10,0.0,CHECK_FALL
2026-04-21T16:50:53.778,0.003,0.674,0.461,-20.911,122.873,-18.982,0.816,126.077,10,0.0,CHECK_FALL
2026-04-21T16:50:53.795,-0.013,0.695,0.398,-28.191,126.233,-18.282,0.8,130.628,9,0.0,CHECK_FALL
2026-04-21T16:50:53.805,-0.006,0.69,0.476,-10.551,135.613,-10.792,0.838,136.45,11,0.0,CHECK_FALL
2026-04-21T16:50:53.821,-0.027,0.623,0.413,-24.131,142.963,-10.372,0.748,145.356,11,0.0,CHECK_FALL
2026-04-21T16:50:53.821,-0.065,0.642,0.328,-21.401,149.193,-3.722,0.724,150.766,9,0.0,CHECK_FALL
2026-04-21T16:50:53.837,-0.09,0.599,0.278,-14.121,148.493,2.998,0.666,149.193,9,0.0,CHECK_FALL
2026-04-21T16:50:53.837,-0.137,0.62,0.403,-3.271,146.463,8.458,0.752,146.743,11,0.0,CHECK_FALL
