timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:46:37.849,0.175,0.7,0.314,30.259,23.963,-21.432,0.787,44.149,9,0.0,IDLE_FALL
2026-04-21T16:46:37.849,0.212,0.662,0.333,33.689,21.653,-18.982,0.771,44.318,11,0.0,CHECK_FALL
2026-04-21T16:46:37.870,0.245,0.671,0.328,34.249,16.473,-16.952,0.786,41.614,10,0.0,CHECK_FALL
2026-04-21T16:46:37.870,0.265,0.715,0.303,31.309,11.153,-15.062,0.82,36.489,10,0.0,CHECK_FALL
2026-04-21T16:46:37.887,0.292,0.755,0.272,28.649,6.673,-13.592,0.854,32.404,10,0.0,CHECK_FALL
2026-04-21T16:46:37.897,0.314,0.838,0.223,26.969,2.053,-12.192,0.922,29.668,10,0.0,CHECK_FALL
2026-04-21T16:46:37.897,0.333,0.88,0.208,23.399,-0.467,-12.052,0.964,26.324,10,0.0,CHECK_FALL
2026-04-21T16:46:37.913,0.349,0.934,0.205,17.729,-2.847,-13.172,1.018,22.269,10,0.0,CHECK_FALL
2026-04-21T16:46:37.928,0.341,0.997,0.217,10.939,-4.317,-14.292,1.076,18.508,10,0.0,CHECK_FALL
2026-04-21T16:46:37.928,0.328,1.05,0.223,3.659,-3.757,-14.012,1.122,14.961,10,0.0,CHECK_FALL
2026-04-21T16:46:37.945,0.323,1.072,0.233,-1.311,-1.587,-12.822,1.143,12.986,10,0.0,CHECK_FALL
2026-04-21T16:46:37.945,0.315,1.065,0.242,-4.601,0.233,-12.332,1.137,13.164,10,0.0,CHECK_FALL
2026-04-21T16:46:37.961,0.324,1.05,0.237,-7.891,1.493,-12.052,1.124,14.482,10,0.0,CHECK_FALL
2026-04-21T16:46:37.978,0.325,1.018,0.214,-10.201,1.493,-12.052,1.09,15.86,10,0.0,CHECK_FALL
2026-04-21T16:46:37.978,0.321,1.007,0.194,-11.461,-0.817,-11.422,1.074,16.201,10,0.0,CHECK_FALL
2026-04-21T16:46:37.994,0.322,0.992,0.181,-12.721,-4.527,-11.842,1.059,17.96,10,0.0,CHECK_FALL
2026-04-21T16:46:38.004,0.299,0.988,0.197,-13.001,-1.167,-9.532,1.051,16.163,10,0.0,CHECK_FALL
2026-04-21T16:46:38.021,0.263,0.973,0.196,-14.541,0.583,-6.172,1.027,15.807,10,0.0,CHECK_FALL
2026-04-21T16:46:38.022,0.277,0.948,0.153,-13.631,-1.587,-3.582,0.999,14.183,10,0.0,CHECK_FALL
2026-04-21T16:46:38.037,0.283,0.93,0.144,-7.891,-4.527,-0.992,0.983,9.151,10,0.0,CHECK_FALL
2026-04-21T16:46:38.046,0.263,0.925,0.192,-4.461,-6.977,0.898,0.981,8.33,10,0.0,CHECK_FALL
2026-04-21T16:46:38.052,0.24,0.94,0.267,-3.691,-5.857,3.068,1.006,7.573,9,0.0,CHECK_FALL
2026-04-21T16:46:38.069,0.238,0.944,0.303,-5.581,-1.167,3.978,1.02,6.953,11,0.0,CHECK_FALL
2026-04-21T16:46:38.069,0.254,0.938,0.251,-6.141,2.193,3.558,1.004,7.429,10,0.0,CHECK_FALL
2026-04-21T16:46:38.087,0.292,0.94,0.189,-2.221,2.543,2.088,1.003,3.97,10,0.0,CHECK_FALL
2026-04-21T16:46:38.087,0.339,0.98,0.142,1.419,1.073,1.878,1.046,2.587,9,0.0,CHECK_FALL
2026-04-21T16:46:38.102,0.345,1.032,0.118,3.659,-2.707,1.878,1.095,4.924,11,0.0,CHECK_FALL
2026-04-21T16:46:38.113,0.346,1.073,0.105,2.749,-4.667,1.388,1.132,5.592,10,0.0,CHECK_FALL
2026-04-21T16:46:38.129,0.343,1.115,0.099,0.089,-5.507,1.458,1.17,5.698,10,0.0,CHECK_FALL
2026-04-21T16:46:38.129,0.319,1.12,0.099,-1.591,-5.367,1.388,1.168,5.768,10,0.0,CHECK_FALL
2026-04-21T16:46:38.145,0.298,1.114,0.107,-1.521,-5.717,1.948,1.158,6.229,10,0.0,CHECK_FALL
2026-04-21T16:46:38.157,0.278,1.095,0.12,-1.311,-7.187,2.788,1.136,7.82,10,0.0,CHECK_FALL
2026-04-21T16:46:38.169,0.269,1.071,0.135,-1.801,-8.867,3.628,1.113,9.749,10,0.0,CHECK_FALL
2026-04-21T16:46:38.170,0.255,1.053,0.14,-2.361,-9.567,4.888,1.093,11.0,10,0.0,CHECK_FALL
2026-04-21T16:46:38.185,0.251,1.041,0.137,-1.941,-11.107,6.078,1.079,12.81,10,0.0,CHECK_FALL
2026-04-21T16:46:38.185,0.248,1.026,0.128,-1.031,-13.767,7.338,1.064,15.635,10,0.0,CHECK_FALL
2026-04-21T16:46:38.201,0.25,1.029,0.121,-0.681,-16.007,9.018,1.066,18.386,10,0.0,CHECK_FALL
2026-04-21T16:46:38.217,0.246,1.013,0.115,-0.751,-17.407,10.768,1.048,20.483,10,0.0,CHECK_FALL
2026-04-21T16:46:38.227,0.235,0.993,0.112,-1.101,-17.197,13.358,1.027,21.804,10,0.0,CHECK_FALL
