timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:51:58.250,0.05,0.719,0.336,79.189,73.803,-62.172,0.795,124.832,10,0.0,IDLE_FALL
2026-04-21T16:51:58.255,0.104,0.692,0.297,86.959,75.553,-60.772,0.76,130.243,10,0.0,CHECK_FALL
2026-04-21T16:51:58.261,0.151,0.659,0.233,96.479,76.743,-59.232,0.715,136.77,10,0.0,CHECK_FALL
2026-04-21T16:51:58.269,0.222,0.638,0.19,111.109,75.203,-57.972,0.702,146.155,10,0.0,CHECK_FALL
2026-04-21T16:51:58.291,0.255,0.605,0.177,129.519,70.793,-58.112,0.68,158.631,10,0.0,CHECK_FALL
2026-04-21T16:51:58.297,0.315,0.588,0.245,142.959,62.393,-58.672,0.711,166.651,9,0.0,CHECK_FALL
2026-04-21T16:51:58.297,0.371,0.589,0.276,144.009,51.613,-60.702,0.748,164.582,11,0.0,CHECK_FALL
2026-04-21T16:51:58.312,0.414,0.579,0.282,133.299,43.843,-63.712,0.765,154.11,10,0.0,CHECK_FALL
2026-04-21T16:51:58.329,0.439,0.621,0.302,121.539,48.253,-64.902,0.819,145.987,10,0.0,CHECK_FALL
2026-04-21T16:51:58.338,0.49,0.63,0.314,114.749,48.953,-65.812,0.857,141.049,9,0.0,CHECK_FALL
2026-04-21T16:51:58.350,0.498,0.715,0.287,110.129,48.743,-63.852,0.917,136.313,11,0.0,CHECK_FALL
2026-04-21T16:51:58.350,0.598,0.731,0.316,109.569,54.973,-58.182,0.996,135.692,10,0.0,CHECK_FALL
2026-04-21T16:51:58.366,0.805,0.73,0.138,122.519,60.153,-47.962,1.096,144.67,10,0.0,CHECK_FALL
2026-04-21T16:51:58.366,1.067,0.831,0.15,124.969,53.083,-32.422,1.361,139.593,10,0.0,CHECK_FALL
2026-04-21T16:51:58.383,1.147,0.958,0.246,114.119,43.283,-9.042,1.514,122.386,10,0.0,CHECK_FALL
2026-04-21T16:51:58.399,1.069,1.073,1.243,86.259,37.823,15.178,1.96,95.402,10,0.0,CHECK_FALL
2026-04-21T16:51:58.400,0.921,1.282,1.967,29.069,37.543,55.708,2.522,73.198,10,0.0,CHECK_FALL
2026-04-21T16:51:58.416,0.402,1.185,2.057,-67.671,20.183,81.258,2.408,107.655,10,0.0,CHECK_FALL
2026-04-21T16:51:58.416,0.111,0.976,1.856,-189.541,-13.347,83.568,2.1,207.576,10,0.0,CHECK_FALL
2026-04-21T16:51:58.432,-0.036,0.783,0.921,-227.411,-27.417,87.068,1.209,245.048,10,0.0,CHECK_FALL
2026-04-21T16:51:58.442,0.324,0.401,0.166,-171.901,-26.437,86.158,0.541,194.093,10,0.0,CHECK_FALL
2026-04-21T16:51:58.458,0.825,0.066,-0.114,-71.941,-20.487,74.538,0.836,105.599,10,0.0,CHECK_FALL
2026-04-21T16:51:58.458,1.203,0.092,0.03,43.839,-23.987,61.588,1.207,79.312,10,0.0,CHECK_FALL
2026-04-21T16:51:58.474,1.569,0.297,0.362,112.859,-23.637,47.028,1.637,124.529,10,0.0,CHECK_FALL
2026-04-21T16:51:58.489,1.718,0.476,0.673,137.779,-31.337,43.668,1.906,147.892,10,0.0,CHECK_FALL
2026-04-21T16:51:58.489,1.812,0.566,0.886,129.239,-38.337,45.348,2.094,142.228,10,0.0,CHECK_FALL
2026-04-21T16:51:58.505,1.695,0.678,0.976,105.439,-31.617,36.948,2.07,116.113,10,0.0,CHECK_FALL
2026-04-21T16:51:58.505,1.415,0.759,0.969,75.759,-1.097,33.378,1.875,82.793,10,0.0,CHECK_FALL
2026-04-21T16:51:58.523,1.026,0.693,0.828,24.519,8.703,39.258,1.489,47.097,10,0.0,CHECK_FALL
