timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:48:21.898,-0.011,0.79,0.002,30.329,24.803,0.058,0.79,39.179,10,0.0,IDLE_FALL
2026-04-21T16:48:21.913,0.017,0.753,0.004,29.279,24.873,2.578,0.753,38.504,10,0.0,CHECK_FALL
2026-04-21T16:48:21.913,0.023,0.725,-0.004,26.269,22.563,3.838,0.726,34.841,10,0.0,CHECK_FALL
2026-04-21T16:48:21.930,0.024,0.716,-0.018,23.539,17.033,4.888,0.716,29.463,10,0.0,CHECK_FALL
2026-04-21T16:48:21.940,0.008,0.747,-0.015,21.439,12.763,6.498,0.747,25.783,10,0.0,CHECK_FALL
2026-04-21T16:48:21.957,-0.016,0.776,-0.007,17.519,7.443,8.598,0.776,20.886,10,0.0,CHECK_FALL
2026-04-21T16:48:21.957,-0.043,0.81,-0.012,11.639,1.703,10.278,0.811,15.621,10,0.0,CHECK_FALL
2026-04-21T16:48:21.973,-0.072,0.876,-0.025,3.449,-5.647,11.678,0.879,13.423,10,0.0,CHECK_FALL
2026-04-21T16:48:21.983,-0.099,0.948,-0.046,-1.241,-9.357,13.918,0.955,16.817,10,0.0,CHECK_FALL
2026-04-21T16:48:21.983,-0.11,1.04,-0.065,-5.301,-10.407,16.158,1.048,19.938,10,0.0,CHECK_FALL
2026-04-21T16:48:22.000,-0.108,1.105,-0.069,-8.451,-9.917,17.278,1.113,21.641,10,0.0,CHECK_FALL
2026-04-21T16:48:22.016,-0.095,1.127,-0.047,-10.341,-6.837,17.978,1.132,21.838,10,0.0,CHECK_FALL
2026-04-21T16:48:22.016,-0.077,1.105,-0.029,-13.351,-2.707,18.398,1.108,22.893,10,0.0,CHECK_FALL
2026-04-21T16:48:22.032,-0.053,1.07,-0.027,-16.921,-1.027,18.608,1.071,25.172,10,0.0,CHECK_FALL
2026-04-21T16:48:22.042,-0.033,1.049,-0.036,-19.861,-0.397,18.748,1.05,27.315,10,0.0,CHECK_FALL
2026-04-21T16:48:22.042,-0.024,1.035,-0.056,-23.221,-0.537,18.398,1.037,29.631,9,0.0,CHECK_FALL
2026-04-21T16:48:22.060,-0.007,1.017,-0.068,-28.471,-3.617,17.768,1.019,33.755,11,0.0,CHECK_FALL
2026-04-21T16:48:22.081,-0.005,0.996,-0.092,-32.881,-6.067,17.348,1.0,37.669,10,0.0,CHECK_FALL
2026-04-21T16:48:22.086,-0.012,0.979,-0.11,-35.471,-7.677,16.438,0.985,39.842,10,0.0,CHECK_FALL
2026-04-21T16:48:22.087,-0.027,0.996,-0.104,-37.781,-10.617,16.718,1.001,42.657,9,0.0,CHECK_FALL
2026-04-21T16:48:22.104,-0.032,1.009,-0.101,-38.971,-13.207,16.578,1.014,44.362,11,0.0,CHECK_FALL
2026-04-21T16:48:22.104,-0.027,1.031,-0.071,-40.441,-17.897,17.068,1.034,47.404,10,0.0,CHECK_FALL
2026-04-21T16:48:22.121,-0.06,1.071,-0.057,-41.701,-24.337,17.628,1.074,51.401,10,0.0,CHECK_FALL
2026-04-21T16:48:22.121,-0.073,1.166,-0.035,-40.861,-32.457,18.958,1.169,55.52,10,0.0,CHECK_FALL
2026-04-21T16:48:22.147,-0.112,1.247,0.032,-40.721,-41.207,19.658,1.252,61.178,10,0.0,CHECK_FALL
2026-04-21T16:48:22.147,-0.154,1.372,0.133,-41.281,-47.507,20.148,1.387,66.083,10,0.0,CHECK_FALL
