timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:37:09.233,-0.078,0.742,0.116,-1.661,53.783,-14.292,0.755,55.674,10,0.0,IDLE_FALL
2026-04-21T16:37:09.233,-0.059,0.708,0.109,0.789,54.413,-14.502,0.719,56.318,10,0.0,CHECK_FALL
2026-04-21T16:37:09.249,-0.055,0.667,0.121,2.679,55.393,-14.572,0.68,57.34,10,0.0,CHECK_FALL
2026-04-21T16:37:09.265,-0.051,0.623,0.127,4.429,56.233,-15.062,0.638,58.383,10,0.0,CHECK_FALL
2026-04-21T16:37:09.265,-0.052,0.586,0.139,5.339,57.213,-16.322,0.604,59.734,10,0.0,CHECK_FALL
2026-04-21T16:37:09.280,-0.057,0.537,0.158,5.129,59.453,-17.722,0.562,62.249,10,0.0,CHECK_FALL
2026-04-21T16:37:09.280,-0.058,0.501,0.182,2.749,60.993,-19.332,0.536,64.042,10,0.0,CHECK_FALL
2026-04-21T16:37:09.306,-0.055,0.491,0.194,0.789,63.303,-19.752,0.531,66.317,10,0.0,CHECK_FALL
2026-04-21T16:37:09.311,-0.049,0.459,0.212,-1.591,65.333,-21.082,0.508,68.668,10,0.0,CHECK_FALL
2026-04-21T16:37:09.323,-0.041,0.455,0.228,-2.641,66.383,-22.622,0.51,70.181,9,0.0,CHECK_FALL
2026-04-21T16:37:09.333,-0.047,0.481,0.249,-3.901,66.943,-22.552,0.544,70.747,11,0.0,CHECK_FALL
2026-04-21T16:37:09.343,-0.068,0.509,0.263,-1.591,68.623,-22.272,0.577,72.164,10,0.0,CHECK_FALL
2026-04-21T16:37:09.343,-0.082,0.522,0.265,0.019,69.323,-22.202,0.591,72.791,10,0.0,CHECK_FALL
2026-04-21T16:37:09.366,-0.088,0.544,0.264,0.369,71.423,-22.342,0.611,74.836,9,0.0,CHECK_FALL
2026-04-21T16:37:09.375,-0.079,0.557,0.261,3.519,73.173,-24.442,0.62,77.227,11,0.0,CHECK_FALL
2026-04-21T16:37:09.385,-0.075,0.574,0.263,5.619,74.503,-26.892,0.635,79.406,10,0.0,CHECK_FALL
2026-04-21T16:37:09.388,-0.059,0.591,0.269,8.629,75.203,-28.362,0.652,80.835,10,0.0,CHECK_FALL
2026-04-21T16:37:09.404,-0.037,0.616,0.283,9.189,73.733,-30.252,0.679,80.225,10,0.0,CHECK_FALL
2026-04-21T16:37:09.414,-0.01,0.616,0.303,8.139,72.403,-31.232,0.687,79.27,10,0.0,CHECK_FALL
2026-04-21T16:37:09.417,0.015,0.614,0.33,7.019,67.783,-29.062,0.697,74.083,10,0.0,CHECK_FALL
2026-04-21T16:37:09.433,0.017,0.598,0.348,2.609,64.983,-27.732,0.692,70.701,10,0.0,CHECK_FALL
2026-04-21T16:37:09.444,0.024,0.612,0.388,-2.151,61.623,-24.512,0.725,66.354,10,0.0,CHECK_FALL
2026-04-21T16:37:09.452,-0.005,0.622,0.403,-6.421,58.893,-20.522,0.742,62.695,10,0.0,CHECK_FALL
2026-04-21T16:37:09.466,-0.014,0.644,0.416,-6.001,57.843,-17.302,0.766,60.672,10,0.0,CHECK_FALL
2026-04-21T16:37:09.476,-0.037,0.659,0.436,-5.021,57.353,-15.062,0.791,59.51,10,0.0,CHECK_FALL
2026-04-21T16:37:09.485,-0.058,0.663,0.444,-1.451,55.883,-12.752,0.801,57.338,10,0.0,CHECK_FALL
2026-04-21T16:37:09.496,-0.069,0.682,0.461,2.119,52.523,-13.382,0.826,54.242,10,0.0,CHECK_FALL
2026-04-21T16:37:09.505,-0.074,0.716,0.479,3.239,48.953,-14.362,0.865,51.119,10,0.0,CHECK_FALL
2026-04-21T16:37:09.507,-0.071,0.757,0.523,2.119,44.893,-14.782,0.922,47.311,10,0.0,CHECK_FALL
2026-04-21T16:37:09.523,-0.081,0.823,0.561,-2.571,41.043,-15.342,1.0,43.892,10,0.0,CHECK_FALL
2026-04-21T16:37:09.528,-0.096,0.886,0.606,-2.711,41.393,-13.872,1.078,43.739,10,0.0,CHECK_FALL
2026-04-21T16:37:09.544,-0.066,0.937,0.627,-5.721,39.713,-14.782,1.129,42.759,10,0.0,CHECK_FALL
2026-04-21T16:37:09.554,-0.056,0.999,0.644,-5.511,42.163,-15.062,1.19,45.11,10,0.0,CHECK_FALL
2026-04-21T16:37:09.554,-0.038,1.049,0.658,-5.581,41.533,-16.252,1.239,44.947,10,0.0,CHECK_FALL
2026-04-21T16:37:09.570,-0.022,1.09,0.66,-2.781,39.083,-15.482,1.274,42.129,9,0.0,CHECK_FALL
2026-04-21T16:37:09.585,-0.046,1.172,0.644,-1.101,30.753,-13.102,1.338,33.445,11,0.0,CHECK_FALL
2026-04-21T16:37:09.596,-0.03,1.22,0.677,-0.821,23.963,-9.462,1.395,25.776,10,0.0,CHECK_FALL
2026-04-21T16:37:09.605,-0.022,1.266,0.717,-4.531,21.233,-4.632,1.455,22.199,10,0.0,CHECK_FALL
2026-04-21T16:37:09.615,-0.041,1.279,0.795,-9.641,21.653,-0.362,1.507,23.705,9,0.0,CHECK_FALL
2026-04-21T16:37:09.626,-0.079,1.276,0.819,-13.141,25.573,3.208,1.518,28.93,11,0.0,CHECK_FALL
2026-04-21T16:37:09.637,-0.088,1.29,0.887,-13.351,28.513,5.868,1.568,32.026,10,0.0,CHECK_FALL
2026-04-21T16:37:09.641,-0.08,1.254,0.909,-12.161,26.203,7.058,1.551,29.737,10,0.0,CHECK_FALL
2026-04-21T16:37:09.657,-0.076,1.265,0.93,-5.231,24.173,3.558,1.572,24.987,10,0.0,CHECK_FALL
2026-04-21T16:37:09.667,-0.012,1.283,0.988,-0.821,17.033,0.758,1.619,17.069,10,0.0,CHECK_FALL
2026-04-21T16:37:09.667,-0.014,1.323,0.999,1.349,12.693,0.058,1.658,12.764,10,0.0,CHECK_FALL
2026-04-21T16:37:09.683,-0.041,1.346,1.02,1.839,9.193,-0.572,1.689,9.392,10,0.0,CHECK_FALL
2026-04-21T16:37:09.683,-0.051,1.353,1.021,-1.171,5.833,-2.322,1.696,6.386,10,0.0,CHECK_FALL
2026-04-21T16:37:09.699,-0.053,1.35,1.004,-9.781,3.313,-1.762,1.683,10.476,10,0.0,CHECK_FALL
2026-04-21T16:37:09.714,-0.054,1.335,0.969,-15.171,-0.467,-0.502,1.651,15.187,10,0.0,CHECK_FALL
2026-04-21T16:37:09.714,-0.048,1.274,0.931,-18.951,-6.067,1.738,1.578,19.974,10,0.0,CHECK_FALL
2026-04-21T16:37:09.731,-0.084,1.213,0.889,-19.301,-11.737,4.468,1.506,23.027,10,0.0,CHECK_FALL
2026-04-21T16:37:09.747,-0.074,1.127,0.843,-19.511,-18.807,7.968,1.41,28.247,10,0.0,CHECK_FALL
2026-04-21T16:37:09.757,-0.049,1.085,0.812,-18.741,-23.847,11.118,1.356,32.304,10,0.0,CHECK_FALL
2026-04-21T16:37:09.767,-0.005,1.031,0.767,-17.971,-27.697,11.398,1.285,34.929,10,0.0,CHECK_FALL
2026-04-21T16:37:09.767,0.013,1.0,0.72,-15.311,-30.567,11.188,1.232,35.972,10,0.0,CHECK_FALL
2026-04-21T16:37:09.783,0.039,0.983,0.696,-12.021,-35.467,11.118,1.205,39.065,10,0.0,CHECK_FALL
2026-04-21T16:37:09.783,0.052,1.002,0.694,-10.971,-40.017,11.958,1.22,43.183,10,0.0,CHECK_FALL
2026-04-21T16:37:09.799,0.033,1.053,0.71,-12.371,-47.507,13.918,1.27,51.027,10,0.0,CHECK_FALL
2026-04-21T16:37:09.815,0.005,1.131,0.725,-12.161,-58.777,15.528,1.343,61.998,10,0.0,CHECK_FALL
2026-04-21T16:37:09.822,-0.019,1.261,0.723,-11.951,-71.167,19.238,1.454,74.684,9,0.0,CHECK_FALL
2026-04-21T16:37:09.831,-0.028,1.41,0.728,-6.841,-78.657,24.418,1.587,82.644,11,0.0,CHECK_FALL
2026-04-21T16:37:09.831,-0.037,1.592,0.743,3.379,-71.867,31.208,1.757,78.424,10,0.0,CHECK_FALL
2026-04-21T16:37:09.856,-0.194,1.901,0.843,14.999,-41.697,35.548,2.089,56.81,10,0.0,CHECK_FALL
2026-04-21T16:37:09.856,-0.448,2.171,1.076,23.259,-11.037,36.528,2.464,44.689,9,0.0,CHECK_FALL
2026-04-21T16:37:09.873,-0.639,2.1,1.288,15.419,8.213,14.688,2.545,22.824,11,0.0,CHECK_FALL
2026-04-21T16:37:09.885,-0.638,1.757,1.092,0.299,6.043,-7.712,2.165,9.802,10,0.0,CHECK_FALL
2026-04-21T16:37:09.895,-0.493,1.579,0.79,-14.331,-3.267,-17.512,1.833,22.863,10,0.0,CHECK_FALL
2026-04-21T16:37:09.905,-0.337,1.488,0.588,-21.821,-2.637,-20.172,1.635,29.833,10,0.0,CHECK_FALL
2026-04-21T16:37:09.911,-0.165,1.344,0.396,-23.641,-2.427,-16.042,1.41,28.673,10,0.0,CHECK_FALL
2026-04-21T16:37:09.925,-0.081,1.214,0.295,-20.631,-4.107,-6.802,1.252,22.108,10,0.0,CHECK_FALL
2026-04-21T16:37:09.935,-0.022,1.03,0.234,-15.451,-6.907,2.578,1.057,17.12,10,0.0,CHECK_FALL
2026-04-21T16:37:09.945,-0.003,0.856,0.191,-7.121,-5.997,12.658,0.877,15.713,10,0.0,CHECK_FALL
2026-04-21T16:37:09.956,-0.017,0.662,0.178,-1.521,-7.397,22.668,0.685,23.893,10,0.0,CHECK_FALL
2026-04-21T16:37:09.958,-0.02,0.53,0.148,6.459,-7.397,26.448,0.55,28.213,10,0.0,CHECK_FALL
2026-04-21T16:37:09.974,0.004,0.428,0.147,10.939,-13.627,27.148,0.453,32.286,10,0.0,CHECK_FALL
