timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:45:17.082,-0.178,0.77,0.003,-54.441,5.903,-15.342,0.79,56.869,10,0.0,IDLE_FALL
2026-04-21T16:45:17.082,-0.157,0.744,0.007,-48.351,4.013,-14.362,0.76,50.598,10,0.0,CHECK_FALL
2026-04-21T16:45:17.098,-0.135,0.745,0.019,-44.361,0.513,-13.732,0.757,46.441,9,0.0,CHECK_FALL
2026-04-21T16:45:17.109,-0.096,0.747,0.027,-40.371,-1.937,-13.942,0.754,42.754,11,0.0,CHECK_FALL
2026-04-21T16:45:17.119,-0.065,0.764,0.034,-36.801,-2.077,-14.082,0.768,39.458,10,0.0,CHECK_FALL
2026-04-21T16:45:17.129,-0.037,0.789,0.033,-33.651,-2.217,-14.852,0.791,36.849,10,0.0,CHECK_FALL
2026-04-21T16:45:17.129,-0.024,0.812,0.03,-31.761,-0.677,-15.762,0.813,35.463,10,0.0,CHECK_FALL
2026-04-21T16:45:17.146,-0.013,0.849,0.024,-28.751,1.913,-16.812,0.849,33.36,10,0.0,CHECK_FALL
2026-04-21T16:45:17.146,-0.025,0.888,0.016,-27.561,4.293,-18.002,0.888,33.198,10,0.0,CHECK_FALL
2026-04-21T16:45:17.162,-0.05,0.926,0.004,-25.601,6.743,-18.702,0.928,32.413,10,0.0,CHECK_FALL
2026-04-21T16:45:17.178,-0.069,0.951,-0.007,-22.311,8.703,-19.542,0.953,30.909,10,0.0,CHECK_FALL
2026-04-21T16:45:17.178,-0.099,0.986,-0.018,-18.601,9.123,-19.332,0.991,28.336,10,0.0,CHECK_FALL
2026-04-21T16:45:17.193,-0.121,1.02,-0.015,-15.521,8.353,-17.862,1.027,25.094,10,0.0,CHECK_FALL
2026-04-21T16:45:17.209,-0.141,1.028,-0.009,-12.581,6.393,-17.862,1.038,22.764,10,0.0,CHECK_FALL
2026-04-21T16:45:17.220,-0.163,1.044,-0.001,-10.411,4.573,-16.462,1.057,20.007,10,0.0,CHECK_FALL
2026-04-21T16:45:17.230,-0.164,1.05,0.009,-8.241,2.683,-16.252,1.063,18.418,10,0.0,CHECK_FALL
2026-04-21T16:45:17.240,-0.159,1.05,0.015,-6.701,1.003,-16.042,1.062,17.414,10,0.0,CHECK_FALL
2026-04-21T16:45:17.240,-0.15,1.047,0.022,-4.041,-1.587,-16.322,1.058,16.889,10,0.0,CHECK_FALL
2026-04-21T16:45:17.256,-0.148,1.061,0.012,-2.081,-3.967,-16.742,1.071,17.331,10,0.0,CHECK_FALL
2026-04-21T16:45:17.271,-0.133,1.084,0.004,-0.961,-0.117,-15.902,1.093,15.931,10,0.0,CHECK_FALL
2026-04-21T16:45:17.278,-0.124,1.071,-0.017,-0.191,1.073,-16.112,1.079,16.148,10,0.0,CHECK_FALL
2026-04-21T16:45:17.278,-0.105,1.071,-0.076,3.309,-3.267,-18.282,1.079,18.864,10,0.0,CHECK_FALL
2026-04-21T16:45:17.296,-0.082,1.084,-0.106,4.919,-8.867,-20.662,1.092,23.016,10,0.0,CHECK_FALL
2026-04-21T16:45:17.311,-0.099,1.111,-0.089,4.709,-10.057,-22.062,1.119,24.699,9,0.0,CHECK_FALL
2026-04-21T16:45:17.320,-0.132,1.116,-0.061,4.499,-0.957,-22.342,1.125,22.81,11,0.0,CHECK_FALL
2026-04-21T16:45:17.330,-0.136,1.115,-0.064,2.889,3.803,-22.622,1.125,23.12,10,0.0,CHECK_FALL
2026-04-21T16:45:17.330,-0.114,1.11,-0.075,1.769,3.383,-22.902,1.118,23.218,10,0.0,CHECK_FALL
2026-04-21T16:45:17.346,-0.093,1.163,-0.075,1.839,-1.867,-22.552,1.17,22.703,9,0.0,CHECK_FALL
2026-04-21T16:45:17.356,-0.077,1.247,-0.084,1.349,-8.447,-21.082,1.252,22.751,11,0.0,CHECK_FALL
2026-04-21T16:45:17.372,-0.092,1.362,-0.063,-0.681,-32.317,-19.052,1.367,37.521,10,0.0,CHECK_FALL
2026-04-21T16:45:17.372,-0.099,1.423,-0.014,-3.621,-20.487,-18.772,1.426,28.022,10,0.0,CHECK_FALL
2026-04-21T16:45:17.382,-0.106,1.441,0.028,-5.931,-20.907,-19.332,1.445,29.086,10,0.0,CHECK_FALL
2026-04-21T16:45:17.398,-0.084,1.426,0.09,-5.651,-18.457,-19.402,1.431,27.368,10,0.0,CHECK_FALL
2026-04-21T16:45:17.398,-0.052,1.414,0.153,-4.601,-14.117,-18.212,1.423,23.497,10,0.0,CHECK_FALL
2026-04-21T16:45:17.414,-0.003,1.385,0.207,-4.601,-8.237,-16.462,1.4,18.974,10,0.0,CHECK_FALL
2026-04-21T16:45:17.430,0.041,1.337,0.238,-1.731,-2.847,-14.782,1.359,15.152,10,0.0,CHECK_FALL
2026-04-21T16:45:17.440,0.093,1.244,0.249,7.859,2.683,-15.272,1.272,17.383,10,0.0,CHECK_FALL
2026-04-21T16:45:17.440,0.13,1.143,0.255,16.399,6.533,-16.392,1.178,24.089,10,0.0,CHECK_FALL
