timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:40:45.727,-0.151,0.691,0.05,-3.271,38.243,-16.742,0.709,41.875,10,0.0,IDLE_FALL
2026-04-21T16:40:45.738,-0.142,0.715,0.056,-3.551,47.483,-18.212,0.731,50.979,10,0.0,CHECK_FALL
2026-04-21T16:40:45.738,-0.114,0.63,0.056,-2.501,55.113,-19.892,0.642,58.646,10,0.0,CHECK_FALL
2026-04-21T16:40:45.754,-0.1,0.506,0.071,-1.451,62.113,-21.572,0.521,65.768,10,0.0,CHECK_FALL
2026-04-21T16:40:45.754,-0.072,0.411,0.08,-0.121,69.183,-23.182,0.425,72.963,10,0.0,CHECK_FALL
2026-04-21T16:40:45.770,-0.026,0.326,0.091,2.189,70.583,-22.622,0.339,74.152,10,0.0,CHECK_FALL
2026-04-21T16:40:45.786,0.001,0.252,0.087,4.499,74.433,-21.992,0.267,77.744,10,0.0,CHECK_FALL
2026-04-21T16:40:45.786,0.011,0.211,0.095,9.049,75.273,-20.102,0.232,78.434,10,0.0,CHECK_FALL
2026-04-21T16:40:45.802,0.062,0.145,0.107,13.319,72.893,-21.572,0.19,77.176,10,0.0,CHECK_FALL
2026-04-21T16:40:45.818,0.087,0.137,0.14,13.599,68.273,-23.532,0.214,73.484,9,0.0,CHECK_FALL
2026-04-21T16:40:45.818,0.124,0.161,0.142,12.059,59.453,-27.452,0.248,66.586,11,0.0,CHECK_FALL
2026-04-21T16:40:45.834,0.139,0.235,0.151,9.259,50.983,-30.182,0.312,59.966,10,0.0,CHECK_FALL
2026-04-21T16:40:45.844,0.133,0.364,0.129,6.739,40.903,-31.862,0.408,52.284,10,0.0,CHECK_FALL
2026-04-21T16:40:45.860,0.065,0.552,0.116,2.679,28.303,-29.412,0.567,40.906,9,0.0,CHECK_FALL
2026-04-21T16:40:45.861,-0.003,0.764,0.092,-2.851,14.723,-28.712,0.769,32.392,11,0.0,CHECK_FALL
2026-04-21T16:40:45.877,-0.062,0.881,0.09,-4.671,6.533,-27.032,0.888,28.199,10,0.0,CHECK_FALL
2026-04-21T16:40:45.877,-0.159,0.94,0.117,-6.351,6.673,-25.912,0.961,27.5,10,0.0,CHECK_FALL
2026-04-21T16:40:45.892,-0.22,0.963,0.158,-6.351,17.383,-24.932,1.0,31.05,10,0.0,CHECK_FALL
2026-04-21T16:40:45.911,-0.273,0.944,0.212,-5.371,29.563,-24.372,1.005,38.688,10,0.0,CHECK_FALL
