timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:53:41.834,-0.012,0.647,-0.271,-11.251,-109.667,4.958,0.702,110.354,9,0.0,IDLE_FALL
2026-04-21T16:53:41.834,0.016,0.544,-0.183,-8.311,-102.037,5.448,0.574,102.52,11,0.0,CHECK_FALL
2026-04-21T16:53:41.850,0.06,0.472,-0.149,-9.081,-111.347,5.518,0.499,111.853,10,0.0,CHECK_FALL
2026-04-21T16:53:41.860,0.077,0.408,-0.2,-12.721,-126.397,4.748,0.461,127.124,10,0.0,CHECK_FALL
2026-04-21T16:53:41.870,0.064,0.412,-0.321,-17.831,-144.877,4.258,0.527,146.033,10,0.0,CHECK_FALL
2026-04-21T16:53:41.881,0.043,0.451,-0.541,-18.251,-152.717,6.148,0.705,153.927,10,0.0,CHECK_FALL
2026-04-21T16:53:41.897,0.021,0.492,-0.723,-13.981,-145.717,6.218,0.875,146.518,10,0.0,CHECK_FALL
2026-04-21T16:53:41.898,-0.02,0.532,-0.773,-9.571,-144.667,4.888,0.938,145.066,10,0.0,CHECK_FALL
2026-04-21T16:53:41.913,-0.026,0.605,-0.77,-5.651,-141.657,6.778,0.98,141.932,10,0.0,CHECK_FALL
2026-04-21T16:53:41.927,-0.095,0.667,-0.691,-6.421,-140.747,4.818,0.965,140.976,10,0.0,CHECK_FALL
2026-04-21T16:53:41.935,-0.121,0.677,-0.637,-13.701,-139.067,5.098,0.938,139.834,10,0.0,CHECK_FALL
2026-04-21T16:53:41.941,-0.154,0.647,-0.657,-19.651,-135.217,5.378,0.935,136.744,10,0.0,CHECK_FALL
2026-04-21T16:53:41.955,-0.181,0.577,-0.689,-20.211,-128.847,5.448,0.916,130.537,10,0.0,CHECK_FALL
2026-04-21T16:53:41.963,-0.148,0.51,-0.663,-17.551,-119.607,7.688,0.849,121.132,10,0.0,CHECK_FALL
2026-04-21T16:53:41.963,-0.057,0.465,-0.645,-17.831,-121.147,12.238,0.797,123.063,10,0.0,CHECK_FALL
