timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:40.578,-0.237,0.371,0.333,50.209,39.923,9.858,0.552,64.9,30,0.0,IDLE_FALL
2026-04-21T16:41:40.586,-0.171,0.238,0.349,38.449,34.953,20.358,0.456,55.808,10,0.0,CHECK_FALL
2026-04-21T16:41:40.595,-0.097,0.075,0.206,29.069,20.463,31.838,0.24,47.722,10,0.0,CHECK_FALL
2026-04-21T16:41:40.605,0.051,-0.054,0.147,17.239,5.413,38.558,0.165,42.582,9,0.0,CHECK_FALL
2026-04-21T16:41:40.618,0.225,-0.437,-0.046,5.969,-15.867,27.848,0.494,32.603,11,0.0,CHECK_FALL
2026-04-21T16:41:40.618,0.294,-0.541,-0.142,6.529,-31.477,30.648,0.632,44.416,10,0.0,CHECK_FALL
2026-04-21T16:41:40.637,0.537,-0.999,-0.16,18.359,-29.097,15.318,1.145,37.661,10,0.0,CHECK_FALL
2026-04-21T16:41:40.647,0.571,-1.171,-0.122,34.809,-8.517,-2.812,1.309,35.946,10,0.0,CHECK_FALL
2026-04-21T16:41:40.658,0.496,-1.154,0.115,45.589,14.793,-11.562,1.261,49.304,10,0.0,CHECK_FALL
2026-04-21T16:41:40.667,0.272,-0.819,0.191,44.679,28.023,-22.272,0.884,57.249,10,0.0,CHECK_FALL
2026-04-21T16:41:40.676,0.123,-0.427,0.207,44.959,32.153,-21.852,0.49,59.436,10,0.0,CHECK_FALL
2026-04-21T16:41:40.688,0.004,-0.077,0.216,44.119,24.313,-19.612,0.229,54.057,10,0.0,CHECK_FALL
2026-04-21T16:41:40.698,-0.05,0.231,0.235,41.109,9.263,-14.292,0.333,44.497,10,0.0,CHECK_FALL
2026-04-21T16:41:40.700,-0.037,0.567,0.267,37.679,-12.227,-9.252,0.627,40.679,10,0.0,CHECK_FALL
2026-04-21T16:41:40.716,-0.012,0.787,0.202,38.799,-27.907,-8.272,0.812,48.503,10,0.0,CHECK_FALL
2026-04-21T16:41:40.716,0.066,1.082,0.036,47.339,-51.217,-13.942,1.085,71.123,10,0.0,CHECK_FALL
2026-04-21T16:41:40.733,0.178,1.634,-0.096,53.709,-85.727,-26.052,1.646,104.463,10,0.0,CHECK_FALL
2026-04-21T16:41:40.748,0.3,2.157,-0.327,61.759,-113.167,-47.332,2.202,137.336,10,0.0,CHECK_FALL
2026-04-21T16:41:40.748,0.171,3.272,-0.765,49.159,-148.307,-87.092,3.364,178.876,10,0.0,CHECK_FALL
2026-04-21T16:41:40.764,-0.353,5.08,0.005,27.739,-91.817,-45.582,5.092,106.196,10,0.0,CHECK_FALL
