timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:53:20.191,-0.117,0.541,-0.492,-25.811,-123.247,12.588,0.74,126.549,10,0.0,IDLE_FALL
2026-04-21T16:53:20.201,-0.128,0.533,-0.444,-26.791,-121.567,16.858,0.705,125.621,10,0.0,CHECK_FALL
2026-04-21T16:53:20.218,-0.114,0.517,-0.466,-29.101,-121.917,21.548,0.705,127.181,10,0.0,CHECK_FALL
2026-04-21T16:53:20.221,-0.091,0.503,-0.587,-28.751,-121.077,22.458,0.778,126.454,10,0.0,CHECK_FALL
2026-04-21T16:53:20.232,-0.056,0.499,-0.715,-25.321,-120.237,22.388,0.874,124.898,10,0.0,CHECK_FALL
2026-04-21T16:53:20.232,-0.011,0.517,-0.819,-21.121,-121.427,21.408,0.969,125.096,10,0.0,CHECK_FALL
2026-04-21T16:53:20.247,-0.033,0.542,-0.766,-20.071,-118.977,20.288,0.939,122.352,10,0.0,CHECK_FALL
2026-04-21T16:53:20.258,-0.075,0.603,-0.703,-27.141,-122.407,22.738,0.929,127.425,10,0.0,CHECK_FALL
2026-04-21T16:53:20.275,-0.088,0.584,-0.635,-36.661,-126.467,23.228,0.867,133.707,10,0.0,CHECK_FALL
2026-04-21T16:53:20.275,-0.071,0.559,-0.617,-44.431,-126.257,22.038,0.836,135.649,10,0.0,CHECK_FALL
2026-04-21T16:53:20.290,-0.05,0.546,-0.604,-47.581,-122.127,20.218,0.816,132.619,9,0.0,CHECK_FALL
2026-04-21T16:53:20.303,-0.002,0.517,-0.642,-47.791,-114.987,17.908,0.824,125.804,11,0.0,CHECK_FALL
2026-04-21T16:53:20.303,0.048,0.408,-0.704,-44.431,-113.167,13.078,0.815,122.278,10,0.0,CHECK_FALL
2026-04-21T16:53:20.325,0.09,0.324,-0.763,-37.221,-118.907,7.338,0.834,124.813,10,0.0,CHECK_FALL
2026-04-21T16:53:20.330,0.142,0.275,-0.763,-32.251,-127.237,2.368,0.823,131.282,9,0.0,CHECK_FALL
2026-04-21T16:53:20.345,0.12,0.259,-0.729,-26.791,-133.327,-3.512,0.783,136.038,11,0.0,CHECK_FALL
