timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:48:17.061,0.146,0.782,0.07,12.829,4.433,-38.372,0.798,40.701,11,0.0,IDLE_FALL
2026-04-21T16:48:17.071,0.175,0.902,0.088,11.709,9.053,-33.892,0.923,36.982,10,0.0,CHECK_FALL
2026-04-21T16:48:17.071,0.259,0.715,0.116,12.269,14.023,-36.482,0.769,40.964,10,0.0,CHECK_FALL
2026-04-21T16:48:17.088,0.272,0.901,0.128,9.679,13.183,-32.142,0.95,36.063,9,0.0,CHECK_FALL
2026-04-21T16:48:17.097,0.306,0.961,0.123,6.459,6.743,-32.142,1.016,33.47,11,0.0,CHECK_FALL
2026-04-21T16:48:17.113,0.293,1.081,0.108,1.489,-6.487,-32.072,1.125,32.755,10,0.0,CHECK_FALL
2026-04-21T16:48:17.113,0.238,1.218,0.066,-1.871,-17.197,-31.022,1.243,35.519,10,0.0,CHECK_FALL
2026-04-21T16:48:17.131,0.152,1.331,0.002,-2.221,-25.387,-26.612,1.34,36.846,10,0.0,CHECK_FALL
2026-04-21T16:48:17.147,0.033,1.384,-0.023,-1.591,-23.427,-22.622,1.385,32.605,10,0.0,CHECK_FALL
2026-04-21T16:48:17.147,-0.061,1.359,-0.014,0.999,-14.467,-20.662,1.36,25.243,10,0.0,CHECK_FALL
2026-04-21T16:48:17.163,-0.133,1.277,0.01,3.449,-1.027,-17.442,1.284,17.809,10,0.0,CHECK_FALL
2026-04-21T16:48:17.173,-0.167,1.175,0.035,4.499,10.243,-11.772,1.187,16.24,10,0.0,CHECK_FALL
2026-04-21T16:48:17.173,-0.121,1.023,0.033,3.939,16.893,-8.132,1.031,19.157,10,0.0,CHECK_FALL
2026-04-21T16:48:17.189,-0.077,0.956,-0.004,3.519,16.543,-5.262,0.959,17.712,10,0.0,CHECK_FALL
2026-04-21T16:48:17.200,-0.009,0.919,-0.019,4.289,15.703,-3.372,0.92,16.623,10,0.0,CHECK_FALL
2026-04-21T16:48:17.215,0.049,0.907,-0.022,4.009,13.393,-1.552,0.909,14.066,10,0.0,CHECK_FALL
2026-04-21T16:48:17.215,0.102,0.906,-0.026,2.329,11.223,0.548,0.912,11.475,10,0.0,CHECK_FALL
2026-04-21T16:48:17.231,0.151,0.897,-0.028,1.419,9.053,2.648,0.91,9.538,10,0.0,CHECK_FALL
2026-04-21T16:48:17.231,0.165,0.905,-0.018,-0.331,5.343,3.768,0.92,6.546,10,0.0,CHECK_FALL
2026-04-21T16:48:17.247,0.162,0.91,-0.007,-3.761,2.613,4.678,0.924,6.547,10,0.0,CHECK_FALL
2026-04-21T16:48:17.263,0.142,0.919,0.007,-6.071,-0.677,5.028,0.93,7.912,10,0.0,CHECK_FALL
2026-04-21T16:48:17.263,0.125,0.931,0.019,-8.031,-3.407,4.888,0.939,10.0,10,0.0,CHECK_FALL
2026-04-21T16:48:17.279,0.107,0.947,0.017,-9.361,-4.107,5.378,0.953,11.551,10,0.0,CHECK_FALL
2026-04-21T16:48:17.288,0.088,0.978,0.011,-9.361,-3.197,5.868,0.982,11.502,10,0.0,CHECK_FALL
2026-04-21T16:48:17.304,0.087,1.008,-0.012,-8.521,-2.007,6.568,1.012,10.945,9,0.0,CHECK_FALL
2026-04-21T16:48:17.314,0.09,1.024,-0.026,-6.351,0.023,7.898,1.028,10.135,11,0.0,CHECK_FALL
2026-04-21T16:48:17.314,0.099,1.039,-0.026,-5.581,0.373,8.668,1.044,10.316,10,0.0,CHECK_FALL
2026-04-21T16:48:17.330,0.106,1.053,-0.016,-6.631,0.303,10.908,1.058,12.769,10,0.0,CHECK_FALL
2026-04-21T16:48:17.346,0.113,1.067,-0.006,-9.081,-0.817,13.078,1.073,15.943,9,0.0,CHECK_FALL
2026-04-21T16:48:17.346,0.121,1.085,-0.011,-11.601,-2.497,15.178,1.092,19.267,11,0.0,CHECK_FALL
2026-04-21T16:48:17.362,0.123,1.094,-0.02,-13.281,-3.267,16.718,1.101,21.6,10,0.0,CHECK_FALL
2026-04-21T16:48:17.362,0.113,1.074,-0.025,-13.701,-4.317,16.508,1.08,21.884,10,0.0,CHECK_FALL
2026-04-21T16:48:17.378,0.106,1.069,-0.03,-15.311,-4.527,16.018,1.075,22.617,10,0.0,CHECK_FALL
2026-04-21T16:48:17.394,0.085,1.044,-0.061,-16.781,-4.107,15.738,1.049,23.37,10,0.0,CHECK_FALL
2026-04-21T16:48:17.404,0.079,1.036,-0.081,-16.991,-4.457,16.088,1.042,23.82,10,0.0,CHECK_FALL
2026-04-21T16:48:17.416,0.092,1.034,-0.112,-16.361,-7.747,16.788,1.044,24.689,10,0.0,CHECK_FALL
2026-04-21T16:48:17.425,0.085,1.027,-0.088,-15.661,-5.857,16.858,1.034,23.744,10,0.0,CHECK_FALL
2026-04-21T16:48:17.425,0.079,1.036,0.007,-18.811,-3.477,19.098,1.039,27.031,10,0.0,CHECK_FALL
2026-04-21T16:48:17.441,0.087,1.031,-0.007,-22.101,-6.557,19.658,1.035,30.297,10,0.0,CHECK_FALL
2026-04-21T16:48:17.441,0.12,1.019,-0.094,-21.191,-11.107,19.658,1.03,30.966,10,0.0,CHECK_FALL
2026-04-21T16:48:17.457,0.132,1.014,-0.093,-18.111,-15.797,19.588,1.027,31.004,10,0.0,CHECK_FALL
2026-04-21T16:48:17.474,0.13,1.005,-0.0,-15.941,-13.697,21.128,1.013,29.802,10,0.0,CHECK_FALL
2026-04-21T16:48:17.480,0.117,0.995,0.038,-17.621,-12.927,21.408,1.002,30.593,10,0.0,CHECK_FALL
2026-04-21T16:48:17.488,0.087,0.981,0.02,-19.791,-13.837,20.218,0.985,31.495,10,0.0,CHECK_FALL
2026-04-21T16:48:17.497,0.051,1.002,0.046,-20.841,-20.837,19.098,1.005,35.118,10,0.0,CHECK_FALL
2026-04-21T16:48:17.507,-0.005,1.101,0.086,-24.621,-33.297,20.218,1.104,46.084,10,0.0,CHECK_FALL
2026-04-21T16:48:17.525,-0.056,1.23,0.103,-27.071,-42.537,23.578,1.236,55.662,10,0.0,CHECK_FALL
2026-04-21T16:48:17.534,-0.096,1.362,0.106,-27.981,-51.567,28.058,1.37,65.034,10,0.0,CHECK_FALL
2026-04-21T16:48:17.534,-0.125,1.517,0.119,-24.131,-57.937,30.998,1.527,70.0,10,0.0,CHECK_FALL
2026-04-21T16:48:17.550,-0.136,1.635,0.128,-10.691,-60.317,34.428,1.646,70.269,9,0.0,CHECK_FALL
2026-04-21T16:48:17.565,-0.203,1.747,0.22,1.349,-57.377,38.488,1.773,69.104,11,0.0,CHECK_FALL
2026-04-21T16:48:17.565,-0.271,1.806,0.382,7.649,-27.557,38.208,1.865,47.726,10,0.0,CHECK_FALL
2026-04-21T16:48:17.581,-0.325,1.57,0.519,11.149,2.683,28.828,1.686,31.025,10,0.0,CHECK_FALL
2026-04-21T16:48:17.581,-0.335,1.285,0.571,9.259,22.703,15.948,1.445,29.249,9,0.0,CHECK_FALL
2026-04-21T16:48:17.596,-0.335,1.102,0.515,2.329,45.383,4.888,1.262,45.705,11,0.0,CHECK_FALL
2026-04-21T16:48:17.612,-0.315,1.015,0.403,-11.881,57.213,-0.152,1.136,58.434,10,0.0,CHECK_FALL
2026-04-21T16:48:17.622,-0.265,0.942,0.234,-19.931,59.733,-6.102,1.007,63.265,10,0.0,CHECK_FALL
2026-04-21T16:48:17.622,-0.188,0.895,0.15,-21.681,58.193,-11.282,0.927,63.117,10,0.0,CHECK_FALL
2026-04-21T16:48:17.640,-0.145,0.905,0.117,-17.481,57.913,-14.292,0.924,62.159,10,0.0,CHECK_FALL
2026-04-21T16:48:17.649,-0.11,0.9,0.165,-13.281,54.973,-16.462,0.922,58.901,10,0.0,CHECK_FALL
2026-04-21T16:48:17.665,-0.103,0.884,0.24,-11.881,50.773,-18.282,0.922,55.256,10,0.0,CHECK_FALL
2026-04-21T16:48:17.665,-0.11,0.838,0.31,-13.351,43.773,-18.842,0.9,49.491,10,0.0,CHECK_FALL
2026-04-21T16:48:17.681,-0.136,0.816,0.361,-16.221,32.573,-19.822,0.903,41.437,10,0.0,CHECK_FALL
2026-04-21T16:48:17.681,-0.131,0.824,0.359,-16.571,23.753,-21.572,0.908,36.113,10,0.0,CHECK_FALL
2026-04-21T16:48:17.697,-0.16,0.849,0.344,-15.521,15.633,-22.412,0.93,31.426,10,0.0,CHECK_FALL
2026-04-21T16:48:17.713,-0.155,0.853,0.347,-11.461,10.243,-23.532,0.934,28.107,10,0.0,CHECK_FALL
2026-04-21T16:48:17.724,-0.147,0.856,0.345,-3.691,6.043,-22.832,0.935,23.904,10,0.0,CHECK_FALL
2026-04-21T16:48:17.724,-0.15,0.842,0.353,-0.891,4.363,-22.482,0.925,22.918,10,0.0,CHECK_FALL
2026-04-21T16:48:17.740,-0.157,0.859,0.335,1.349,4.993,-21.012,0.935,21.639,10,0.0,CHECK_FALL
2026-04-21T16:48:17.751,-0.16,0.873,0.324,4.289,6.043,-19.962,0.945,21.293,10,0.0,CHECK_FALL
2026-04-21T16:48:17.766,-0.165,0.886,0.324,6.599,9.543,-17.932,0.958,21.358,10,0.0,CHECK_FALL
2026-04-21T16:48:17.766,-0.185,0.91,0.323,9.189,13.183,-17.232,0.983,23.562,10,0.0,CHECK_FALL
2026-04-21T16:48:17.784,-0.2,0.935,0.353,9.609,16.683,-13.452,1.019,23.486,10,0.0,CHECK_FALL
2026-04-21T16:48:17.784,-0.226,0.945,0.373,10.029,20.183,-10.372,1.041,24.809,10,0.0,CHECK_FALL
2026-04-21T16:48:17.800,-0.252,0.972,0.382,8.139,22.073,-6.102,1.074,24.304,9,0.0,CHECK_FALL
2026-04-21T16:48:17.815,-0.237,1.005,0.373,7.229,21.373,-2.742,1.098,22.728,11,0.0,CHECK_FALL
2026-04-21T16:48:17.825,-0.237,1.023,0.35,6.949,19.203,-0.362,1.107,20.425,10,0.0,CHECK_FALL
2026-04-21T16:48:17.825,-0.232,1.042,0.33,8.769,16.263,0.408,1.118,18.481,10,0.0,CHECK_FALL
2026-04-21T16:48:17.842,-0.214,1.073,0.318,12.059,12.203,-0.852,1.139,17.177,9,0.0,CHECK_FALL
2026-04-21T16:48:17.852,-0.188,1.093,0.306,14.719,10.033,-2.322,1.15,17.964,11,0.0,CHECK_FALL
2026-04-21T16:48:17.852,-0.155,1.103,0.292,14.929,9.053,-2.952,1.151,17.707,10,0.0,CHECK_FALL
2026-04-21T16:48:17.868,-0.15,1.086,0.288,15.279,8.213,-3.092,1.134,17.62,10,0.0,CHECK_FALL
2026-04-21T16:48:17.884,-0.15,1.066,0.295,14.579,7.513,-2.812,1.116,16.64,10,0.0,CHECK_FALL
2026-04-21T16:48:17.891,-0.148,1.036,0.297,13.319,6.113,-2.602,1.088,14.884,10,0.0,CHECK_FALL
2026-04-21T16:48:17.891,-0.157,1.006,0.306,12.269,3.383,-3.372,1.063,13.166,10,0.0,CHECK_FALL
2026-04-21T16:48:17.909,-0.164,0.986,0.345,9.609,5.273,-4.002,1.057,11.668,10,0.0,CHECK_FALL
2026-04-21T16:48:17.926,-0.194,0.979,0.406,5.059,10.103,-3.232,1.077,11.752,10,0.0,CHECK_FALL
2026-04-21T16:48:17.935,-0.218,0.962,0.376,2.329,6.603,-2.952,1.056,7.598,10,0.0,CHECK_FALL
