timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:36:41.113,-0.101,0.541,0.577,2.049,89.413,-53.142,0.797,104.033,9,0.0,IDLE_FALL
2026-04-21T16:36:41.129,-0.08,0.502,0.587,-0.681,94.803,-53.352,0.777,108.786,11,0.0,CHECK_FALL
2026-04-21T16:36:41.130,-0.049,0.476,0.58,2.889,99.143,-54.962,0.752,113.395,10,0.0,CHECK_FALL
2026-04-21T16:36:41.139,-0.062,0.488,0.616,-1.381,100.893,-61.612,0.789,118.225,10,0.0,CHECK_FALL
2026-04-21T16:36:41.157,-0.024,0.431,0.584,-1.661,102.153,-55.032,0.726,116.045,10,0.0,CHECK_FALL
2026-04-21T16:36:41.157,-0.029,0.404,0.583,4.779,105.373,-53.212,0.71,118.143,10,0.0,CHECK_FALL
2026-04-21T16:36:41.173,-0.006,0.362,0.589,7.439,104.253,-52.302,0.692,116.874,10,0.0,CHECK_FALL
2026-04-21T16:36:41.189,0.034,0.331,0.587,10.799,104.393,-53.632,0.675,117.859,10,0.0,CHECK_FALL
2026-04-21T16:36:41.189,0.052,0.184,0.591,4.219,101.733,-56.712,0.621,116.548,10,0.0,CHECK_FALL
2026-04-21T16:36:41.205,0.097,0.292,0.512,5.549,102.853,-57.552,0.598,117.99,10,0.0,CHECK_FALL
2026-04-21T16:36:41.215,0.125,0.272,0.457,8.489,99.143,-59.162,0.546,115.765,10,0.0,CHECK_FALL
2026-04-21T16:36:41.215,0.149,0.277,0.41,10.519,74.363,-60.912,0.517,96.699,10,0.0,CHECK_FALL
2026-04-21T16:36:41.231,0.15,0.301,0.337,12.409,77.023,-59.232,0.476,97.953,10,0.0,CHECK_FALL
2026-04-21T16:36:41.242,0.13,0.321,0.291,12.899,63.233,-37.042,0.452,74.41,10,0.0,CHECK_FALL
2026-04-21T16:36:41.257,0.107,0.269,0.334,11.079,51.753,-50.972,0.442,73.479,10,0.0,CHECK_FALL
