timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:36.484,-0.061,0.754,0.226,23.399,27.113,-17.932,0.79,40.052,10,0.0,IDLE_FALL
2026-04-21T16:41:36.484,-0.053,0.711,0.227,28.719,31.243,-16.182,0.748,45.417,10,0.0,CHECK_FALL
2026-04-21T16:41:36.500,-0.043,0.673,0.217,33.619,35.163,-14.712,0.709,50.824,10,0.0,CHECK_FALL
2026-04-21T16:41:36.517,-0.026,0.606,0.191,35.229,37.613,-14.572,0.636,53.555,10,0.0,CHECK_FALL
2026-04-21T16:41:36.527,-0.032,0.545,0.168,37.679,37.823,-13.102,0.571,54.972,10,0.0,CHECK_FALL
2026-04-21T16:41:36.527,-0.043,0.437,0.121,39.569,37.823,-12.822,0.456,56.22,10,0.0,CHECK_FALL
2026-04-21T16:41:36.544,-0.058,0.333,0.101,42.579,39.503,-9.392,0.353,58.836,10,0.0,CHECK_FALL
2026-04-21T16:41:36.544,-0.081,0.247,0.091,43.769,40.693,-3.722,0.275,59.879,10,0.0,CHECK_FALL
2026-04-21T16:41:36.559,-0.061,0.126,0.083,43.979,40.623,1.038,0.163,59.878,9,0.0,CHECK_FALL
2026-04-21T16:41:36.575,-0.025,0.081,0.069,43.699,42.303,6.148,0.109,61.13,11,0.0,CHECK_FALL
2026-04-21T16:41:36.575,0.089,0.01,0.081,44.049,44.403,4.398,0.12,62.7,10,0.0,CHECK_FALL
2026-04-21T16:41:36.596,0.186,-0.004,0.015,43.349,30.403,-9.462,0.186,53.786,10,0.0,CHECK_FALL
2026-04-21T16:41:36.605,0.322,0.415,-0.023,48.319,10.383,-8.552,0.526,50.156,9,0.0,CHECK_FALL
2026-04-21T16:41:36.607,0.242,0.762,-0.057,51.469,-21.957,-22.692,0.801,60.383,11,0.0,CHECK_FALL
2026-04-21T16:41:36.623,0.158,1.271,-0.096,51.749,-55.977,-19.122,1.284,78.594,10,0.0,CHECK_FALL
2026-04-21T16:41:36.636,0.005,1.659,-0.17,43.279,-83.767,-11.982,1.668,95.045,10,0.0,CHECK_FALL
2026-04-21T16:41:36.639,-0.041,2.302,-0.398,41.459,-122.547,-24.862,2.336,131.737,10,0.0,CHECK_FALL
2026-04-21T16:41:36.658,-0.145,3.123,-0.344,13.529,-97.907,-33.402,3.145,104.329,10,0.0,CHECK_FALL
2026-04-21T16:41:36.667,-0.41,3.417,0.665,1.139,-27.977,-16.882,3.505,32.696,10,0.0,CHECK_FALL
2026-04-21T16:41:36.678,-0.312,2.432,1.05,-18.461,58.613,0.268,2.668,61.452,10,0.0,CHECK_FALL
2026-04-21T16:41:36.683,-0.056,1.97,0.585,-39.111,40.553,-0.432,2.056,56.342,10,0.0,CHECK_FALL
2026-04-21T16:41:36.683,0.159,1.844,-0.039,-34.491,9.613,5.378,1.851,36.207,10,0.0,CHECK_FALL
2026-04-21T16:41:36.707,0.222,1.863,-0.353,-11.741,-1.937,10.978,1.909,16.191,10,0.0,CHECK_FALL
2026-04-21T16:41:36.716,0.256,1.869,-0.358,16.889,0.513,12.588,1.92,21.071,10,0.0,CHECK_FALL
2026-04-21T16:41:36.716,0.285,1.834,-0.215,24.309,17.243,11.118,1.868,31.81,10,0.0,CHECK_FALL
2026-04-21T16:41:36.737,0.24,1.78,-0.009,17.869,12.413,7.198,1.796,22.917,10,0.0,CHECK_FALL
2026-04-21T16:41:36.743,0.158,1.689,0.075,16.329,11.363,4.188,1.698,20.329,10,0.0,CHECK_FALL
2026-04-21T16:41:36.757,0.032,1.582,0.209,12.409,12.063,3.278,1.596,17.614,10,0.0,CHECK_FALL
2026-04-21T16:41:36.759,-0.092,1.417,0.26,4.079,12.483,1.738,1.443,13.247,10,0.0,CHECK_FALL
2026-04-21T16:41:36.777,-0.181,1.216,0.214,-9.851,11.293,1.388,1.248,15.05,10,0.0,CHECK_FALL
2026-04-21T16:41:36.787,-0.191,1.065,0.106,-19.581,11.013,6.078,1.088,23.273,10,0.0,CHECK_FALL
2026-04-21T16:41:36.797,-0.162,0.911,0.02,-26.301,10.103,14.198,0.925,31.55,10,0.0,CHECK_FALL
2026-04-21T16:41:36.800,-0.093,0.759,0.0,-34.631,8.843,22.178,0.765,42.064,10,0.0,CHECK_FALL
2026-04-21T16:41:36.816,0.031,0.481,0.047,-42.121,6.883,25.118,0.485,49.523,9,0.0,CHECK_FALL
2026-04-21T16:41:36.816,0.119,0.258,0.125,-49.751,3.873,26.308,0.311,56.412,11,0.0,CHECK_FALL
2026-04-21T16:41:36.833,0.129,0.054,0.161,-56.541,-0.047,32.118,0.213,65.027,10,0.0,CHECK_FALL
2026-04-21T16:41:36.843,0.156,-0.226,0.167,-62.911,-5.437,34.568,0.322,71.989,10,0.0,CHECK_FALL
2026-04-21T16:41:36.843,0.17,-0.424,0.201,-70.961,-2.987,35.268,0.5,79.299,9,0.0,CHECK_FALL
2026-04-21T16:41:36.859,0.189,-0.696,0.148,-72.571,5.833,28.898,0.736,78.331,11,0.0,CHECK_FALL
2026-04-21T16:41:36.877,0.211,-0.885,0.108,-61.651,23.823,19.238,0.916,68.837,10,0.0,CHECK_FALL
2026-04-21T16:41:36.886,0.187,-0.824,0.091,-45.061,28.653,2.928,0.85,53.48,10,0.0,CHECK_FALL
2026-04-21T16:41:36.896,0.127,-0.531,0.072,-33.791,19.273,-7.992,0.55,39.713,10,0.0,CHECK_FALL
2026-04-21T16:41:36.907,0.063,-0.216,0.041,-28.541,1.773,-20.522,0.228,35.198,10,0.0,CHECK_FALL
2026-04-21T16:41:36.918,0.004,-0.026,0.011,-27.631,-14.047,-28.922,0.029,42.394,10,0.0,CHECK_FALL
2026-04-21T16:41:36.928,-0.027,0.159,-0.015,-28.611,-30.987,-33.612,0.162,53.931,10,0.0,CHECK_FALL
2026-04-21T16:41:36.933,-0.067,0.363,-0.005,-30.011,-37.427,-38.442,0.369,61.475,10,0.0,CHECK_FALL
2026-04-21T16:41:36.933,-0.07,0.632,0.018,-34.981,-42.187,-40.962,0.636,68.42,10,0.0,CHECK_FALL
2026-04-21T16:41:36.949,-0.057,0.825,-0.068,-32.671,-47.507,-43.062,0.83,71.963,10,0.0,CHECK_FALL
2026-04-21T16:41:36.959,0.046,1.074,-0.065,-33.581,-52.197,-46.002,1.077,77.255,10,0.0,CHECK_FALL
2026-04-21T16:41:36.976,0.139,1.534,-0.091,-29.451,-53.107,-42.992,1.543,74.404,10,0.0,CHECK_FALL
2026-04-21T16:41:36.989,0.095,1.855,-0.01,-25.111,-49.467,-45.722,1.858,71.889,10,0.0,CHECK_FALL
2026-04-21T16:41:36.998,-0.084,2.389,0.078,-8.591,-40.647,-35.152,2.392,54.421,10,0.0,CHECK_FALL
2026-04-21T16:41:37.000,-0.461,3.246,0.154,8.699,-61.507,-41.032,3.282,74.447,10,0.0,CHECK_FALL
2026-04-21T16:41:37.016,-0.795,4.021,0.63,-5.861,-61.437,-14.782,4.147,63.462,10,0.0,CHECK_FALL
2026-04-21T16:41:37.016,-0.89,3.726,0.731,-29.381,-5.647,-17.022,3.9,34.422,10,0.0,CHECK_FALL
2026-04-21T16:41:37.031,-0.7,2.819,0.287,-17.831,45.523,-18.772,2.919,52.37,10,0.0,CHECK_FALL
2026-04-21T16:41:37.047,-0.354,2.338,-0.029,8.559,34.533,-22.902,2.365,42.311,10,0.0,CHECK_FALL
2026-04-21T16:41:37.047,-0.171,2.122,-0.121,33.689,12.483,-22.972,2.133,42.643,10,0.0,CHECK_FALL
2026-04-21T16:41:37.063,-0.158,2.123,-0.042,45.589,-8.797,-13.872,2.129,48.458,9,0.0,CHECK_FALL
2026-04-21T16:41:37.073,-0.232,2.019,0.009,51.889,-23.707,-2.882,2.033,57.121,11,0.0,CHECK_FALL
2026-04-21T16:41:37.073,-0.239,1.816,0.106,47.409,-17.337,1.528,1.835,50.503,10,0.0,CHECK_FALL
