timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:59.225,0.104,0.422,-0.062,-31.831,30.613,21.408,0.439,49.078,30,0.0,IDLE_FALL
2026-04-21T16:41:59.235,0.12,0.238,-0.022,-39.741,22.143,17.908,0.268,48.891,10,0.0,CHECK_FALL
2026-04-21T16:41:59.248,0.137,0.054,0.071,-48.421,15.983,13.008,0.164,52.624,10,0.0,CHECK_FALL
2026-04-21T16:41:59.254,0.074,-0.139,0.16,-56.961,14.653,17.278,0.224,61.301,10,0.0,CHECK_FALL
2026-04-21T16:41:59.266,0.067,-0.365,0.168,-64.731,12.833,18.048,0.407,68.414,10,0.0,CHECK_FALL
2026-04-21T16:41:59.266,0.064,-0.571,0.177,-70.891,16.683,17.838,0.601,74.98,10,0.0,CHECK_FALL
2026-04-21T16:41:59.285,0.067,-0.681,0.162,-69.001,22.003,11.048,0.703,73.262,10,0.0,CHECK_FALL
2026-04-21T16:41:59.297,0.09,-0.702,0.118,-58.991,27.953,7.198,0.718,65.674,10,0.0,CHECK_FALL
2026-04-21T16:41:59.297,0.09,-0.596,0.12,-44.851,23.193,-0.782,0.614,50.499,10,0.0,CHECK_FALL
2026-04-21T16:41:59.316,0.104,-0.406,0.133,-34.771,15.283,-10.232,0.44,39.335,9,0.0,CHECK_FALL
2026-04-21T16:41:59.327,0.131,-0.114,0.117,-26.091,-0.257,-18.842,0.209,32.184,11,0.0,CHECK_FALL
2026-04-21T16:41:59.336,0.151,0.131,0.106,-18.881,-13.347,-22.832,0.226,32.495,10,0.0,CHECK_FALL
2026-04-21T16:41:59.345,0.163,0.385,0.072,-15.031,-25.037,-24.862,0.424,38.352,10,0.0,CHECK_FALL
2026-04-21T16:41:59.347,0.178,0.635,0.018,-13.001,-36.307,-25.352,0.66,46.151,9,0.0,CHECK_FALL
2026-04-21T16:41:59.362,0.202,0.919,-0.079,-4.811,-49.047,-29.832,0.944,57.608,11,0.0,CHECK_FALL
2026-04-21T16:41:59.373,0.236,1.223,-0.355,1.699,-60.737,-34.032,1.295,69.642,10,0.0,CHECK_FALL
2026-04-21T16:41:59.373,0.28,1.651,-0.307,8.209,-71.657,-43.622,1.702,84.291,10,0.0,CHECK_FALL
2026-04-21T16:41:59.389,0.046,2.394,-0.396,8.699,-89.087,-56.012,2.427,105.591,10,0.0,CHECK_FALL
2026-04-21T16:41:59.399,-0.51,3.928,0.004,20.389,-123.177,-17.792,3.961,126.115,10,0.0,CHECK_FALL
2026-04-21T16:41:59.415,-1.179,3.919,0.989,8.559,-44.637,1.598,4.21,45.478,10,0.0,CHECK_FALL
2026-04-21T16:41:59.415,-1.335,3.1,1.071,-20.911,81.153,3.768,3.542,83.888,10,0.0,CHECK_FALL
2026-04-21T16:41:59.431,-0.932,2.407,0.138,-26.441,77.863,-4.282,2.585,82.341,10,0.0,CHECK_FALL
2026-04-21T16:41:59.446,-0.428,2.289,-0.466,-1.661,39.503,-5.822,2.375,39.964,10,0.0,CHECK_FALL
2026-04-21T16:41:59.446,-0.308,2.479,-0.594,9.679,-9.777,-2.322,2.567,13.952,10,0.0,CHECK_FALL
2026-04-21T16:41:59.464,-0.23,2.477,-0.596,22.349,-30.497,-3.722,2.558,37.992,10,0.0,CHECK_FALL
2026-04-21T16:41:59.464,-0.207,2.36,-0.414,39.009,-31.267,-6.872,2.405,50.463,10,0.0,CHECK_FALL
2026-04-21T16:41:59.480,-0.246,2.167,-0.071,44.259,-20.417,-7.572,2.182,49.326,10,0.0,CHECK_FALL
2026-04-21T16:41:59.490,-0.224,1.936,0.158,36.349,-12.437,-8.272,1.956,39.298,10,0.0,CHECK_FALL
2026-04-21T16:41:59.505,-0.141,1.67,0.26,21.649,-3.267,-5.822,1.696,22.655,10,0.0,CHECK_FALL
2026-04-21T16:41:59.505,-0.077,1.37,0.208,19.619,11.503,-1.272,1.388,22.778,10,0.0,CHECK_FALL
2026-04-21T16:41:59.521,-0.049,1.028,0.186,26.409,26.343,3.418,1.046,37.457,10,0.0,CHECK_FALL
2026-04-21T16:41:59.538,-0.053,0.817,0.213,35.229,35.233,7.548,0.846,50.392,10,0.0,CHECK_FALL
2026-04-21T16:41:59.547,-0.063,0.647,0.238,44.469,42.863,8.108,0.692,62.293,10,0.0,CHECK_FALL
2026-04-21T16:41:59.557,-0.078,0.517,0.279,53.359,47.763,9.158,0.593,72.196,10,0.0,CHECK_FALL
2026-04-21T16:41:59.562,-0.082,0.311,0.298,62.599,48.253,7.268,0.438,79.371,9,0.0,CHECK_FALL
2026-04-21T16:41:59.579,-0.042,0.153,0.277,59.869,39.923,9.438,0.319,72.575,11,0.0,CHECK_FALL
2026-04-21T16:41:59.583,0.048,0.015,0.213,47.479,10.663,12.028,0.218,50.126,10,0.0,CHECK_FALL
2026-04-21T16:41:59.588,0.115,-0.409,0.071,31.029,-8.097,3.138,0.431,32.221,10,0.0,CHECK_FALL
2026-04-21T16:41:59.604,0.16,-0.463,-0.059,0.019,-20.697,2.438,0.493,20.84,9,0.0,CHECK_FALL
2026-04-21T16:41:59.614,0.233,-0.561,-0.103,12.199,-23.077,-4.072,0.616,26.419,11,0.0,CHECK_FALL
2026-04-21T16:41:59.614,0.276,-0.518,0.036,14.439,-2.077,4.818,0.588,15.363,10,0.0,CHECK_FALL
2026-04-21T16:41:59.630,0.227,-0.684,-0.073,29.979,-0.467,-8.762,0.724,31.236,10,0.0,CHECK_FALL
2026-04-21T16:41:59.646,0.136,-0.468,0.042,30.049,6.183,-9.392,0.49,32.084,10,0.0,CHECK_FALL
2026-04-21T16:41:59.646,-0.006,-0.215,0.065,30.189,6.183,-10.232,0.224,32.47,10,0.0,CHECK_FALL
2026-04-21T16:41:59.661,-0.106,-0.038,0.057,22.279,4.083,-8.972,0.126,24.362,10,0.0,CHECK_FALL
2026-04-21T16:41:59.677,-0.122,0.086,0.017,18.919,-2.497,-7.502,0.151,20.504,10,0.0,CHECK_FALL
2026-04-21T16:41:59.677,-0.127,0.257,-0.003,17.239,-9.147,-6.312,0.286,20.511,10,0.0,CHECK_FALL
2026-04-21T16:41:59.693,-0.154,0.527,-0.025,20.809,-17.967,-5.962,0.549,28.131,10,0.0,CHECK_FALL
2026-04-21T16:41:59.693,-0.09,0.662,-0.055,22.769,-27.207,-13.312,0.671,37.893,10,0.0,CHECK_FALL
2026-04-21T16:41:59.710,-0.076,1.074,-0.119,23.259,-43.167,-19.962,1.083,52.942,10,0.0,CHECK_FALL
2026-04-21T16:41:59.719,-0.128,1.874,-0.179,24.939,-78.797,-27.802,1.887,87.2,10,0.0,CHECK_FALL
2026-04-21T16:41:59.737,-0.142,2.672,-0.33,-7.261,-100.987,-48.172,2.696,112.123,10,0.0,CHECK_FALL
2026-04-21T16:41:59.737,-0.341,3.521,-0.368,-21.541,-102.107,-32.842,3.556,109.401,10,0.0,CHECK_FALL
2026-04-21T16:41:59.754,-0.219,3.198,-0.031,-4.111,-21.677,-9.812,3.206,24.147,10,0.0,CHECK_FALL
2026-04-21T16:41:59.754,0.108,2.41,0.31,-5.371,68.413,1.948,2.432,68.651,10,0.0,CHECK_FALL
2026-04-21T16:41:59.770,0.244,2.16,0.086,-28.961,56.093,10.978,2.176,64.075,10,0.0,CHECK_FALL
2026-04-21T16:41:59.787,0.192,1.888,-0.167,-38.271,10.033,9.578,1.905,40.707,10,0.0,CHECK_FALL
2026-04-21T16:41:59.787,0.105,1.886,-0.36,-25.601,-8.027,10.978,1.923,28.989,10,0.0,CHECK_FALL
2026-04-21T16:41:59.803,0.01,1.92,-0.408,-4.811,-10.127,11.608,1.963,16.139,10,0.0,CHECK_FALL
2026-04-21T16:41:59.803,-0.009,1.902,-0.212,7.159,0.443,9.158,1.914,11.633,9,0.0,CHECK_FALL
2026-04-21T16:41:59.819,-0.022,1.818,-0.041,12.479,12.413,2.508,1.818,17.779,11,0.0,CHECK_FALL
2026-04-21T16:41:59.829,-0.023,1.682,0.021,13.109,18.293,-2.882,1.683,22.689,10,0.0,CHECK_FALL
2026-04-21T16:41:59.845,-0.052,1.604,0.09,9.189,22.213,-3.722,1.607,24.325,10,0.0,CHECK_FALL
2026-04-21T16:41:59.845,-0.086,1.494,0.094,3.169,27.113,-2.252,1.499,27.39,9,0.0,CHECK_FALL
2026-04-21T16:41:59.862,-0.103,1.35,0.085,-5.581,35.933,0.758,1.357,36.372,11,0.0,CHECK_FALL
2026-04-21T16:41:59.862,-0.106,1.207,0.051,-14.751,41.183,0.198,1.213,43.745,10,0.0,CHECK_FALL
2026-04-21T16:41:59.878,-0.073,1.062,0.016,-22.591,42.233,3.768,1.065,48.043,10,0.0,CHECK_FALL
2026-04-21T16:41:59.894,-0.071,0.915,-0.047,-24.621,37.893,8.528,0.919,45.987,10,0.0,CHECK_FALL
2026-04-21T16:41:59.894,-0.021,0.724,-0.039,-27.141,31.173,11.818,0.726,42.989,10,0.0,CHECK_FALL
2026-04-21T16:41:59.910,0.029,0.522,0.019,-31.271,25.293,11.398,0.523,41.803,10,0.0,CHECK_FALL
2026-04-21T16:41:59.926,0.053,0.284,0.086,-38.901,19.413,8.458,0.302,44.291,10,0.0,CHECK_FALL
2026-04-21T16:41:59.936,-0.005,0.095,0.169,-52.831,15.003,14.408,0.194,56.779,10,0.0,CHECK_FALL
2026-04-21T16:41:59.936,0.006,-0.181,0.247,-65.221,10.173,21.548,0.306,69.438,10,0.0,CHECK_FALL
2026-04-21T16:41:59.952,0.021,-0.363,0.274,-74.881,9.123,27.708,0.455,80.363,10,0.0,CHECK_FALL
2026-04-21T16:41:59.968,0.086,-0.547,0.236,-80.901,9.473,34.988,0.602,88.651,10,0.0,CHECK_FALL
2026-04-21T16:41:59.968,0.192,-0.72,0.151,-78.101,3.873,28.338,0.76,83.174,10,0.0,CHECK_FALL
2026-04-21T16:41:59.984,0.314,-0.847,0.107,-63.961,9.123,19.728,0.91,67.553,10,0.0,CHECK_FALL
2026-04-21T16:41:59.984,0.283,-0.764,0.085,-38.901,8.213,8.948,0.819,40.753,10,0.0,CHECK_FALL
2026-04-21T16:42:00.004,0.229,-0.537,0.128,-25.391,0.723,-3.582,0.598,25.653,10,0.0,CHECK_FALL
2026-04-21T16:42:00.004,0.208,-0.273,0.121,-16.851,-9.147,-14.572,0.364,24.082,10,0.0,CHECK_FALL
2026-04-21T16:42:00.028,0.19,0.067,0.092,-10.201,-22.167,-20.942,0.221,32.156,10,0.0,CHECK_FALL
2026-04-21T16:42:00.032,0.171,0.326,0.087,-7.751,-32.807,-22.622,0.378,40.597,10,0.0,CHECK_FALL
2026-04-21T16:42:00.032,0.18,0.568,-0.002,-6.701,-44.007,-24.022,0.596,50.582,11,0.0,CHECK_FALL
2026-04-21T16:42:00.051,0.277,0.85,-0.193,2.119,-57.797,-28.432,0.914,64.447,9,0.0,CHECK_FALL
2026-04-21T16:42:00.059,0.318,1.195,-0.332,17.589,-77.957,-31.932,1.281,86.06,9,0.0,CHECK_FALL
2026-04-21T16:42:00.076,0.389,1.685,-0.457,35.999,-94.337,-48.872,1.789,112.178,11,0.0,CHECK_FALL
2026-04-21T16:42:00.087,0.117,2.885,-0.553,42.439,-116.247,-58.672,2.94,136.956,10,0.0,CHECK_FALL
2026-04-21T16:42:00.095,-0.714,4.433,-0.183,50.139,-133.677,-16.252,4.494,143.693,10,0.0,CHECK_FALL
2026-04-21T16:42:00.099,-1.324,4.3,1.441,-9.781,-35.887,0.548,4.724,37.2,9,0.0,CHECK_FALL
2026-04-21T16:42:00.115,-1.378,3.023,0.98,-58.361,106.353,-6.102,3.464,121.467,11,0.0,CHECK_FALL
2026-04-21T16:42:00.115,-0.704,2.297,-0.221,-33.931,79.893,-16.252,2.412,88.308,10,0.0,CHECK_FALL
2026-04-21T16:42:00.131,-0.252,2.132,-0.634,7.649,40.483,-17.092,2.239,44.604,10,0.0,CHECK_FALL
2026-04-21T16:42:00.146,-0.157,2.176,-0.609,31.379,7.233,-17.232,2.265,36.522,10,0.0,CHECK_FALL
2026-04-21T16:42:00.146,-0.113,2.13,-0.393,44.819,-5.997,-22.692,2.169,50.593,10,0.0,CHECK_FALL
2026-04-21T16:42:00.163,-0.094,2.02,-0.163,49.439,-2.567,-25.072,2.029,55.492,10,0.0,CHECK_FALL
2026-04-21T16:42:00.173,-0.126,1.868,-0.007,49.159,1.493,-23.322,1.872,54.431,10,0.0,CHECK_FALL
2026-04-21T16:42:00.173,-0.144,1.754,0.118,42.999,4.993,-14.782,1.764,45.742,10,0.0,CHECK_FALL
2026-04-21T16:42:00.189,-0.144,1.567,0.209,28.859,12.623,-6.452,1.587,32.153,10,0.0,CHECK_FALL
2026-04-21T16:42:00.205,-0.101,1.328,0.163,21.159,17.803,-0.082,1.342,27.652,10,0.0,CHECK_FALL
2026-04-21T16:42:00.205,-0.073,1.06,0.102,28.299,24.593,4.328,1.067,37.741,10,0.0,CHECK_FALL
2026-04-21T16:42:00.221,-0.055,0.868,0.145,41.529,33.483,4.818,0.882,53.563,10,0.0,CHECK_FALL
2026-04-21T16:42:00.236,-0.046,0.682,0.179,67.009,44.473,4.608,0.707,80.556,10,0.0,CHECK_FALL
2026-04-21T16:42:00.236,-0.058,0.484,0.308,87.099,49.093,4.398,0.577,100.078,12,0.0,CHECK_FALL
2026-04-21T16:42:00.253,-0.04,0.34,0.346,87.659,37.403,5.308,0.487,95.453,8,0.0,CHECK_FALL
2026-04-21T16:42:00.253,0.011,0.205,0.271,72.749,10.243,6.008,0.34,73.712,10,0.0,CHECK_FALL
2026-04-21T16:42:00.270,0.063,-0.064,0.134,51.749,-14.117,9.788,0.161,54.526,10,0.0,CHECK_FALL
2026-04-21T16:42:00.279,0.085,-0.124,0.014,34.809,-34.417,10.488,0.151,50.062,10,0.0,CHECK_FALL
