timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:50:06.893,0.17,0.741,0.227,-9.291,107.963,-20.102,0.793,110.21,10,0.0,IDLE_FALL
2026-04-21T16:50:06.909,0.045,0.74,0.257,11.009,115.593,-20.452,0.785,117.903,10,0.0,CHECK_FALL
2026-04-21T16:50:06.909,0.013,0.594,0.294,7.509,122.033,-17.582,0.663,123.521,10,0.0,CHECK_FALL
2026-04-21T16:50:06.925,-0.055,0.55,0.332,11.149,128.263,-22.552,0.644,130.707,10,0.0,CHECK_FALL
2026-04-21T16:50:06.941,-0.118,0.524,0.393,9.119,128.683,-24.162,0.665,131.249,10,0.0,CHECK_FALL
2026-04-21T16:50:06.941,-0.177,0.48,0.382,9.819,131.413,-22.832,0.638,133.742,10,0.0,CHECK_FALL
2026-04-21T16:50:06.958,-0.232,0.456,0.397,17.939,131.483,-21.502,0.648,134.432,10,0.0,CHECK_FALL
2026-04-21T16:50:06.968,-0.155,0.471,0.356,27.109,127.283,-22.062,0.61,131.994,10,0.0,CHECK_FALL
2026-04-21T16:50:06.984,-0.12,0.502,0.35,35.579,115.453,-14.432,0.624,121.669,10,0.0,CHECK_FALL
2026-04-21T16:50:06.984,-0.032,0.513,0.349,38.869,113.913,-11.352,0.622,120.896,10,0.0,CHECK_FALL
2026-04-21T16:50:06.994,0.077,0.527,0.305,38.379,117.763,-10.022,0.613,124.264,10,0.0,CHECK_FALL
2026-04-21T16:50:07.012,0.11,0.592,0.279,35.159,123.713,-11.982,0.663,129.169,10,0.0,CHECK_FALL
2026-04-21T16:50:07.012,0.104,0.6,0.261,26.689,131.343,-20.802,0.663,135.632,10,0.0,CHECK_FALL
2026-04-21T16:50:07.028,0.11,0.605,0.308,15.979,134.283,-28.572,0.688,138.215,10,0.0,CHECK_FALL
2026-04-21T16:50:07.043,0.091,0.611,0.365,6.879,127.703,-38.442,0.718,133.54,10,0.0,CHECK_FALL
2026-04-21T16:50:07.044,0.104,0.708,0.368,3.029,113.843,-36.972,0.805,119.734,9,0.0,CHECK_FALL
