timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:51:16.176,-0.145,1.085,-0.148,-5.091,16.823,16.998,1.105,24.451,10,0.0,IDLE_FALL
2026-04-21T16:51:16.176,-0.118,1.212,-0.203,-2.851,4.713,18.328,1.235,19.138,10,0.0,IDLE_FALL
2026-04-21T16:51:16.176,-0.053,0.96,-0.084,-14.051,0.093,11.188,0.966,17.962,10,0.0,IDLE_FALL
2026-04-21T16:51:16.176,-0.063,0.797,-0.092,-19.581,9.473,6.008,0.804,22.567,10,0.0,IDLE_FALL
2026-04-21T16:51:16.192,-0.118,0.902,-0.208,-11.321,17.453,7.618,0.933,22.154,10,0.0,IDLE_FALL
2026-04-21T16:51:16.195,-0.18,1.057,-0.115,-19.791,17.453,11.118,1.078,28.634,278,0.0,IDLE_FALL
2026-04-21T16:51:16.195,-0.173,1.002,-0.138,-19.021,8.283,10.208,1.027,23.122,5,0.0,IDLE_FALL
2026-04-21T16:51:16.195,-0.179,0.955,-0.161,-17.831,12.693,9.368,0.984,23.808,5,0.0,IDLE_FALL
2026-04-21T16:51:16.199,-0.175,0.918,-0.176,-16.641,16.123,7.128,0.951,24.242,5,0.0,IDLE_FALL
2026-04-21T16:51:16.206,-0.143,0.938,-0.165,-15.941,12.343,6.778,0.963,21.27,5,0.0,IDLE_FALL
2026-04-21T16:51:16.206,-0.081,0.992,-0.151,-16.361,5.483,8.738,1.006,19.342,4,0.0,IDLE_FALL
2026-04-21T16:51:16.214,-0.14,0.806,-0.165,-14.751,1.773,2.788,0.835,15.117,4,0.0,IDLE_FALL
2026-04-21T16:51:16.219,-0.152,0.82,-0.191,-15.241,-1.657,-1.972,0.856,15.457,5,0.0,IDLE_FALL
2026-04-21T16:51:16.225,-0.158,0.899,-0.222,-14.121,-7.047,-2.602,0.94,15.995,5,0.0,IDLE_FALL
2026-04-21T16:51:16.227,-0.063,1.019,-0.192,-10.971,-12.157,0.478,1.039,16.383,5,0.0,IDLE_FALL
2026-04-21T16:51:16.227,-0.16,0.82,-0.174,-9.081,-11.947,-2.392,0.854,15.196,5,0.0,IDLE_FALL
2026-04-21T16:51:16.227,-0.155,0.954,-0.168,-9.921,-15.377,-2.672,0.981,18.494,4,0.0,IDLE_FALL
2026-04-21T16:51:16.243,-0.177,0.994,-0.171,-9.921,-14.747,-2.392,1.024,17.934,5,0.0,IDLE_FALL
2026-04-21T16:51:16.243,-0.247,0.891,-0.196,-9.221,-8.937,-6.312,0.945,14.309,5,0.0,IDLE_FALL
2026-04-21T16:51:16.251,-0.229,1.014,-0.197,-9.361,-6.137,-5.122,1.058,12.31,5,0.0,IDLE_FALL
2026-04-21T16:51:16.259,-0.167,1.05,-0.164,-8.521,-4.597,-2.532,1.076,10.008,4,0.0,IDLE_FALL
2026-04-21T16:51:16.259,-0.158,1.044,-0.145,-8.451,-3.757,-0.642,1.066,9.271,5,0.0,IDLE_FALL
2026-04-21T16:51:16.267,-0.164,1.085,-0.145,-7.961,-2.707,1.388,1.107,8.523,4,0.0,IDLE_FALL
2026-04-21T16:51:16.267,-0.152,1.058,-0.153,-7.681,-1.307,2.228,1.08,8.104,5,0.0,IDLE_FALL
2026-04-21T16:51:16.275,-0.15,1.038,-0.152,-7.261,1.283,3.838,1.059,8.313,5,0.0,IDLE_FALL
2026-04-21T16:51:16.275,-0.155,1.041,-0.154,-6.631,4.293,6.428,1.064,10.185,5,0.0,IDLE_FALL
2026-04-21T16:51:16.275,-0.072,1.177,-0.125,-6.911,-2.847,13.218,1.186,15.185,4,0.0,IDLE_FALL
2026-04-21T16:51:16.290,-0.07,1.075,-0.158,-4.251,-1.587,15.038,1.089,15.708,5,0.0,IDLE_FALL
2026-04-21T16:51:16.293,-0.177,0.897,-0.184,-4.041,1.213,12.448,0.932,13.144,5,0.0,IDLE_FALL
2026-04-21T16:51:16.300,-0.159,0.914,-0.202,-2.151,5.693,9.718,0.949,11.467,4,0.0,IDLE_FALL
2026-04-21T16:51:16.300,-0.203,0.879,-0.172,-2.851,8.493,7.898,0.918,11.943,5,0.0,IDLE_FALL
2026-04-21T16:51:16.300,-0.154,0.977,-0.134,-2.991,7.723,7.898,0.998,11.444,5,0.0,IDLE_FALL
2026-04-21T16:51:16.300,-0.19,0.979,-0.114,-4.671,3.733,8.318,1.003,10.244,5,0.0,IDLE_FALL
2026-04-21T16:51:16.317,-0.193,0.972,-0.143,-5.861,-1.097,7.618,1.001,9.675,4,0.0,IDLE_FALL
2026-04-21T16:51:16.317,-0.2,0.98,-0.17,-5.301,-4.317,6.288,1.015,9.289,5,0.0,IDLE_FALL
2026-04-21T16:51:16.326,-0.209,0.99,-0.168,-4.181,-4.527,5.588,1.025,8.319,5,0.0,IDLE_FALL
2026-04-21T16:51:16.326,-0.218,0.981,-0.156,-3.761,-2.707,3.628,1.017,5.886,5,0.0,IDLE_FALL
2026-04-21T16:51:16.326,-0.21,0.977,-0.156,-3.831,-1.377,2.578,1.012,4.819,4,0.0,IDLE_FALL
2026-04-21T16:51:16.343,-0.195,0.977,-0.179,-3.271,-0.817,0.968,1.012,3.508,4,0.0,IDLE_FALL
2026-04-21T16:51:16.343,-0.187,0.968,-0.193,-2.781,0.163,-0.292,1.005,2.801,5,0.0,IDLE_FALL
2026-04-21T16:51:16.343,-0.179,0.942,-0.198,-1.801,1.703,-1.832,0.979,3.082,5,0.0,IDLE_FALL
2026-04-21T16:51:16.343,-0.173,0.925,-0.208,-0.401,3.313,-3.582,0.964,4.895,5,0.0,IDLE_FALL
2026-04-21T16:51:16.359,-0.162,0.915,-0.221,1.139,4.853,-5.542,0.955,7.454,5,0.0,IDLE_FALL
2026-04-21T16:51:16.359,-0.157,0.907,-0.234,3.309,5.973,-7.432,0.95,10.092,4,0.0,IDLE_FALL
2026-04-21T16:51:16.359,-0.143,0.906,-0.249,5.759,6.673,-9.672,0.95,13.085,5,0.0,IDLE_FALL
