timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:52:19.876,-0.133,1.006,-0.17,0.859,-0.257,-0.852,1.029,1.237,10,0.0,IDLE_FALL
2026-04-21T16:52:19.876,-0.129,1.001,-0.162,1.279,-0.607,-0.922,1.022,1.689,9,0.0,IDLE_FALL
2026-04-21T16:52:19.876,-0.13,1.0,-0.17,0.649,-2.217,-0.572,1.023,2.38,11,0.0,IDLE_FALL
2026-04-21T16:52:19.876,-0.134,0.996,-0.18,0.859,-2.077,-1.132,1.021,2.517,10,0.0,IDLE_FALL
2026-04-21T16:52:19.891,-0.135,1.0,-0.184,1.139,-2.147,-1.412,1.026,2.811,10,0.0,IDLE_FALL
2026-04-21T16:52:19.895,-0.129,0.997,-0.187,2.329,-1.517,-3.582,1.022,4.534,270,0.0,IDLE_FALL
2026-04-21T16:52:19.895,-0.127,0.993,-0.188,2.189,-1.797,-4.002,1.018,4.902,5,0.0,IDLE_FALL
2026-04-21T16:52:19.895,-0.136,1.003,-0.198,2.189,-1.587,-3.582,1.032,4.488,5,0.0,IDLE_FALL
2026-04-21T16:52:19.900,-0.137,1.01,-0.192,2.469,-0.677,-3.372,1.037,4.233,5,0.0,IDLE_FALL
2026-04-21T16:52:19.900,-0.147,1.016,-0.17,2.469,1.423,-2.742,1.04,3.954,4,0.0,IDLE_FALL
2026-04-21T16:52:19.900,-0.152,1.008,-0.156,2.609,4.013,-2.672,1.031,5.481,5,0.0,IDLE_FALL
2026-04-21T16:52:19.900,-0.147,0.995,-0.155,0.999,3.943,-3.022,1.018,5.067,5,0.0,IDLE_FALL
2026-04-21T16:52:19.918,-0.123,0.987,-0.166,0.089,2.193,-3.722,1.009,4.32,4,0.0,IDLE_FALL
2026-04-21T16:52:19.918,-0.12,0.981,-0.178,-1.101,1.493,-4.492,1.005,4.86,4,0.0,IDLE_FALL
2026-04-21T16:52:19.929,-0.119,0.994,-0.183,-1.591,1.073,-4.772,1.017,5.143,5,0.0,IDLE_FALL
2026-04-21T16:52:19.929,-0.118,1.011,-0.183,-1.381,0.863,-4.562,1.034,4.844,5,0.0,IDLE_FALL
2026-04-21T16:52:19.929,-0.126,1.021,-0.189,-0.681,0.303,-4.002,1.046,4.07,5,0.0,IDLE_FALL
2026-04-21T16:52:19.929,-0.134,1.021,-0.194,-0.051,-1.307,-4.002,1.048,4.21,5,0.0,IDLE_FALL
2026-04-21T16:52:19.947,-0.133,1.018,-0.19,0.159,-2.427,-4.142,1.044,4.803,5,0.0,IDLE_FALL
2026-04-21T16:52:19.947,-0.141,1.014,-0.17,-0.261,-2.287,-4.142,1.037,4.738,4,0.0,IDLE_FALL
2026-04-21T16:52:19.947,-0.146,1.016,-0.145,-0.681,-0.747,-4.212,1.037,4.331,5,0.0,IDLE_FALL
2026-04-21T16:52:19.963,-0.151,1.011,-0.132,-1.941,1.493,-4.212,1.031,4.872,4,0.0,IDLE_FALL
2026-04-21T16:52:19.963,-0.145,1.003,-0.131,-2.921,3.593,-4.212,1.022,6.259,4,0.0,IDLE_FALL
2026-04-21T16:52:19.972,-0.142,0.995,-0.144,-3.271,5.413,-4.142,1.015,7.56,5,0.0,IDLE_FALL
