timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:36:39.048,0.126,1.085,0.203,-6.771,-5.087,-7.082,1.111,11.04,10,0.0,IDLE_FALL
2026-04-21T16:36:39.048,0.132,1.088,0.211,-5.791,-4.807,-8.342,1.116,11.235,10,0.0,IDLE_FALL
2026-04-21T16:36:39.048,0.132,1.09,0.224,-5.161,-4.527,-8.622,1.121,11.021,10,0.0,IDLE_FALL
2026-04-21T16:36:39.048,0.138,1.086,0.242,-6.001,-4.807,-9.112,1.121,11.922,10,0.0,IDLE_FALL
2026-04-21T16:36:39.048,0.135,1.074,0.237,-4.251,-4.037,-8.622,1.108,10.426,10,0.0,IDLE_FALL
2026-04-21T16:36:39.048,0.074,1.002,0.228,5.689,-3.477,15.458,1.031,16.835,272,0.0,IDLE_FALL
2026-04-21T16:36:39.064,0.074,1.0,0.221,5.619,-3.967,15.668,1.026,17.112,5,0.0,IDLE_FALL
2026-04-21T16:36:39.067,0.074,0.996,0.219,5.549,-4.667,16.018,1.022,17.583,4,0.0,IDLE_FALL
2026-04-21T16:36:39.072,0.075,0.997,0.216,5.339,-4.877,16.298,1.023,17.831,5,0.0,IDLE_FALL
2026-04-21T16:36:39.077,0.079,0.997,0.22,5.339,-5.297,16.718,1.024,18.332,4,0.0,IDLE_FALL
2026-04-21T16:36:39.082,0.087,0.997,0.221,5.409,-5.297,17.138,1.025,18.736,5,0.0,IDLE_FALL
2026-04-21T16:36:39.086,0.093,0.994,0.223,5.269,-4.877,17.278,1.023,18.711,5,0.0,IDLE_FALL
2026-04-21T16:36:39.091,0.101,0.994,0.232,5.339,-4.317,17.348,1.026,18.658,5,0.0,IDLE_FALL
2026-04-21T16:36:39.096,0.107,0.998,0.234,5.269,-4.037,17.628,1.031,18.837,4,0.0,IDLE_FALL
2026-04-21T16:36:39.097,0.113,1.001,0.238,5.339,-3.827,17.628,1.035,18.813,5,0.0,IDLE_FALL
2026-04-21T16:36:39.097,0.123,1.005,0.242,5.339,-3.687,17.628,1.041,18.785,5,0.0,IDLE_FALL
2026-04-21T16:36:39.097,0.13,1.013,0.241,4.989,-3.757,17.698,1.05,18.768,5,0.0,IDLE_FALL
2026-04-21T16:36:39.115,0.134,1.027,0.237,4.429,-3.967,17.768,1.063,18.737,4,0.0,IDLE_FALL
2026-04-21T16:36:39.115,0.134,1.043,0.236,4.639,-4.457,17.838,1.078,18.963,4,0.0,IDLE_FALL
2026-04-21T16:36:39.125,0.136,1.056,0.232,4.639,-4.947,17.488,1.089,18.757,5,0.0,IDLE_FALL
2026-04-21T16:36:39.125,0.128,1.062,0.233,3.869,-5.857,17.838,1.095,19.17,5,0.0,IDLE_FALL
2026-04-21T16:36:39.131,0.123,1.061,0.229,4.079,-6.277,18.118,1.092,19.604,5,0.0,IDLE_FALL
2026-04-21T16:36:39.136,0.12,1.063,0.227,4.429,-7.047,18.188,1.094,20.002,5,0.0,IDLE_FALL
2026-04-21T16:36:39.136,0.113,1.069,0.225,3.729,-7.887,18.328,1.098,20.299,4,0.0,IDLE_FALL
2026-04-21T16:36:39.148,0.105,1.067,0.219,4.079,-8.587,18.608,1.094,20.896,5,0.0,IDLE_FALL
