timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:53:18.226,-0.255,1.012,0.029,1.419,-2.637,-2.112,1.044,3.664,10,0.0,IDLE_FALL
2026-04-21T16:53:18.226,-0.251,1.011,0.027,0.649,-2.847,-2.112,1.042,3.604,10,0.0,IDLE_FALL
2026-04-21T16:53:18.226,-0.247,1.011,0.027,-0.261,-2.987,-2.462,1.041,3.88,10,0.0,IDLE_FALL
2026-04-21T16:53:18.226,-0.253,1.013,0.031,-1.101,-2.847,-2.812,1.045,4.15,10,0.0,IDLE_FALL
2026-04-21T16:53:18.226,-0.264,1.01,0.041,-1.241,-1.937,-3.022,1.045,3.798,10,0.0,IDLE_FALL
2026-04-21T16:53:18.226,-0.262,1.008,0.039,1.209,-1.307,-4.282,1.043,4.637,232,0.0,IDLE_FALL
2026-04-21T16:53:18.242,-0.256,1.005,0.045,0.719,-0.887,-4.632,1.039,4.77,4,0.0,IDLE_FALL
2026-04-21T16:53:18.245,-0.255,1.008,0.033,0.719,-0.957,-3.932,1.04,4.11,5,0.0,IDLE_FALL
2026-04-21T16:53:18.249,-0.255,1.021,0.042,0.789,-1.447,-3.512,1.054,3.879,4,0.0,IDLE_FALL
2026-04-21T16:53:18.254,-0.253,1.016,0.05,0.649,-1.867,-3.372,1.048,3.908,5,0.0,IDLE_FALL
2026-04-21T16:53:18.258,-0.256,1.013,0.043,0.439,-2.427,-3.232,1.046,4.065,5,0.0,IDLE_FALL
2026-04-21T16:53:18.266,-0.254,1.008,0.039,0.509,-2.917,-3.232,1.04,4.383,5,0.0,IDLE_FALL
2026-04-21T16:53:18.266,-0.251,1.007,0.032,0.579,-3.267,-3.372,1.039,4.73,4,0.0,IDLE_FALL
2026-04-21T16:53:18.266,-0.248,1.007,0.027,0.789,-3.407,-3.372,1.037,4.858,5,0.0,IDLE_FALL
2026-04-21T16:53:18.266,-0.25,1.006,0.023,0.929,-3.127,-3.372,1.037,4.691,5,0.0,IDLE_FALL
2026-04-21T16:53:18.284,-0.25,1.005,0.023,1.139,-2.987,-3.302,1.036,4.596,5,0.0,IDLE_FALL
2026-04-21T16:53:18.284,-0.252,1.006,0.026,0.929,-2.497,-3.302,1.038,4.243,4,0.0,IDLE_FALL
2026-04-21T16:53:18.293,-0.254,1.008,0.031,0.719,-2.007,-3.162,1.04,3.813,4,0.0,IDLE_FALL
2026-04-21T16:53:18.293,-0.252,1.008,0.033,0.719,-1.517,-3.092,1.039,3.518,5,0.0,IDLE_FALL
2026-04-21T16:53:18.300,-0.253,1.005,0.034,0.019,-1.167,-3.022,1.037,3.239,5,0.0,IDLE_FALL
2026-04-21T16:53:18.300,-0.254,1.006,0.041,-0.261,-1.027,-2.812,1.039,3.005,4,0.0,IDLE_FALL
2026-04-21T16:53:18.300,-0.253,1.006,0.043,-0.471,-0.817,-2.602,1.038,2.767,5,0.0,IDLE_FALL
2026-04-21T16:53:18.316,-0.255,1.008,0.045,-0.611,-0.537,-2.532,1.04,2.659,5,0.0,IDLE_FALL
2026-04-21T16:53:18.316,-0.257,1.008,0.037,-0.471,-0.677,-2.392,1.041,2.53,5,0.0,IDLE_FALL
2026-04-21T16:53:18.324,-0.257,1.01,0.038,-0.261,-1.097,-2.322,1.043,2.581,5,0.0,IDLE_FALL
2026-04-21T16:53:18.330,-0.256,1.008,0.034,0.089,-1.587,-2.252,1.041,2.756,4,0.0,IDLE_FALL
2026-04-21T16:53:18.330,-0.258,1.01,0.037,0.509,-1.727,-2.322,1.043,2.938,4,0.0,IDLE_FALL
2026-04-21T16:53:18.339,-0.258,1.009,0.033,0.999,-1.657,-2.462,1.042,3.131,5,0.0,IDLE_FALL
2026-04-21T16:53:18.339,-0.256,1.01,0.029,1.419,-1.727,-2.532,1.042,3.377,5,0.0,IDLE_FALL
2026-04-21T16:53:18.347,-0.256,1.008,0.025,1.699,-1.867,-2.602,1.04,3.625,4,0.0,IDLE_FALL
2026-04-21T16:53:18.347,-0.254,1.008,0.018,2.049,-2.217,-2.602,1.04,3.985,5,0.0,IDLE_FALL
2026-04-21T16:53:18.357,-0.256,1.005,0.019,1.979,-2.497,-2.812,1.038,4.249,5,0.0,IDLE_FALL
2026-04-21T16:53:18.357,-0.252,1.01,0.02,1.979,-2.987,-2.952,1.041,4.642,5,0.0,IDLE_FALL
2026-04-21T16:53:18.366,-0.253,1.017,0.021,2.119,-3.967,-2.952,1.048,5.38,5,0.0,IDLE_FALL
2026-04-21T16:53:18.366,-0.251,1.018,0.028,1.839,-4.177,-2.952,1.049,5.435,5,0.0,IDLE_FALL
2026-04-21T16:53:18.374,-0.252,1.023,0.04,0.999,-3.757,-2.882,1.054,4.839,3,0.0,IDLE_FALL
2026-04-21T16:53:18.374,-0.257,1.024,0.057,0.579,-2.287,-2.532,1.057,3.461,5,0.0,IDLE_FALL
2026-04-21T16:53:18.382,-0.263,1.027,0.069,-0.401,-0.257,-2.182,1.062,2.233,5,0.0,IDLE_FALL
2026-04-21T16:53:18.382,-0.268,1.023,0.083,-1.311,2.333,-1.832,1.061,3.243,4,0.0,IDLE_FALL
2026-04-21T16:53:18.394,-0.275,1.023,0.087,-1.941,4.083,-1.412,1.063,4.736,5,0.0,IDLE_FALL
2026-04-21T16:53:18.394,-0.274,1.018,0.07,-2.081,4.433,-0.852,1.056,4.97,5,0.0,IDLE_FALL
2026-04-21T16:53:18.403,-0.266,1.01,0.041,-1.731,2.403,-0.572,1.046,3.016,5,0.0,IDLE_FALL
2026-04-21T16:53:18.403,-0.247,1.004,0.008,-1.171,-0.747,-1.062,1.034,1.748,5,0.0,IDLE_FALL
2026-04-21T16:53:18.403,-0.234,0.999,-0.007,-0.401,-3.267,-1.692,1.026,3.701,5,0.0,IDLE_FALL
2026-04-21T16:53:18.419,-0.229,1.005,-0.016,0.299,-4.947,-2.042,1.031,5.36,3,0.0,IDLE_FALL
2026-04-21T16:53:18.419,-0.232,1.008,-0.023,1.139,-5.787,-2.532,1.035,6.419,5,0.0,IDLE_FALL
2026-04-21T16:53:18.419,-0.243,1.015,-0.022,2.329,-6.347,-2.952,1.044,7.377,5,0.0,IDLE_FALL
2026-04-21T16:53:18.435,-0.26,1.018,0.002,3.099,-5.437,-3.372,1.05,7.109,7,0.0,IDLE_FALL
2026-04-21T16:53:18.435,-0.27,1.021,0.052,1.979,-1.447,-3.092,1.058,3.946,10,0.0,IDLE_FALL
2026-04-21T16:53:18.453,-0.26,1.017,0.07,0.299,1.493,-2.462,1.052,2.894,10,0.0,IDLE_FALL
2026-04-21T16:53:18.453,-0.253,1.012,0.063,-2.221,1.073,-1.972,1.045,3.158,10,0.0,IDLE_FALL
2026-04-21T16:53:18.469,-0.256,1.013,0.041,-1.521,-0.747,-2.182,1.045,2.762,10,0.0,IDLE_FALL
2026-04-21T16:53:18.485,-0.265,1.018,0.019,1.419,-1.727,-2.462,1.052,3.325,10,0.0,IDLE_FALL
2026-04-21T16:53:18.495,-0.263,1.014,0.011,3.659,-2.147,-2.742,1.048,5.051,10,0.0,IDLE_FALL
2026-04-21T16:53:18.505,-0.254,1.004,0.017,4.779,-2.497,-2.602,1.036,5.987,10,0.0,IDLE_FALL
2026-04-21T16:53:18.515,-0.252,0.999,0.028,4.639,-2.777,-2.882,1.031,6.127,10,0.0,IDLE_FALL
2026-04-21T16:53:18.515,-0.249,1.005,0.043,2.469,-2.427,-2.322,1.036,4.169,10,0.0,IDLE_FALL
