timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:38:19.937,-0.126,1.038,0.119,-1.031,-3.127,-2.462,1.052,4.111,10,0.0,IDLE_FALL
2026-04-21T16:38:19.937,-0.128,1.035,0.117,-1.381,-3.407,-2.252,1.049,4.311,10,0.0,IDLE_FALL
2026-04-21T16:38:19.937,-0.126,1.041,0.115,-0.751,-3.617,-2.392,1.055,4.401,10,0.0,IDLE_FALL
2026-04-21T16:38:19.937,-0.128,1.038,0.111,-0.891,-3.617,-2.462,1.052,4.465,10,0.0,IDLE_FALL
2026-04-21T16:38:19.937,-0.128,1.043,0.114,-1.171,-3.547,-2.392,1.057,4.436,10,0.0,IDLE_FALL
2026-04-21T16:38:19.937,-0.136,1.035,0.1,-3.271,-0.887,-0.992,1.049,3.531,234,0.0,IDLE_FALL
2026-04-21T16:38:19.953,-0.136,1.036,0.098,-2.991,-1.377,-1.132,1.05,3.482,5,0.0,IDLE_FALL
2026-04-21T16:38:19.957,-0.136,1.04,0.095,-2.641,-1.727,-1.062,1.053,3.33,5,0.0,IDLE_FALL
2026-04-21T16:38:19.962,-0.141,1.041,0.094,-2.081,-2.287,-1.272,1.055,3.344,5,0.0,IDLE_FALL
2026-04-21T16:38:19.966,-0.143,1.042,0.094,-1.591,-2.707,-1.482,1.056,3.472,5,0.0,IDLE_FALL
2026-04-21T16:38:19.967,-0.147,1.044,0.094,-1.171,-3.127,-1.552,1.058,3.682,4,0.0,IDLE_FALL
2026-04-21T16:38:19.978,-0.149,1.044,0.1,-0.751,-3.267,-1.692,1.059,3.755,5,0.0,IDLE_FALL
2026-04-21T16:38:19.981,-0.149,1.043,0.105,-0.471,-3.267,-1.832,1.059,3.775,5,0.0,IDLE_FALL
2026-04-21T16:38:19.983,-0.149,1.043,0.114,-0.331,-2.987,-1.832,1.06,3.52,5,0.0,IDLE_FALL
2026-04-21T16:38:19.983,-0.148,1.045,0.122,-0.331,-2.707,-1.902,1.063,3.325,4,0.0,IDLE_FALL
2026-04-21T16:38:19.994,-0.143,1.043,0.128,-0.611,-2.427,-1.692,1.061,3.021,4,0.0,IDLE_FALL
2026-04-21T16:38:19.994,-0.141,1.043,0.132,-1.031,-2.217,-1.622,1.061,2.934,5,0.0,IDLE_FALL
