timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:50:52.160,-0.145,1.032,-0.086,-13.141,-1.727,-2.322,1.045,13.456,9,0.0,IDLE_FALL
2026-04-21T16:50:52.160,-0.136,1.036,-0.097,-11.181,-1.727,-2.112,1.049,11.509,11,0.0,IDLE_FALL
2026-04-21T16:50:52.160,-0.128,1.044,-0.104,-9.851,-1.937,-1.412,1.057,10.139,10,0.0,IDLE_FALL
2026-04-21T16:50:52.160,-0.11,1.045,-0.12,-7.541,-1.867,-0.362,1.058,7.777,10,0.0,IDLE_FALL
2026-04-21T16:50:52.175,-0.104,1.041,-0.087,-6.771,2.263,0.828,1.05,7.187,10,0.0,IDLE_FALL
2026-04-21T16:50:52.175,-0.108,1.033,-0.105,3.239,-3.897,-5.402,1.044,7.406,292,0.0,IDLE_FALL
2026-04-21T16:50:52.179,-0.11,1.032,-0.102,3.029,-3.897,-5.332,1.043,7.266,4,0.0,IDLE_FALL
2026-04-21T16:50:52.180,-0.111,1.033,-0.104,3.099,-4.037,-5.402,1.044,7.422,5,0.0,IDLE_FALL
2026-04-21T16:50:52.184,-0.111,1.032,-0.097,3.239,-4.177,-5.262,1.043,7.458,5,0.0,IDLE_FALL
2026-04-21T16:50:52.189,-0.111,1.028,-0.099,3.169,-4.107,-5.332,1.039,7.439,4,0.0,IDLE_FALL
2026-04-21T16:50:52.193,-0.108,1.027,-0.095,3.379,-4.107,-5.332,1.037,7.531,5,0.0,IDLE_FALL
2026-04-21T16:50:52.198,-0.108,1.024,-0.093,3.519,-3.967,-5.122,1.034,7.372,5,0.0,IDLE_FALL
2026-04-21T16:50:52.198,-0.111,1.02,-0.091,3.519,-3.547,-5.122,1.03,7.155,5,0.0,IDLE_FALL
2026-04-21T16:50:52.198,-0.108,1.017,-0.089,3.589,-3.617,-5.052,1.027,7.175,4,0.0,IDLE_FALL
2026-04-21T16:50:52.214,-0.11,1.014,-0.091,3.379,-3.477,-4.982,1.024,6.952,4,0.0,IDLE_FALL
2026-04-21T16:50:52.215,-0.111,1.013,-0.094,3.449,-3.337,-4.912,1.023,6.867,5,0.0,IDLE_FALL
