timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:50:38.900,-0.02,1.082,0.292,25.919,21.653,0.338,1.121,33.775,11,0.0,IDLE_FALL
2026-04-21T16:50:38.900,-0.042,1.131,0.305,4.849,-6.977,0.898,1.172,8.544,10,0.0,IDLE_FALL
2026-04-21T16:50:38.900,-0.024,1.108,0.17,-8.241,-14.467,-0.012,1.122,16.65,10,0.0,IDLE_FALL
2026-04-21T16:50:38.900,0.003,1.096,0.004,-5.721,-12.507,-1.552,1.096,13.841,9,0.0,IDLE_FALL
2026-04-21T16:50:38.905,0.001,1.089,-0.038,-0.891,-5.507,-3.512,1.089,6.592,11,0.0,IDLE_FALL
2026-04-21T16:50:38.905,-0.032,1.113,0.057,-22.801,3.873,2.368,1.115,23.249,303,0.0,IDLE_FALL
2026-04-21T16:50:38.908,-0.043,1.103,0.054,-24.551,1.633,1.178,1.106,24.634,5,0.0,IDLE_FALL
2026-04-21T16:50:38.910,-0.054,1.115,0.044,-25.601,0.023,0.548,1.117,25.607,5,0.0,IDLE_FALL
2026-04-21T16:50:38.915,-0.06,1.13,0.037,-26.931,-1.727,0.548,1.133,26.992,4,0.0,IDLE_FALL
2026-04-21T16:50:38.921,-0.055,1.084,0.03,-27.631,-3.477,-0.712,1.086,27.858,5,0.0,IDLE_FALL
2026-04-21T16:50:38.926,-0.047,1.057,0.007,-28.401,-4.947,-1.762,1.058,28.883,4,0.0,IDLE_FALL
2026-04-21T16:50:38.926,-0.056,1.101,0.012,-28.541,-4.877,-0.782,1.103,28.965,5,0.0,IDLE_FALL
2026-04-21T16:50:38.935,-0.064,1.11,0.016,-26.091,-0.397,0.478,1.112,26.099,5,0.0,IDLE_FALL
2026-04-21T16:50:38.935,-0.073,1.073,0.028,-23.361,3.313,0.758,1.076,23.607,4,0.0,IDLE_FALL
2026-04-21T16:50:38.943,-0.068,0.981,0.064,-22.031,4.853,-1.622,0.985,22.617,5,0.0,IDLE_FALL
2026-04-21T16:50:38.950,-0.059,0.936,0.046,-21.751,2.473,-3.932,0.939,22.241,5,0.0,IDLE_FALL
2026-04-21T16:50:38.952,-0.082,1.008,0.024,-20.561,2.193,-3.932,1.011,21.048,5,0.0,IDLE_FALL
2026-04-21T16:50:38.952,-0.082,1.039,0.044,-18.881,2.753,-1.832,1.043,19.168,5,0.0,IDLE_FALL
2026-04-21T16:50:38.952,-0.073,1.058,0.04,-17.481,4.993,-0.082,1.061,18.18,4,0.0,IDLE_FALL
2026-04-21T16:50:38.967,-0.057,1.04,0.042,-16.991,3.873,0.758,1.042,17.443,4,0.0,IDLE_FALL
2026-04-21T16:50:38.967,-0.055,1.026,0.05,-17.481,2.333,0.758,1.029,17.652,5,0.0,IDLE_FALL
2026-04-21T16:50:38.975,-0.063,1.023,0.057,-16.781,1.143,0.688,1.026,16.834,5,0.0,IDLE_FALL
2026-04-21T16:50:38.984,-0.071,1.042,0.063,-16.291,1.073,1.318,1.046,16.38,5,0.0,IDLE_FALL
2026-04-21T16:50:38.984,-0.066,1.024,0.093,-16.991,-0.047,0.688,1.031,17.005,5,0.0,IDLE_FALL
2026-04-21T16:50:38.992,-0.063,1.021,0.114,-18.951,-1.307,-0.572,1.03,19.005,4,0.0,IDLE_FALL
2026-04-21T16:50:38.992,-0.064,1.026,0.123,-20.561,-0.887,-1.202,1.036,20.615,5,0.0,IDLE_FALL
2026-04-21T16:50:39.000,-0.086,1.082,0.104,-21.121,0.163,0.408,1.09,21.126,5,0.0,IDLE_FALL
2026-04-21T16:50:39.000,-0.086,1.121,0.08,-20.631,1.633,2.508,1.127,20.847,4,0.0,IDLE_FALL
2026-04-21T16:50:39.000,-0.081,1.116,0.042,-19.721,2.193,3.558,1.12,20.159,4,0.0,IDLE_FALL
2026-04-21T16:50:39.016,-0.061,1.12,0.015,-17.341,2.473,3.698,1.121,17.903,5,0.0,IDLE_FALL
2026-04-21T16:50:39.019,-0.058,1.082,0.016,-14.261,3.313,2.928,1.083,14.931,5,0.0,IDLE_FALL
2026-04-21T16:50:39.019,-0.067,1.09,0.025,-12.371,3.943,3.418,1.093,13.427,5,0.0,IDLE_FALL
2026-04-21T16:50:39.019,-0.053,1.129,0.035,-10.971,4.923,4.188,1.131,12.733,5,0.0,IDLE_FALL
