timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:40:44.721,-0.171,1.04,-0.021,2.609,-3.197,-0.922,1.054,4.228,10,0.0,IDLE_FALL
2026-04-21T16:40:44.721,-0.173,1.046,-0.018,1.979,-3.477,-1.202,1.061,4.177,10,0.0,IDLE_FALL
2026-04-21T16:40:44.721,-0.175,1.041,-0.014,0.649,-3.407,-1.202,1.055,3.671,11,0.0,IDLE_FALL
2026-04-21T16:40:44.721,-0.175,1.044,-0.014,-0.401,-2.847,-1.062,1.059,3.065,9,0.0,IDLE_FALL
2026-04-21T16:40:44.721,-0.168,1.037,-0.015,-0.611,-2.007,-0.922,1.051,2.292,10,0.0,IDLE_FALL
2026-04-21T16:40:44.738,-0.201,1.021,-0.003,-10.131,-4.807,-2.812,1.041,11.561,238,0.0,IDLE_FALL
2026-04-21T16:40:44.742,-0.194,1.02,-0.012,-10.201,-5.647,-1.972,1.038,11.825,5,0.0,IDLE_FALL
2026-04-21T16:40:44.747,-0.197,1.019,-0.013,-10.341,-6.207,-1.062,1.038,12.108,5,0.0,IDLE_FALL
2026-04-21T16:40:44.751,-0.189,1.018,-0.015,-10.971,-6.557,-0.362,1.035,12.786,5,0.0,IDLE_FALL
2026-04-21T16:40:44.752,-0.184,1.012,-0.015,-11.321,-6.487,-0.012,1.028,13.048,5,0.0,IDLE_FALL
2026-04-21T16:40:44.763,-0.181,1.016,-0.014,-11.601,-6.697,0.338,1.032,13.4,5,0.0,IDLE_FALL
2026-04-21T16:40:44.763,-0.177,1.019,-0.011,-12.371,-6.767,0.408,1.034,14.107,4,0.0,IDLE_FALL
2026-04-21T16:40:44.763,-0.171,1.019,-0.011,-13.211,-6.277,0.968,1.033,14.659,5,0.0,IDLE_FALL
2026-04-21T16:40:44.763,-0.167,1.017,-0.017,-13.631,-6.207,1.108,1.03,15.019,4,0.0,IDLE_FALL
2026-04-21T16:40:44.780,-0.159,1.019,-0.016,-14.051,-6.207,1.038,1.032,15.396,5,0.0,IDLE_FALL
2026-04-21T16:40:44.784,-0.149,1.021,-0.015,-14.471,-6.137,0.898,1.032,15.744,5,0.0,IDLE_FALL
2026-04-21T16:40:44.789,-0.142,1.026,-0.018,-15.031,-5.997,0.828,1.036,16.205,4,0.0,IDLE_FALL
2026-04-21T16:40:44.793,-0.134,1.026,-0.015,-15.731,-5.787,0.478,1.035,16.769,5,0.0,IDLE_FALL
2026-04-21T16:40:44.798,-0.133,1.025,-0.017,-16.781,-5.647,0.408,1.034,17.711,5,0.0,IDLE_FALL
2026-04-21T16:40:44.802,-0.128,1.03,-0.014,-16.991,-5.787,0.338,1.038,17.953,5,0.0,IDLE_FALL
2026-04-21T16:40:44.807,-0.13,1.032,-0.016,-17.341,-5.507,-0.012,1.04,18.195,5,0.0,IDLE_FALL
2026-04-21T16:40:44.813,-0.127,1.034,-0.015,-17.761,-5.087,-0.292,1.042,18.478,4,0.0,IDLE_FALL
2026-04-21T16:40:44.816,-0.124,1.034,-0.014,-17.901,-4.667,-0.712,1.041,18.513,4,0.0,IDLE_FALL
2026-04-21T16:40:44.821,-0.127,1.037,-0.011,-18.111,-3.967,-0.922,1.044,18.563,5,0.0,IDLE_FALL
2026-04-21T16:40:44.826,-0.129,1.04,-0.01,-18.181,-3.337,-1.272,1.048,18.529,5,0.0,IDLE_FALL
2026-04-21T16:40:44.828,-0.13,1.046,-0.009,-18.251,-2.497,-1.482,1.054,18.481,5,0.0,IDLE_FALL
2026-04-21T16:40:44.828,-0.129,1.049,-0.008,-18.041,-2.147,-1.762,1.057,18.254,4,0.0,IDLE_FALL
2026-04-21T16:40:44.828,-0.131,1.049,-0.007,-18.111,-1.447,-2.112,1.057,18.291,5,0.0,IDLE_FALL
2026-04-21T16:40:44.844,-0.133,1.053,-0.004,-18.041,-1.307,-2.252,1.062,18.228,5,0.0,IDLE_FALL
2026-04-21T16:40:44.844,-0.139,1.052,-0.0,-18.111,-1.027,-2.672,1.061,18.336,5,0.0,IDLE_FALL
2026-04-21T16:40:44.854,-0.141,1.056,-0.001,-18.251,-0.747,-2.742,1.065,18.471,5,0.0,IDLE_FALL
2026-04-21T16:40:44.854,-0.146,1.057,-0.001,-18.391,-0.607,-2.882,1.067,18.625,4,0.0,IDLE_FALL
2026-04-21T16:40:44.854,-0.154,1.056,0.002,-18.531,-0.327,-3.162,1.067,18.802,4,0.0,IDLE_FALL
2026-04-21T16:40:44.870,-0.156,1.057,-0.0,-18.391,-0.187,-3.372,1.068,18.699,5,0.0,IDLE_FALL
2026-04-21T16:40:44.871,-0.16,1.057,0.007,-17.901,0.163,-3.442,1.069,18.23,5,0.0,IDLE_FALL
2026-04-21T16:40:44.879,-0.16,1.051,0.004,-17.621,0.443,-3.512,1.063,17.973,5,0.0,IDLE_FALL
2026-04-21T16:40:44.883,-0.155,1.051,0.004,-17.691,1.073,-3.582,1.063,18.082,5,0.0,IDLE_FALL
2026-04-21T16:40:44.889,-0.153,1.05,0.003,-17.551,1.423,-3.512,1.061,17.955,4,0.0,IDLE_FALL
2026-04-21T16:40:44.894,-0.15,1.045,0.004,-17.131,1.983,-3.442,1.056,17.586,5,0.0,IDLE_FALL
2026-04-21T16:40:44.894,-0.145,1.043,0.002,-17.061,2.543,-3.372,1.054,17.576,5,0.0,IDLE_FALL
2026-04-21T16:40:44.894,-0.138,1.043,-0.002,-16.641,2.753,-3.372,1.052,17.201,4,0.0,IDLE_FALL
2026-04-21T16:40:44.894,-0.132,1.041,-0.006,-16.431,3.033,-3.302,1.049,17.032,5,0.0,IDLE_FALL
2026-04-21T16:40:44.910,-0.124,1.04,-0.011,-16.221,3.173,-3.092,1.047,16.815,5,0.0,IDLE_FALL
