timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:51:28.044,-0.061,1.019,-0.125,-2.291,1.423,-3.582,1.028,4.483,10,0.0,IDLE_FALL
2026-04-21T16:51:28.044,-0.061,1.013,-0.138,0.159,-0.607,-2.952,1.024,3.018,10,0.0,IDLE_FALL
2026-04-21T16:51:28.049,-0.058,1.016,-0.138,1.489,-3.617,-2.322,1.027,4.549,10,0.0,IDLE_FALL
2026-04-21T16:51:28.051,-0.064,1.022,-0.119,1.209,-5.997,-1.902,1.031,6.407,11,0.0,IDLE_FALL
2026-04-21T16:51:28.051,-0.068,1.027,-0.114,-0.821,-7.257,-1.972,1.035,7.565,9,0.0,IDLE_FALL
2026-04-21T16:51:28.051,-0.076,1.033,-0.13,5.549,-2.847,-2.112,1.044,6.585,317,0.0,IDLE_FALL
2026-04-21T16:51:28.060,-0.076,1.029,-0.132,5.689,-2.847,-2.182,1.04,6.725,5,0.0,IDLE_FALL
2026-04-21T16:51:28.065,-0.075,1.029,-0.138,5.899,-2.917,-2.182,1.041,6.933,4,0.0,IDLE_FALL
2026-04-21T16:51:28.069,-0.073,1.027,-0.142,5.969,-3.127,-2.112,1.039,7.062,5,0.0,IDLE_FALL
2026-04-21T16:51:28.075,-0.072,1.024,-0.146,6.319,-3.757,-2.112,1.037,7.649,5,0.0,IDLE_FALL
2026-04-21T16:51:28.076,-0.073,1.019,-0.148,6.669,-4.457,-2.252,1.032,8.331,5,0.0,IDLE_FALL
2026-04-21T16:51:28.076,-0.068,1.019,-0.151,7.019,-5.647,-2.602,1.032,9.377,5,0.0,IDLE_FALL
2026-04-21T16:51:28.084,-0.067,1.016,-0.154,6.949,-6.697,-2.882,1.029,10.072,4,0.0,IDLE_FALL
2026-04-21T16:51:28.089,-0.061,1.019,-0.15,6.809,-5.857,-3.022,1.031,9.476,4,0.0,IDLE_FALL
2026-04-21T16:51:28.097,-0.07,1.02,-0.141,6.739,-3.337,-2.532,1.032,7.935,5,0.0,IDLE_FALL
2026-04-21T16:51:28.097,-0.079,1.026,-0.128,7.089,-0.397,-2.042,1.037,7.388,5,0.0,IDLE_FALL
2026-04-21T16:51:28.107,-0.086,1.025,-0.116,7.929,1.003,-1.692,1.035,8.169,5,0.0,IDLE_FALL
2026-04-21T16:51:28.109,-0.089,1.022,-0.111,7.929,0.373,-1.412,1.032,8.062,4,0.0,IDLE_FALL
2026-04-21T16:51:28.109,-0.084,1.019,-0.121,7.089,-2.007,-1.482,1.029,7.515,5,0.0,IDLE_FALL
2026-04-21T16:51:28.109,-0.078,1.014,-0.144,6.599,-4.877,-2.042,1.027,8.456,5,0.0,IDLE_FALL
2026-04-21T16:51:28.124,-0.065,1.008,-0.149,4.919,-6.417,-2.602,1.021,8.494,5,0.0,IDLE_FALL
2026-04-21T16:51:28.124,-0.055,1.004,-0.156,4.499,-7.047,-2.812,1.018,8.821,4,0.0,IDLE_FALL
2026-04-21T16:51:28.132,-0.053,0.997,-0.153,4.569,-7.607,-3.232,1.01,9.444,4,0.0,IDLE_FALL
2026-04-21T16:51:28.141,-0.054,1.001,-0.158,5.409,-8.027,-3.232,1.015,10.205,5,0.0,IDLE_FALL
2026-04-21T16:51:28.143,-0.062,1.006,-0.147,6.109,-7.537,-3.092,1.019,10.183,5,0.0,IDLE_FALL
2026-04-21T16:51:28.143,-0.068,1.016,-0.133,6.739,-5.927,-2.742,1.027,9.384,5,0.0,IDLE_FALL
2026-04-21T16:51:28.150,-0.072,1.024,-0.111,6.529,-3.827,-2.602,1.032,8.003,4,0.0,IDLE_FALL
2026-04-21T16:51:28.158,-0.08,1.03,-0.081,5.339,-1.867,-2.742,1.036,6.285,5,0.0,IDLE_FALL
2026-04-21T16:51:28.158,-0.082,1.034,-0.06,3.449,-0.257,-2.882,1.039,4.502,5,0.0,IDLE_FALL
2026-04-21T16:51:28.158,-0.084,1.035,-0.065,1.279,1.423,-2.812,1.04,3.401,5,0.0,IDLE_FALL
2026-04-21T16:51:28.173,-0.083,1.036,-0.084,0.509,2.403,-2.742,1.042,3.681,4,0.0,IDLE_FALL
2026-04-21T16:51:28.174,-0.083,1.03,-0.11,0.299,3.313,-2.602,1.039,4.223,4,0.0,IDLE_FALL
2026-04-21T16:51:28.174,-0.084,1.02,-0.126,0.999,4.013,-2.182,1.031,4.675,5,0.0,IDLE_FALL
2026-04-21T16:51:28.174,-0.081,1.012,-0.142,2.049,4.433,-1.972,1.025,5.266,5,0.0,IDLE_FALL
2026-04-21T16:51:28.190,-0.084,1.004,-0.149,3.379,4.083,-1.692,1.019,5.563,5,0.0,IDLE_FALL
2026-04-21T16:51:28.190,-0.082,1.002,-0.152,4.219,3.453,-1.552,1.017,5.668,5,0.0,IDLE_FALL
2026-04-21T16:51:28.190,-0.08,0.999,-0.159,5.549,1.843,-1.412,1.015,6.015,4,0.0,IDLE_FALL
2026-04-21T16:51:28.190,-0.081,1.004,-0.157,6.039,0.233,-1.272,1.02,6.176,5,0.0,IDLE_FALL
2026-04-21T16:51:28.206,-0.079,1.012,-0.153,5.829,-1.237,-1.132,1.027,6.065,5,0.0,IDLE_FALL
2026-04-21T16:51:28.206,-0.077,1.019,-0.147,5.759,-2.707,-1.202,1.032,6.476,4,0.0,IDLE_FALL
2026-04-21T16:51:28.206,-0.077,1.023,-0.134,4.639,-3.407,-1.202,1.035,5.88,5,0.0,IDLE_FALL
2026-04-21T16:51:28.222,-0.078,1.029,-0.131,3.239,-4.247,-1.202,1.04,5.475,4,0.0,IDLE_FALL
2026-04-21T16:51:28.222,-0.075,1.029,-0.121,2.259,-4.947,-1.342,1.039,5.602,5,0.0,IDLE_FALL
