timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:41:35.494,-0.152,1.038,-0.071,0.649,-2.777,-7.712,1.051,8.222,10,0.0,IDLE_FALL
2026-04-21T16:41:35.494,-0.167,1.05,-0.033,0.019,1.283,-6.592,1.063,6.715,10,0.0,IDLE_FALL
2026-04-21T16:41:35.494,-0.155,1.036,-0.056,-1.171,-2.217,-6.312,1.049,6.791,10,0.0,IDLE_FALL
2026-04-21T16:41:35.494,-0.135,1.021,-0.107,-0.891,-5.157,-6.592,1.036,8.417,10,0.0,IDLE_FALL
2026-04-21T16:41:35.494,-0.14,1.024,-0.109,0.299,-5.647,-6.382,1.04,8.527,10,0.0,IDLE_FALL
2026-04-21T16:41:35.494,-0.135,1.033,-0.084,-5.091,-3.127,-0.222,1.045,5.979,269,0.0,IDLE_FALL
2026-04-21T16:41:35.511,-0.138,1.028,-0.086,-5.021,-3.057,-0.222,1.041,5.883,5,0.0,IDLE_FALL
2026-04-21T16:41:35.515,-0.139,1.03,-0.085,-5.091,-3.127,-0.152,1.043,5.977,5,0.0,IDLE_FALL
2026-04-21T16:41:35.520,-0.139,1.026,-0.088,-4.741,-2.917,-0.292,1.039,5.574,5,0.0,IDLE_FALL
2026-04-21T16:41:35.524,-0.139,1.028,-0.085,-4.811,-2.497,-0.152,1.041,5.423,3,0.0,IDLE_FALL
2026-04-21T16:41:35.524,-0.142,1.024,-0.086,-4.671,-2.497,-0.222,1.037,5.301,5,0.0,IDLE_FALL
2026-04-21T16:41:35.534,-0.138,1.022,-0.086,-4.601,-2.497,-0.222,1.035,5.24,5,0.0,IDLE_FALL
2026-04-21T16:41:35.534,-0.137,1.019,-0.086,-4.181,-2.357,-0.012,1.032,4.8,5,0.0,IDLE_FALL
2026-04-21T16:41:35.534,-0.135,1.018,-0.087,-4.041,-2.007,0.128,1.03,4.514,4,0.0,IDLE_FALL
2026-04-21T16:41:35.534,-0.135,1.018,-0.088,-3.691,-1.937,0.128,1.03,4.171,5,0.0,IDLE_FALL
2026-04-21T16:41:35.552,-0.136,1.017,-0.085,-3.621,-1.797,0.408,1.029,4.063,5,0.0,IDLE_FALL
2026-04-21T16:41:35.552,-0.137,1.012,-0.082,-3.131,-1.587,0.268,1.025,3.521,5,0.0,IDLE_FALL
2026-04-21T16:41:35.561,-0.136,1.009,-0.081,-2.851,-1.027,0.268,1.021,3.042,5,0.0,IDLE_FALL
2026-04-21T16:41:35.568,-0.138,1.011,-0.078,-2.781,-0.887,0.478,1.023,2.958,4,0.0,IDLE_FALL
2026-04-21T16:41:35.568,-0.138,1.009,-0.078,-2.571,-0.747,0.268,1.022,2.691,4,0.0,IDLE_FALL
2026-04-21T16:41:35.568,-0.14,1.01,-0.075,-2.641,-0.257,0.338,1.022,2.675,5,0.0,IDLE_FALL
2026-04-21T16:41:35.581,-0.141,1.008,-0.07,-2.641,-0.257,0.058,1.021,2.654,5,0.0,IDLE_FALL
2026-04-21T16:41:35.585,-0.14,1.009,-0.072,-2.711,-0.397,-0.012,1.021,2.74,4,0.0,IDLE_FALL
2026-04-21T16:41:35.590,-0.142,1.009,-0.069,-2.781,0.093,-0.152,1.021,2.787,5,0.0,IDLE_FALL
2026-04-21T16:41:35.594,-0.145,1.008,-0.071,-3.061,0.163,-0.222,1.021,3.073,5,0.0,IDLE_FALL
2026-04-21T16:41:35.600,-0.144,1.01,-0.071,-3.061,0.303,-0.362,1.022,3.097,5,0.0,IDLE_FALL
2026-04-21T16:41:35.603,-0.143,1.012,-0.073,-3.131,0.513,-0.782,1.024,3.268,5,0.0,IDLE_FALL
2026-04-21T16:41:35.608,-0.14,1.012,-0.074,-3.131,0.653,-0.922,1.025,3.329,4,0.0,IDLE_FALL
2026-04-21T16:41:35.612,-0.137,1.015,-0.076,-2.851,0.793,-1.132,1.027,3.168,4,0.0,IDLE_FALL
2026-04-21T16:41:35.617,-0.133,1.019,-0.074,-3.061,1.213,-1.412,1.03,3.582,5,0.0,IDLE_FALL
2026-04-21T16:41:35.617,-0.134,1.022,-0.074,-2.711,1.213,-1.552,1.033,3.351,5,0.0,IDLE_FALL
2026-04-21T16:41:35.617,-0.13,1.025,-0.086,-2.431,1.423,-1.552,1.037,3.216,5,0.0,IDLE_FALL
2026-04-21T16:41:35.633,-0.125,1.03,-0.089,-1.801,1.213,-1.762,1.041,2.796,4,0.0,IDLE_FALL
2026-04-21T16:41:35.633,-0.131,1.025,-0.104,-1.311,1.143,-2.042,1.038,2.682,5,0.0,IDLE_FALL
2026-04-21T16:41:35.633,-0.123,1.038,-0.125,-0.051,0.093,-1.832,1.052,1.835,5,0.0,IDLE_FALL
2026-04-21T16:41:35.633,-0.114,1.031,-0.127,1.139,-0.957,-2.112,1.045,2.583,5,0.0,IDLE_FALL
2026-04-21T16:41:35.650,-0.11,1.029,-0.117,1.769,-1.307,-2.182,1.041,3.098,3,0.0,IDLE_FALL
2026-04-21T16:41:35.650,-0.112,1.031,-0.086,2.119,0.933,-2.112,1.041,3.133,5,0.0,IDLE_FALL
2026-04-21T16:41:35.650,-0.125,1.036,-0.049,1.769,4.573,-1.412,1.045,5.102,5,0.0,IDLE_FALL
2026-04-21T16:41:35.650,-0.134,1.035,-0.049,0.859,5.693,-0.992,1.045,5.842,5,0.0,IDLE_FALL
2026-04-21T16:41:35.666,-0.139,1.031,-0.06,0.859,4.223,-1.132,1.042,4.455,5,0.0,IDLE_FALL
2026-04-21T16:41:35.666,-0.138,1.029,-0.061,0.159,2.403,-1.202,1.04,2.691,4,0.0,IDLE_FALL
2026-04-21T16:41:35.676,-0.134,1.026,-0.113,-0.121,0.793,-1.342,1.041,1.563,5,0.0,IDLE_FALL
2026-04-21T16:41:35.676,-0.127,1.021,-0.132,0.579,-0.047,-1.622,1.037,1.722,5,0.0,IDLE_FALL
2026-04-21T16:41:35.676,-0.112,1.013,-0.13,0.999,0.723,-1.972,1.028,2.325,5,0.0,IDLE_FALL
2026-04-21T16:41:35.692,-0.106,1.01,-0.118,2.189,0.513,-2.042,1.022,3.037,3,0.0,IDLE_FALL
2026-04-21T16:41:35.692,-0.113,1.006,-0.121,3.869,-0.257,-2.322,1.02,4.519,5,0.0,IDLE_FALL
2026-04-21T16:41:35.692,-0.122,1.014,-0.096,4.919,-0.817,-2.322,1.025,5.5,5,0.0,IDLE_FALL
2026-04-21T16:41:35.707,-0.128,1.023,-0.062,4.499,-0.187,-2.182,1.033,5.003,5,0.0,IDLE_FALL
2026-04-21T16:41:35.707,-0.139,1.031,-0.036,3.589,0.583,-2.042,1.041,4.17,5,0.0,IDLE_FALL
2026-04-21T16:41:35.707,-0.143,1.037,-0.008,2.119,1.633,-2.112,1.047,3.408,5,0.0,IDLE_FALL
2026-04-21T16:41:35.707,-0.143,1.039,0.01,0.229,2.403,-2.532,1.048,3.498,4,0.0,IDLE_FALL
2026-04-21T16:41:35.723,-0.137,1.036,-0.001,-0.891,2.963,-2.742,1.045,4.134,5,0.0,IDLE_FALL
2026-04-21T16:41:35.723,-0.137,1.029,-0.024,-1.731,3.663,-2.602,1.038,4.815,4,0.0,IDLE_FALL
2026-04-21T16:41:35.723,-0.134,1.02,-0.049,-1.521,4.573,-2.462,1.03,5.411,7,0.0,IDLE_FALL
2026-04-21T16:41:35.739,-0.128,1.006,-0.074,-0.051,6.113,-2.182,1.017,6.491,10,0.0,IDLE_FALL
2026-04-21T16:41:35.754,-0.127,1.007,-0.088,0.649,5.413,-1.762,1.019,5.729,10,0.0,IDLE_FALL
2026-04-21T16:41:35.754,-0.119,1.018,-0.105,2.609,4.433,-0.782,1.03,5.203,10,0.0,IDLE_FALL
2026-04-21T16:41:35.770,-0.131,1.02,-0.112,3.519,3.453,-0.432,1.034,4.949,10,0.0,IDLE_FALL
2026-04-21T16:41:35.780,-0.143,1.029,-0.102,4.289,3.033,-1.342,1.044,5.421,10,0.0,IDLE_FALL
2026-04-21T16:41:35.797,-0.147,1.04,-0.091,4.779,3.033,-2.252,1.054,6.091,10,0.0,IDLE_FALL
2026-04-21T16:41:35.797,-0.147,1.043,-0.083,4.009,3.173,-2.252,1.057,5.586,10,0.0,IDLE_FALL
2026-04-21T16:41:35.813,-0.151,1.047,-0.077,3.939,3.313,-2.112,1.061,5.563,9,0.0,IDLE_FALL
2026-04-21T16:41:35.829,-0.15,1.039,-0.065,3.589,3.313,-2.042,1.052,5.294,11,0.0,IDLE_FALL
2026-04-21T16:41:35.829,-0.144,1.039,-0.06,3.239,3.523,-1.762,1.051,5.099,10,0.0,IDLE_FALL
2026-04-21T16:41:35.845,-0.142,1.032,-0.062,3.099,3.173,-1.552,1.044,4.699,10,0.0,IDLE_FALL
2026-04-21T16:41:35.845,-0.143,1.022,-0.061,2.469,3.033,-1.412,1.034,4.158,9,0.0,IDLE_FALL
2026-04-21T16:41:35.861,-0.148,1.018,-0.065,2.399,3.943,-1.552,1.03,4.869,11,0.0,IDLE_FALL
2026-04-21T16:41:35.877,-0.148,1.02,-0.069,2.399,4.013,-1.692,1.033,4.972,10,0.0,IDLE_FALL
2026-04-21T16:41:35.887,-0.145,1.02,-0.089,2.819,4.083,-1.832,1.034,5.289,10,0.0,IDLE_FALL
2026-04-21T16:41:35.887,-0.146,1.016,-0.095,3.169,3.593,-1.972,1.031,5.18,10,0.0,IDLE_FALL
2026-04-21T16:41:35.904,-0.149,1.017,-0.096,2.539,3.383,-1.832,1.032,4.609,10,0.0,IDLE_FALL
2026-04-21T16:41:35.918,-0.153,1.021,-0.091,2.329,2.963,-1.552,1.036,4.075,10,0.0,IDLE_FALL
2026-04-21T16:41:35.927,-0.158,1.021,-0.08,1.629,3.663,-1.412,1.036,4.25,10,0.0,IDLE_FALL
2026-04-21T16:41:35.934,-0.158,1.025,-0.077,0.649,4.153,-1.482,1.04,4.457,10,0.0,IDLE_FALL
2026-04-21T16:41:35.934,-0.149,1.024,-0.069,0.439,4.853,-1.762,1.038,5.181,10,0.0,IDLE_FALL
2026-04-21T16:41:35.949,-0.145,1.023,-0.064,0.369,5.133,-2.112,1.035,5.562,10,0.0,IDLE_FALL
2026-04-21T16:41:35.965,-0.14,1.018,-0.063,-0.051,5.413,-2.392,1.03,5.918,10,0.0,IDLE_FALL
2026-04-21T16:41:35.965,-0.138,1.015,-0.062,0.229,5.553,-2.952,1.026,6.293,10,0.0,IDLE_FALL
2026-04-21T16:41:35.981,-0.135,1.014,-0.067,0.439,5.553,-3.442,1.025,6.548,10,0.0,IDLE_FALL
2026-04-21T16:41:35.991,-0.13,1.015,-0.068,0.649,5.973,-3.652,1.025,7.031,10,0.0,IDLE_FALL
