timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:46:36.000,-0.052,1.033,0.011,8.209,-1.587,3.628,1.034,9.114,10,0.0,IDLE_FALL
2026-04-21T16:46:36.000,-0.052,1.033,0.007,7.439,-1.447,4.608,1.035,8.87,10,0.0,IDLE_FALL
2026-04-21T16:46:36.000,-0.049,1.028,-0.005,6.599,-2.497,4.818,1.029,8.544,10,0.0,IDLE_FALL
2026-04-21T16:46:36.000,-0.044,1.032,-0.02,6.669,-4.037,4.958,1.033,9.239,10,0.0,IDLE_FALL
2026-04-21T16:46:36.000,-0.043,1.039,-0.034,7.299,-4.597,4.958,1.04,9.95,10,0.0,IDLE_FALL
2026-04-21T16:46:36.017,-0.092,1.059,0.047,4.569,-7.117,-2.812,1.064,8.913,274,0.0,IDLE_FALL
2026-04-21T16:46:36.019,-0.087,1.047,0.033,3.029,-5.857,-2.742,1.051,7.141,4,0.0,IDLE_FALL
2026-04-21T16:46:36.019,-0.083,1.039,0.016,1.909,-4.457,-2.532,1.043,5.47,5,0.0,IDLE_FALL
2026-04-21T16:46:36.025,-0.078,1.028,0.001,1.769,-3.687,-2.462,1.031,4.773,4,0.0,IDLE_FALL
2026-04-21T16:46:36.031,-0.068,1.021,-0.014,2.049,-3.197,-2.462,1.023,4.525,5,0.0,IDLE_FALL
2026-04-21T16:46:36.033,-0.062,1.016,-0.026,2.539,-3.337,-2.252,1.018,4.759,5,0.0,IDLE_FALL
2026-04-21T16:46:36.033,-0.06,1.016,-0.038,3.029,-3.547,-1.902,1.018,5.037,5,0.0,IDLE_FALL
2026-04-21T16:46:36.041,-0.059,1.018,-0.048,3.729,-4.107,-1.482,1.021,5.742,5,0.0,IDLE_FALL
2026-04-21T16:46:36.045,-0.061,1.025,-0.061,4.009,-4.317,-1.062,1.029,5.986,5,0.0,IDLE_FALL
2026-04-21T16:46:36.055,-0.071,1.029,-0.067,4.289,-5.017,-0.922,1.033,6.665,4,0.0,IDLE_FALL
2026-04-21T16:46:36.055,-0.076,1.035,-0.07,4.219,-5.857,-0.852,1.04,7.269,4,0.0,IDLE_FALL
2026-04-21T16:46:36.055,-0.083,1.031,-0.073,3.659,-6.697,-1.132,1.037,7.715,5,0.0,IDLE_FALL
2026-04-21T16:46:36.055,-0.09,1.028,-0.078,3.239,-7.327,-1.202,1.035,8.101,4,0.0,IDLE_FALL
2026-04-21T16:46:36.071,-0.094,1.031,-0.085,3.239,-8.027,-1.482,1.039,8.782,5,0.0,IDLE_FALL
