timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:53:30.313,-0.171,1.034,0.121,0.649,-2.637,-1.412,1.055,3.061,11,0.0,IDLE_FALL
2026-04-21T16:53:30.320,-0.169,1.038,0.137,0.509,-1.867,-1.762,1.06,2.617,10,0.0,IDLE_FALL
2026-04-21T16:53:30.323,-0.17,1.045,0.127,0.789,-1.727,-2.112,1.066,2.84,10,0.0,IDLE_FALL
2026-04-21T16:53:30.323,-0.167,1.049,0.121,0.999,-2.077,-2.182,1.069,3.174,9,0.0,IDLE_FALL
2026-04-21T16:53:30.323,-0.17,1.036,0.126,0.789,-1.167,-2.252,1.057,2.656,11,0.0,IDLE_FALL
2026-04-21T16:53:30.328,-0.17,1.024,0.138,0.509,-3.057,-3.022,1.048,4.328,229,0.0,IDLE_FALL
2026-04-21T16:53:30.330,-0.167,1.025,0.136,0.089,-2.847,-3.232,1.047,4.308,5,0.0,IDLE_FALL
2026-04-21T16:53:30.333,-0.166,1.025,0.132,-0.331,-2.917,-3.302,1.047,4.418,4,0.0,IDLE_FALL
2026-04-21T16:53:30.335,-0.164,1.024,0.13,-0.541,-2.917,-3.162,1.046,4.336,5,0.0,IDLE_FALL
2026-04-21T16:53:30.343,-0.164,1.026,0.125,-0.541,-3.127,-3.162,1.046,4.48,5,0.0,IDLE_FALL
2026-04-21T16:53:30.347,-0.161,1.027,0.12,-0.331,-3.197,-3.232,1.047,4.558,4,0.0,IDLE_FALL
2026-04-21T16:53:30.347,-0.164,1.028,0.121,-0.191,-3.477,-3.162,1.048,4.704,5,0.0,IDLE_FALL
2026-04-21T16:53:30.347,-0.163,1.03,0.121,0.229,-3.547,-3.232,1.05,4.804,5,0.0,IDLE_FALL
2026-04-21T16:53:30.347,-0.163,1.027,0.122,0.859,-3.477,-3.372,1.047,4.919,5,0.0,IDLE_FALL
2026-04-21T16:53:30.364,-0.167,1.03,0.123,1.139,-3.547,-3.232,1.051,4.932,5,0.0,IDLE_FALL
2026-04-21T16:53:30.364,-0.165,1.03,0.125,1.699,-3.407,-3.162,1.05,4.949,4,0.0,IDLE_FALL
2026-04-21T16:53:30.364,-0.167,1.033,0.124,2.049,-3.407,-3.232,1.054,5.124,4,0.0,IDLE_FALL
2026-04-21T16:53:30.382,-0.168,1.032,0.128,2.049,-3.547,-3.162,1.053,5.175,5,0.0,IDLE_FALL
2026-04-21T16:53:30.382,-0.168,1.034,0.13,1.979,-4.037,-2.952,1.055,5.378,5,0.0,IDLE_FALL
2026-04-21T16:53:30.382,-0.167,1.032,0.128,1.979,-4.177,-2.952,1.053,5.484,5,0.0,IDLE_FALL
2026-04-21T16:53:30.390,-0.166,1.034,0.125,2.119,-4.807,-2.882,1.055,5.992,5,0.0,IDLE_FALL
2026-04-21T16:53:30.397,-0.168,1.038,0.119,2.609,-5.857,-3.092,1.058,7.118,5,0.0,IDLE_FALL
2026-04-21T16:53:30.397,-0.168,1.038,0.122,2.749,-6.207,-3.022,1.058,7.431,4,0.0,IDLE_FALL
2026-04-21T16:53:30.397,-0.171,1.037,0.135,2.959,-5.857,-3.022,1.059,7.224,5,0.0,IDLE_FALL
2026-04-21T16:53:30.414,-0.17,1.035,0.14,2.469,-4.597,-2.882,1.058,5.961,5,0.0,IDLE_FALL
2026-04-21T16:53:30.414,-0.173,1.035,0.159,1.279,-2.777,-2.672,1.061,4.06,4,0.0,IDLE_FALL
2026-04-21T16:53:30.422,-0.174,1.036,0.15,0.439,-1.167,-2.182,1.061,2.513,4,0.0,IDLE_FALL
2026-04-21T16:53:30.423,-0.175,1.037,0.132,0.299,-1.167,-1.902,1.06,2.251,5,0.0,IDLE_FALL
2026-04-21T16:53:30.431,-0.173,1.034,0.115,0.999,-2.007,-1.902,1.054,2.94,5,0.0,IDLE_FALL
2026-04-21T16:53:30.437,-0.167,1.031,0.109,1.839,-3.127,-2.042,1.05,4.163,5,0.0,IDLE_FALL
2026-04-21T16:53:30.437,-0.159,1.026,0.115,1.839,-4.107,-2.672,1.045,5.233,5,0.0,IDLE_FALL
2026-04-21T16:53:30.446,-0.152,1.023,0.124,0.999,-3.477,-3.092,1.042,4.759,4,0.0,IDLE_FALL
2026-04-21T16:53:30.450,-0.151,1.022,0.126,-0.051,-2.357,-3.652,1.041,4.347,5,0.0,IDLE_FALL
2026-04-21T16:53:30.452,-0.154,1.02,0.118,-0.821,-1.237,-3.722,1.038,4.007,5,0.0,IDLE_FALL
2026-04-21T16:53:30.459,-0.156,1.017,0.11,-1.031,-0.397,-3.932,1.035,4.084,4,0.0,IDLE_FALL
2026-04-21T16:53:30.464,-0.161,1.017,0.113,-0.961,-0.117,-3.722,1.036,3.845,4,0.0,IDLE_FALL
2026-04-21T16:53:30.467,-0.163,1.018,0.115,-0.681,-0.047,-3.652,1.037,3.715,5,0.0,IDLE_FALL
2026-04-21T16:53:30.473,-0.167,1.021,0.116,-0.541,-0.187,-3.162,1.041,3.213,5,0.0,IDLE_FALL
2026-04-21T16:53:30.473,-0.172,1.024,0.118,-0.331,-0.047,-2.742,1.046,2.762,5,0.0,IDLE_FALL
2026-04-21T16:53:30.481,-0.172,1.026,0.13,0.159,0.443,-2.462,1.049,2.506,5,0.0,IDLE_FALL
2026-04-21T16:53:30.484,-0.176,1.028,0.137,0.649,0.933,-2.042,1.052,2.336,4,0.0,IDLE_FALL
2026-04-21T16:53:30.484,-0.178,1.033,0.139,1.489,1.353,-1.622,1.058,2.584,5,0.0,IDLE_FALL
2026-04-21T16:53:30.496,-0.182,1.037,0.139,2.119,1.423,-1.132,1.062,2.792,5,0.0,IDLE_FALL
2026-04-21T16:53:30.498,-0.182,1.04,0.146,2.679,0.863,-0.782,1.066,2.921,4,0.0,IDLE_FALL
2026-04-21T16:53:30.504,-0.184,1.036,0.153,2.189,-0.257,-0.642,1.063,2.295,5,0.0,IDLE_FALL
2026-04-21T16:53:30.504,-0.182,1.04,0.157,1.839,-1.167,-0.642,1.067,2.271,4,0.0,IDLE_FALL
2026-04-21T16:53:30.515,-0.176,1.042,0.155,1.209,-1.447,-0.712,1.069,2.016,5,0.0,IDLE_FALL
2026-04-21T16:53:30.515,-0.174,1.041,0.148,0.649,-1.657,-0.782,1.066,1.944,9,0.0,IDLE_FALL
2026-04-21T16:53:30.530,-0.179,1.035,0.129,0.439,-1.727,-0.992,1.058,2.039,10,0.0,IDLE_FALL
2026-04-21T16:53:30.543,-0.172,1.031,0.114,2.049,-1.517,-1.342,1.051,2.881,9,0.0,IDLE_FALL
2026-04-21T16:53:30.553,-0.165,1.026,0.111,3.029,-0.817,-1.552,1.045,3.5,11,0.0,IDLE_FALL
2026-04-21T16:53:30.566,-0.164,1.023,0.116,3.029,-1.447,-0.992,1.043,3.5,10,0.0,IDLE_FALL
2026-04-21T16:53:30.572,-0.17,1.019,0.119,2.259,-1.797,-0.502,1.039,2.93,10,0.0,IDLE_FALL
2026-04-21T16:53:30.582,-0.176,1.022,0.121,1.139,-1.377,0.478,1.044,1.85,9,0.0,IDLE_FALL
2026-04-21T16:53:30.582,-0.181,1.016,0.12,0.369,-1.517,1.038,1.039,1.875,11,0.0,IDLE_FALL
2026-04-21T16:53:30.605,-0.183,1.022,0.115,0.999,-1.867,1.388,1.045,2.532,10,0.0,IDLE_FALL
2026-04-21T16:53:30.614,-0.182,1.027,0.112,2.749,-3.267,1.318,1.049,4.469,10,0.0,IDLE_FALL
2026-04-21T16:53:30.623,-0.186,1.036,0.116,4.079,-4.877,0.268,1.059,6.364,10,0.0,IDLE_FALL
2026-04-21T16:53:30.632,-0.185,1.046,0.133,3.379,-4.317,-0.292,1.071,5.49,10,0.0,IDLE_FALL
2026-04-21T16:53:30.646,-0.18,1.052,0.123,1.419,-4.037,-0.222,1.075,4.285,10,0.0,IDLE_FALL
2026-04-21T16:53:30.655,-0.17,1.046,0.113,-0.611,-2.707,-0.152,1.066,2.779,10,0.0,IDLE_FALL
2026-04-21T16:53:30.664,-0.158,1.031,0.11,-0.191,-2.007,-1.482,1.049,2.502,10,0.0,IDLE_FALL
2026-04-21T16:53:30.664,-0.162,1.025,0.126,0.509,-0.677,-1.902,1.046,2.082,10,0.0,IDLE_FALL
2026-04-21T16:53:30.686,-0.163,1.027,0.138,0.299,-0.607,-2.532,1.049,2.62,10,0.0,IDLE_FALL
2026-04-21T16:53:30.690,-0.166,1.03,0.144,0.649,-1.307,-2.882,1.053,3.23,10,0.0,IDLE_FALL
2026-04-21T16:53:30.699,-0.169,1.032,0.14,1.489,-2.637,-3.022,1.055,4.278,10,0.0,IDLE_FALL
2026-04-21T16:53:30.716,-0.168,1.031,0.127,2.119,-4.247,-2.742,1.053,5.481,10,0.0,IDLE_FALL
2026-04-21T16:53:30.723,-0.169,1.029,0.114,2.609,-4.667,-2.672,1.049,5.977,10,0.0,IDLE_FALL
2026-04-21T16:53:30.732,-0.174,1.024,0.108,2.539,-5.577,-2.672,1.045,6.685,10,0.0,IDLE_FALL
2026-04-21T16:53:30.732,-0.17,1.027,0.104,2.329,-6.137,-2.392,1.046,6.986,10,0.0,IDLE_FALL
2026-04-21T16:53:30.749,-0.175,1.015,0.112,1.699,-6.137,-3.022,1.036,7.049,10,0.0,IDLE_FALL
2026-04-21T16:53:30.766,-0.175,1.021,0.113,1.139,-5.787,-3.022,1.042,6.627,10,0.0,IDLE_FALL
2026-04-21T16:53:30.766,-0.175,1.022,0.119,0.789,-5.577,-3.162,1.044,6.459,10,0.0,IDLE_FALL
2026-04-21T16:53:30.782,-0.178,1.017,0.125,0.019,-4.807,-3.022,1.04,5.678,10,0.0,IDLE_FALL
2026-04-21T16:53:30.782,-0.179,1.016,0.126,-0.191,-3.687,-2.742,1.039,4.599,9,0.0,IDLE_FALL
2026-04-21T16:53:30.805,-0.181,1.013,0.134,0.159,-2.707,-2.742,1.038,3.856,11,0.0,IDLE_FALL
2026-04-21T16:53:30.816,-0.181,1.012,0.143,-0.121,-1.937,-3.232,1.038,3.77,10,0.0,IDLE_FALL
2026-04-21T16:53:30.816,-0.182,1.016,0.142,-1.031,-1.097,-3.512,1.042,3.821,10,0.0,IDLE_FALL
2026-04-21T16:53:30.832,-0.18,1.021,0.131,-1.521,-1.027,-4.002,1.045,4.402,9,0.0,IDLE_FALL
2026-04-21T16:53:30.846,-0.175,1.026,0.119,-2.501,-0.817,-4.142,1.048,4.907,11,0.0,IDLE_FALL
2026-04-21T16:53:30.849,-0.171,1.026,0.111,-2.361,-0.677,-4.212,1.046,4.876,10,0.0,IDLE_FALL
2026-04-21T16:53:30.866,-0.169,1.029,0.116,-2.291,-0.257,-3.932,1.049,4.558,10,0.0,IDLE_FALL
2026-04-21T16:53:30.866,-0.17,1.027,0.126,-1.241,-0.257,-3.652,1.049,3.865,10,0.0,IDLE_FALL
2026-04-21T16:53:30.883,-0.172,1.028,0.134,-1.241,-0.047,-3.162,1.051,3.397,10,0.0,IDLE_FALL
2026-04-21T16:53:30.883,-0.168,1.029,0.134,-1.521,-0.677,-2.742,1.051,3.208,10,0.0,IDLE_FALL
2026-04-21T16:53:30.899,-0.169,1.03,0.129,-1.311,-0.467,-2.322,1.052,2.707,10,0.0,IDLE_FALL
2026-04-21T16:53:30.913,-0.168,1.026,0.122,-0.471,-0.467,-2.322,1.047,2.415,10,0.0,IDLE_FALL
2026-04-21T16:53:30.916,-0.169,1.03,0.116,0.649,-0.537,-2.392,1.05,2.536,10,0.0,IDLE_FALL
2026-04-21T16:53:30.929,-0.169,1.036,0.114,1.419,-0.817,-2.532,1.056,3.015,10,0.0,IDLE_FALL
2026-04-21T16:53:30.944,-0.169,1.041,0.117,2.189,-1.937,-2.602,1.061,3.913,10,0.0,IDLE_FALL
2026-04-21T16:53:30.948,-0.173,1.041,0.121,1.489,-3.757,-2.812,1.062,4.923,10,0.0,IDLE_FALL
2026-04-21T16:53:30.963,-0.182,1.035,0.15,0.229,-1.237,-3.092,1.061,3.338,10,0.0,IDLE_FALL
2026-04-21T16:53:30.973,-0.187,1.037,0.156,-2.361,3.243,-2.812,1.065,4.898,10,0.0,IDLE_FALL
2026-04-21T16:53:30.985,-0.179,1.04,0.096,-1.101,1.983,-2.742,1.06,3.558,10,0.0,IDLE_FALL
2026-04-21T16:53:30.986,-0.164,1.029,0.088,0.859,-0.887,-3.372,1.046,3.591,10,0.0,IDLE_FALL
2026-04-21T16:53:30.998,-0.157,1.023,0.111,-0.261,1.003,-4.982,1.041,5.088,10,0.0,IDLE_FALL
2026-04-21T16:53:31.015,-0.163,1.021,0.115,-1.871,2.753,-5.402,1.04,6.345,10,0.0,IDLE_FALL
2026-04-21T16:53:31.024,-0.172,1.017,0.117,-2.151,2.263,-5.122,1.038,5.998,10,0.0,IDLE_FALL
2026-04-21T16:53:31.033,-0.17,1.023,0.127,-2.011,2.123,-4.142,1.045,5.07,10,0.0,IDLE_FALL
