timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:50:02.992,-0.073,1.055,0.042,0.509,-2.147,-1.902,1.058,2.913,10,0.0,IDLE_FALL
2026-04-21T16:50:02.992,-0.068,1.05,0.04,-0.751,-2.287,-2.042,1.053,3.157,10,0.0,IDLE_FALL
2026-04-21T16:50:03.000,-0.061,1.046,0.033,-0.541,-2.287,-2.322,1.049,3.304,10,0.0,IDLE_FALL
2026-04-21T16:50:03.000,-0.053,1.041,0.018,-0.331,-2.847,-2.742,1.043,3.966,10,0.0,IDLE_FALL
2026-04-21T16:50:03.000,-0.056,1.044,0.011,0.509,-2.987,-2.812,1.045,4.134,10,0.0,IDLE_FALL
2026-04-21T16:50:03.000,-0.061,1.042,0.012,-0.261,-1.727,-3.092,1.044,3.551,242,0.0,IDLE_FALL
2026-04-21T16:50:03.009,-0.064,1.041,0.008,-0.121,-1.657,-3.022,1.043,3.448,4,0.0,IDLE_FALL
2026-04-21T16:50:03.012,-0.063,1.041,0.002,0.299,-1.797,-2.952,1.043,3.469,5,0.0,IDLE_FALL
2026-04-21T16:50:03.017,-0.057,1.04,-0.004,0.509,-2.077,-2.952,1.041,3.645,5,0.0,IDLE_FALL
2026-04-21T16:50:03.022,-0.054,1.039,-0.014,0.789,-3.197,-3.022,1.04,4.469,5,0.0,IDLE_FALL
2026-04-21T16:50:03.025,-0.049,1.036,-0.015,0.719,-3.757,-3.372,1.037,5.099,4,0.0,IDLE_FALL
2026-04-21T16:50:03.030,-0.051,1.038,-0.007,0.229,-2.917,-3.442,1.039,4.517,5,0.0,IDLE_FALL
2026-04-21T16:50:03.030,-0.062,1.045,0.011,0.159,-1.027,-2.882,1.047,3.063,5,0.0,IDLE_FALL
2026-04-21T16:50:03.041,-0.078,1.05,0.031,0.089,0.933,-2.462,1.054,2.634,5,0.0,IDLE_FALL
2026-04-21T16:50:03.041,-0.087,1.054,0.05,-0.751,1.773,-2.112,1.058,2.858,4,0.0,IDLE_FALL
2026-04-21T16:50:03.049,-0.085,1.059,0.03,-1.801,0.653,-2.112,1.062,2.851,4,0.0,IDLE_FALL
2026-04-21T16:50:03.049,-0.077,1.06,0.0,-2.291,-0.537,-2.322,1.062,3.306,5,0.0,IDLE_FALL
2026-04-21T16:50:03.059,-0.062,1.055,-0.013,-2.781,-0.257,-2.462,1.057,3.723,5,0.0,IDLE_FALL
2026-04-21T16:50:03.059,-0.052,1.05,-0.039,-2.501,0.233,-2.602,1.052,3.616,5,0.0,IDLE_FALL
2026-04-21T16:50:03.067,-0.048,1.042,-0.042,-1.241,-0.257,-2.882,1.044,3.148,5,0.0,IDLE_FALL
2026-04-21T16:50:03.067,-0.042,1.037,-0.027,-0.121,-1.027,-3.162,1.038,3.326,4,0.0,IDLE_FALL
2026-04-21T16:50:03.076,-0.049,1.042,-0.008,0.859,-2.217,-3.302,1.044,4.069,5,0.0,IDLE_FALL
2026-04-21T16:50:03.076,-0.055,1.048,-0.001,1.279,-3.407,-3.442,1.049,5.009,5,0.0,IDLE_FALL
2026-04-21T16:50:03.084,-0.064,1.062,0.025,0.719,-3.967,-3.722,1.064,5.487,5,0.0,IDLE_FALL
2026-04-21T16:50:03.092,-0.066,1.071,0.06,-0.751,-3.407,-3.722,1.075,5.101,3,0.0,IDLE_FALL
2026-04-21T16:50:03.093,-0.073,1.074,0.085,-3.061,-1.797,-3.862,1.08,5.245,5,0.0,IDLE_FALL
2026-04-21T16:50:03.101,-0.078,1.074,0.083,-5.441,0.233,-3.722,1.08,6.596,5,0.0,IDLE_FALL
2026-04-21T16:50:03.103,-0.082,1.06,0.064,-6.841,2.053,-3.652,1.065,8.022,5,0.0,IDLE_FALL
2026-04-21T16:50:03.103,-0.08,1.05,0.046,-6.911,3.803,-3.582,1.054,8.663,4,0.0,IDLE_FALL
2026-04-21T16:50:03.113,-0.076,1.041,0.035,-6.351,4.783,-3.442,1.044,8.663,5,0.0,IDLE_FALL
2026-04-21T16:50:03.117,-0.07,1.031,0.028,-5.511,5.693,-3.162,1.034,8.531,5,0.0,IDLE_FALL
2026-04-21T16:50:03.124,-0.068,1.027,0.022,-4.601,5.413,-3.162,1.03,7.776,5,0.0,IDLE_FALL
2026-04-21T16:50:03.124,-0.067,1.021,0.008,-3.761,4.713,-3.232,1.024,6.841,5,0.0,IDLE_FALL
2026-04-21T16:50:03.132,-0.056,1.024,-0.002,-2.221,3.803,-2.882,1.025,5.263,3,0.0,IDLE_FALL
2026-04-21T16:50:03.132,-0.051,1.034,-0.014,-0.821,2.543,-2.672,1.036,3.778,5,0.0,IDLE_FALL
2026-04-21T16:50:03.141,-0.049,1.037,-0.017,0.439,1.633,-2.462,1.038,2.986,5,0.0,IDLE_FALL
2026-04-21T16:50:03.141,-0.053,1.043,-0.013,0.929,0.653,-2.392,1.044,2.647,5,0.0,IDLE_FALL
2026-04-21T16:50:03.141,-0.056,1.045,-0.01,0.929,-0.117,-2.532,1.046,2.699,4,0.0,IDLE_FALL
2026-04-21T16:50:03.156,-0.056,1.052,-0.008,0.299,-0.887,-2.882,1.053,3.03,5,0.0,IDLE_FALL
2026-04-21T16:50:03.156,-0.065,1.054,-0.005,-0.331,-1.447,-3.022,1.056,3.367,5,0.0,IDLE_FALL
2026-04-21T16:50:03.156,-0.065,1.053,-0.004,-0.611,-1.657,-3.232,1.055,3.683,5,0.0,IDLE_FALL
2026-04-21T16:50:03.172,-0.066,1.054,-0.005,-1.171,-1.727,-3.302,1.056,3.906,5,0.0,IDLE_FALL
2026-04-21T16:50:03.172,-0.07,1.057,-0.005,-1.451,-1.657,-3.092,1.059,3.796,3,0.0,IDLE_FALL
