timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:51:56.484,-0.066,1.008,-0.125,-1.381,-0.677,-4.142,1.018,4.418,10,0.0,IDLE_FALL
2026-04-21T16:51:56.484,-0.066,1.012,-0.132,-1.871,-0.257,-4.002,1.023,4.425,10,0.0,IDLE_FALL
2026-04-21T16:51:56.484,-0.066,1.019,-0.134,-1.171,0.723,-4.282,1.03,4.497,10,0.0,IDLE_FALL
2026-04-21T16:51:56.484,-0.068,1.026,-0.127,-1.031,0.373,-4.352,1.036,4.488,10,0.0,IDLE_FALL
2026-04-21T16:51:56.484,-0.067,1.026,-0.133,-0.891,0.723,-4.352,1.037,4.5,10,0.0,IDLE_FALL
2026-04-21T16:51:56.499,-0.078,1.027,-0.092,-0.261,-0.957,-3.862,1.034,3.987,296,0.0,IDLE_FALL
2026-04-21T16:51:56.500,-0.08,1.021,-0.094,0.019,0.933,-3.582,1.028,3.701,5,0.0,IDLE_FALL
2026-04-21T16:51:56.502,-0.079,1.017,-0.101,0.509,2.543,-3.232,1.025,4.143,4,0.0,IDLE_FALL
2026-04-21T16:51:56.502,-0.074,1.016,-0.106,1.139,4.153,-2.672,1.024,5.068,4,0.0,IDLE_FALL
2026-04-21T16:51:56.508,-0.07,1.015,-0.106,1.839,5.133,-2.672,1.023,6.072,5,0.0,IDLE_FALL
2026-04-21T16:51:56.516,-0.064,1.014,-0.109,2.259,5.413,-2.602,1.022,6.416,5,0.0,IDLE_FALL
2026-04-21T16:51:56.516,-0.058,1.017,-0.115,2.749,4.783,-2.532,1.025,6.07,5,0.0,IDLE_FALL
2026-04-21T16:51:56.524,-0.059,1.022,-0.121,2.819,4.293,-2.392,1.031,5.665,4,0.0,IDLE_FALL
2026-04-21T16:51:56.530,-0.062,1.027,-0.129,3.239,1.843,-2.392,1.037,4.428,5,0.0,IDLE_FALL
2026-04-21T16:51:56.536,-0.063,1.033,-0.132,3.169,-0.187,-2.392,1.043,3.974,5,0.0,IDLE_FALL
2026-04-21T16:51:56.536,-0.064,1.034,-0.132,3.029,-1.517,-2.742,1.044,4.358,5,0.0,IDLE_FALL
2026-04-21T16:51:56.536,-0.062,1.036,-0.13,2.819,-2.497,-3.022,1.046,4.828,4,0.0,IDLE_FALL
2026-04-21T16:51:56.550,-0.058,1.035,-0.133,2.469,-2.707,-3.092,1.045,4.794,5,0.0,IDLE_FALL
2026-04-21T16:51:56.550,-0.055,1.038,-0.134,2.119,-3.197,-3.232,1.048,5.015,4,0.0,IDLE_FALL
2026-04-21T16:51:56.559,-0.056,1.036,-0.136,2.189,-2.987,-3.512,1.047,5.104,5,0.0,IDLE_FALL
2026-04-21T16:51:56.559,-0.062,1.036,-0.138,2.259,-2.917,-3.372,1.047,4.998,5,0.0,IDLE_FALL
2026-04-21T16:51:56.569,-0.061,1.032,-0.137,2.539,-2.567,-3.232,1.043,4.846,4,0.0,IDLE_FALL
2026-04-21T16:51:56.569,-0.058,1.033,-0.131,2.819,-2.077,-2.952,1.043,4.58,5,0.0,IDLE_FALL
2026-04-21T16:51:56.577,-0.059,1.029,-0.123,2.679,-1.447,-2.742,1.038,4.097,5,0.0,IDLE_FALL
2026-04-21T16:51:56.577,-0.058,1.029,-0.116,2.259,-0.957,-2.672,1.037,3.627,5,0.0,IDLE_FALL
2026-04-21T16:51:56.585,-0.057,1.029,-0.111,1.839,-0.257,-2.532,1.036,3.14,4,0.0,IDLE_FALL
2026-04-21T16:51:56.585,-0.056,1.027,-0.104,1.419,0.093,-2.392,1.034,2.782,5,0.0,IDLE_FALL
2026-04-21T16:51:56.585,-0.057,1.027,-0.101,1.069,0.443,-2.252,1.033,2.531,4,0.0,IDLE_FALL
