timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:37:31.984,-0.157,1.001,0.204,-10.061,0.443,-2.112,1.033,10.29,10,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.156,1.002,0.203,-9.151,0.933,-1.972,1.034,9.407,10,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.15,1.0,0.211,-9.361,-0.187,-2.182,1.032,9.614,10,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.14,1.0,0.209,-9.151,-0.397,-2.322,1.031,9.449,10,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.145,1.005,0.223,-9.711,0.233,-2.112,1.04,9.941,10,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.134,1.026,0.196,-3.341,-3.127,-2.742,1.053,5.335,240,0.0,IDLE_FALL
2026-04-21T16:37:31.984,-0.134,1.026,0.196,-3.271,-3.267,-2.672,1.053,5.34,5,0.0,IDLE_FALL
2026-04-21T16:37:32.004,-0.138,1.027,0.198,-3.411,-3.407,-2.602,1.055,5.478,4,0.0,IDLE_FALL
2026-04-21T16:37:32.008,-0.135,1.03,0.199,-3.411,-3.547,-2.532,1.058,5.534,5,0.0,IDLE_FALL
2026-04-21T16:37:32.014,-0.135,1.033,0.199,-3.411,-3.617,-2.462,1.06,5.548,5,0.0,IDLE_FALL
2026-04-21T16:37:32.018,-0.138,1.036,0.2,-3.621,-3.547,-2.392,1.064,5.605,5,0.0,IDLE_FALL
2026-04-21T16:37:32.020,-0.139,1.038,0.199,-3.341,-3.757,-2.602,1.066,5.661,5,0.0,IDLE_FALL
2026-04-21T16:37:32.020,-0.137,1.036,0.199,-3.411,-3.897,-2.602,1.064,5.796,4,0.0,IDLE_FALL
2026-04-21T16:37:32.020,-0.139,1.041,0.2,-3.621,-3.827,-2.742,1.069,5.939,4,0.0,IDLE_FALL
2026-04-21T16:37:32.037,-0.14,1.041,0.2,-3.481,-3.827,-2.812,1.069,5.888,5,0.0,IDLE_FALL
2026-04-21T16:37:32.037,-0.14,1.041,0.199,-3.411,-3.967,-2.952,1.07,6.007,5,0.0,IDLE_FALL
2026-04-21T16:37:32.037,-0.141,1.041,0.199,-3.411,-4.037,-2.952,1.07,6.054,4,0.0,IDLE_FALL
2026-04-21T16:37:32.037,-0.137,1.044,0.194,-3.131,-4.317,-3.022,1.071,6.13,5,0.0,IDLE_FALL
2026-04-21T16:37:32.054,-0.139,1.045,0.192,-3.271,-4.387,-2.952,1.072,6.218,5,0.0,IDLE_FALL
2026-04-21T16:37:32.054,-0.136,1.045,0.188,-2.921,-4.877,-2.882,1.07,6.374,5,0.0,IDLE_FALL
2026-04-21T16:37:32.063,-0.138,1.048,0.183,-2.711,-5.437,-2.882,1.073,6.724,5,0.0,IDLE_FALL
2026-04-21T16:37:32.071,-0.134,1.048,0.179,-2.501,-6.207,-2.952,1.072,7.314,4,0.0,IDLE_FALL
2026-04-21T16:37:32.074,-0.136,1.052,0.175,-2.291,-7.327,-2.742,1.075,8.152,4,0.0,IDLE_FALL
2026-04-21T16:37:32.079,-0.138,1.053,0.169,-1.871,-8.167,-2.812,1.076,8.838,5,0.0,IDLE_FALL
2026-04-21T16:37:32.084,-0.14,1.054,0.173,-1.591,-8.307,-2.602,1.077,8.849,5,0.0,IDLE_FALL
2026-04-21T16:37:32.088,-0.146,1.054,0.179,-1.241,-7.327,-1.972,1.079,7.689,4,0.0,IDLE_FALL
2026-04-21T16:37:32.093,-0.153,1.056,0.195,-1.031,-5.717,-1.482,1.084,5.995,5,0.0,IDLE_FALL
2026-04-21T16:37:32.097,-0.153,1.05,0.209,-1.241,-4.107,-1.342,1.082,4.496,5,0.0,IDLE_FALL
2026-04-21T16:37:32.102,-0.153,1.047,0.209,-1.871,-3.967,-1.412,1.078,4.608,5,0.0,IDLE_FALL
2026-04-21T16:37:32.102,-0.15,1.041,0.196,-2.081,-4.107,-1.622,1.07,4.882,5,0.0,IDLE_FALL
2026-04-21T16:37:32.102,-0.143,1.038,0.191,-1.941,-4.247,-1.692,1.065,4.967,5,0.0,IDLE_FALL
2026-04-21T16:37:32.102,-0.14,1.037,0.176,-1.801,-4.597,-1.552,1.061,5.176,3,0.0,IDLE_FALL
2026-04-21T16:37:32.118,-0.136,1.03,0.157,-0.751,-6.067,-1.762,1.05,6.362,5,0.0,IDLE_FALL
2026-04-21T16:37:32.118,-0.131,1.028,0.149,-0.121,-7.607,-2.252,1.047,7.934,5,0.0,IDLE_FALL
2026-04-21T16:37:32.118,-0.125,1.031,0.152,0.019,-8.447,-2.532,1.049,8.818,5,0.0,IDLE_FALL
2026-04-21T16:37:32.134,-0.122,1.036,0.151,0.089,-8.937,-2.322,1.054,9.234,5,0.0,IDLE_FALL
2026-04-21T16:37:32.134,-0.127,1.037,0.149,0.579,-9.147,-2.252,1.055,9.438,4,0.0,IDLE_FALL
2026-04-21T16:37:32.134,-0.134,1.039,0.155,0.859,-8.867,-2.112,1.058,9.156,5,0.0,IDLE_FALL
2026-04-21T16:37:32.150,-0.137,1.033,0.171,1.209,-7.817,-1.832,1.056,8.119,5,0.0,IDLE_FALL
2026-04-21T16:37:32.150,-0.149,1.029,0.184,1.209,-6.417,-1.692,1.056,6.746,5,0.0,IDLE_FALL
2026-04-21T16:37:32.150,-0.155,1.024,0.199,0.789,-5.017,-1.552,1.055,5.311,3,0.0,IDLE_FALL
2026-04-21T16:37:32.150,-0.158,1.021,0.208,0.509,-3.827,-1.832,1.053,4.273,5,0.0,IDLE_FALL
2026-04-21T16:37:32.165,-0.159,1.018,0.21,0.299,-2.987,-1.972,1.052,3.592,5,0.0,IDLE_FALL
2026-04-21T16:37:32.165,-0.157,1.017,0.204,0.159,-2.427,-1.972,1.049,3.131,5,0.0,IDLE_FALL
2026-04-21T16:37:32.176,-0.152,1.014,0.201,0.229,-2.007,-1.972,1.045,2.823,5,0.0,IDLE_FALL
2026-04-21T16:37:32.176,-0.143,1.015,0.199,-0.051,-1.657,-2.112,1.044,2.685,5,0.0,IDLE_FALL
2026-04-21T16:37:32.176,-0.139,1.011,0.197,-0.051,-1.447,-1.972,1.039,2.446,4,0.0,IDLE_FALL
2026-04-21T16:37:32.191,-0.139,1.007,0.195,-0.191,-1.657,-1.902,1.035,2.53,5,0.0,IDLE_FALL
2026-04-21T16:37:32.191,-0.137,1.007,0.194,-0.331,-1.797,-1.832,1.035,2.587,5,0.0,IDLE_FALL
2026-04-21T16:37:32.191,-0.143,1.014,0.178,-0.681,-2.777,-1.202,1.04,3.102,8,0.0,IDLE_FALL
2026-04-21T16:37:32.207,-0.146,1.021,0.16,0.509,-3.477,-1.062,1.044,3.671,10,0.0,IDLE_FALL
2026-04-21T16:37:32.223,-0.144,1.032,0.15,1.839,-3.547,-0.572,1.052,4.036,10,0.0,IDLE_FALL
2026-04-21T16:37:32.223,-0.148,1.038,0.155,3.869,-3.897,-0.222,1.059,5.496,10,0.0,IDLE_FALL
2026-04-21T16:37:32.238,-0.152,1.038,0.162,5.129,-3.547,-0.362,1.061,6.247,10,0.0,IDLE_FALL
2026-04-21T16:37:32.255,-0.155,1.041,0.175,6.109,-3.267,-0.642,1.066,6.957,10,0.0,IDLE_FALL
2026-04-21T16:37:32.255,-0.156,1.037,0.183,5.899,-2.637,-0.782,1.064,6.509,10,0.0,IDLE_FALL
2026-04-21T16:37:32.276,-0.154,1.041,0.187,5.269,-2.287,-0.992,1.069,5.829,10,0.0,IDLE_FALL
2026-04-21T16:37:32.288,-0.151,1.036,0.184,4.919,-2.567,-0.782,1.063,5.603,10,0.0,IDLE_FALL
2026-04-21T16:37:32.296,-0.15,1.034,0.181,4.499,-2.917,-0.642,1.061,5.4,10,0.0,IDLE_FALL
2026-04-21T16:37:32.296,-0.15,1.034,0.176,4.149,-3.897,-0.642,1.059,5.728,10,0.0,IDLE_FALL
2026-04-21T16:37:32.312,-0.152,1.03,0.172,4.499,-4.247,-0.712,1.055,6.228,10,0.0,IDLE_FALL
2026-04-21T16:37:32.312,-0.157,1.025,0.169,5.199,-3.897,-0.712,1.051,6.536,9,0.0,IDLE_FALL
2026-04-21T16:37:32.328,-0.156,1.027,0.169,5.689,-4.037,-0.922,1.053,7.036,11,0.0,IDLE_FALL
2026-04-21T16:37:32.344,-0.154,1.027,0.175,5.129,-4.597,-0.922,1.053,6.949,10,0.0,IDLE_FALL
2026-04-21T16:37:32.344,-0.157,1.027,0.175,5.759,-4.177,-0.852,1.054,7.165,10,0.0,IDLE_FALL
2026-04-21T16:37:32.360,-0.161,1.028,0.182,5.619,-4.107,16.928,1.056,18.303,9,0.0,IDLE_FALL
2026-04-21T16:37:32.376,-0.168,1.031,0.185,4.989,-3.967,-0.782,1.061,6.422,11,0.0,IDLE_FALL
2026-04-21T16:37:32.386,-0.162,1.026,0.176,4.849,-4.107,-0.572,1.054,6.38,10,0.0,IDLE_FALL
2026-04-21T16:37:32.386,-0.16,1.024,0.174,4.989,-4.317,-0.362,1.051,6.607,10,0.0,IDLE_FALL
2026-04-21T16:37:32.404,-0.16,1.022,0.17,5.269,-4.457,-0.432,1.049,6.915,10,0.0,IDLE_FALL
2026-04-21T16:37:32.404,-0.164,1.025,0.173,5.269,-4.247,-0.642,1.053,6.798,10,0.0,IDLE_FALL
2026-04-21T16:37:32.419,-0.167,1.032,0.174,5.619,-3.827,-0.712,1.06,6.836,10,0.0,IDLE_FALL
2026-04-21T16:37:32.435,-0.17,1.033,0.173,5.969,-3.407,-0.642,1.061,6.903,10,0.0,IDLE_FALL
2026-04-21T16:37:32.435,-0.169,1.034,0.172,4.989,-3.827,-0.362,1.061,6.298,10,0.0,IDLE_FALL
2026-04-21T16:37:32.456,-0.169,1.033,0.168,4.989,-4.037,0.058,1.06,6.418,10,0.0,IDLE_FALL
2026-04-21T16:37:32.465,-0.171,1.033,0.165,4.989,-4.317,0.198,1.06,6.601,10,0.0,IDLE_FALL
2026-04-21T16:37:32.474,-0.171,1.032,0.168,4.779,-4.107,0.128,1.059,6.303,10,0.0,IDLE_FALL
2026-04-21T16:37:32.484,-0.174,1.028,0.169,4.149,-3.897,0.058,1.057,5.693,10,0.0,IDLE_FALL
2026-04-21T16:37:32.493,-0.175,1.03,0.168,4.149,-3.687,-0.012,1.058,5.551,10,0.0,IDLE_FALL
2026-04-21T16:37:32.504,-0.176,1.031,0.172,3.309,-3.547,0.338,1.06,4.863,10,0.0,IDLE_FALL
2026-04-21T16:37:32.514,-0.178,1.029,0.178,2.749,-3.267,0.548,1.059,4.305,10,0.0,IDLE_FALL
2026-04-21T16:37:32.525,-0.18,1.032,0.179,2.259,-3.547,0.688,1.063,4.261,10,0.0,IDLE_FALL
2026-04-21T16:37:32.536,-0.176,1.03,0.178,1.979,-3.687,0.968,1.06,4.295,10,0.0,IDLE_FALL
2026-04-21T16:37:32.536,-0.176,1.027,0.176,1.419,-3.407,0.968,1.057,3.816,10,0.0,IDLE_FALL
2026-04-21T16:37:32.552,-0.174,1.028,0.175,1.349,-2.917,0.968,1.057,3.357,10,0.0,IDLE_FALL
2026-04-21T16:37:32.552,-0.172,1.026,0.171,1.559,-2.427,0.548,1.054,2.936,10,0.0,IDLE_FALL
2026-04-21T16:37:32.568,-0.169,1.023,0.17,1.769,-2.007,0.338,1.051,2.697,9,0.0,IDLE_FALL
2026-04-21T16:37:32.583,-0.164,1.023,0.169,1.699,-1.727,-0.152,1.05,2.427,11,0.0,IDLE_FALL
2026-04-21T16:37:32.583,-0.161,1.021,0.169,1.209,-2.007,-0.432,1.048,2.383,10,0.0,IDLE_FALL
2026-04-21T16:37:32.599,-0.16,1.024,0.175,0.719,-2.707,-0.782,1.051,2.908,10,0.0,IDLE_FALL
2026-04-21T16:37:32.609,-0.161,1.029,0.174,-0.261,-3.197,-1.062,1.056,3.379,9,0.0,IDLE_FALL
2026-04-21T16:37:32.625,-0.164,1.027,0.17,-0.961,-3.407,-1.272,1.054,3.762,11,0.0,IDLE_FALL
2026-04-21T16:37:32.625,-0.164,1.03,0.175,-1.801,-3.477,-1.412,1.057,4.163,10,0.0,IDLE_FALL
2026-04-21T16:37:32.641,-0.169,1.031,0.177,-2.221,-3.267,-1.832,1.06,4.355,10,0.0,IDLE_FALL
2026-04-21T16:37:32.641,-0.169,1.031,0.177,-2.921,-2.987,-1.762,1.06,4.534,10,0.0,IDLE_FALL
2026-04-21T16:37:32.657,-0.174,1.028,0.17,-3.551,-2.497,-1.832,1.056,4.712,10,0.0,IDLE_FALL
2026-04-21T16:37:32.673,-0.173,1.03,0.158,-2.501,-2.987,-1.972,1.056,4.366,10,0.0,IDLE_FALL
2026-04-21T16:37:32.673,-0.174,1.029,0.142,-1.591,-4.247,-2.462,1.054,5.16,10,0.0,IDLE_FALL
2026-04-21T16:37:32.689,-0.173,1.038,0.151,-0.261,-4.877,-2.882,1.063,5.671,10,0.0,IDLE_FALL
2026-04-21T16:37:32.706,-0.185,1.04,0.189,-0.611,-2.007,-1.972,1.073,2.879,10,0.0,IDLE_FALL
2026-04-21T16:37:32.715,-0.184,1.037,0.195,-1.941,-2.217,-2.112,1.071,3.625,10,0.0,IDLE_FALL
2026-04-21T16:37:32.715,-0.175,1.034,0.172,-2.641,-1.587,-2.042,1.062,3.696,10,0.0,IDLE_FALL
2026-04-21T16:37:32.731,-0.166,1.026,0.148,-2.081,-2.497,-2.252,1.05,3.954,10,0.0,IDLE_FALL
2026-04-21T16:37:32.747,-0.156,1.028,0.145,-1.521,-4.247,-2.532,1.05,5.173,10,0.0,IDLE_FALL
2026-04-21T16:37:32.752,-0.165,1.032,0.15,-1.521,-4.597,-2.252,1.055,5.34,10,0.0,IDLE_FALL
2026-04-21T16:37:32.752,-0.18,1.023,0.176,-0.961,-3.057,-2.182,1.054,3.877,10,0.0,IDLE_FALL
2026-04-21T16:37:32.767,-0.188,1.015,0.193,-1.661,-0.537,-3.232,1.05,3.673,10,0.0,IDLE_FALL
2026-04-21T16:37:32.787,-0.185,1.016,0.192,-1.241,0.933,-4.632,1.051,4.885,10,0.0,IDLE_FALL
2026-04-21T16:37:32.795,-0.174,1.013,0.191,-0.891,1.423,-5.472,1.045,5.723,10,0.0,IDLE_FALL
2026-04-21T16:37:32.803,-0.163,1.013,0.187,-0.611,0.163,-5.472,1.043,5.508,10,0.0,IDLE_FALL
2026-04-21T16:37:32.803,-0.158,1.02,0.173,-1.521,-1.727,-5.052,1.046,5.551,10,0.0,IDLE_FALL
2026-04-21T16:37:32.819,-0.154,1.024,0.15,-2.291,-3.687,-3.792,1.047,5.764,9,0.0,IDLE_FALL
2026-04-21T16:37:32.829,-0.159,1.032,0.138,-2.291,-5.227,-2.742,1.054,6.332,11,0.0,IDLE_FALL
2026-04-21T16:37:32.844,-0.163,1.039,0.135,-1.101,-5.297,-1.972,1.06,5.758,10,0.0,IDLE_FALL
2026-04-21T16:37:32.844,-0.171,1.042,0.147,-0.401,-4.947,-1.622,1.066,5.222,10,0.0,IDLE_FALL
2026-04-21T16:37:32.860,-0.178,1.04,0.158,-0.051,-4.457,-1.202,1.067,4.617,9,0.0,IDLE_FALL
2026-04-21T16:37:32.876,-0.178,1.036,0.166,0.159,-2.917,-1.342,1.064,3.215,11,0.0,IDLE_FALL
2026-04-21T16:37:32.876,-0.177,1.028,0.172,-0.191,-2.357,-1.272,1.057,2.685,10,0.0,IDLE_FALL
2026-04-21T16:37:32.893,-0.172,1.017,0.173,-0.471,-1.867,-0.852,1.045,2.106,10,0.0,IDLE_FALL
2026-04-21T16:37:32.893,-0.166,1.011,0.171,-1.031,-2.357,-0.572,1.038,2.636,10,0.0,IDLE_FALL
2026-04-21T16:37:32.909,-0.16,1.011,0.161,-1.171,-3.197,-0.432,1.036,3.432,10,0.0,IDLE_FALL
2026-04-21T16:37:32.925,-0.164,1.015,0.149,-1.801,-4.317,0.128,1.038,4.68,10,0.0,IDLE_FALL
2026-04-21T16:37:32.935,-0.164,1.025,0.152,-1.871,-4.597,0.338,1.049,4.975,10,0.0,IDLE_FALL
2026-04-21T16:37:32.935,-0.166,1.031,0.148,-1.591,-4.387,0.408,1.055,4.685,10,0.0,IDLE_FALL
2026-04-21T16:37:32.951,-0.166,1.034,0.158,-1.871,-4.317,0.338,1.059,4.717,10,0.0,IDLE_FALL
2026-04-21T16:37:32.951,-0.172,1.037,0.16,-1.311,-2.567,0.408,1.063,2.911,10,0.0,IDLE_FALL
2026-04-21T16:37:32.967,-0.172,1.035,0.168,-1.031,-1.237,0.478,1.062,1.68,10,0.0,IDLE_FALL
2026-04-21T16:37:32.989,-0.176,1.037,0.17,-1.101,-0.537,0.688,1.065,1.405,10,0.0,IDLE_FALL
2026-04-21T16:37:32.993,-0.172,1.028,0.164,-1.101,-0.957,0.758,1.055,1.644,10,0.0,IDLE_FALL
2026-04-21T16:37:32.999,-0.171,1.025,0.163,-0.401,-1.657,0.618,1.052,1.814,10,0.0,IDLE_FALL
2026-04-21T16:37:33.014,-0.174,1.018,0.158,0.229,-2.287,0.198,1.045,2.307,10,0.0,IDLE_FALL
2026-04-21T16:37:33.014,-0.178,1.022,0.155,0.579,-2.707,-0.012,1.049,2.768,10,0.0,IDLE_FALL
2026-04-21T16:37:33.030,-0.181,1.029,0.15,0.859,-1.867,0.128,1.055,2.059,10,0.0,IDLE_FALL
2026-04-21T16:37:33.040,-0.18,1.026,0.152,1.629,-1.377,0.198,1.053,2.142,10,0.0,IDLE_FALL
2026-04-21T16:37:33.056,-0.176,1.03,0.155,1.559,-1.447,0.058,1.057,2.128,10,0.0,IDLE_FALL
2026-04-21T16:37:33.057,-0.175,1.031,0.155,1.769,-1.447,-0.152,1.057,2.291,10,0.0,IDLE_FALL
2026-04-21T16:37:33.073,-0.177,1.028,0.155,2.399,-2.217,-0.362,1.055,3.287,9,0.0,IDLE_FALL
2026-04-21T16:37:33.073,-0.179,1.027,0.159,2.189,-2.497,-0.782,1.055,3.412,11,0.0,IDLE_FALL
2026-04-21T16:37:33.088,-0.185,1.03,0.161,1.979,-2.637,-1.062,1.059,3.464,10,0.0,IDLE_FALL
2026-04-21T16:37:33.104,-0.187,1.031,0.161,1.559,-2.497,-1.482,1.06,3.296,10,0.0,IDLE_FALL
2026-04-21T16:37:33.104,-0.191,1.034,0.161,0.859,-2.077,-1.832,1.064,2.9,9,0.0,IDLE_FALL
2026-04-21T16:37:33.119,-0.194,1.037,0.149,0.369,-0.887,-2.322,1.065,2.513,11,0.0,IDLE_FALL
2026-04-21T16:37:33.136,-0.198,1.039,0.144,0.999,-0.117,-2.742,1.067,2.92,10,0.0,IDLE_FALL
