timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:39:42.523,-0.116,1.044,0.038,0.019,0.373,-4.422,1.051,4.437,10,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.117,1.041,0.039,-0.261,0.723,-4.422,1.048,4.488,10,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.118,1.041,0.043,-0.191,0.653,-4.352,1.049,4.404,10,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.117,1.04,0.041,0.159,0.933,-4.352,1.047,4.453,10,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.112,1.041,0.033,0.089,1.003,-4.002,1.048,4.126,10,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.095,1.012,0.048,2.749,-1.657,-2.322,1.018,3.961,222,0.0,IDLE_FALL
2026-04-21T16:39:42.523,-0.094,1.012,0.051,3.029,-2.497,-2.042,1.018,4.425,5,0.0,IDLE_FALL
2026-04-21T16:39:42.542,-0.096,1.013,0.051,3.309,-3.267,-1.832,1.019,4.998,5,0.0,IDLE_FALL
2026-04-21T16:39:42.543,-0.097,1.015,0.049,3.309,-4.107,-2.042,1.021,5.656,5,0.0,IDLE_FALL
2026-04-21T16:39:42.543,-0.098,1.018,0.047,3.379,-4.247,-2.042,1.024,5.799,4,0.0,IDLE_FALL
2026-04-21T16:39:42.543,-0.105,1.019,0.048,3.449,-4.457,-2.182,1.025,6.043,5,0.0,IDLE_FALL
2026-04-21T16:39:42.559,-0.11,1.017,0.046,3.449,-4.317,-2.462,1.024,6.049,5,0.0,IDLE_FALL
2026-04-21T16:39:42.559,-0.111,1.021,0.047,3.449,-4.527,-2.602,1.028,6.258,5,0.0,IDLE_FALL
2026-04-21T16:39:42.559,-0.114,1.025,0.047,3.099,-4.247,-2.672,1.032,5.897,3,0.0,IDLE_FALL
2026-04-21T16:39:42.574,-0.114,1.033,0.049,3.169,-4.107,-2.882,1.041,5.934,5,0.0,IDLE_FALL
2026-04-21T16:39:42.574,-0.114,1.037,0.05,3.029,-3.827,-2.882,1.045,5.668,5,0.0,IDLE_FALL
2026-04-21T16:39:42.574,-0.115,1.04,0.051,2.679,-3.407,-3.022,1.047,5.284,5,0.0,IDLE_FALL
2026-04-21T16:39:42.586,-0.119,1.043,0.05,2.679,-3.337,-2.882,1.051,5.159,5,0.0,IDLE_FALL
2026-04-21T16:39:42.591,-0.12,1.046,0.047,2.679,-3.127,-2.812,1.054,4.986,5,0.0,IDLE_FALL
2026-04-21T16:39:42.596,-0.121,1.05,0.05,2.679,-2.847,-2.672,1.058,4.735,4,0.0,IDLE_FALL
2026-04-21T16:39:42.601,-0.121,1.051,0.051,2.539,-2.637,-2.462,1.059,4.411,5,0.0,IDLE_FALL
2026-04-21T16:39:42.608,-0.125,1.053,0.052,2.469,-2.357,-2.392,1.062,4.168,5,0.0,IDLE_FALL
2026-04-21T16:39:42.608,-0.124,1.049,0.05,2.539,-2.357,-2.252,1.058,4.132,3,0.0,IDLE_FALL
2026-04-21T16:39:42.608,-0.127,1.053,0.049,2.679,-2.217,-2.112,1.062,4.068,5,0.0,IDLE_FALL
2026-04-21T16:39:42.608,-0.128,1.047,0.05,2.889,-2.567,-1.972,1.056,4.339,5,0.0,IDLE_FALL
2026-04-21T16:39:42.626,-0.128,1.049,0.045,3.169,-2.777,-1.832,1.058,4.595,5,0.0,IDLE_FALL
2026-04-21T16:39:42.631,-0.128,1.046,0.046,3.309,-2.987,-1.622,1.055,4.744,5,0.0,IDLE_FALL
2026-04-21T16:39:42.636,-0.128,1.043,0.043,3.519,-3.477,-1.412,1.052,5.145,5,0.0,IDLE_FALL
2026-04-21T16:39:42.641,-0.128,1.041,0.04,3.449,-3.897,-1.272,1.05,5.357,4,0.0,IDLE_FALL
2026-04-21T16:39:42.644,-0.127,1.042,0.04,3.379,-4.317,-0.922,1.05,5.559,5,0.0,IDLE_FALL
2026-04-21T16:39:42.649,-0.123,1.04,0.035,3.449,-4.807,-0.782,1.048,5.968,5,0.0,IDLE_FALL
2026-04-21T16:39:42.654,-0.125,1.042,0.036,3.449,-4.877,-0.502,1.051,5.995,4,0.0,IDLE_FALL
2026-04-21T16:39:42.658,-0.123,1.041,0.033,3.659,-5.297,-0.222,1.049,6.442,4,0.0,IDLE_FALL
2026-04-21T16:39:42.658,-0.123,1.041,0.034,3.729,-5.297,-0.222,1.048,6.482,5,0.0,IDLE_FALL
2026-04-21T16:39:42.658,-0.125,1.039,0.035,3.729,-5.087,0.128,1.047,6.309,5,0.0,IDLE_FALL
2026-04-21T16:39:42.673,-0.126,1.04,0.042,3.659,-4.877,0.198,1.048,6.1,5,0.0,IDLE_FALL
2026-04-21T16:39:42.673,-0.124,1.037,0.042,3.449,-4.667,0.408,1.045,5.818,5,0.0,IDLE_FALL
2026-04-21T16:39:42.673,-0.126,1.036,0.048,3.309,-4.247,0.338,1.044,5.395,4,0.0,IDLE_FALL
2026-04-21T16:39:42.673,-0.126,1.035,0.048,3.239,-3.897,0.408,1.043,5.084,5,0.0,IDLE_FALL
2026-04-21T16:39:42.689,-0.127,1.033,0.05,3.239,-3.477,0.408,1.042,4.77,5,0.0,IDLE_FALL
2026-04-21T16:39:42.689,-0.128,1.035,0.049,3.029,-3.127,0.338,1.044,4.367,4,0.0,IDLE_FALL
2026-04-21T16:39:42.699,-0.123,1.032,0.049,2.889,-3.057,0.338,1.041,4.22,4,0.0,IDLE_FALL
2026-04-21T16:39:42.699,-0.126,1.026,0.048,2.959,-2.847,0.338,1.035,4.12,5,0.0,IDLE_FALL
2026-04-21T16:39:42.709,-0.125,1.027,0.047,2.679,-2.987,0.478,1.036,4.041,5,0.0,IDLE_FALL
2026-04-21T16:39:42.709,-0.125,1.03,0.05,2.469,-2.777,0.408,1.039,3.738,5,0.0,IDLE_FALL
2026-04-21T16:39:42.720,-0.122,1.028,0.047,2.329,-2.917,0.478,1.036,3.763,5,0.0,IDLE_FALL
2026-04-21T16:39:42.720,-0.121,1.032,0.047,2.329,-2.917,0.548,1.04,3.773,10,0.0,IDLE_FALL
2026-04-21T16:39:42.741,-0.121,1.038,0.045,2.189,-2.987,0.408,1.046,3.726,10,0.0,IDLE_FALL
2026-04-21T16:39:42.742,-0.118,1.043,0.044,1.699,-2.917,0.198,1.051,3.382,12,0.0,IDLE_FALL
2026-04-21T16:39:42.760,-0.12,1.05,0.043,1.489,-2.917,-0.152,1.058,3.279,8,0.0,IDLE_FALL
2026-04-21T16:39:42.760,-0.116,1.053,0.043,0.649,-3.127,-0.292,1.061,3.207,10,0.0,IDLE_FALL
2026-04-21T16:39:42.775,-0.116,1.056,0.039,0.299,-2.777,-0.642,1.063,2.866,10,0.0,IDLE_FALL
2026-04-21T16:39:42.791,-0.116,1.055,0.04,-0.331,-2.427,-0.782,1.062,2.571,10,0.0,IDLE_FALL
2026-04-21T16:39:42.801,-0.115,1.052,0.039,-1.241,-1.867,-0.782,1.059,2.374,10,0.0,IDLE_FALL
2026-04-21T16:39:42.801,-0.117,1.047,0.042,-1.521,-0.817,-0.922,1.054,1.957,10,0.0,IDLE_FALL
2026-04-21T16:39:42.818,-0.116,1.041,0.03,-1.171,-0.467,-1.342,1.048,1.841,9,0.0,IDLE_FALL
2026-04-21T16:39:42.828,-0.112,1.038,0.001,-0.051,-2.357,-1.762,1.044,2.943,11,0.0,IDLE_FALL
2026-04-21T16:39:42.828,-0.105,1.037,0.038,0.089,-3.197,-1.972,1.043,3.757,10,0.0,IDLE_FALL
2026-04-21T16:39:42.844,-0.137,1.039,0.093,-1.451,0.163,-1.342,1.052,1.983,10,0.0,IDLE_FALL
2026-04-21T16:39:42.860,-0.14,1.046,0.06,-3.551,0.233,-1.482,1.057,3.855,9,0.0,IDLE_FALL
2026-04-21T16:39:42.860,-0.108,1.049,0.006,-2.291,0.163,-1.902,1.054,2.982,11,0.0,IDLE_FALL
2026-04-21T16:39:42.881,-0.085,1.022,-0.004,-0.401,-2.287,-2.672,1.025,3.54,10,0.0,IDLE_FALL
2026-04-21T16:39:42.881,-0.096,1.033,0.034,-0.331,-4.597,-2.462,1.038,5.225,10,0.0,IDLE_FALL
2026-04-21T16:39:42.897,-0.125,1.052,0.052,-0.751,-5.087,-2.462,1.06,5.701,10,0.0,IDLE_FALL
2026-04-21T16:39:42.907,-0.135,1.061,0.083,-3.201,-2.427,-2.532,1.073,4.748,10,0.0,IDLE_FALL
2026-04-21T16:39:42.907,-0.127,1.048,0.069,-4.251,0.093,-2.672,1.058,5.022,10,0.0,IDLE_FALL
2026-04-21T16:39:42.923,-0.115,1.029,0.063,-3.271,1.843,-2.112,1.037,4.307,10,0.0,IDLE_FALL
2026-04-21T16:39:42.942,-0.109,1.02,0.048,-3.271,0.443,-1.902,1.027,3.809,10,0.0,IDLE_FALL
2026-04-21T16:39:42.942,-0.109,1.029,0.022,-3.061,-1.937,-0.992,1.035,3.756,10,0.0,IDLE_FALL
2026-04-21T16:39:42.963,-0.11,1.037,0.01,-2.361,-4.037,-0.642,1.042,4.721,10,0.0,IDLE_FALL
2026-04-21T16:39:42.972,-0.121,1.04,0.009,-0.331,-5.297,-1.132,1.047,5.427,10,0.0,IDLE_FALL
2026-04-21T16:39:42.974,-0.129,1.043,0.018,0.369,-5.507,-1.482,1.052,5.715,10,0.0,IDLE_FALL
2026-04-21T16:39:42.990,-0.129,1.051,0.03,0.019,-4.457,-1.902,1.059,4.846,10,0.0,IDLE_FALL
2026-04-21T16:39:42.990,-0.126,1.054,0.045,-0.681,-3.687,-2.182,1.063,4.338,10,0.0,IDLE_FALL
2026-04-21T16:39:43.006,-0.122,1.053,0.05,-2.221,-3.197,-2.322,1.061,4.533,10,0.0,IDLE_FALL
2026-04-21T16:39:43.016,-0.114,1.048,0.048,-2.711,-2.847,-2.322,1.056,4.566,10,0.0,IDLE_FALL
2026-04-21T16:39:43.032,-0.11,1.045,0.04,-2.151,-2.777,-2.252,1.051,4.173,10,0.0,IDLE_FALL
2026-04-21T16:39:43.042,-0.11,1.037,0.032,-1.731,-2.777,-1.972,1.043,3.821,10,0.0,IDLE_FALL
2026-04-21T16:39:43.042,-0.111,1.034,0.031,-1.241,-3.197,-1.832,1.041,3.888,10,0.0,IDLE_FALL
2026-04-21T16:39:43.059,-0.118,1.029,0.036,-0.961,-3.617,-1.762,1.037,4.137,10,0.0,IDLE_FALL
2026-04-21T16:39:43.059,-0.12,1.027,0.036,-1.381,-3.407,-1.902,1.034,4.139,9,0.0,IDLE_FALL
2026-04-21T16:39:43.074,-0.119,1.031,0.035,-1.451,-3.057,-2.462,1.039,4.185,11,0.0,IDLE_FALL
2026-04-21T16:39:43.092,-0.119,1.031,0.032,-1.101,-2.147,-2.672,1.039,3.6,10,0.0,IDLE_FALL
2026-04-21T16:39:43.092,-0.116,1.033,0.028,-0.961,-1.797,-2.952,1.04,3.587,10,0.0,IDLE_FALL
2026-04-21T16:39:43.108,-0.112,1.038,0.026,-0.751,-1.377,-3.022,1.044,3.405,9,0.0,IDLE_FALL
2026-04-21T16:39:43.118,-0.116,1.034,0.025,-0.751,-0.677,-3.092,1.041,3.253,11,0.0,IDLE_FALL
2026-04-21T16:39:43.118,-0.119,1.037,0.025,-0.261,0.093,-3.372,1.044,3.383,10,0.0,IDLE_FALL
2026-04-21T16:39:43.141,-0.123,1.037,0.027,-0.331,0.583,-3.442,1.045,3.506,10,0.0,IDLE_FALL
2026-04-21T16:39:43.150,-0.126,1.038,0.024,-0.261,1.143,-3.652,1.046,3.835,10,0.0,IDLE_FALL
2026-04-21T16:39:43.161,-0.121,1.036,0.025,-0.961,1.423,-3.652,1.044,4.035,10,0.0,IDLE_FALL
2026-04-21T16:39:43.170,-0.122,1.035,0.02,-0.891,1.703,-3.862,1.043,4.313,10,0.0,IDLE_FALL
2026-04-21T16:39:43.180,-0.123,1.036,0.02,-0.751,1.913,-4.142,1.044,4.623,10,0.0,IDLE_FALL
2026-04-21T16:39:43.182,-0.125,1.037,0.02,-1.311,1.983,-4.212,1.045,4.836,10,0.0,IDLE_FALL
2026-04-21T16:39:43.201,-0.127,1.036,0.022,-1.801,2.543,-4.282,1.044,5.295,10,0.0,IDLE_FALL
2026-04-21T16:39:43.210,-0.125,1.036,0.022,-1.381,2.963,-4.492,1.043,5.555,10,0.0,IDLE_FALL
2026-04-21T16:39:43.220,-0.127,1.041,0.022,-2.361,3.313,-4.632,1.049,6.164,10,0.0,IDLE_FALL
2026-04-21T16:39:43.225,-0.125,1.044,0.021,-1.731,3.943,-4.632,1.052,6.324,10,0.0,IDLE_FALL
2026-04-21T16:39:43.242,-0.125,1.045,0.027,-1.171,5.063,-4.632,1.053,6.961,10,0.0,IDLE_FALL
2026-04-21T16:39:43.251,-0.127,1.048,0.031,-0.821,6.393,-4.842,1.056,8.061,10,0.0,IDLE_FALL
