timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:38:47.420,-0.156,0.962,0.111,-5.441,-6.277,-18.562,0.981,20.336,9,0.0,IDLE_FALL
2026-04-21T16:38:47.427,-0.141,0.955,0.109,-5.091,-6.627,-18.912,0.972,20.676,11,0.0,IDLE_FALL
2026-04-21T16:38:47.427,-0.125,0.959,0.104,-4.251,-7.467,-19.262,0.973,21.091,10,0.0,IDLE_FALL
2026-04-21T16:38:47.427,-0.117,0.968,0.106,-3.761,-8.097,-19.122,0.981,21.103,10,0.0,IDLE_FALL
2026-04-21T16:38:47.427,-0.115,0.98,0.104,-2.991,-7.747,-19.192,0.992,20.911,10,0.0,IDLE_FALL
2026-04-21T16:38:47.427,0.085,1.054,0.105,29.139,10.593,-26.892,1.062,41.042,279,0.0,IDLE_FALL
2026-04-21T16:38:47.427,0.085,1.18,0.112,30.189,10.523,-27.102,1.188,41.912,5,0.0,IDLE_FALL
2026-04-21T16:38:47.427,0.108,1.071,0.112,31.169,10.173,-27.032,1.082,42.493,5,0.0,IDLE_FALL
2026-04-21T16:38:47.445,0.118,1.082,0.118,31.799,10.103,-27.242,1.095,43.074,3,0.0,IDLE_FALL
2026-04-21T16:38:47.450,0.117,1.079,0.134,32.079,10.103,-27.872,1.093,43.68,5,0.0,IDLE_FALL
2026-04-21T16:38:47.454,0.114,1.088,0.145,32.149,11.013,-27.732,1.103,43.862,5,0.0,IDLE_FALL
2026-04-21T16:38:47.459,0.136,1.109,0.153,32.079,10.943,-27.242,1.128,43.484,5,0.0,IDLE_FALL
2026-04-21T16:38:47.459,0.146,1.104,0.158,31.659,11.153,-27.242,1.125,43.229,5,0.0,IDLE_FALL
2026-04-21T16:38:47.469,0.142,1.091,0.168,31.169,12.693,-27.592,1.113,43.519,5,0.0,IDLE_FALL
2026-04-21T16:38:47.473,0.147,1.11,0.164,30.819,12.413,-26.472,1.132,42.481,5,0.0,IDLE_FALL
2026-04-21T16:38:47.473,0.155,1.113,0.159,30.749,11.713,-25.492,1.135,41.623,4,0.0,IDLE_FALL
2026-04-21T16:38:47.482,0.156,1.106,0.154,30.749,11.293,-25.072,1.127,41.25,5,0.0,IDLE_FALL
2026-04-21T16:38:47.488,0.149,1.097,0.153,30.679,11.783,-24.932,1.117,41.251,4,0.0,IDLE_FALL
2026-04-21T16:38:47.493,0.154,1.119,0.136,30.679,9.683,-23.462,1.138,39.817,5,0.0,IDLE_FALL
2026-04-21T16:38:47.497,0.162,1.114,0.136,30.469,8.353,-22.692,1.134,38.898,5,0.0,IDLE_FALL
2026-04-21T16:38:47.503,0.153,1.125,0.138,29.839,7.023,-21.642,1.144,37.524,5,0.0,IDLE_FALL
2026-04-21T16:38:47.506,0.148,1.121,0.132,29.279,5.623,-20.662,1.138,36.274,4,0.0,IDLE_FALL
2026-04-21T16:38:47.511,0.144,1.125,0.119,29.209,4.713,-19.822,1.14,35.613,5,0.0,IDLE_FALL
2026-04-21T16:38:47.516,0.125,1.152,0.125,28.579,4.853,-17.932,1.165,34.086,5,0.0,IDLE_FALL
2026-04-21T16:38:47.519,0.143,1.085,0.111,27.949,4.573,-19.052,1.1,34.132,5,0.0,IDLE_FALL
2026-04-21T16:38:47.525,0.098,1.14,0.124,26.829,4.713,-16.742,1.15,31.973,5,0.0,IDLE_FALL
2026-04-21T16:38:47.529,0.102,1.116,0.124,26.059,5.623,-16.252,1.128,31.222,4,0.0,IDLE_FALL
2026-04-21T16:38:47.534,0.09,1.091,0.119,25.079,5.763,-15.272,1.101,29.923,5,0.0,IDLE_FALL
2026-04-21T16:38:47.534,0.078,1.092,0.119,24.519,5.903,-13.942,1.101,28.816,4,0.0,IDLE_FALL
2026-04-21T16:38:47.534,0.09,1.082,0.118,23.749,6.393,-13.522,1.092,28.066,5,0.0,IDLE_FALL
2026-04-21T16:38:47.550,0.088,1.068,0.115,23.049,6.673,-12.822,1.078,27.206,5,0.0,IDLE_FALL
2026-04-21T16:38:47.550,0.084,1.049,0.112,22.349,6.533,-11.212,1.058,25.843,5,0.0,IDLE_FALL
2026-04-21T16:38:47.550,0.083,1.049,0.109,21.929,6.183,-9.812,1.058,24.807,5,0.0,IDLE_FALL
