timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:39:02.631,0.142,0.16,1.05,0.089,-3.687,-2.112,1.072,4.25,10,0.0,IDLE_FALL
2026-04-21T16:39:02.631,0.144,0.161,1.057,0.159,-3.687,-2.042,1.079,4.218,10,0.0,IDLE_FALL
2026-04-21T16:39:02.641,0.143,0.161,1.063,0.299,-3.687,-1.762,1.084,4.097,10,0.0,IDLE_FALL
2026-04-21T16:39:02.642,0.14,0.155,1.071,0.229,-2.987,-1.412,1.091,3.312,10,0.0,IDLE_FALL
2026-04-21T16:39:02.642,0.139,0.154,1.072,-0.051,-2.357,-1.412,1.091,2.748,10,0.0,IDLE_FALL
2026-04-21T16:39:02.642,0.141,0.168,1.054,-1.241,-5.297,-2.112,1.077,5.836,220,0.0,IDLE_FALL
2026-04-21T16:39:02.642,0.128,0.151,1.061,-0.681,-4.247,-2.462,1.079,4.956,5,0.0,IDLE_FALL
2026-04-21T16:39:02.642,0.122,0.145,1.064,0.019,-3.057,-2.952,1.08,4.25,5,0.0,IDLE_FALL
2026-04-21T16:39:02.655,0.119,0.128,1.071,0.719,-1.937,-3.722,1.085,4.257,3,0.0,IDLE_FALL
2026-04-21T16:39:02.659,0.122,0.129,1.082,1.349,-1.447,-4.212,1.096,4.653,5,0.0,IDLE_FALL
2026-04-21T16:39:02.665,0.127,0.132,1.091,1.489,-0.607,-4.772,1.106,5.035,5,0.0,IDLE_FALL
2026-04-21T16:39:02.669,0.131,0.138,1.097,1.349,-0.747,-4.632,1.114,4.882,5,0.0,IDLE_FALL
2026-04-21T16:39:02.673,0.135,0.146,1.099,0.999,-1.237,-4.352,1.117,4.633,5,0.0,IDLE_FALL
2026-04-21T16:39:02.679,0.137,0.149,1.095,-0.121,-2.357,-3.582,1.113,4.289,4,0.0,IDLE_FALL
2026-04-21T16:39:02.684,0.144,0.156,1.083,-1.451,-2.987,-2.812,1.103,4.351,5,0.0,IDLE_FALL
2026-04-21T16:39:02.686,0.144,0.159,1.068,-1.451,-3.897,-2.462,1.09,4.833,5,0.0,IDLE_FALL
2026-04-21T16:39:02.691,0.14,0.163,1.056,-0.821,-4.947,-1.972,1.078,5.389,5,0.0,IDLE_FALL
2026-04-21T16:39:02.697,0.137,0.162,1.054,-0.471,-5.787,-1.552,1.076,6.01,3,0.0,IDLE_FALL
2026-04-21T16:39:02.702,0.135,0.166,1.051,-0.261,-6.277,-1.272,1.072,6.41,5,0.0,IDLE_FALL
2026-04-21T16:39:02.707,0.134,0.168,1.049,-0.331,-6.557,-0.782,1.07,6.612,5,0.0,IDLE_FALL
2026-04-21T16:39:02.711,0.134,0.167,1.051,-0.331,-6.767,-0.642,1.072,6.806,5,0.0,IDLE_FALL
2026-04-21T16:39:02.716,0.135,0.168,1.051,-0.191,-6.767,-0.782,1.073,6.815,5,0.0,IDLE_FALL
2026-04-21T16:39:02.721,0.136,0.171,1.057,0.159,-6.977,-0.922,1.08,7.04,4,0.0,IDLE_FALL
2026-04-21T16:39:02.728,0.132,0.167,1.061,0.159,-7.047,-1.412,1.083,7.189,5,0.0,IDLE_FALL
2026-04-21T16:39:02.730,0.134,0.167,1.066,0.299,-6.767,-1.762,1.088,6.999,5,0.0,IDLE_FALL
2026-04-21T16:39:02.733,0.136,0.165,1.072,0.439,-6.277,-1.972,1.093,6.594,4,0.0,IDLE_FALL
2026-04-21T16:39:02.733,0.134,0.163,1.074,0.579,-5.997,-2.252,1.095,6.432,4,0.0,IDLE_FALL
2026-04-21T16:39:02.743,0.133,0.16,1.08,0.299,-5.717,-2.812,1.1,6.378,5,0.0,IDLE_FALL
2026-04-21T16:39:02.743,0.136,0.157,1.081,0.159,-5.437,-2.812,1.101,6.123,5,0.0,IDLE_FALL
2026-04-21T16:39:02.743,0.139,0.158,1.084,-0.331,-5.157,-2.952,1.104,5.951,5,0.0,IDLE_FALL
2026-04-21T16:39:02.757,0.144,0.154,1.084,-0.541,-5.157,-3.092,1.104,6.037,5,0.0,IDLE_FALL
2026-04-21T16:39:02.757,0.145,0.152,1.077,-1.031,-5.087,-3.232,1.098,6.114,5,0.0,IDLE_FALL
2026-04-21T16:39:02.768,0.149,0.152,1.073,-1.451,-5.227,-3.232,1.094,6.314,4,0.0,IDLE_FALL
2026-04-21T16:39:02.773,0.15,0.154,1.069,-1.941,-5.507,-3.162,1.09,6.64,5,0.0,IDLE_FALL
2026-04-21T16:39:02.777,0.151,0.152,1.062,-2.291,-5.927,-3.232,1.084,7.129,4,0.0,IDLE_FALL
2026-04-21T16:39:02.782,0.15,0.15,1.058,-2.711,-5.997,-3.162,1.079,7.302,5,0.0,IDLE_FALL
2026-04-21T16:39:02.783,0.148,0.152,1.057,-2.851,-6.277,-3.232,1.078,7.614,4,0.0,IDLE_FALL
2026-04-21T16:39:02.783,0.142,0.158,1.051,-2.921,-6.557,-3.302,1.072,7.901,6,0.0,IDLE_FALL
2026-04-21T16:39:02.795,0.138,0.158,1.046,-3.271,-6.627,-3.302,1.067,8.094,4,0.0,IDLE_FALL
2026-04-21T16:39:02.795,0.135,0.158,1.043,-3.201,-7.187,-3.652,1.064,8.674,5,0.0,IDLE_FALL
2026-04-21T16:39:02.795,0.13,0.157,1.042,-3.061,-7.327,-3.932,1.062,8.861,5,0.0,IDLE_FALL
2026-04-21T16:39:02.807,0.128,0.159,1.038,-2.571,-7.327,-4.002,1.058,8.736,5,0.0,IDLE_FALL
2026-04-21T16:39:02.807,0.126,0.163,1.042,-1.941,-7.117,-4.072,1.062,8.426,5,0.0,IDLE_FALL
2026-04-21T16:39:02.817,0.128,0.163,1.043,-1.311,-6.837,-4.072,1.063,8.065,3,0.0,IDLE_FALL
2026-04-21T16:39:02.820,0.129,0.167,1.043,-1.031,-6.627,-4.142,1.064,7.883,5,0.0,IDLE_FALL
2026-04-21T16:39:02.820,0.132,0.167,1.047,-0.821,-6.207,-3.862,1.069,7.356,8,0.0,IDLE_FALL
2026-04-21T16:39:02.833,0.129,0.167,1.047,-0.751,-5.437,-3.582,1.068,6.554,10,0.0,IDLE_FALL
2026-04-21T16:39:02.846,0.132,0.167,1.046,-1.451,-5.227,-3.302,1.068,6.351,10,0.0,IDLE_FALL
2026-04-21T16:39:02.859,0.135,0.173,1.038,-1.661,-4.877,-2.602,1.061,5.772,9,0.0,IDLE_FALL
2026-04-21T16:39:02.874,0.137,0.174,1.039,-2.501,-4.107,-2.112,1.063,5.252,11,0.0,IDLE_FALL
2026-04-21T16:39:02.883,0.139,0.175,1.04,-2.081,-3.967,-1.692,1.064,4.789,10,0.0,IDLE_FALL
2026-04-21T16:39:02.885,0.14,0.167,1.046,-2.011,-3.897,-1.412,1.068,4.607,10,0.0,IDLE_FALL
2026-04-21T16:39:02.898,0.141,0.16,1.05,-2.361,-4.247,-1.552,1.071,5.101,10,0.0,IDLE_FALL
2026-04-21T16:39:02.911,0.143,0.158,1.048,-2.641,-4.807,-1.902,1.07,5.805,10,0.0,IDLE_FALL
2026-04-21T16:39:02.923,0.146,0.163,1.05,-1.941,-5.157,-2.602,1.072,6.094,10,0.0,IDLE_FALL
2026-04-21T16:39:02.923,0.146,0.167,1.049,-1.941,-5.787,-3.022,1.072,6.811,10,0.0,IDLE_FALL
2026-04-21T16:39:02.937,0.149,0.17,1.051,-1.031,-6.207,-3.232,1.075,7.074,10,0.0,IDLE_FALL
2026-04-21T16:39:02.948,0.149,0.181,1.056,-0.611,-7.257,-3.512,1.082,8.085,10,0.0,IDLE_FALL
2026-04-21T16:39:02.962,0.148,0.184,1.068,-0.121,-7.747,-3.442,1.094,8.478,11,0.0,IDLE_FALL
2026-04-21T16:39:02.973,0.148,0.187,1.082,0.999,-8.377,-3.372,1.108,9.085,9,0.0,IDLE_FALL
2026-04-21T16:39:02.973,0.141,0.2,1.098,0.719,-9.357,-3.862,1.125,10.148,10,0.0,IDLE_FALL
2026-04-21T16:39:02.985,0.148,0.208,1.114,2.819,-9.777,-4.072,1.142,10.96,10,0.0,IDLE_FALL
2026-04-21T16:39:02.998,0.143,0.205,1.124,3.939,-10.407,-4.072,1.151,11.849,10,0.0,IDLE_FALL
2026-04-21T16:39:03.010,0.154,0.198,1.138,5.479,-11.667,-4.072,1.166,13.517,10,0.0,IDLE_FALL
2026-04-21T16:39:03.022,0.16,0.197,1.151,6.529,-13.417,-3.862,1.179,15.413,10,0.0,IDLE_FALL
2026-04-21T16:39:03.035,0.162,0.202,1.171,8.069,-16.217,-3.442,1.199,18.438,10,0.0,IDLE_FALL
2026-04-21T16:39:03.035,0.165,0.208,1.188,6.529,-18.317,-2.812,1.217,19.648,10,0.0,IDLE_FALL
2026-04-21T16:39:03.048,0.163,0.215,1.203,5.619,-19.577,-2.182,1.233,20.484,10,0.0,IDLE_FALL
2026-04-21T16:39:03.061,0.171,0.228,1.213,4.779,-20.347,-1.132,1.246,20.932,10,0.0,IDLE_FALL
2026-04-21T16:39:03.072,0.161,0.234,1.224,2.889,-20.767,-0.432,1.257,20.972,9,0.0,IDLE_FALL
2026-04-21T16:39:03.072,0.154,0.231,1.226,0.019,-22.237,-0.012,1.257,22.237,11,0.0,IDLE_FALL
2026-04-21T16:39:03.087,0.148,0.225,1.215,-1.941,-24.267,0.338,1.244,24.347,10,0.0,IDLE_FALL
2026-04-21T16:39:03.103,0.146,0.228,1.199,-1.871,-26.087,0.338,1.229,26.156,10,0.0,IDLE_FALL
2026-04-21T16:39:03.113,0.142,0.24,1.188,-1.101,-29.307,-0.012,1.22,29.328,9,0.0,IDLE_FALL
2026-04-21T16:39:03.124,0.141,0.261,1.172,0.649,-31.407,-0.222,1.209,31.415,11,0.0,IDLE_FALL
2026-04-21T16:39:03.134,0.14,0.289,1.156,1.979,-35.677,-0.502,1.2,35.736,10,0.0,IDLE_FALL
2026-04-21T16:39:03.137,0.145,0.317,1.15,3.099,-39.947,-0.642,1.201,40.072,10,0.0,IDLE_FALL
2026-04-21T16:39:03.151,0.151,0.328,1.168,3.379,-40.437,-0.012,1.223,40.578,10,0.0,IDLE_FALL
2026-04-21T16:39:03.163,0.15,0.318,1.19,1.279,-37.637,1.738,1.24,37.699,10,0.0,IDLE_FALL
2026-04-21T16:39:03.163,0.148,0.296,1.182,-2.501,-40.297,1.248,1.228,40.394,10,0.0,IDLE_FALL
2026-04-21T16:39:03.186,0.155,0.316,1.142,-3.831,-47.437,1.948,1.195,47.632,10,0.0,IDLE_FALL
2026-04-21T16:39:03.188,0.177,0.315,1.113,-7.331,-52.197,2.298,1.17,52.76,10,0.0,IDLE_FALL
2026-04-21T16:39:03.201,0.175,0.3,1.108,-10.481,-53.527,3.488,1.161,54.655,10,0.0,IDLE_FALL
2026-04-21T16:39:03.213,0.162,0.296,1.002,-11.881,-54.297,5.028,1.057,55.809,10,0.0,IDLE_FALL
2026-04-21T16:39:03.213,0.142,0.29,1.127,-12.861,-56.537,5.448,1.172,58.237,10,0.0,IDLE_FALL
2026-04-21T16:39:03.232,0.137,0.295,1.125,-14.891,-58.987,5.658,1.171,61.1,10,0.0,IDLE_FALL
2026-04-21T16:39:03.243,0.125,0.309,1.25,-18.111,-61.227,6.288,1.294,64.159,10,0.0,IDLE_FALL
2026-04-21T16:39:03.251,0.117,0.317,1.1,-19.301,-63.257,6.148,1.151,66.422,10,0.0,IDLE_FALL
2026-04-21T16:39:03.261,0.122,0.327,1.106,-17.411,-65.217,6.638,1.16,67.827,10,0.0,IDLE_FALL
2026-04-21T16:39:03.271,0.106,0.342,1.076,-19.581,-69.907,7.268,1.134,72.961,10,0.0,IDLE_FALL
2026-04-21T16:39:03.283,0.105,0.357,1.073,-19.441,-74.737,7.408,1.136,77.579,10,0.0,IDLE_FALL
2026-04-21T16:39:03.292,0.119,0.372,1.068,-18.531,-79.637,7.128,1.137,82.075,10,0.0,IDLE_FALL
2026-04-21T16:39:03.301,0.119,0.415,1.067,-16.501,-84.467,7.688,1.151,86.407,10,0.0,IDLE_FALL
2026-04-21T16:39:03.303,0.117,0.437,1.069,-16.501,-86.147,8.388,1.16,88.114,11,0.0,IDLE_FALL
2026-04-21T16:39:03.317,0.105,0.445,1.063,-17.341,-87.057,8.598,1.157,89.183,8,0.0,IDLE_FALL
2026-04-21T16:39:03.333,0.091,0.453,1.05,-18.671,-85.517,8.738,1.147,87.967,11,0.0,IDLE_FALL
2026-04-21T16:39:03.342,0.078,0.456,1.034,-19.091,-84.887,8.248,1.133,87.398,10,0.0,IDLE_FALL
2026-04-21T16:39:03.352,0.079,0.472,1.018,-18.601,-85.727,8.108,1.125,88.096,10,0.0,IDLE_FALL
2026-04-21T16:39:03.354,0.079,0.496,0.99,-20.421,-86.497,8.038,1.11,89.238,9,0.0,IDLE_FALL
2026-04-21T16:39:03.372,0.074,0.516,0.968,-20.701,-88.387,7.758,1.1,91.11,11,0.0,IDLE_FALL
2026-04-21T16:39:03.381,0.072,0.52,0.943,-19.091,-88.807,7.758,1.079,91.167,10,0.0,IDLE_FALL
2026-04-21T16:39:03.392,0.065,0.524,0.916,-18.531,-88.527,8.948,1.057,90.888,11,0.0,IDLE_FALL
2026-04-21T16:39:03.402,0.044,0.513,0.911,-15.731,-87.477,8.738,1.046,89.309,9,0.0,IDLE_FALL
2026-04-21T16:39:03.413,0.05,0.517,0.891,-12.931,-86.357,8.598,1.031,87.742,10,0.0,IDLE_FALL
2026-04-21T16:39:03.418,0.045,0.521,0.885,-12.651,-87.547,8.318,1.028,88.847,10,0.0,IDLE_FALL
2026-04-21T16:39:03.433,0.052,0.54,0.881,-9.501,-87.967,8.318,1.035,88.869,10,0.0,IDLE_FALL
2026-04-21T16:39:03.442,0.045,0.566,0.892,-9.361,-88.597,8.178,1.058,89.465,10,0.0,IDLE_FALL
2026-04-21T16:39:03.446,0.045,0.573,0.897,-9.221,-88.807,8.528,1.065,89.691,10,0.0,IDLE_FALL
2026-04-21T16:39:03.459,0.042,0.561,0.89,-8.731,-88.247,7.828,1.053,89.023,10,0.0,IDLE_FALL
2026-04-21T16:39:03.472,0.05,0.57,0.871,-8.171,-87.827,8.108,1.042,88.578,10,0.0,IDLE_FALL
2026-04-21T16:39:03.472,0.055,0.575,0.864,-5.301,-88.177,7.478,1.039,88.652,10,0.0,IDLE_FALL
2026-04-21T16:39:03.485,0.05,0.594,0.866,-5.441,-90.627,8.458,1.051,91.184,10,0.0,IDLE_FALL
2026-04-21T16:39:03.499,0.047,0.607,0.858,-6.771,-91.187,7.338,1.052,91.732,10,0.0,IDLE_FALL
2026-04-21T16:39:03.512,0.042,0.641,0.849,-9.361,-91.817,6.988,1.065,92.557,10,0.0,IDLE_FALL
2026-04-21T16:39:03.522,0.035,0.65,0.839,-9.291,-90.837,6.008,1.062,91.509,10,0.0,IDLE_FALL
2026-04-21T16:39:03.525,0.044,0.654,0.826,-11.251,-88.737,5.448,1.055,89.613,10,0.0,IDLE_FALL
2026-04-21T16:39:03.538,0.025,0.657,0.802,-12.581,-85.587,4.538,1.037,86.626,10,0.0,IDLE_FALL
2026-04-21T16:39:03.550,0.029,0.644,0.784,-10.691,-83.627,4.118,1.015,84.408,10,0.0,IDLE_FALL
2026-04-21T16:39:03.563,0.021,0.669,0.764,-9.781,-82.997,3.208,1.016,83.633,10,0.0,IDLE_FALL
2026-04-21T16:39:03.563,0.026,0.693,0.752,-8.101,-81.947,3.908,1.023,82.439,9,0.0,IDLE_FALL
2026-04-21T16:39:03.577,0.145,0.708,0.755,-8.521,-81.597,4.608,1.045,82.17,11,0.0,IDLE_FALL
2026-04-21T16:39:03.590,0.02,0.724,0.755,-9.011,-81.247,6.428,1.046,81.998,10,0.0,IDLE_FALL
2026-04-21T16:39:03.600,0.015,0.729,0.755,-8.451,-80.267,6.008,1.05,80.934,10,0.0,IDLE_FALL
2026-04-21T16:39:03.603,0.012,0.726,0.752,-8.171,-78.097,5.588,1.046,78.722,9,0.0,IDLE_FALL
2026-04-21T16:39:03.616,0.023,0.715,0.743,-7.821,-77.467,6.148,1.031,78.103,11,0.0,IDLE_FALL
2026-04-21T16:39:03.630,0.013,0.719,0.733,-5.931,-75.227,4.888,1.027,75.619,10,0.0,IDLE_FALL
2026-04-21T16:39:03.642,0.011,0.736,0.726,-5.511,-74.597,5.868,1.034,75.03,10,0.0,IDLE_FALL
2026-04-21T16:39:03.652,0.007,0.761,0.716,-6.561,-73.267,6.568,1.045,73.853,10,0.0,IDLE_FALL
2026-04-21T16:39:03.655,-0.005,0.79,0.709,-8.661,-73.407,6.498,1.061,74.202,10,0.0,IDLE_FALL
2026-04-21T16:39:03.668,0.007,0.81,0.712,-10.901,-73.407,5.658,1.078,74.428,10,0.0,IDLE_FALL
2026-04-21T16:39:03.681,-0.005,0.821,0.707,-13.001,-72.777,4.678,1.084,74.077,10,0.0,IDLE_FALL
2026-04-21T16:39:03.681,0.005,0.824,0.692,-13.281,-72.217,4.818,1.077,73.586,10,0.0,IDLE_FALL
2026-04-21T16:39:03.694,0.004,0.816,0.662,-12.021,-70.047,4.328,1.05,71.203,10,0.0,IDLE_FALL
2026-04-21T16:39:03.706,0.005,0.822,0.633,-9.151,-69.977,3.278,1.037,70.649,10,0.0,IDLE_FALL
2026-04-21T16:39:03.719,0.002,0.838,0.628,-7.681,-70.957,3.558,1.047,71.46,10,0.0,IDLE_FALL
2026-04-21T16:39:03.731,-0.0,0.853,0.654,-7.261,-66.337,3.628,1.075,66.832,10,0.0,IDLE_FALL
2026-04-21T16:39:03.743,-0.023,0.861,0.671,-10.971,-61.157,4.398,1.092,62.289,10,0.0,IDLE_FALL
2026-04-21T16:39:03.743,-0.028,0.851,0.636,-11.391,-60.947,2.788,1.063,62.065,10,0.0,IDLE_FALL
2026-04-21T16:39:03.756,0.007,0.846,0.585,-9.431,-63.467,2.298,1.029,64.205,10,0.0,IDLE_FALL
2026-04-21T16:39:03.769,0.023,0.857,0.577,-8.241,-64.377,2.298,1.033,64.943,10,0.0,IDLE_FALL
2026-04-21T16:39:03.782,0.011,0.865,0.601,-7.051,-62.697,2.998,1.053,63.164,10,0.0,IDLE_FALL
2026-04-21T16:39:03.782,-0.014,0.877,0.628,-7.331,-59.547,3.838,1.078,60.119,10,0.0,IDLE_FALL
2026-04-21T16:39:03.794,-0.022,0.872,0.611,-8.171,-58.077,3.208,1.065,58.737,10,0.0,IDLE_FALL
2026-04-21T16:39:03.807,-0.015,0.873,0.598,-7.471,-55.977,2.788,1.058,56.542,10,0.0,IDLE_FALL
2026-04-21T16:39:03.821,-0.014,0.87,0.58,-7.261,-54.297,2.088,1.045,54.82,9,0.0,IDLE_FALL
2026-04-21T16:39:03.835,-0.014,0.87,0.564,-6.841,-54.857,0.618,1.037,55.286,11,0.0,IDLE_FALL
2026-04-21T16:39:03.844,-0.002,0.884,0.534,-5.791,-56.747,1.668,1.033,57.066,10,0.0,IDLE_FALL
2026-04-21T16:39:03.850,-0.011,0.898,0.5,-5.371,-59.127,2.088,1.028,59.407,10,0.0,IDLE_FALL
2026-04-21T16:39:03.858,-0.023,0.913,0.495,-3.831,-60.037,2.018,1.039,60.193,9,0.0,IDLE_FALL
2026-04-21T16:39:03.871,-0.027,0.923,0.49,-1.871,-60.177,1.178,1.045,60.218,11,0.0,IDLE_FALL
2026-04-21T16:39:03.884,-0.041,0.928,0.499,-0.331,-59.827,0.898,1.055,59.835,10,0.0,IDLE_FALL
2026-04-21T16:39:03.884,-0.036,0.936,0.502,0.509,-58.217,-0.082,1.063,58.22,10,0.0,IDLE_FALL
2026-04-21T16:39:03.900,-0.039,0.936,0.502,0.789,-55.977,-0.432,1.062,55.984,10,0.0,IDLE_FALL
2026-04-21T16:39:03.910,-0.05,0.952,0.493,0.649,-54.367,-0.432,1.073,54.373,10,0.0,IDLE_FALL
2026-04-21T16:39:03.923,-0.059,0.949,0.486,0.159,-53.527,-0.992,1.068,53.537,10,0.0,IDLE_FALL
2026-04-21T16:39:03.923,-0.054,0.943,0.49,-0.611,-52.127,-0.502,1.065,52.133,10,0.0,IDLE_FALL
2026-04-21T16:39:03.935,-0.072,0.933,0.496,-2.431,-52.127,-0.992,1.059,52.193,10,0.0,IDLE_FALL
2026-04-21T16:39:03.949,-0.075,0.922,0.476,-3.061,-51.847,-1.902,1.041,51.972,10,0.0,IDLE_FALL
2026-04-21T16:39:03.962,-0.081,0.906,0.45,-2.641,-50.867,-3.792,1.015,51.077,10,0.0,IDLE_FALL
2026-04-21T16:39:03.974,-0.069,0.899,0.417,0.019,-49.397,-3.722,0.994,49.537,10,0.0,IDLE_FALL
2026-04-21T16:39:03.975,-0.071,0.896,0.388,0.789,-49.747,-3.932,0.979,49.909,10,0.0,IDLE_FALL
2026-04-21T16:39:03.987,-0.072,0.927,0.381,1.909,-50.027,-5.542,1.005,50.369,10,0.0,IDLE_FALL
2026-04-21T16:39:04.000,-0.066,0.952,0.377,3.169,-50.657,-5.962,1.026,51.105,10,0.0,IDLE_FALL
2026-04-21T16:39:04.012,-0.093,0.956,0.377,3.169,-50.937,-6.102,1.032,51.399,10,0.0,IDLE_FALL
2026-04-21T16:39:04.012,-0.112,0.973,0.387,2.679,-50.447,-6.382,1.053,50.92,10,0.0,IDLE_FALL
2026-04-21T16:39:04.025,-0.121,0.967,0.388,4.849,-47.577,-6.452,1.049,48.257,10,0.0,IDLE_FALL
2026-04-21T16:39:04.038,-0.125,0.957,0.393,5.479,-45.967,-6.592,1.042,46.76,10,0.0,IDLE_FALL
2026-04-21T16:39:04.051,-0.138,0.954,0.403,5.829,-44.357,-5.892,1.045,45.125,10,0.0,IDLE_FALL
2026-04-21T16:39:04.063,-0.146,0.94,0.397,5.899,-43.377,-5.682,1.031,44.144,10,0.0,IDLE_FALL
2026-04-21T16:39:04.070,-0.142,0.928,0.38,8.209,-41.837,-4.982,1.013,42.925,9,0.0,IDLE_FALL
2026-04-21T16:39:04.082,-0.146,0.916,0.375,11.779,-39.317,-5.262,1.001,41.38,11,0.0,IDLE_FALL
2026-04-21T16:39:04.091,-0.132,0.901,0.373,14.579,-36.517,-6.872,0.984,39.916,10,0.0,IDLE_FALL
2026-04-21T16:39:04.091,-0.119,0.889,0.357,18.009,-31.967,-7.362,0.965,37.422,10,0.0,IDLE_FALL
2026-04-21T16:39:04.109,-0.111,0.896,0.368,22.769,-27.977,-8.132,0.975,36.977,9,0.0,IDLE_FALL
2026-04-21T16:39:04.117,0.174,1.055,1.276,-22.521,33.833,-8.902,1.665,41.606,11,0.0,IDLE_FALL
2026-04-21T16:39:04.117,-0.179,0.896,0.088,-29.871,-12.437,-5.052,0.918,32.749,10,0.0,IDLE_FALL
2026-04-21T16:39:04.142,-0.125,0.918,0.235,-7.191,-16.777,-7.922,0.955,19.898,10,0.0,IDLE_FALL
2026-04-21T16:39:04.151,-0.129,0.882,0.186,6.389,-8.237,-9.322,0.91,13.984,10,0.0,IDLE_FALL
2026-04-21T16:39:04.161,-0.146,0.914,0.143,23.609,-9.637,-10.372,0.936,27.529,10,0.0,IDLE_FALL
2026-04-21T16:39:04.172,-0.132,0.913,0.197,35.089,-9.847,-11.072,0.943,38.089,10,0.0,IDLE_FALL
2026-04-21T16:39:04.172,-0.102,0.929,0.288,41.109,-6.907,-11.072,0.978,43.13,10,0.0,IDLE_FALL
