timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:37:18.794,-0.14,0.908,0.11,15.209,40.763,-7.712,0.926,44.186,10,0.0,IDLE_FALL
2026-04-21T16:37:18.796,-0.138,0.908,0.118,15.279,44.753,-8.762,0.926,48.094,10,0.0,IDLE_FALL
2026-04-21T16:37:18.798,-0.134,0.914,0.114,15.419,47.273,-9.532,0.93,50.629,10,0.0,IDLE_FALL
2026-04-21T16:37:18.799,-0.134,0.913,0.112,15.839,49.793,-11.212,0.93,53.441,10,0.0,IDLE_FALL
2026-04-21T16:37:18.800,-0.137,0.927,0.106,16.539,52.103,-12.052,0.943,55.977,10,0.0,IDLE_FALL
2026-04-21T16:37:18.801,-0.161,1.5,0.808,5.409,37.543,-14.432,1.712,40.583,229,0.0,IDLE_FALL
2026-04-21T16:37:18.801,-0.158,1.508,0.836,7.229,36.633,-13.872,1.731,39.833,5,0.0,IDLE_FALL
2026-04-21T16:37:18.807,-0.158,1.509,0.856,10.029,36.563,-13.872,1.742,40.371,5,0.0,IDLE_FALL
2026-04-21T16:37:18.810,-0.152,1.511,0.883,12.899,37.333,-13.732,1.757,41.817,5,0.0,IDLE_FALL
2026-04-21T16:37:18.814,-0.148,1.504,0.904,14.089,36.633,-12.682,1.761,41.247,4,0.0,IDLE_FALL
2026-04-21T16:37:18.819,-0.141,1.474,0.915,15.839,36.143,-10.652,1.741,40.873,5,0.0,IDLE_FALL
2026-04-21T16:37:18.824,-0.124,1.437,0.925,17.939,34.953,-9.392,1.714,40.394,4,0.0,IDLE_FALL
2026-04-21T16:37:18.824,-0.109,1.393,0.927,19.339,33.623,-8.272,1.677,39.66,5,0.0,IDLE_FALL
2026-04-21T16:37:18.824,-0.093,1.361,0.929,20.389,32.223,-7.152,1.65,38.796,5,0.0,IDLE_FALL
2026-04-21T16:37:18.841,-0.068,1.185,0.922,21.089,29.983,-6.942,1.503,37.308,5,0.0,IDLE_FALL
2026-04-21T16:37:18.842,-0.051,1.275,0.916,21.159,26.833,-6.522,1.571,34.788,5,0.0,IDLE_FALL
2026-04-21T16:37:18.846,-0.03,1.246,0.908,21.439,23.543,-6.242,1.542,32.448,4,0.0,IDLE_FALL
2026-04-21T16:37:18.851,-0.014,1.228,0.902,21.719,20.043,-5.332,1.524,30.031,5,0.0,IDLE_FALL
2026-04-21T16:37:18.856,0.005,1.221,0.895,21.019,16.053,-4.842,1.514,26.887,5,0.0,IDLE_FALL
2026-04-21T16:37:18.860,0.022,1.214,0.888,20.109,10.103,-4.702,1.504,22.99,5,0.0,IDLE_FALL
2026-04-21T16:37:18.865,0.027,1.219,0.882,18.849,6.533,-3.722,1.505,20.293,4,0.0,IDLE_FALL
