timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T16:40:32.807,-0.096,1.05,0.047,-2.151,1.913,-3.512,1.055,4.541,10,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.093,1.042,0.034,-2.151,2.053,-3.512,1.047,4.601,10,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.093,1.028,0.033,-1.521,1.423,-3.372,1.033,3.963,10,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.094,1.025,0.028,-0.891,-0.047,-3.512,1.03,3.623,9,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.095,1.029,0.022,-0.331,-0.327,-3.582,1.033,3.612,11,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.094,1.041,0.043,2.259,-2.637,-3.092,1.047,4.649,238,0.0,IDLE_FALL
2026-04-21T16:40:32.807,-0.095,1.041,0.043,2.189,-2.497,-3.092,1.047,4.537,5,0.0,IDLE_FALL
2026-04-21T16:40:32.827,-0.095,1.04,0.046,2.189,-2.567,-3.092,1.045,4.576,5,0.0,IDLE_FALL
2026-04-21T16:40:32.830,-0.093,1.04,0.043,2.119,-2.567,-3.092,1.045,4.543,5,0.0,IDLE_FALL
2026-04-21T16:40:32.830,-0.095,1.038,0.044,2.119,-2.567,-3.022,1.043,4.496,5,0.0,IDLE_FALL
2026-04-21T16:40:32.830,-0.093,1.039,0.046,2.119,-2.567,-3.162,1.044,4.591,4,0.0,IDLE_FALL
2026-04-21T16:40:32.830,-0.096,1.039,0.047,1.979,-2.567,-3.162,1.045,4.528,5,0.0,IDLE_FALL
2026-04-21T16:40:32.848,-0.094,1.038,0.05,1.699,-2.497,-3.092,1.043,4.322,5,0.0,IDLE_FALL
2026-04-21T16:40:32.848,-0.096,1.037,0.048,1.559,-2.707,-3.022,1.043,4.346,5,0.0,IDLE_FALL
2026-04-21T16:40:32.858,-0.095,1.036,0.044,1.699,-2.707,-3.022,1.041,4.398,3,0.0,IDLE_FALL
2026-04-21T16:40:32.865,-0.093,1.035,0.039,1.629,-2.637,-2.882,1.04,4.232,5,0.0,IDLE_FALL
2026-04-21T16:40:32.865,-0.091,1.035,0.038,1.699,-2.777,-3.022,1.039,4.442,5,0.0,IDLE_FALL
2026-04-21T16:40:32.865,-0.092,1.035,0.038,1.909,-2.917,-2.952,1.039,4.568,5,0.0,IDLE_FALL
2026-04-21T16:40:32.865,-0.093,1.037,0.035,1.979,-3.407,-2.882,1.042,4.881,5,0.0,IDLE_FALL
2026-04-21T16:40:32.882,-0.092,1.038,0.04,2.329,-4.037,-3.092,1.042,5.593,4,0.0,IDLE_FALL
2026-04-21T16:40:32.887,-0.094,1.039,0.042,2.539,-4.177,-3.022,1.044,5.747,5,0.0,IDLE_FALL
2026-04-21T16:40:32.894,-0.101,1.042,0.039,2.469,-3.617,-2.882,1.048,5.242,7,0.0,IDLE_FALL
2026-04-21T16:40:32.898,-0.096,1.041,0.037,2.399,-2.007,-2.602,1.046,4.068,4,0.0,IDLE_FALL
2026-04-21T16:40:32.903,-0.094,1.037,0.046,2.189,-0.257,-2.392,1.042,3.252,4,0.0,IDLE_FALL
