timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:37:09.664,-0.187,-0.689,0.206,-114.711,74.433,-45.302,0.744,144.052,10,0.0,IDLE_FALL
2026-04-14T16:37:09.681,-0.092,-0.405,-0.095,-89.161,56.653,-46.212,0.426,115.303,10,0.0,CHECK_FALL
2026-04-14T16:37:09.690,-0.035,0.029,-0.112,-75.371,39.433,-38.162,0.121,93.231,9,0.0,CHECK_FALL
2026-04-14T16:37:09.700,0.139,0.411,-0.142,-63.191,30.403,-20.312,0.457,73.007,11,0.0,CHECK_FALL
2026-04-14T16:37:09.714,0.14,0.459,0.157,-59.831,38.313,-26.682,0.505,75.892,10,0.0,CHECK_FALL
2026-04-14T16:37:09.722,0.279,0.558,0.264,-58.361,45.453,-34.102,0.678,81.455,10,0.0,CHECK_FALL
2026-04-14T16:37:09.731,0.249,0.476,0.305,-43.871,31.663,-48.522,0.618,72.674,10,0.0,CHECK_FALL
2026-04-14T16:37:09.741,0.285,0.29,0.326,-26.791,4.853,-55.242,0.521,61.587,10,0.0,CHECK_FALL
2026-04-14T16:37:09.751,0.215,0.273,0.345,-19.861,-16.497,-56.222,0.49,61.867,10,0.0,CHECK_FALL
2026-04-14T16:37:09.762,0.236,0.246,0.315,-15.031,-31.337,-59.302,0.464,68.736,10,0.0,CHECK_FALL
2026-04-14T16:37:09.762,0.397,0.394,0.412,-18.181,-36.167,-53.072,0.695,66.747,10,0.0,CHECK_FALL
2026-04-14T16:37:09.778,0.378,0.392,0.448,-16.921,-35.887,-49.852,0.705,63.713,10,0.0,CHECK_FALL
2026-04-14T16:37:09.778,0.461,0.416,0.34,2.469,-33.647,-37.882,0.708,50.727,10,0.0,CHECK_FALL
2026-04-14T16:37:09.794,0.452,0.475,0.193,26.829,-22.797,-29.622,0.683,46.01,10,0.0,CHECK_FALL
2026-04-14T16:37:09.812,0.383,0.373,-0.008,46.219,-7.817,-29.972,0.534,55.638,10,0.0,CHECK_FALL
2026-04-14T16:37:09.821,0.256,0.398,0.112,42.439,16.963,-35.502,0.486,57.872,10,0.0,CHECK_FALL
2026-04-14T16:37:09.821,0.145,0.295,-0.068,11.079,28.793,-32.702,0.336,44.957,10,0.0,CHECK_FALL
2026-04-14T16:37:09.838,0.038,0.125,-0.17,17.729,27.673,-23.672,0.215,40.502,10,0.0,CHECK_FALL
2026-04-14T16:37:09.838,-0.035,-0.133,-0.072,42.509,16.193,-12.892,0.155,47.28,10,0.0,CHECK_FALL
2026-04-14T16:37:09.862,-0.158,-0.502,-0.119,103.479,-1.237,-10.442,0.54,104.012,10,0.0,CHECK_FALL
2026-04-14T16:37:09.874,-0.344,-1.584,-0.65,191.119,-0.887,-21.922,1.746,192.374,10,0.0,CHECK_FALL
2026-04-14T16:37:09.879,-0.751,-2.86,-0.212,229.549,-9.217,-66.162,2.965,239.071,10,0.0,CHECK_FALL
2026-04-14T16:37:09.879,-0.0,-2.849,1.202,131.689,-30.217,-94.512,3.092,164.886,10,0.0,CHECK_FALL
2026-04-14T16:37:09.895,1.605,-3.333,0.363,140.649,11.923,-75.682,3.717,160.162,9,0.0,CHECK_FALL
2026-04-14T16:37:09.912,2.3,-4.16,0.39,78.979,-22.657,15.878,4.769,83.685,11,0.0,CHECK_FALL
2026-04-14T16:37:09.921,1.055,-4.754,-0.266,4.639,-53.457,0.408,4.877,53.66,10,0.0,CHECK_FALL
2026-04-14T16:37:09.921,0.555,-3.926,-0.653,18.639,-44.917,-40.822,4.019,63.493,10,0.0,CHECK_FALL
2026-04-14T16:37:09.938,0.893,-2.511,-0.771,-28.261,-54.857,16.928,2.774,63.989,9,0.0,CHECK_FALL
2026-04-14T16:37:09.954,0.846,-2.32,-1.505,-18.881,-59.897,27.498,2.892,68.559,11,0.0,CHECK_FALL
2026-04-14T16:37:09.954,0.327,-2.393,-1.101,1.979,-129.827,-28.782,2.655,132.994,10,0.0,CHECK_FALL
2026-04-14T16:37:09.970,0.328,-2.108,0.067,-4.181,-168.887,-45.512,2.134,174.962,10,0.0,CHECK_FALL
2026-04-14T16:37:09.980,0.492,-1.85,0.243,14.579,-181.137,-8.412,1.93,181.918,10,0.0,CHECK_FALL
2026-04-14T16:37:09.980,-0.164,-1.224,0.144,33.059,-205.147,14.478,1.243,208.298,10,0.0,CHECK_FALL
2026-04-14T16:37:09.997,0.323,-1.529,0.78,17.239,-108.477,35.198,1.746,115.34,10,0.0,CHECK_FALL
2026-04-14T16:37:10.013,-0.098,-1.203,-0.096,-100.011,-191.427,36.598,1.211,219.057,10,0.0,CHECK_FALL
2026-04-14T16:37:10.024,0.005,-1.21,0.234,-119.821,-216.767,60.258,1.232,254.904,10,0.0,CHECK_FALL
2026-04-14T16:37:10.024,0.033,-1.044,0.318,-113.521,-167.837,68.518,1.091,213.895,10,0.0,CHECK_FALL
2026-04-14T16:37:10.040,-0.051,-0.708,0.135,-77.051,-114.077,50.948,0.723,146.786,10,0.0,CHECK_FALL
2026-04-14T16:37:10.040,-0.202,-0.425,-0.044,-46.671,-79.707,32.818,0.473,98.023,10,0.0,CHECK_FALL
2026-04-14T16:37:10.064,-0.135,-0.242,0.059,-51.711,-69.277,24.138,0.284,89.755,10,0.0,CHECK_FALL
2026-04-14T16:37:10.067,-0.025,-0.173,0.063,-80.551,-71.237,41.288,0.186,115.187,10,0.0,CHECK_FALL
2026-04-14T16:37:10.085,0.005,-0.062,0.183,-82.441,-76.697,43.178,0.194,120.596,12,0.0,CHECK_FALL
2026-04-14T16:37:10.094,0.048,-0.008,0.269,-67.461,-61.087,38.768,0.273,98.922,8,0.0,CHECK_FALL
2026-04-14T16:37:10.094,0.015,0.14,0.354,-44.921,-41.627,40.448,0.381,73.395,10,0.0,CHECK_FALL
2026-04-14T16:37:10.111,-0.005,0.215,-0.009,3.939,6.953,40.728,0.216,41.505,10,0.0,CHECK_FALL
2026-04-14T16:37:10.111,-0.192,0.481,0.49,-6.491,18.713,8.738,0.713,21.649,10,0.0,CHECK_FALL
2026-04-14T16:37:10.131,-0.092,0.448,0.174,-11.601,-3.757,-4.492,0.49,12.995,10,0.0,CHECK_FALL
2026-04-14T16:37:10.139,-0.182,0.5,0.189,-9.641,-13.627,7.968,0.565,18.497,10,0.0,CHECK_FALL
2026-04-14T16:37:10.139,-0.299,0.556,0.279,3.379,2.123,18.748,0.69,19.168,9,0.0,CHECK_FALL
2026-04-14T16:37:10.157,-0.328,0.61,0.45,3.939,18.573,24.348,0.826,30.876,11,0.0,CHECK_FALL
2026-04-14T16:37:10.167,-0.342,0.709,0.21,8.839,22.843,28.478,0.815,37.562,10,0.0,CHECK_FALL
2026-04-14T16:37:10.183,-0.26,0.592,0.168,10.099,23.473,45.488,0.668,52.174,10,0.0,CHECK_FALL
2026-04-14T16:37:10.183,-0.281,0.379,0.238,3.589,23.123,39.328,0.528,45.763,9,0.0,CHECK_FALL
2026-04-14T16:37:10.200,-0.204,0.16,0.081,7.509,19.693,36.248,0.272,41.93,11,0.0,CHECK_FALL
2026-04-14T16:37:10.210,-0.11,0.206,0.051,17.869,14.233,36.738,0.239,43.262,10,0.0,CHECK_FALL
2026-04-14T16:37:10.210,0.011,0.119,0.087,25.499,20.043,35.408,0.148,48.017,10,0.0,CHECK_FALL
2026-04-14T16:37:10.226,0.096,-0.035,0.114,40.199,37.683,29.318,0.153,62.414,10,0.0,CHECK_FALL
2026-04-14T16:37:10.242,0.172,-0.284,-0.085,61.689,60.573,15.458,0.343,87.827,10,0.0,CHECK_FALL
2026-04-14T16:37:10.252,0.227,-0.663,-0.485,108.099,115.873,-1.062,0.852,158.471,10,0.0,CHECK_FALL
2026-04-14T16:37:10.264,0.498,-1.704,-0.731,170.189,165.573,-27.592,1.92,239.04,10,0.0,CHECK_FALL
2026-04-14T16:37:10.274,0.009,-2.699,1.36,100.819,64.073,-54.752,3.022,131.406,10,0.0,CHECK_FALL
2026-04-14T16:37:10.275,-0.458,-3.162,0.121,56.719,-115.197,-105.642,3.197,166.276,10,0.0,CHECK_FALL
2026-04-14T16:37:10.292,-0.916,-3.893,0.695,63.159,-60.037,-120.972,4.059,149.089,10,0.0,CHECK_FALL
2026-04-14T16:37:10.297,-0.762,-4.913,0.101,7.439,32.503,-83.872,4.973,90.256,10,0.0,CHECK_FALL
2026-04-14T16:37:10.313,-0.601,-5.536,-0.596,36.349,75.413,-8.972,5.6,84.195,10,0.0,CHECK_FALL
2026-04-14T16:37:10.323,0.118,-3.746,0.169,-21.681,102.643,61.938,3.751,121.828,10,0.0,CHECK_FALL
2026-04-14T16:37:10.323,0.211,-2.362,-0.877,-44.151,107.053,91.688,2.529,147.704,10,0.0,CHECK_FALL
2026-04-14T16:37:10.339,-0.416,-1.705,-0.963,29.699,112.723,4.398,2.002,116.652,10,0.0,CHECK_FALL
2026-04-14T16:37:10.339,-0.395,-1.769,-0.679,61.689,121.053,-43.412,1.935,142.632,10,0.0,CHECK_FALL
2026-04-14T16:37:10.365,-0.031,-2.05,-0.513,70.579,145.343,-19.192,2.113,162.709,10,0.0,CHECK_FALL
2026-04-14T16:37:10.373,-0.052,-2.077,-0.308,28.159,164.733,10.138,2.1,167.429,10,0.0,CHECK_FALL
2026-04-14T16:37:10.379,-0.226,-1.871,-0.18,-3.691,174.813,16.928,1.893,175.669,10,0.0,CHECK_FALL
2026-04-14T16:37:10.379,-0.167,-1.695,0.058,-31.761,146.813,18.328,1.704,151.323,10,0.0,CHECK_FALL
2026-04-14T16:37:10.395,0.003,-1.564,0.341,-55.911,113.633,26.868,1.601,129.462,9,0.0,CHECK_FALL
2026-04-14T16:37:10.406,0.067,-1.266,0.301,-74.111,81.993,28.408,1.303,114.115,11,0.0,CHECK_FALL
2026-04-14T16:37:10.422,0.057,-0.999,0.304,-87.691,67.993,15.108,1.046,111.987,10,0.0,CHECK_FALL
2026-04-14T16:37:10.432,0.157,-0.731,0.248,-94.341,56.443,-2.812,0.788,109.972,10,0.0,CHECK_FALL
2026-04-14T16:37:10.432,0.138,-0.385,0.287,-107.081,43.423,-26.682,0.5,118.591,9,0.0,CHECK_FALL
2026-04-14T16:37:10.448,0.169,-0.186,0.138,-121.431,31.453,-49.432,0.287,134.827,11,0.0,CHECK_FALL
2026-04-14T16:37:10.448,0.36,0.188,0.009,-120.241,32.293,-48.102,0.406,133.471,10,0.0,CHECK_FALL
2026-04-14T16:37:10.466,0.246,0.357,0.089,-114.711,31.593,-47.682,0.442,128.181,10,0.0,CHECK_FALL
2026-04-14T16:37:10.475,0.251,0.538,0.27,-118.001,28.093,-39.422,0.653,127.544,10,0.0,CHECK_FALL
2026-04-14T16:37:10.492,0.103,0.509,0.238,-91.751,4.643,-52.512,0.571,105.817,10,0.0,CHECK_FALL
2026-04-14T16:37:10.492,0.198,0.602,0.165,-54.371,-21.607,-37.812,0.655,69.662,10,0.0,CHECK_FALL
2026-04-14T16:37:10.508,0.362,0.679,0.21,-32.671,-43.237,-48.732,0.797,72.881,10,0.0,CHECK_FALL
2026-04-14T16:37:10.523,0.297,0.665,0.2,-28.471,-51.287,-51.462,0.755,78.034,10,0.0,CHECK_FALL
2026-04-14T16:37:10.533,0.233,0.562,0.241,-12.511,-49.187,-49.992,0.654,71.24,10,0.0,CHECK_FALL
2026-04-14T16:37:10.533,0.333,0.695,0.312,-9.641,-39.387,-37.112,0.832,54.969,10,0.0,CHECK_FALL
2026-04-14T16:37:10.549,0.228,0.51,-0.001,4.149,-28.187,-25.212,0.559,38.044,10,0.0,CHECK_FALL
2026-04-14T16:37:10.549,0.193,0.356,0.079,34.389,-25.317,-14.432,0.413,45.076,10,0.0,CHECK_FALL
