timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:38:42.475,0.004,-0.728,-0.152,35.439,-11.247,-3.092,0.744,37.309,10,0.0,IDLE_FALL
2026-04-14T16:38:42.485,0.01,-0.692,-0.224,61.899,-33.717,0.968,0.727,70.493,10,0.0,CHECK_FALL
2026-04-14T16:38:42.485,0.036,-0.718,0.006,73.589,-32.807,10.208,0.719,81.215,10,0.0,CHECK_FALL
2026-04-14T16:38:42.502,0.089,-0.68,0.16,67.009,-17.617,22.598,0.704,72.878,10,0.0,CHECK_FALL
2026-04-14T16:38:42.519,0.155,-0.597,0.088,60.429,-6.277,25.538,0.623,65.903,10,0.0,CHECK_FALL
2026-04-14T16:38:42.519,0.137,-0.467,-0.039,70.719,-1.097,19.588,0.489,73.39,10,0.0,CHECK_FALL
2026-04-14T16:38:42.540,0.04,-0.333,-0.059,79.539,5.623,2.368,0.34,79.773,10,0.0,CHECK_FALL
2026-04-14T16:38:42.545,0.033,-0.242,-0.076,87.309,13.953,-10.162,0.256,88.999,10,0.0,CHECK_FALL
2026-04-14T16:38:42.545,0.064,-0.119,-0.023,92.139,15.843,-18.142,0.137,95.235,10,0.0,CHECK_FALL
2026-04-14T16:38:42.561,0.142,0.062,0.065,90.179,13.953,-29.832,0.168,96.004,10,0.0,CHECK_FALL
2026-04-14T16:38:42.578,0.18,0.182,0.12,81.639,16.543,-37.882,0.283,91.507,11,0.0,CHECK_FALL
2026-04-14T16:38:42.578,0.193,0.288,0.095,70.299,18.853,-43.412,0.359,84.746,9,0.0,CHECK_FALL
2026-04-14T16:38:42.593,0.186,0.363,0.109,52.589,19.833,-41.242,0.422,69.712,10,0.0,CHECK_FALL
2026-04-14T16:38:42.609,0.059,0.038,-0.073,51.609,20.323,-47.052,0.102,72.735,10,0.0,CHECK_FALL
2026-04-14T16:38:42.621,0.063,-0.191,0.1,64.839,16.753,-47.542,0.225,82.128,10,0.0,CHECK_FALL
2026-04-14T16:38:42.627,0.043,-0.337,0.205,72.189,8.843,-41.592,0.397,83.781,10,0.0,CHECK_FALL
2026-04-14T16:38:42.627,-0.018,-0.48,0.257,72.749,0.933,-27.942,0.544,77.936,10,0.0,CHECK_FALL
2026-04-14T16:38:42.643,-0.119,-0.568,0.338,66.869,-4.807,-21.292,0.671,70.341,9,0.0,CHECK_FALL
2026-04-14T16:38:42.653,-0.141,-0.626,0.368,57.069,-8.587,-16.182,0.74,59.937,11,0.0,CHECK_FALL
2026-04-14T16:38:42.670,-0.132,-0.715,0.317,55.039,-12.927,-13.032,0.793,58.019,10,0.0,CHECK_FALL
2026-04-14T16:38:42.681,-0.098,-0.825,0.194,54.899,-13.907,-13.102,0.853,58.129,10,0.0,CHECK_FALL
2026-04-14T16:38:42.686,-0.02,-0.98,0.066,36.349,-8.097,-13.382,0.982,39.571,9,0.0,CHECK_FALL
2026-04-14T16:38:42.686,0.113,-1.13,0.022,41.319,0.583,-10.792,1.136,42.709,11,0.0,CHECK_FALL
