timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:30:28.722,0.377,-0.66,0.233,-12.511,-13.557,-0.852,0.795,18.468,10,0.0,IDLE_FALL
2026-04-14T16:30:28.722,0.333,-0.609,0.193,-8.731,-5.087,-2.882,0.721,10.508,10,0.0,CHECK_FALL
2026-04-14T16:30:28.739,0.289,-0.564,0.188,0.929,5.553,-9.602,0.662,11.13,10,0.0,CHECK_FALL
2026-04-14T16:30:28.749,0.264,-0.514,0.195,14.859,17.593,-19.262,0.61,30.022,10,0.0,CHECK_FALL
2026-04-14T16:30:28.765,0.232,-0.481,0.197,32.149,30.473,-27.312,0.57,52.039,10,0.0,CHECK_FALL
2026-04-14T16:30:28.765,0.231,-0.503,0.193,50.699,33.273,-29.482,0.586,67.429,10,0.0,CHECK_FALL
2026-04-14T16:30:28.780,0.262,-0.601,0.259,55.319,26.623,-18.842,0.704,64.218,10,0.0,CHECK_FALL
2026-04-14T16:30:28.797,0.271,-0.777,0.338,45.519,8.353,-7.572,0.889,46.894,10,0.0,CHECK_FALL
2026-04-14T16:30:28.797,0.342,-0.899,0.405,24.029,-3.687,-4.842,1.044,24.788,10,0.0,CHECK_FALL
2026-04-14T16:30:28.813,0.407,-0.956,0.442,5.269,-14.257,-0.572,1.129,15.21,10,0.0,CHECK_FALL
2026-04-14T16:30:28.827,0.451,-0.946,0.444,-10.271,-21.187,4.608,1.138,23.992,10,0.0,CHECK_FALL
2026-04-14T16:30:28.834,0.469,-0.913,0.422,-23.711,-24.897,8.178,1.11,35.341,10,0.0,CHECK_FALL
2026-04-14T16:30:28.834,0.468,-0.867,0.379,-29.591,-24.757,8.738,1.056,39.559,10,0.0,CHECK_FALL
2026-04-14T16:30:28.850,0.451,-0.827,0.337,-30.011,-22.237,7.828,1.0,38.163,10,0.0,CHECK_FALL
2026-04-14T16:30:28.860,0.403,-0.82,0.283,-25.041,-17.967,4.608,0.956,31.163,10,0.0,CHECK_FALL
2026-04-14T16:30:28.876,0.366,-0.825,0.22,-16.361,-11.247,0.128,0.929,19.855,10,0.0,CHECK_FALL
2026-04-14T16:30:28.888,0.338,-0.842,0.186,-9.011,-5.437,-4.982,0.926,11.644,10,0.0,CHECK_FALL
2026-04-14T16:30:28.893,0.334,-0.85,0.172,-0.121,2.753,-8.132,0.929,8.586,10,0.0,CHECK_FALL
2026-04-14T16:30:28.906,0.346,-0.863,0.179,8.839,8.073,-10.512,0.947,15.931,10,0.0,CHECK_FALL
2026-04-14T16:30:28.914,0.364,-0.876,0.203,15.839,10.593,-12.262,0.97,22.659,9,0.0,CHECK_FALL
2026-04-14T16:30:28.926,0.397,-0.893,0.247,15.559,9.893,-11.282,1.008,21.615,11,0.0,CHECK_FALL
2026-04-14T16:30:28.936,0.419,-0.894,0.277,7.999,5.483,-8.972,1.025,13.211,10,0.0,CHECK_FALL
2026-04-14T16:30:28.945,0.432,-0.904,0.281,0.369,1.073,-6.382,1.041,6.482,10,0.0,CHECK_FALL
2026-04-14T16:30:28.955,0.448,-0.904,0.268,-2.991,-2.567,-3.932,1.044,5.567,9,0.0,CHECK_FALL
2026-04-14T16:30:28.966,0.457,-0.892,0.254,-4.391,-5.927,-0.922,1.034,7.434,11,0.0,CHECK_FALL
2026-04-14T16:30:28.974,0.452,-0.883,0.228,-10.131,-8.097,0.898,1.018,13.0,10,0.0,CHECK_FALL
2026-04-14T16:30:28.984,0.452,-0.883,0.161,-13.561,-8.727,1.808,1.005,16.228,10,0.0,CHECK_FALL
2026-04-14T16:30:28.995,0.451,-0.902,0.113,-9.851,-6.487,0.828,1.015,11.824,10,0.0,CHECK_FALL
2026-04-14T16:30:29.001,0.429,-0.927,0.094,2.749,-1.727,-0.852,1.025,3.356,10,0.0,CHECK_FALL
2026-04-14T16:30:29.016,0.402,-0.944,0.111,12.689,0.233,-2.392,1.032,12.914,10,0.0,CHECK_FALL
2026-04-14T16:30:29.024,0.386,-0.951,0.139,18.359,-0.817,-2.602,1.036,18.56,10,0.0,CHECK_FALL
2026-04-14T16:30:29.035,0.381,-0.943,0.174,21.579,-2.637,-2.252,1.031,21.856,10,0.0,CHECK_FALL
2026-04-14T16:30:29.041,0.389,-0.942,0.201,21.509,-2.987,-1.482,1.038,21.766,10,0.0,CHECK_FALL
2026-04-14T16:30:29.057,0.397,-0.946,0.221,18.849,-3.127,0.128,1.049,19.107,10,0.0,CHECK_FALL
2026-04-14T16:30:29.058,0.396,-0.95,0.226,14.859,-3.897,1.108,1.054,15.401,10,0.0,CHECK_FALL
2026-04-14T16:30:29.067,0.391,-0.945,0.224,10.239,-4.947,2.158,1.047,11.575,10,0.0,CHECK_FALL
2026-04-14T16:30:29.084,0.378,-0.943,0.209,6.739,-5.927,3.138,1.037,9.508,10,0.0,CHECK_FALL
2026-04-14T16:30:29.084,0.362,-0.946,0.191,3.379,-6.207,3.418,1.03,7.851,10,0.0,CHECK_FALL
2026-04-14T16:30:29.104,0.347,-0.95,0.171,1.069,-6.067,3.908,1.026,7.296,10,0.0,CHECK_FALL
2026-04-14T16:30:29.112,0.334,-0.946,0.143,0.719,-6.767,4.678,1.013,8.258,10,0.0,CHECK_FALL
2026-04-14T16:30:29.121,0.322,-0.937,0.128,0.929,-9.217,6.498,0.999,11.316,10,0.0,CHECK_FALL
2026-04-14T16:30:29.136,0.322,-0.921,0.122,0.439,-11.247,7.758,0.983,13.671,10,0.0,CHECK_FALL
2026-04-14T16:30:29.136,0.325,-0.9,0.115,0.229,-12.787,8.948,0.963,15.609,10,0.0,CHECK_FALL
2026-04-14T16:30:29.152,0.343,-0.866,0.119,0.019,-13.697,9.578,0.939,16.714,10,0.0,CHECK_FALL
2026-04-14T16:30:29.152,0.361,-0.85,0.118,0.019,-13.137,9.788,0.931,16.383,9,0.0,CHECK_FALL
2026-04-14T16:30:29.168,0.369,-0.842,0.123,0.999,-12.927,9.928,0.927,16.331,11,0.0,CHECK_FALL
2026-04-14T16:30:29.186,0.371,-0.838,0.122,2.329,-14.187,10.068,0.925,17.552,10,0.0,CHECK_FALL
2026-04-14T16:30:29.186,0.36,-0.85,0.111,4.639,-16.427,9.718,0.93,19.642,10,0.0,CHECK_FALL
2026-04-14T16:30:29.202,0.353,-0.875,0.104,5.619,-16.497,10.208,0.949,20.198,9,0.0,CHECK_FALL
2026-04-14T16:30:29.202,0.361,-0.896,0.124,7.089,-15.867,11.748,0.974,20.977,11,0.0,CHECK_FALL
2026-04-14T16:30:29.218,0.368,-0.895,0.157,8.069,-14.397,12.728,0.98,20.842,10,0.0,CHECK_FALL
2026-04-14T16:30:29.232,0.362,-0.893,0.181,6.809,-14.257,13.218,0.98,20.6,10,0.0,CHECK_FALL
2026-04-14T16:30:29.232,0.342,-0.891,0.179,2.469,-14.257,11.468,0.971,18.463,10,0.0,CHECK_FALL
2026-04-14T16:30:29.251,0.325,-0.899,0.167,0.159,-11.597,8.808,0.97,14.564,10,0.0,CHECK_FALL
2026-04-14T16:30:29.251,0.324,-0.905,0.16,1.209,-8.097,7.338,0.974,10.995,10,0.0,CHECK_FALL
2026-04-14T16:30:29.266,0.32,-0.918,0.167,3.309,-4.877,7.618,0.986,9.632,10,0.0,CHECK_FALL
2026-04-14T16:30:29.283,0.316,-0.937,0.191,3.589,-3.407,8.248,1.007,9.619,10,0.0,CHECK_FALL
2026-04-14T16:30:29.292,0.316,-0.95,0.218,1.769,-2.217,10.278,1.025,10.663,10,0.0,CHECK_FALL
2026-04-14T16:30:29.292,0.315,-0.945,0.249,-3.271,-1.587,11.048,1.027,11.631,10,0.0,CHECK_FALL
