timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:38:48.728,0.079,-0.791,-0.078,-8.451,-14.537,-4.282,0.799,17.352,10,0.0,IDLE_FALL
2026-04-14T16:38:48.740,0.076,-0.776,-0.091,-6.631,-16.427,-4.282,0.785,18.225,10,0.0,CHECK_FALL
2026-04-14T16:38:48.751,0.079,-0.783,-0.077,-1.241,-17.757,-3.512,0.79,18.144,10,0.0,CHECK_FALL
2026-04-14T16:38:48.757,0.077,-0.821,-0.076,1.629,-19.577,-4.072,0.828,20.062,10,0.0,CHECK_FALL
2026-04-14T16:38:48.766,0.081,-0.884,-0.085,3.029,-20.627,-5.682,0.891,21.609,10,0.0,CHECK_FALL
2026-04-14T16:38:48.772,0.09,-0.948,-0.085,7.579,-20.137,-7.362,0.957,22.741,10,0.0,CHECK_FALL
2026-04-14T16:38:48.784,0.102,-1.0,-0.071,11.289,-19.857,-8.412,1.007,24.341,10,0.0,CHECK_FALL
2026-04-14T16:38:48.799,0.104,-1.055,-0.05,14.019,-20.627,-9.672,1.061,26.75,10,0.0,CHECK_FALL
2026-04-14T16:38:48.813,0.102,-1.085,-0.03,15.489,-21.607,-9.742,1.09,28.314,10,0.0,CHECK_FALL
2026-04-14T16:38:48.816,0.106,-1.101,-0.013,13.669,-23.217,-9.812,1.106,28.673,10,0.0,CHECK_FALL
2026-04-14T16:38:48.824,0.121,-1.088,-0.01,10.869,-24.267,-9.112,1.095,28.108,10,0.0,CHECK_FALL
2026-04-14T16:38:48.832,0.152,-1.054,-0.019,6.949,-24.967,-9.042,1.065,27.448,10,0.0,CHECK_FALL
2026-04-14T16:38:48.848,0.169,-1.019,-0.05,1.069,-24.477,-9.252,1.034,26.189,10,0.0,CHECK_FALL
2026-04-14T16:38:48.859,0.187,-0.991,-0.082,-2.291,-23.567,-9.952,1.012,25.685,10,0.0,CHECK_FALL
2026-04-14T16:38:48.859,0.208,-0.974,-0.086,-3.691,-23.217,-10.932,0.999,25.926,10,0.0,CHECK_FALL
2026-04-14T16:38:48.878,0.227,-0.963,-0.095,-3.481,-24.057,-12.262,0.993,27.225,10,0.0,CHECK_FALL
2026-04-14T16:38:48.888,0.235,-0.951,-0.096,-2.151,-25.667,-13.592,0.984,29.123,10,0.0,CHECK_FALL
2026-04-14T16:38:48.899,0.235,-0.931,-0.098,-0.401,-28.047,-15.482,0.966,32.039,9,0.0,CHECK_FALL
2026-04-14T16:38:48.907,0.213,-0.917,-0.076,2.329,-30.987,-16.392,0.945,35.133,11,0.0,CHECK_FALL
2026-04-14T16:38:48.907,0.191,-0.911,-0.062,3.239,-32.877,-16.812,0.933,37.068,10,0.0,CHECK_FALL
2026-04-14T16:38:48.923,0.171,-0.904,-0.057,3.379,-34.417,-16.252,0.922,38.211,10,0.0,CHECK_FALL
2026-04-14T16:38:48.938,0.153,-0.901,-0.055,3.099,-35.047,-14.712,0.915,38.136,9,0.0,CHECK_FALL
2026-04-14T16:38:48.938,0.129,-0.906,-0.069,1.979,-33.787,-13.242,0.918,36.343,11,0.0,CHECK_FALL
2026-04-14T16:38:48.955,0.112,-0.918,-0.079,0.369,-33.437,-11.912,0.928,35.497,10,0.0,CHECK_FALL
2026-04-14T16:38:48.965,0.113,-0.917,-0.026,4.219,-36.727,-11.492,0.925,38.714,10,0.0,CHECK_FALL
2026-04-14T16:38:48.980,0.125,-0.893,0.027,13.669,-39.947,-10.512,0.902,43.51,10,0.0,CHECK_FALL
2026-04-14T16:38:48.980,0.112,-0.901,-0.122,14.999,-33.787,-10.442,0.916,38.413,10,0.0,CHECK_FALL
2026-04-14T16:38:48.997,0.161,-0.921,-0.164,0.859,-23.287,-11.912,0.949,26.171,10,0.0,CHECK_FALL
2026-04-14T16:38:49.007,0.218,-0.888,-0.079,-0.051,-17.127,-11.632,0.918,20.704,10,0.0,CHECK_FALL
2026-04-14T16:38:49.007,0.226,-0.862,0.016,7.649,-17.477,-12.402,0.891,22.754,10,0.0,CHECK_FALL
2026-04-14T16:38:49.023,0.173,-0.894,-0.048,13.669,-19.227,-14.642,0.912,27.765,10,0.0,CHECK_FALL
2026-04-14T16:38:49.039,0.127,-0.93,-0.166,17.939,-17.407,-17.372,0.954,30.44,10,0.0,CHECK_FALL
2026-04-14T16:38:49.039,0.119,-0.965,-0.161,18.289,-16.707,-18.982,0.986,31.208,10,0.0,CHECK_FALL
2026-04-14T16:38:49.056,0.125,-0.98,-0.086,17.379,-18.667,-19.052,0.992,31.835,10,0.0,CHECK_FALL
2026-04-14T16:38:49.066,0.132,-1.003,-0.093,15.559,-21.257,-16.952,1.016,31.326,10,0.0,CHECK_FALL
2026-04-14T16:38:49.066,0.119,-1.045,-0.162,14.509,-19.507,-14.852,1.064,28.489,10,0.0,CHECK_FALL
2026-04-14T16:38:49.082,0.116,-1.098,-0.164,13.879,-14.957,-13.382,1.116,24.401,10,0.0,CHECK_FALL
2026-04-14T16:38:49.100,0.151,-1.159,-0.131,12.129,-11.037,-11.072,1.176,19.787,10,0.0,CHECK_FALL
2026-04-14T16:38:49.110,0.207,-1.179,-0.069,7.789,-7.747,-8.272,1.199,13.752,10,0.0,CHECK_FALL
