timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:22:35.172,0.179,-0.748,0.149,21.579,8.283,-20.172,0.783,30.678,9,0.0,IDLE_FALL
2026-04-14T16:22:35.189,0.198,-0.742,0.057,22.979,7.723,-23.252,0.77,33.59,11,0.0,CHECK_FALL
2026-04-14T16:22:35.204,0.251,-0.753,0.022,32.429,8.353,-23.602,0.794,40.969,10,0.0,CHECK_FALL
2026-04-14T16:22:35.208,0.315,-0.776,0.052,66.309,10.523,-23.252,0.839,71.051,10,0.0,CHECK_FALL
2026-04-14T16:22:35.222,0.384,-0.803,0.119,71.559,9.683,-21.572,0.898,75.364,9,0.0,CHECK_FALL
2026-04-14T16:22:35.230,0.428,-0.834,0.255,82.689,3.943,-19.682,0.971,85.09,11,0.0,CHECK_FALL
2026-04-14T16:22:35.237,0.435,-0.855,0.308,84.579,-5.507,-19.612,1.008,86.997,10,0.0,CHECK_FALL
2026-04-14T16:22:35.245,0.408,-0.866,0.302,78.419,-13.277,-20.732,1.004,82.192,10,0.0,CHECK_FALL
2026-04-14T16:22:35.255,0.362,-0.877,0.282,70.579,-15.867,-22.412,0.99,75.733,10,0.0,CHECK_FALL
2026-04-14T16:22:35.271,0.297,-0.879,0.257,67.989,-14.677,-24.092,0.963,73.609,10,0.0,CHECK_FALL
2026-04-14T16:22:35.282,0.256,-0.859,0.276,70.579,-16.707,-25.142,0.938,76.763,10,0.0,CHECK_FALL
2026-04-14T16:22:35.293,0.241,-0.797,0.282,74.289,-22.657,-26.192,0.879,81.965,10,0.0,CHECK_FALL
2026-04-14T16:22:35.301,0.23,-0.735,0.287,75.339,-30.427,-27.032,0.822,85.63,10,0.0,CHECK_FALL
2026-04-14T16:22:35.301,0.221,-0.688,0.235,74.359,-39.387,-27.522,0.76,88.533,10,0.0,CHECK_FALL
2026-04-14T16:22:35.318,0.222,-0.656,0.176,75.129,-46.387,-26.682,0.714,92.239,10,0.0,CHECK_FALL
2026-04-14T16:22:35.328,0.234,-0.629,0.177,75.339,-52.547,-26.332,0.694,95.554,10,0.0,CHECK_FALL
2026-04-14T16:22:35.328,0.246,-0.613,0.152,80.099,-63.047,-28.572,0.678,105.864,10,0.0,CHECK_FALL
2026-04-14T16:22:35.343,0.315,-0.595,0.19,92.909,-73.827,-33.332,0.699,123.262,10,0.0,CHECK_FALL
2026-04-14T16:22:35.359,0.377,-0.598,0.251,98.859,-83.067,-38.722,0.75,134.806,10,0.0,CHECK_FALL
2026-04-14T16:22:35.359,0.354,-0.611,0.275,101.939,-91.747,-46.632,0.758,144.857,10,0.0,CHECK_FALL
2026-04-14T16:22:35.375,0.412,-0.624,0.314,102.009,-96.647,-52.302,0.811,149.94,10,0.0,CHECK_FALL
2026-04-14T16:22:35.391,0.503,-0.637,0.299,97.809,-100.357,-51.532,0.865,149.311,10,0.0,CHECK_FALL
2026-04-14T16:22:35.401,0.516,-0.643,0.287,93.889,-101.057,-47.542,0.873,145.904,10,0.0,CHECK_FALL
2026-04-14T16:22:35.401,0.432,-0.665,0.239,88.429,-99.167,-47.472,0.829,141.093,10,0.0,CHECK_FALL
2026-04-14T16:22:35.418,0.392,-0.695,0.239,90.879,-97.417,-50.132,0.833,142.346,10,0.0,CHECK_FALL
2026-04-14T16:22:35.428,0.436,-0.699,0.347,92.559,-96.437,-53.772,0.894,144.079,9,0.0,CHECK_FALL
2026-04-14T16:22:35.428,0.419,-0.678,0.399,92.139,-102.037,-60.142,0.891,150.061,11,0.0,CHECK_FALL
2026-04-14T16:22:35.450,0.415,-0.644,0.398,91.159,-104.977,-67.422,0.864,154.518,10,0.0,CHECK_FALL
2026-04-14T16:22:35.454,0.431,-0.615,0.362,91.159,-98.887,-70.222,0.833,151.722,10,0.0,CHECK_FALL
2026-04-14T16:22:35.471,0.383,-0.594,0.352,90.389,-89.647,-64.972,0.79,142.927,9,0.0,CHECK_FALL
2026-04-14T16:22:35.483,0.347,-0.729,0.351,89.059,-82.157,-56.502,0.88,133.693,11,0.0,CHECK_FALL
2026-04-14T16:22:35.483,0.418,-0.624,0.388,90.039,-82.717,-43.762,0.845,129.862,10,0.0,CHECK_FALL
2026-04-14T16:22:35.502,0.38,-0.65,0.382,92.139,-82.437,-37.462,0.845,129.185,10,0.0,CHECK_FALL
2026-04-14T16:22:35.510,0.479,-0.648,0.314,93.609,-91.327,-31.512,0.865,134.522,10,0.0,CHECK_FALL
2026-04-14T16:22:35.515,0.351,-0.612,0.246,89.689,-91.537,-34.242,0.747,132.649,12,0.0,CHECK_FALL
2026-04-14T16:22:35.531,0.387,-0.589,0.221,89.339,-90.347,-37.532,0.738,132.487,8,0.0,CHECK_FALL
2026-04-14T16:22:35.541,0.533,-0.565,0.355,89.619,-88.317,-39.422,0.854,131.854,10,0.0,CHECK_FALL
2026-04-14T16:22:35.541,0.568,-0.584,0.465,89.619,-82.297,-42.642,0.938,128.929,10,0.0,CHECK_FALL
2026-04-14T16:22:35.564,0.413,-0.624,0.529,88.499,-77.957,-48.102,0.917,127.37,10,0.0,CHECK_FALL
2026-04-14T16:22:35.573,0.369,-0.609,0.496,91.929,-76.347,-47.262,0.868,128.505,10,0.0,CHECK_FALL
2026-04-14T16:22:35.581,0.278,-0.559,0.486,93.189,-73.197,-42.012,0.792,125.726,10,0.0,CHECK_FALL
2026-04-14T16:22:35.592,0.375,-0.537,0.313,97.949,-68.577,-25.702,0.725,122.3,10,0.0,CHECK_FALL
2026-04-14T16:22:35.603,0.679,-0.506,1.087,121.329,-51.287,-7.292,1.378,131.925,10,0.0,CHECK_FALL
2026-04-14T16:22:35.611,0.648,-0.675,2.25,131.479,18.083,0.828,2.437,132.719,10,0.0,CHECK_FALL
2026-04-14T16:22:35.622,0.775,-1.092,2.312,95.919,57.563,48.638,2.671,121.982,10,0.0,CHECK_FALL
2026-04-14T16:22:35.629,0.387,-1.442,2.496,46.779,47.063,79.998,2.908,103.937,10,0.0,CHECK_FALL
2026-04-14T16:22:35.637,0.175,-1.602,2.519,9.189,101.243,71.528,2.991,124.301,10,0.0,CHECK_FALL
2026-04-14T16:22:35.652,0.179,-1.331,2.318,-89.791,169.633,71.668,2.679,204.876,10,0.0,CHECK_FALL
2026-04-14T16:22:35.658,0.194,-0.971,1.095,-205.361,202.323,100.018,1.476,305.142,10,0.0,CHECK_FALL
2026-04-14T16:22:35.658,-0.072,-0.641,-1.094,-159.371,261.613,109.678,1.27,325.376,10,0.0,CHECK_FALL
2026-04-14T16:22:35.675,0.385,-0.088,-0.949,-32.111,225.983,88.188,1.028,244.697,9,0.0,CHECK_FALL
2026-04-14T16:22:35.685,1.584,0.23,-0.445,71.979,95.153,75.798,1.662,141.352,11,0.0,CHECK_FALL
2026-04-14T16:22:35.698,1.868,0.25,0.257,128.189,-22.307,90.708,1.902,158.613,10,0.0,CHECK_FALL
2026-04-14T16:22:35.709,1.847,0.207,0.534,153.319,-49.817,86.228,1.934,182.822,10,0.0,CHECK_FALL
2026-04-14T16:22:35.714,1.752,0.043,1.38,111.809,-57.027,72.368,2.231,144.881,9,0.0,CHECK_FALL
2026-04-14T16:22:35.723,1.461,-0.314,1.582,27.949,-38.827,58.718,2.176,75.74,11,0.0,CHECK_FALL
2026-04-14T16:22:35.740,1.025,-0.565,1.654,-57.171,1.423,40.938,2.026,70.331,10,0.0,CHECK_FALL
2026-04-14T16:22:35.750,0.416,-0.62,1.541,-131.721,60.293,14.828,1.713,145.621,10,0.0,CHECK_FALL
2026-04-14T16:22:35.762,-0.033,-0.547,1.15,-176.731,110.693,-26.892,1.274,210.262,10,0.0,CHECK_FALL
2026-04-14T16:22:35.770,-0.235,-0.43,0.504,-179.811,148.633,-45.372,0.703,237.66,10,0.0,CHECK_FALL
