timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:35:38.826,-0.199,-0.757,0.016,5.899,1.213,-10.652,0.783,12.236,10,0.0,IDLE_FALL
2026-04-14T16:35:38.843,-0.195,-0.744,-0.027,-0.751,-0.187,-10.092,0.77,10.121,10,0.0,CHECK_FALL
2026-04-14T16:35:38.843,-0.209,-0.718,-0.054,-3.831,0.513,-10.092,0.75,10.806,10,0.0,CHECK_FALL
2026-04-14T16:35:38.861,-0.226,-0.672,-0.078,-2.571,2.333,-12.332,0.713,12.811,10,0.0,CHECK_FALL
2026-04-14T16:35:38.877,-0.217,-0.645,-0.079,1.839,5.133,-13.592,0.685,14.644,10,0.0,CHECK_FALL
2026-04-14T16:35:38.877,-0.212,-0.633,-0.081,4.009,8.003,-13.732,0.672,16.391,10,0.0,CHECK_FALL
2026-04-14T16:35:38.894,-0.197,-0.626,-0.08,4.569,10.103,-14.012,0.661,17.868,10,0.0,CHECK_FALL
2026-04-14T16:35:38.902,-0.189,-0.621,-0.097,6.459,10.523,-14.152,0.656,18.781,9,0.0,CHECK_FALL
2026-04-14T16:35:38.917,-0.183,-0.625,-0.108,10.799,9.963,-14.572,0.66,20.693,11,0.0,CHECK_FALL
2026-04-14T16:35:38.922,-0.181,-0.648,-0.113,14.509,8.983,-14.852,0.682,22.622,10,0.0,CHECK_FALL
2026-04-14T16:35:38.928,-0.174,-0.691,-0.102,16.119,7.303,-13.942,0.72,22.528,10,0.0,CHECK_FALL
2026-04-14T16:35:38.942,-0.173,-0.735,-0.089,16.749,4.853,-13.452,0.76,22.023,9,0.0,CHECK_FALL
2026-04-14T16:35:38.942,-0.148,-0.785,-0.065,19.339,1.493,-13.382,0.801,23.565,11,0.0,CHECK_FALL
2026-04-14T16:35:38.958,-0.179,-0.825,-0.062,21.859,1.143,-15.762,0.846,26.973,10,0.0,CHECK_FALL
2026-04-14T16:35:38.974,-0.177,-0.842,-0.047,22.419,-0.327,-16.952,0.861,28.108,10,0.0,CHECK_FALL
2026-04-14T16:35:38.974,-0.192,-0.852,-0.058,20.739,-1.027,-18.422,0.876,27.758,10,0.0,CHECK_FALL
2026-04-14T16:35:38.990,-0.21,-0.853,-0.079,18.569,-1.797,-20.102,0.882,27.425,10,0.0,CHECK_FALL
2026-04-14T16:35:39.006,-0.235,-0.87,-0.114,17.309,-2.567,-21.922,0.908,28.049,10,0.0,CHECK_FALL
2026-04-14T16:35:39.016,-0.279,-0.904,-0.144,18.079,-3.477,-23.952,0.957,30.21,10,0.0,CHECK_FALL
2026-04-14T16:35:39.016,-0.32,-0.972,-0.169,19.339,-4.107,-26.332,1.038,32.927,10,0.0,CHECK_FALL
2026-04-14T16:35:39.033,-0.352,-1.092,-0.183,20.319,-5.017,-27.382,1.162,34.464,10,0.0,CHECK_FALL
2026-04-14T16:35:39.033,-0.372,-1.162,-0.168,21.999,-5.577,-27.592,1.231,35.726,10,0.0,CHECK_FALL
2026-04-14T16:35:39.048,-0.357,-1.214,-0.145,22.979,-4.807,-25.702,1.274,34.81,10,0.0,CHECK_FALL
2026-04-14T16:35:39.064,-0.353,-1.219,-0.12,19.059,-2.357,-24.092,1.275,30.809,10,0.0,CHECK_FALL
