timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:20:45.535,-0.037,-0.501,0.444,63.439,-14.187,-8.202,0.67,65.521,10,0.0,IDLE_FALL
2026-04-14T16:20:45.544,0.054,-0.547,0.394,81.569,-7.607,-11.982,0.676,82.794,10,0.0,CHECK_FALL
2026-04-14T16:20:45.544,0.139,-0.576,0.372,95.219,-11.247,-16.042,0.699,97.214,10,0.0,CHECK_FALL
2026-04-14T16:20:45.560,0.125,-0.543,0.341,101.939,-15.517,-24.162,0.653,105.906,10,0.0,CHECK_FALL
2026-04-14T16:20:45.575,0.002,-0.5,0.419,104.249,-13.347,-35.712,0.652,111.001,10,0.0,CHECK_FALL
2026-04-14T16:20:45.575,-0.022,-0.494,0.672,101.239,16.473,-45.652,0.834,112.271,10,0.0,CHECK_FALL
2026-04-14T16:20:45.592,-0.005,-0.6,0.868,80.169,54.413,-58.042,1.055,112.945,10,0.0,CHECK_FALL
2026-04-14T16:20:45.592,0.308,-0.704,1.209,69.739,113.983,-91.642,1.433,162.03,10,0.0,CHECK_FALL
2026-04-14T16:20:45.612,0.762,-0.75,1.184,30.539,135.963,-72.882,1.595,157.258,10,0.0,CHECK_FALL
2026-04-14T16:20:45.625,1.015,-0.807,1.472,-0.821,127.913,-33.052,1.962,132.116,10,0.0,CHECK_FALL
2026-04-14T16:20:45.625,0.751,-0.842,1.885,-37.921,100.753,-39.982,2.196,114.837,10,0.0,CHECK_FALL
2026-04-14T16:20:45.646,0.357,-0.984,2.49,-124.091,50.633,-66.022,2.701,149.403,10,0.0,CHECK_FALL
2026-04-14T16:20:45.657,0.248,-1.255,2.782,-181.001,0.023,-49.992,3.062,187.778,10,0.0,CHECK_FALL
2026-04-14T16:20:45.664,-0.206,-1.506,2.116,-184.081,-71.307,1.038,2.605,197.412,10,0.0,CHECK_FALL
2026-04-14T16:20:45.664,-1.341,-1.357,1.084,-63.471,-13.207,32.958,2.194,72.727,10,0.0,CHECK_FALL
2026-04-14T16:20:45.681,-2.326,-0.694,-1.001,323.209,222.413,30.508,2.626,393.525,9,0.0,CHECK_FALL
2026-04-14T16:20:45.691,-2.46,-0.148,0.62,681.609,258.113,117.308,2.542,738.224,11,0.0,CHECK_FALL
2026-04-14T16:20:45.691,-1.707,0.03,1.76,630.719,261.123,143.418,2.452,697.539,10,0.0,CHECK_FALL
2026-04-14T16:20:45.707,-1.373,0.07,2.216,196.859,215.133,30.088,2.608,293.157,10,0.0,CHECK_FALL
2026-04-14T16:20:45.723,-0.606,-0.581,1.57,-199.271,130.853,19.168,1.78,239.163,9,0.0,CHECK_FALL
2026-04-14T16:20:45.734,-0.47,-0.602,0.668,-215.721,150.383,57.598,1.015,269.199,11,0.0,CHECK_FALL
2026-04-14T16:20:45.734,-0.226,-0.674,0.739,-121.081,154.373,62.988,1.026,206.056,10,0.0,CHECK_FALL
2026-04-14T16:20:45.751,-0.075,-0.719,0.941,-91.261,130.223,42.268,1.187,164.539,10,0.0,CHECK_FALL
2026-04-14T16:20:45.761,-0.015,-0.712,0.971,-71.381,109.223,3.978,1.204,130.54,10,0.0,CHECK_FALL
2026-04-14T16:20:45.777,0.459,-0.811,1.097,-56.331,99.493,-5.262,1.44,114.454,10,0.0,CHECK_FALL
2026-04-14T16:20:45.777,0.574,-0.683,1.458,-51.081,121.613,-0.222,1.709,131.905,10,0.0,CHECK_FALL
2026-04-14T16:20:45.793,0.449,-0.43,1.639,-65.711,120.143,-7.502,1.753,137.144,10,0.0,CHECK_FALL
2026-04-14T16:20:45.793,0.317,-0.351,1.604,-68.021,88.223,2.998,1.672,111.441,10,0.0,CHECK_FALL
2026-04-14T16:20:45.809,0.264,-0.309,1.091,-5.791,77.373,39.748,1.164,87.178,10,0.0,CHECK_FALL
2026-04-14T16:20:45.825,0.197,-0.261,0.498,103.059,110.833,74.118,0.596,168.519,10,0.0,CHECK_FALL
2026-04-14T16:20:45.825,0.089,-0.282,0.376,191.049,152.133,89.168,0.479,259.991,10,0.0,CHECK_FALL
2026-04-14T16:20:45.835,-0.114,-0.405,0.593,173.899,178.383,74.958,0.727,260.154,10,0.0,CHECK_FALL
2026-04-14T16:20:45.855,-0.379,-0.708,1.041,38.729,151.923,49.898,1.315,164.531,10,0.0,CHECK_FALL
2026-04-14T16:20:45.865,-0.549,-0.842,0.702,-31.061,155.633,20.638,1.226,160.038,10,0.0,CHECK_FALL
2026-04-14T16:20:45.865,-0.536,-0.877,0.382,-24.061,163.683,9.648,1.097,165.723,10,0.0,CHECK_FALL
2026-04-14T16:20:45.881,-0.615,-0.962,0.769,-17.691,98.443,-20.452,1.376,102.089,10,0.0,CHECK_FALL
2026-04-14T16:20:45.892,-1.042,-0.982,1.856,-69.351,32.013,-48.242,2.344,90.342,10,0.0,CHECK_FALL
2026-04-14T16:20:45.892,-1.284,-1.05,2.059,-102.251,45.033,-39.562,2.644,118.526,10,0.0,CHECK_FALL
2026-04-14T16:20:45.908,-1.322,-1.348,1.455,-52.831,70.233,-6.522,2.384,88.127,10,0.0,CHECK_FALL
2026-04-14T16:20:45.924,-1.503,-1.293,1.214,30.189,64.423,25.538,2.325,75.59,10,0.0,CHECK_FALL
2026-04-14T16:20:45.924,-1.665,-0.408,1.655,78.069,35.163,57.668,2.383,103.232,9,0.0,CHECK_FALL
2026-04-14T16:20:45.940,-1.411,-0.097,1.748,113.839,52.243,106.038,2.249,164.112,11,0.0,CHECK_FALL
2026-04-14T16:20:45.951,-0.7,-0.137,0.688,177.749,107.193,130.958,0.992,245.428,10,0.0,CHECK_FALL
2026-04-14T16:20:45.967,-0.395,-0.442,0.109,88.919,129.383,132.988,0.603,205.748,10,0.0,CHECK_FALL
2026-04-14T16:20:45.977,-0.583,-0.573,0.125,-36.941,61.973,129.698,0.827,148.415,9,0.0,CHECK_FALL
2026-04-14T16:20:45.977,-0.718,-0.401,0.376,-65.081,34.603,126.758,0.904,146.631,11,0.0,CHECK_FALL
2026-04-14T16:20:45.994,-0.687,-0.294,0.346,-19.651,16.473,101.488,0.823,104.678,10,0.0,CHECK_FALL
2026-04-14T16:20:45.994,-0.485,-0.28,0.299,31.939,8.983,76.428,0.635,83.319,10,0.0,CHECK_FALL
2026-04-14T16:20:46.010,-0.707,-0.322,0.32,58.119,19.133,36.178,0.84,71.083,10,0.0,CHECK_FALL
2026-04-14T16:20:46.026,-0.683,-0.348,0.421,68.199,26.203,-0.572,0.874,73.062,10,0.0,CHECK_FALL
2026-04-14T16:20:46.026,-0.862,-0.309,0.49,58.329,67.643,-24.512,1.039,92.621,10,0.0,CHECK_FALL
2026-04-14T16:20:46.042,-0.802,-0.3,0.512,43.909,89.063,-26.892,0.997,102.875,10,0.0,CHECK_FALL
2026-04-14T16:20:46.052,-0.807,-0.211,0.469,29.559,104.603,-19.122,0.957,110.368,10,0.0,CHECK_FALL
2026-04-14T16:20:46.065,-0.767,-0.067,0.545,13.739,111.813,-11.772,0.943,113.267,10,0.0,CHECK_FALL
2026-04-14T16:20:46.065,-0.653,0.025,0.463,23.469,121.193,-6.452,0.8,123.613,10,0.0,CHECK_FALL
2026-04-14T16:20:46.081,-0.529,0.137,0.799,21.229,108.593,8.598,0.968,110.982,10,0.0,CHECK_FALL
2026-04-14T16:20:46.092,-0.621,0.24,0.647,6.879,116.083,19.728,0.929,117.948,10,0.0,CHECK_FALL
2026-04-14T16:20:46.092,-0.701,0.26,0.589,-20.911,121.403,56.408,0.952,135.491,10,0.0,CHECK_FALL
2026-04-14T16:20:46.110,-0.901,0.285,0.443,-33.861,130.853,89.238,1.043,161.965,10,0.0,CHECK_FALL
2026-04-14T16:20:46.126,-0.991,0.311,0.301,-34.491,139.673,127.388,1.081,192.161,10,0.0,CHECK_FALL
2026-04-14T16:20:46.135,-1.075,0.345,0.331,-36.101,149.053,161.618,1.177,222.802,10,0.0,CHECK_FALL
2026-04-14T16:20:46.135,-1.092,0.25,-0.003,-41.981,160.393,161.968,1.12,231.78,10,0.0,CHECK_FALL
2026-04-14T16:20:46.152,-1.216,-0.006,-0.27,-43.241,162.353,127.248,1.245,210.761,10,0.0,CHECK_FALL
2026-04-14T16:20:46.161,-1.399,-0.219,-0.343,-29.661,140.583,121.578,1.457,188.214,10,0.0,CHECK_FALL
2026-04-14T16:20:46.161,-2.172,-0.12,0.067,-19.231,97.113,88.118,2.176,132.535,10,0.0,CHECK_FALL
2026-04-14T16:20:46.179,-3.595,0.185,0.627,-45.341,66.523,-13.242,3.654,81.587,9,0.0,CHECK_FALL
2026-04-14T16:20:46.195,-2.606,0.133,1.349,-109.741,20.323,-168.292,2.938,201.936,11,0.0,CHECK_FALL
2026-04-14T16:20:46.205,-1.891,-0.235,1.32,-198.851,-86.777,-302.342,2.318,372.132,10,0.0,CHECK_FALL
2026-04-14T16:20:46.205,-0.95,-0.631,1.001,-258.281,-159.857,-385.922,1.517,491.12,10,0.0,CHECK_FALL
