timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:25:21.487,0.065,-0.343,-0.695,43.979,3.803,5.868,0.778,44.531,10,0.0,IDLE_FALL
2026-04-14T16:25:21.487,0.053,-0.355,-0.727,40.549,3.383,4.818,0.811,40.974,10,0.0,CHECK_FALL
2026-04-14T16:25:21.503,0.043,-0.364,-0.763,41.319,4.083,0.408,0.847,41.522,10,0.0,CHECK_FALL
2026-04-14T16:25:21.503,0.031,-0.38,-0.806,46.919,5.903,-3.792,0.892,47.441,10,0.0,CHECK_FALL
2026-04-14T16:25:21.519,0.026,-0.419,-0.8,53.149,7.443,-7.922,0.904,54.249,10,0.0,CHECK_FALL
2026-04-14T16:25:21.535,0.022,-0.479,-0.762,55.669,8.773,-9.952,0.9,57.228,10,0.0,CHECK_FALL
2026-04-14T16:25:21.535,0.062,-0.488,-0.717,48.879,12.903,-5.752,0.87,50.879,10,0.0,CHECK_FALL
2026-04-14T16:25:21.552,0.056,-0.529,-0.724,37.749,15.423,-1.202,0.899,40.796,10,0.0,CHECK_FALL
2026-04-14T16:25:21.562,0.059,-0.557,-0.716,32.289,14.023,2.158,0.909,35.269,10,0.0,CHECK_FALL
2026-04-14T16:25:21.578,0.028,-0.608,-0.738,34.949,6.463,4.188,0.957,35.787,14,0.0,CHECK_FALL
2026-04-14T16:25:21.578,0.032,-0.62,-0.735,38.519,0.653,2.858,0.961,38.63,6,0.0,CHECK_FALL
2026-04-14T16:25:21.594,0.067,-0.601,-0.755,38.939,-0.747,3.628,0.967,39.115,10,0.0,CHECK_FALL
2026-04-14T16:25:21.594,0.071,-0.6,-0.786,40.479,-0.747,3.978,0.991,40.681,10,0.0,CHECK_FALL
2026-04-14T16:25:21.614,0.072,-0.601,-0.799,44.259,-2.707,3.418,1.002,44.473,10,0.0,CHECK_FALL
2026-04-14T16:25:21.614,0.086,-0.62,-0.816,41.599,-3.967,3.488,1.028,41.933,10,0.0,CHECK_FALL
2026-04-14T16:25:21.631,0.097,-0.619,-0.85,31.519,-0.817,4.678,1.056,31.875,10,0.0,CHECK_FALL
2026-04-14T16:25:21.648,0.108,-0.604,-0.906,24.589,1.983,5.448,1.094,25.263,10,0.0,CHECK_FALL
2026-04-14T16:25:21.649,0.106,-0.592,-0.903,32.009,0.863,5.448,1.085,32.481,10,0.0,CHECK_FALL
2026-04-14T16:25:21.666,0.085,-0.597,-0.86,45.799,-0.047,5.588,1.05,46.139,10,0.0,CHECK_FALL
2026-04-14T16:25:21.675,0.078,-0.608,-0.806,56.089,-1.447,3.908,1.013,56.244,9,0.0,CHECK_FALL
2026-04-14T16:25:21.675,0.116,-0.582,-0.709,59.239,-2.777,4.748,0.924,59.494,11,0.0,CHECK_FALL
2026-04-14T16:25:21.692,0.072,-0.627,-0.703,59.379,-7.187,2.158,0.945,59.851,10,0.0,CHECK_FALL
2026-04-14T16:25:21.692,0.064,-0.593,-0.736,48.039,-9.707,-0.082,0.947,49.01,10,0.0,CHECK_FALL
2026-04-14T16:25:21.708,0.076,-0.541,-0.804,34.249,-6.767,1.878,0.973,34.962,9,0.0,CHECK_FALL
2026-04-14T16:25:21.724,0.094,-0.48,-0.846,37.819,-4.177,4.748,0.977,38.344,11,0.0,CHECK_FALL
2026-04-14T16:25:21.734,0.103,-0.446,-0.817,50.349,-3.687,6.778,0.936,50.937,10,0.0,CHECK_FALL
2026-04-14T16:25:21.747,0.081,-0.453,-0.771,64.069,-6.767,6.218,0.897,64.725,10,0.0,CHECK_FALL
2026-04-14T16:25:21.752,0.054,-0.483,-0.727,76.599,-11.667,4.608,0.874,77.619,10,0.0,CHECK_FALL
2026-04-14T16:25:21.766,0.026,-0.523,-0.706,78.559,-16.987,2.298,0.879,80.407,10,0.0,CHECK_FALL
2026-04-14T16:25:21.775,0.012,-0.543,-0.707,74.709,-17.057,1.178,0.892,76.64,10,0.0,CHECK_FALL
2026-04-14T16:25:21.775,0.005,-0.569,-0.718,68.129,-13.137,0.828,0.917,69.389,10,0.0,CHECK_FALL
2026-04-14T16:25:21.792,0.015,-0.589,-0.694,66.589,-10.477,1.738,0.91,67.431,10,0.0,CHECK_FALL
2026-04-14T16:25:21.792,0.031,-0.583,-0.658,63.789,-11.037,6.918,0.88,65.105,10,0.0,CHECK_FALL
2026-04-14T16:25:21.808,0.027,-0.649,-0.51,63.859,-11.737,6.988,0.826,65.304,10,0.0,CHECK_FALL
2026-04-14T16:25:21.823,0.026,-0.703,-0.614,62.739,-10.967,6.778,0.933,64.05,10,0.0,CHECK_FALL
2026-04-14T16:25:21.823,0.004,-0.776,-0.632,59.589,-10.617,1.948,1.001,60.559,10,0.0,CHECK_FALL
2026-04-14T16:25:21.839,-0.0,-0.776,-0.629,54.129,-9.497,-3.442,0.999,55.063,10,0.0,CHECK_FALL
2026-04-14T16:25:21.856,0.016,-0.729,-0.668,46.219,-5.507,-3.932,0.989,46.712,10,0.0,CHECK_FALL
2026-04-14T16:25:21.856,0.02,-0.671,-0.716,41.669,-3.757,-1.272,0.981,41.857,10,0.0,CHECK_FALL
2026-04-14T16:25:21.873,0.004,-0.64,-0.732,42.789,-3.827,1.598,0.972,42.989,10,0.0,CHECK_FALL
2026-04-14T16:25:21.883,-0.004,-0.617,-0.689,51.049,-4.597,4.398,0.924,51.444,10,0.0,CHECK_FALL
2026-04-14T16:25:21.883,0.004,-0.615,-0.659,58.119,-6.067,7.618,0.901,58.929,10,0.0,CHECK_FALL
2026-04-14T16:25:21.904,0.004,-0.621,-0.648,61.619,-9.567,8.808,0.898,62.976,10,0.0,CHECK_FALL
2026-04-14T16:25:21.904,-0.011,-0.639,-0.662,59.939,-10.407,8.528,0.92,61.431,10,0.0,CHECK_FALL
2026-04-14T16:25:21.920,-0.017,-0.654,-0.657,57.489,-9.637,7.828,0.927,58.814,9,0.0,CHECK_FALL
2026-04-14T16:25:21.936,-0.006,-0.667,-0.635,56.159,-8.307,7.408,0.921,57.251,11,0.0,CHECK_FALL
2026-04-14T16:25:21.936,0.007,-0.669,-0.614,54.059,-6.067,5.518,0.908,54.678,10,0.0,CHECK_FALL
2026-04-14T16:25:21.952,0.021,-0.676,-0.595,53.849,-5.647,3.208,0.901,54.239,10,0.0,CHECK_FALL
2026-04-14T16:25:21.952,0.042,-0.689,-0.59,54.899,-5.437,-0.152,0.908,55.168,9,0.0,CHECK_FALL
2026-04-14T16:25:21.968,0.047,-0.694,-0.603,58.189,-6.837,-3.442,0.92,58.69,11,0.0,CHECK_FALL
