timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-14T16:38:34.960,0.019,-0.793,-0.087,45.449,-13.907,6.148,0.798,47.925,10,0.0,IDLE_FALL
2026-04-14T16:38:34.976,0.034,-0.748,-0.069,47.479,-15.517,8.668,0.752,50.697,10,0.0,CHECK_FALL
2026-04-14T16:38:34.991,0.044,-0.655,-0.026,47.199,-13.487,12.238,0.657,50.591,10,0.0,CHECK_FALL
2026-04-14T16:38:34.991,0.032,-0.589,-0.036,48.039,-9.637,11.258,0.591,50.273,10,0.0,CHECK_FALL
2026-04-14T16:38:35.007,0.008,-0.564,-0.054,56.649,-4.107,3.628,0.567,56.913,10,0.0,CHECK_FALL
2026-04-14T16:38:35.007,0.022,-0.539,-0.045,74.149,-1.097,-6.312,0.541,74.425,10,0.0,CHECK_FALL
2026-04-14T16:38:35.024,0.031,-0.43,0.035,86.469,2.053,-16.602,0.432,88.072,10,0.0,CHECK_FALL
2026-04-14T16:38:35.040,0.034,-0.324,0.061,94.029,8.563,-19.052,0.331,96.321,10,0.0,CHECK_FALL
2026-04-14T16:38:35.049,0.081,-0.197,0.138,94.169,9.613,-18.772,0.254,96.502,10,0.0,CHECK_FALL
2026-04-14T16:38:35.057,0.08,-0.044,0.144,90.319,12.413,-17.372,0.17,92.808,10,0.0,CHECK_FALL
2026-04-14T16:38:35.057,0.083,0.101,0.08,84.579,14.443,-9.182,0.153,86.293,10,0.0,CHECK_FALL
2026-04-14T16:38:35.074,0.076,0.216,0.093,76.319,10.593,-6.732,0.248,77.344,11,0.0,CHECK_FALL
2026-04-14T16:38:35.090,0.086,0.331,0.116,73.589,1.633,-10.442,0.361,74.344,9,0.0,CHECK_FALL
2026-04-14T16:38:35.090,0.107,0.44,0.176,72.959,-0.887,-20.312,0.486,75.739,10,0.0,CHECK_FALL
2026-04-14T16:38:35.109,0.16,0.492,0.214,62.879,5.343,-23.252,0.56,67.253,10,0.0,CHECK_FALL
2026-04-14T16:38:35.109,0.079,0.385,0.151,56.019,6.113,-41.242,0.421,69.831,10,0.0,CHECK_FALL
2026-04-14T16:38:35.125,0.213,-0.076,0.097,79.189,13.883,-53.212,0.247,96.411,10,0.0,CHECK_FALL
2026-04-14T16:38:35.141,0.239,-0.329,0.255,102.499,22.353,-45.232,0.48,114.243,10,0.0,CHECK_FALL
2026-04-14T16:38:35.141,0.151,-0.658,0.304,62.459,11.293,-29.622,0.74,70.043,9,0.0,CHECK_FALL
2026-04-14T16:38:35.151,0.105,-0.981,0.197,1.419,-15.097,-0.222,1.006,15.165,11,0.0,CHECK_FALL
2026-04-14T16:38:35.168,0.037,-1.202,-0.072,-3.831,-50.447,29.318,1.205,58.474,10,0.0,CHECK_FALL
2026-04-14T16:38:35.168,-0.03,-1.513,-0.042,47.899,-48.417,51.088,1.514,85.138,10,0.0,CHECK_FALL
2026-04-14T16:38:35.184,0.021,-1.882,0.339,43.769,-24.897,57.178,1.912,76.19,9,0.0,CHECK_FALL
2026-04-14T16:38:35.202,0.242,-2.389,0.478,-13.001,-19.857,57.318,2.448,62.038,11,0.0,CHECK_FALL
2026-04-14T16:38:35.211,0.169,-2.74,0.515,-20.001,-15.797,35.898,2.793,44.026,10,0.0,CHECK_FALL
2026-04-14T16:38:35.212,-0.048,-3.057,0.593,-12.301,-5.017,-15.832,3.114,20.667,10,0.0,CHECK_FALL
2026-04-14T16:38:35.230,-0.24,-3.219,0.448,3.029,8.073,-96.892,3.259,97.274,10,0.0,CHECK_FALL
2026-04-14T16:38:35.230,0.158,-2.811,0.428,27.949,6.113,-83.102,2.848,87.888,10,0.0,CHECK_FALL
2026-04-14T16:38:35.249,0.094,-2.404,0.424,28.929,7.793,-43.412,2.443,52.746,10,0.0,CHECK_FALL
2026-04-14T16:38:35.257,-0.116,-2.73,0.253,54.969,7.723,-51.392,2.744,75.646,10,0.0,CHECK_FALL
2026-04-14T16:38:35.257,0.012,-3.007,0.58,56.299,7.373,-49.922,3.062,75.605,10,0.0,CHECK_FALL
2026-04-14T16:38:35.274,0.222,-3.19,0.63,-26.581,6.953,-41.172,3.26,49.497,10,0.0,CHECK_FALL
2026-04-14T16:38:35.290,0.303,-3.292,0.825,-56.051,6.043,-27.732,3.407,62.827,10,0.0,CHECK_FALL
2026-04-14T16:38:35.290,0.333,-3.475,0.843,-64.171,4.363,-30.672,3.591,71.258,10,0.0,CHECK_FALL
2026-04-14T16:38:35.306,0.431,-3.702,0.731,-45.411,0.513,-43.902,3.798,63.165,10,0.0,CHECK_FALL
2026-04-14T16:38:35.321,0.612,-4.103,0.696,-20.351,-2.077,-55.172,4.207,58.842,10,0.0,CHECK_FALL
2026-04-14T16:38:35.321,0.993,-4.472,0.562,-18.111,22.843,-40.402,4.616,49.821,10,0.0,CHECK_FALL
2026-04-14T16:38:35.333,1.034,-4.288,0.707,-64.381,37.683,-1.972,4.467,74.624,10,0.0,CHECK_FALL
2026-04-14T16:38:35.349,0.831,-4.116,0.637,-109.251,33.483,28.898,4.247,117.864,10,0.0,CHECK_FALL
2026-04-14T16:38:35.360,0.524,-3.811,0.51,-125.281,15.703,56.478,3.88,138.318,10,0.0,CHECK_FALL
2026-04-14T16:38:35.360,0.106,-3.56,0.523,-172.741,-20.907,46.468,3.6,180.1,10,0.0,CHECK_FALL
2026-04-14T16:38:35.378,0.036,-3.323,0.204,-180.581,-43.937,27.988,3.33,187.945,10,0.0,CHECK_FALL
2026-04-14T16:38:35.388,0.245,-3.196,0.226,-145.301,-43.027,16.228,3.214,152.404,10,0.0,CHECK_FALL
2026-04-14T16:38:35.393,0.316,-2.806,0.491,-155.381,-66.967,7.898,2.866,169.382,9,0.0,CHECK_FALL
2026-04-14T16:38:35.410,0.139,-2.316,0.3,-153.911,-41.067,4.188,2.339,159.351,11,0.0,CHECK_FALL
2026-04-14T16:38:35.410,-0.028,-1.935,0.575,-149.711,5.343,-12.962,2.018,150.366,10,0.0,CHECK_FALL
2026-04-14T16:38:35.426,-0.128,-1.459,0.471,-172.531,20.253,-40.332,1.539,178.336,10,0.0,CHECK_FALL
2026-04-14T16:38:35.440,-0.159,-1.081,0.213,-152.161,18.293,-45.792,1.113,159.952,9,0.0,CHECK_FALL
2026-04-14T16:38:35.451,-0.133,-0.484,0.649,-135.361,31.733,-41.312,0.821,145.039,11,0.0,CHECK_FALL
2026-04-14T16:38:35.458,0.042,0.249,1.295,-193.811,55.463,-23.672,1.319,202.976,10,0.0,CHECK_FALL
2026-04-14T16:38:35.458,-0.015,0.924,1.502,-307.211,29.213,-17.442,1.764,309.089,10,0.0,CHECK_FALL
2026-04-14T16:38:35.475,-0.17,1.298,1.213,-328.701,9.473,-62.102,1.785,334.65,10,0.0,CHECK_FALL
2026-04-14T16:38:35.485,0.987,2.257,-0.835,-74.041,20.743,76.848,2.601,108.711,10,0.0,CHECK_FALL
2026-04-14T16:38:35.497,1.346,5.188,-0.864,42.299,-83.627,264.728,5.429,280.827,10,0.0,CHECK_FALL
2026-04-14T16:38:35.497,1.075,6.202,-0.719,39.359,1.773,294.758,6.336,297.38,10,0.0,CHECK_FALL
2026-04-14T16:38:35.513,0.146,4.559,-0.941,206.099,78.073,183.108,4.657,286.532,10,0.0,CHECK_FALL
2026-04-14T16:38:35.528,0.13,1.922,-0.341,318.939,86.613,183.178,1.956,377.86,10,0.0,CHECK_FALL
2026-04-14T16:38:35.528,-0.72,1.025,0.483,321.319,50.773,120.108,1.343,346.77,10,0.0,CHECK_FALL
2026-04-14T16:38:35.544,-1.16,0.247,1.358,228.079,-6.977,6.498,1.803,228.278,10,0.0,CHECK_FALL
2026-04-14T16:38:35.561,-1.115,-0.709,1.883,105.929,-53.317,-73.442,2.3,139.49,10,0.0,CHECK_FALL
2026-04-14T16:38:35.561,-0.89,-1.35,2.056,-103.161,-72.987,-80.092,2.616,149.613,10,0.0,CHECK_FALL
2026-04-14T16:38:35.577,-0.372,-1.588,0.406,-260.171,-139.137,-67.562,1.681,302.676,10,0.0,CHECK_FALL
2026-04-14T16:38:35.587,0.001,-2.44,-2.372,-150.131,-45.407,-39.352,3.403,161.709,10,0.0,CHECK_FALL
2026-04-14T16:38:35.587,0.157,-2.249,-0.945,60.499,30.543,-50.622,2.444,84.59,10,0.0,CHECK_FALL
2026-04-14T16:38:35.604,0.38,-1.096,0.72,39.779,39.223,-19.472,1.366,59.16,10,0.0,CHECK_FALL
2026-04-14T16:38:35.621,0.269,-0.361,0.529,-35.121,19.483,-11.352,0.695,41.736,10,0.0,CHECK_FALL
2026-04-14T16:38:35.621,0.188,-0.256,-0.035,-43.101,18.363,-8.552,0.319,47.624,10,0.0,CHECK_FALL
2026-04-14T16:38:35.642,0.083,-0.203,-0.232,-21.541,22.353,-12.192,0.319,33.351,10,0.0,CHECK_FALL
2026-04-14T16:38:35.650,0.048,-0.089,-0.113,-26.301,14.583,-13.522,0.152,32.973,9,0.0,CHECK_FALL
2026-04-14T16:38:35.663,0.076,0.088,0.003,-39.181,4.083,-10.932,0.116,40.882,11,0.0,CHECK_FALL
2026-04-14T16:38:35.664,0.063,0.137,0.02,-37.501,1.843,-13.662,0.152,39.955,10,0.0,CHECK_FALL
2026-04-14T16:38:35.680,0.076,0.187,0.101,-25.741,3.173,-13.172,0.226,29.089,10,0.0,CHECK_FALL
2026-04-14T16:38:35.690,0.058,0.24,0.177,-14.961,5.553,-12.052,0.304,19.998,9,0.0,CHECK_FALL
2026-04-14T16:38:35.700,0.015,0.338,0.158,-7.541,15.633,-5.892,0.374,18.329,11,0.0,CHECK_FALL
2026-04-14T16:38:35.709,-0.028,0.441,0.191,-13.281,23.753,4.538,0.482,27.589,10,0.0,CHECK_FALL
2026-04-14T16:38:35.720,-0.032,0.533,0.232,-30.781,25.853,12.518,0.582,42.102,10,0.0,CHECK_FALL
2026-04-14T16:38:35.730,-0.044,0.428,0.131,-45.411,21.513,6.008,0.45,50.607,10,0.0,CHECK_FALL
2026-04-14T16:38:35.740,-0.022,0.31,-0.031,-34.981,14.653,-1.762,0.312,37.967,10,0.0,CHECK_FALL
2026-04-14T16:38:35.746,0.034,0.225,-0.07,-14.961,9.403,-7.082,0.238,19.037,10,0.0,CHECK_FALL
2026-04-14T16:38:35.746,0.089,0.13,-0.049,3.869,6.743,-8.692,0.165,11.661,10,0.0,CHECK_FALL
2026-04-14T16:38:35.768,0.095,0.078,-0.003,12.759,3.593,-7.642,0.123,15.3,10,0.0,CHECK_FALL
2026-04-14T16:38:35.780,0.096,-0.014,0.026,12.899,2.613,-5.612,0.101,14.307,10,0.0,CHECK_FALL
2026-04-14T16:38:35.786,0.048,-0.08,0.023,11.289,2.193,-5.892,0.096,12.921,10,0.0,CHECK_FALL
2026-04-14T16:38:35.786,0.017,-0.146,0.019,10.449,3.313,-4.422,0.148,11.82,10,0.0,CHECK_FALL
2026-04-14T16:38:35.803,0.008,-0.197,0.023,9.679,6.183,-0.712,0.198,11.507,10,0.0,CHECK_FALL
2026-04-14T16:38:35.813,-0.0,-0.224,0.082,6.669,12.273,2.788,0.238,14.243,10,0.0,CHECK_FALL
2026-04-14T16:38:35.830,0.007,-0.239,0.105,1.489,16.123,3.138,0.261,16.493,10,0.0,CHECK_FALL
2026-04-14T16:38:35.835,0.025,-0.226,0.125,-2.641,17.313,4.328,0.26,18.04,10,0.0,CHECK_FALL
2026-04-14T16:38:35.849,0.037,-0.184,0.119,-6.981,18.503,6.778,0.222,20.905,10,0.0,CHECK_FALL
2026-04-14T16:38:35.861,0.051,-0.122,0.106,-12.721,22.283,9.088,0.17,27.22,10,0.0,CHECK_FALL
2026-04-14T16:38:35.870,0.062,-0.059,0.094,-17.481,23.403,11.048,0.127,31.231,10,0.0,CHECK_FALL
2026-04-14T16:38:35.879,0.061,0.011,0.096,-21.891,23.473,13.008,0.114,34.632,10,0.0,CHECK_FALL
2026-04-14T16:38:35.890,0.056,0.095,0.118,-22.381,23.683,12.378,0.162,34.857,10,0.0,CHECK_FALL
2026-04-14T16:38:35.899,0.054,0.154,0.105,-17.551,22.563,11.258,0.194,30.722,9,0.0,CHECK_FALL
2026-04-14T16:38:35.908,0.051,0.2,-0.056,1.769,26.203,7.618,0.214,27.345,11,0.0,CHECK_FALL
2026-04-14T16:38:35.918,0.048,0.248,-0.167,19.129,33.343,1.178,0.303,38.458,10,0.0,CHECK_FALL
2026-04-14T16:38:35.929,-0.006,0.311,-0.139,20.179,30.193,-1.832,0.34,36.361,10,0.0,CHECK_FALL
2026-04-14T16:38:35.938,-0.058,0.38,-0.12,-0.821,22.353,-1.832,0.403,22.443,9,0.0,CHECK_FALL
2026-04-14T16:38:35.947,-0.115,0.406,-0.17,-7.891,22.493,-2.322,0.455,23.95,11,0.0,CHECK_FALL
2026-04-14T16:38:35.956,-0.109,0.421,-0.156,2.469,22.843,0.968,0.462,22.996,10,0.0,CHECK_FALL
